********************************************************************************
Field Output Report, written Thu Feb 22 21:47:40 2024

Source 1
---------

   ODB: C:/Users/Isabel Haycock/OneDrive - Imperial College London/Fourth Year/FYP/Isabel Haycock/06 - FE models/Specimen_2/Plate_hole_1.odb
   Step: load
   Frame: Increment      3: Step Time =   0.3000

Loc 1 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SNEG, (fraction = -1.0), Layer = 1
Loc 2 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SPOS, (fraction = 1.0), Layer = 8

Output sorted by column "Node Label".

Field Output reported at nodes for part: PLATE_1-1
   Computation algorithm: EXTRAPOLATE_COMPUTE_AVERAGE
   Averaged at nodes
   Averaging regions: ODB_REGIONS

      Node Label           S.S11           S.S11           S.S22           S.S22           S.S12           S.S12
            1971         501.538         501.538        -2.39259        -2.39259     897.850E-03     897.850E-03
            1972         502.094         502.094        -2.77424        -2.77424     97.5165E-03     97.5165E-03
            1973         502.593         502.593        -3.08386        -3.08386    -837.567E-03    -837.567E-03
            1974         503.002         503.002        -3.26901        -3.26901        -1.88561        -1.88561
            1975         503.277         503.277        -3.27093        -3.27093        -3.00532        -3.00532
            1976         503.375         503.375        -3.03186        -3.03186        -4.13261        -4.13261
            1977         503.260         503.260        -2.50532        -2.50532        -5.17898        -5.17898
            1978         492.502         492.502     97.5981E-03     97.5981E-03     44.9721E-03     44.9721E-03
            1979         492.516         492.516     99.6789E-03     99.6789E-03     90.0668E-03     90.0668E-03
            1980         492.539         492.539     103.147E-03     103.147E-03     136.621E-03     136.621E-03
            1981         492.572         492.572     107.996E-03     107.996E-03     185.003E-03     185.003E-03
            1982         492.615         492.615     114.221E-03     114.221E-03     235.821E-03     235.821E-03
            1983         492.669         492.669     121.816E-03     121.816E-03     289.681E-03     289.681E-03
            1984         492.734         492.734     130.769E-03     130.769E-03     347.175E-03     347.175E-03
            1985         492.810         492.810     141.055E-03     141.055E-03     408.889E-03     408.889E-03
            1986         492.899         492.899     152.633E-03     152.633E-03     475.392E-03     475.392E-03
            1987         493.001         493.001     165.443E-03     165.443E-03     547.226E-03     547.226E-03
            1988         493.118         493.118     179.397E-03     179.397E-03     624.902E-03     624.902E-03
