********************************************************************************
Field Output Report, written Thu Feb 22 21:47:41 2024

Source 1
---------

   ODB: C:/Users/Isabel Haycock/OneDrive - Imperial College London/Fourth Year/FYP/Isabel Haycock/06 - FE models/Specimen_2/Plate_hole_1.odb
   Step: load
   Frame: Increment      7: Step Time =   0.7000

Loc 1 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SNEG, (fraction = -1.0), Layer = 1
Loc 2 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SPOS, (fraction = 1.0), Layer = 8

Output sorted by column "Node Label".

Field Output reported at nodes for part: PLATE_1-1
   Computation algorithm: EXTRAPOLATE_COMPUTE_AVERAGE
   Averaged at nodes
   Averaging regions: ODB_REGIONS

      Node Label         LE.LE11         LE.LE11         LE.LE22         LE.LE22         LE.LE12         LE.LE12
                          @Loc 1          @Loc 2          @Loc 1          @Loc 2          @Loc 1          @Loc 2
-----------------------------------------------------------------------------------------------------------------
            3306     6.88806E-03     6.88806E-03    -1.74834E-03    -1.74834E-03     620.841E-06     620.841E-06
            3307     6.84728E-03     6.84728E-03    -1.64923E-03    -1.64923E-03     772.979E-06     772.979E-06
            3308     6.79441E-03     6.79441E-03    -1.53215E-03    -1.53215E-03     934.796E-06     934.796E-06
            3309     6.72702E-03     6.72702E-03    -1.39512E-03    -1.39512E-03     1.10082E-03     1.10082E-03
            3310     6.64416E-03     6.64416E-03    -1.23752E-03    -1.23752E-03     1.26443E-03     1.26443E-03
            3311     6.54467E-03     6.54467E-03    -1.05935E-03    -1.05935E-03     1.41722E-03     1.41722E-03
            3312     6.42996E-03     6.42996E-03    -863.217E-06    -863.217E-06     1.54943E-03     1.54943E-03
            3313     6.30221E-03     6.30221E-03    -652.974E-06    -652.974E-06     1.65382E-03     1.65382E-03
            3314     6.16525E-03     6.16525E-03    -434.454E-06    -434.454E-06     1.72290E-03     1.72290E-03
            3315     6.02509E-03     6.02509E-03    -215.601E-06    -215.601E-06     1.73910E-03     1.73910E-03
            3316     7.22612E-03     7.22612E-03    -2.42117E-03    -2.42117E-03     35.9667E-06     35.9667E-06
            3317     7.20315E-03     7.20315E-03    -2.42007E-03    -2.42007E-03    -49.9810E-06    -49.9810E-06
            3318     7.17452E-03     7.17452E-03    -2.40817E-03    -2.40817E-03    -123.198E-06    -123.198E-06
            3319     7.14380E-03     7.14380E-03    -2.38971E-03    -2.38971E-03    -182.367E-06    -182.367E-06
            3320     7.11355E-03     7.11355E-03    -2.36801E-03    -2.36801E-03    -228.295E-06    -228.295E-06
            3321     7.08543E-03     7.08543E-03    -2.34551E-03    -2.34551E-03    -262.681E-06    -262.681E-06
            3322     7.06040E-03     7.06040E-03    -2.32386E-03    -2.32386E-03    -287.629E-06    -287.629E-06
            3323     7.03886E-03     7.03886E-03    -2.30402E-03    -2.30402E-03    -305.218E-06    -305.218E-06
            3324     7.02081E-03     7.02081E-03    -2.28647E-03    -2.28647E-03    -317.221E-06    -317.221E-06
            3325     7.00603E-03     7.00603E-03    -2.27133E-03    -2.27133E-03    -325.052E-06    -325.052E-06
            3326     6.99419E-03     6.99419E-03    -2.25848E-03    -2.25848E-03    -329.755E-06    -329.755E-06
            3327     6.98489E-03     6.98489E-03    -2.24769E-03    -2.24769E-03    -332.060E-06    -332.060E-06
            3328     6.97776E-03     6.97776E-03    -2.23866E-03    -2.23866E-03    -332.430E-06    -332.430E-06
            3329     6.97245E-03     6.97245E-03    -2.23105E-03    -2.23105E-03    -331.122E-06    -331.122E-06
            3330     6.96865E-03     6.96865E-03    -2.22450E-03    -2.22450E-03    -328.216E-06    -328.216E-06
            3331     6.96608E-03     6.96608E-03    -2.21866E-03    -2.21866E-03    -323.652E-06    -323.652E-06
            3332     6.96451E-03     6.96451E-03    -2.21320E-03    -2.21320E-03    -317.242E-06    -317.242E-06
            3333     6.96375E-03     6.96375E-03    -2.20776E-03    -2.20776E-03    -308.686E-06    -308.686E-06
            3334     6.96364E-03     6.96364E-03    -2.20202E-03    -2.20202E-03    -297.572E-06    -297.572E-06
            3335     6.96403E-03     6.96403E-03    -2.19564E-03    -2.19564E-03    -283.381E-06    -283.381E-06
            3336     6.96481E-03     6.96481E-03    -2.18827E-03    -2.18827E-03    -265.479E-06    -265.479E-06
            3337     6.96584E-03     6.96584E-03    -2.17953E-03    -2.17953E-03    -243.116E-06    -243.116E-06
            3338     6.96701E-03     6.96701E-03    -2.16903E-03    -2.16903E-03    -215.417E-06    -215.417E-06
            3339     6.96816E-03     6.96816E-03    -2.15631E-03    -2.15631E-03    -181.375E-06    -181.375E-06
            3340     6.96913E-03     6.96913E-03    -2.14084E-03    -2.14084E-03    -139.858E-06    -139.858E-06
            3341     6.96965E-03     6.96965E-03    -2.12200E-03    -2.12200E-03    -89.5827E-06    -89.5827E-06
            3342     6.96944E-03     6.96944E-03    -2.09908E-03    -2.09908E-03    -29.1727E-06    -29.1727E-06
            3343     6.96802E-03     6.96802E-03    -2.07114E-03    -2.07114E-03     42.9159E-06     42.9159E-06
            3344     6.96481E-03     6.96481E-03    -2.03716E-03    -2.03716E-03     128.183E-06     128.183E-06
            3345     6.95897E-03     6.95897E-03    -1.99568E-03    -1.99568E-03     228.307E-06     228.307E-06
            3346     6.94939E-03     6.94939E-03    -1.94518E-03    -1.94518E-03     344.511E-06     344.511E-06
            3347     6.93458E-03     6.93458E-03    -1.88348E-03    -1.88348E-03     478.188E-06     478.188E-06
            3348     6.91259E-03     6.91259E-03    -1.80834E-03    -1.80834E-03     629.270E-06     629.270E-06
            3349     6.88117E-03     6.88117E-03    -1.71682E-03    -1.71682E-03     797.723E-06     797.723E-06
            3350     6.83721E-03     6.83721E-03    -1.60595E-03    -1.60595E-03     980.178E-06     980.178E-06
            3351     6.77827E-03     6.77827E-03    -1.47297E-03    -1.47297E-03     1.17267E-03     1.17267E-03
            3352     6.70088E-03     6.70088E-03    -1.31533E-03    -1.31533E-03     1.36657E-03     1.36657E-03
            3353     6.60442E-03     6.60442E-03    -1.13307E-03    -1.13307E-03     1.55143E-03     1.55143E-03
            3354     6.48804E-03     6.48804E-03    -927.251E-06    -927.251E-06     1.71545E-03     1.71545E-03
            3355     6.35495E-03     6.35495E-03    -703.222E-06    -703.222E-06     1.84492E-03     1.84492E-03
            3356     6.20993E-03     6.20993E-03    -468.136E-06    -468.136E-06     1.93291E-03     1.93291E-03
            3357     6.05925E-03     6.05925E-03    -231.694E-06    -231.694E-06     1.95420E-03     1.95420E-03
            3358     7.19079E-03     7.19079E-03    -2.38137E-03    -2.38137E-03     85.4738E-06     85.4738E-06
            3359     7.17715E-03     7.17715E-03    -2.38583E-03    -2.38583E-03     10.3602E-06     10.3602E-06
            3360     7.15736E-03     7.15736E-03    -2.38049E-03    -2.38049E-03    -58.5232E-06    -58.5232E-06
            3361     7.13416E-03     7.13416E-03    -2.36844E-03    -2.36844E-03    -118.377E-06    -118.377E-06
            3362     7.10978E-03     7.10978E-03    -2.35241E-03    -2.35241E-03    -168.315E-06    -168.315E-06
            3363     7.08590E-03     7.08590E-03    -2.33459E-03    -2.33459E-03    -208.730E-06    -208.730E-06
            3364     7.06357E-03     7.06357E-03    -2.31654E-03    -2.31654E-03    -240.629E-06    -240.629E-06
            3365     7.04342E-03     7.04342E-03    -2.29935E-03    -2.29935E-03    -265.290E-06    -265.290E-06
            3366     7.02571E-03     7.02571E-03    -2.28363E-03    -2.28363E-03    -284.008E-06    -284.008E-06
            3367     7.01047E-03     7.01047E-03    -2.26967E-03    -2.26967E-03    -297.928E-06    -297.928E-06
            3368     6.99754E-03     6.99754E-03    -2.25753E-03    -2.25753E-03    -308.002E-06    -308.002E-06
            3369     6.98671E-03     6.98671E-03    -2.24710E-03    -2.24710E-03    -314.960E-06    -314.960E-06
            3370     6.97773E-03     6.97773E-03    -2.23820E-03    -2.23820E-03    -319.336E-06    -319.336E-06
            3371     6.97036E-03     6.97036E-03    -2.23057E-03    -2.23057E-03    -321.479E-06    -321.479E-06
            3372     6.96436E-03     6.96436E-03    -2.22395E-03    -2.22395E-03    -321.578E-06    -321.578E-06
            3373     6.95954E-03     6.95954E-03    -2.21804E-03    -2.21804E-03    -319.679E-06    -319.679E-06
            3374     6.95571E-03     6.95571E-03    -2.21257E-03    -2.21257E-03    -315.696E-06    -315.696E-06
            3375     6.95276E-03     6.95276E-03    -2.20726E-03    -2.20726E-03    -309.419E-06    -309.419E-06
            3376     6.95056E-03     6.95056E-03    -2.20183E-03    -2.20183E-03    -300.518E-06    -300.518E-06
            3377     6.94904E-03     6.94904E-03    -2.19600E-03    -2.19600E-03    -288.537E-06    -288.537E-06
            3378     6.94814E-03     6.94814E-03    -2.18947E-03    -2.18947E-03    -272.897E-06    -272.897E-06
            3379     6.94780E-03     6.94780E-03    -2.18196E-03    -2.18196E-03    -252.882E-06    -252.882E-06
            3380     6.94799E-03     6.94799E-03    -2.17311E-03    -2.17311E-03    -227.637E-06    -227.637E-06
            3381     6.94866E-03     6.94866E-03    -2.16257E-03    -2.16257E-03    -196.149E-06    -196.149E-06
            3382     6.94973E-03     6.94973E-03    -2.14987E-03    -2.14987E-03    -157.244E-06    -157.244E-06
            3383     6.95110E-03     6.95110E-03    -2.13454E-03    -2.13454E-03    -109.571E-06    -109.571E-06
            3384     6.95257E-03     6.95257E-03    -2.11587E-03    -2.11587E-03    -51.5875E-06    -51.5875E-06
            3385     6.95389E-03     6.95389E-03    -2.09315E-03    -2.09315E-03     18.4086E-06     18.4086E-06
            3386     6.95460E-03     6.95460E-03    -2.06527E-03    -2.06527E-03     102.356E-06     102.356E-06
            3387     6.95408E-03     6.95408E-03    -2.03107E-03    -2.03107E-03     202.191E-06     202.191E-06
            3388     6.95133E-03     6.95133E-03    -1.98874E-03    -1.98874E-03     320.157E-06     320.157E-06
            3389     6.94503E-03     6.94503E-03    -1.93639E-03    -1.93639E-03     457.905E-06     457.905E-06
            3390     6.93319E-03     6.93319E-03    -1.87108E-03    -1.87108E-03     617.485E-06     617.485E-06
            3391     6.91316E-03     6.91316E-03    -1.78979E-03    -1.78979E-03     798.681E-06     798.681E-06
            3392     6.88171E-03     6.88171E-03    -1.68833E-03    -1.68833E-03     1.00164E-03     1.00164E-03
            3393     6.83417E-03     6.83417E-03    -1.56237E-03    -1.56237E-03     1.22070E-03     1.22070E-03
            3394     6.76731E-03     6.76731E-03    -1.40831E-03    -1.40831E-03     1.44943E-03     1.44943E-03
            3395     6.67607E-03     6.67607E-03    -1.22282E-03    -1.22282E-03     1.67388E-03     1.67388E-03
            3396     6.56097E-03     6.56097E-03    -1.00787E-03    -1.00787E-03     1.87703E-03     1.87703E-03
            3397     6.42260E-03     6.42260E-03    -767.197E-06    -767.197E-06     2.04318E-03     2.04318E-03
            3398     6.26730E-03     6.26730E-03    -510.967E-06    -510.967E-06     2.15396E-03     2.15396E-03
            3399     6.10542E-03     6.10542E-03    -253.096E-06    -253.096E-06     2.18574E-03     2.18574E-03
            3400     7.15679E-03     7.15679E-03    -2.34680E-03    -2.34680E-03     115.348E-06     115.348E-06
            3401     7.14971E-03     7.14971E-03    -2.35391E-03    -2.35391E-03     51.6607E-06     51.6607E-06
            3402     7.13678E-03     7.13678E-03    -2.35274E-03    -2.35274E-03    -10.5279E-06    -10.5279E-06
            3403     7.11995E-03     7.11995E-03    -2.34542E-03    -2.34542E-03    -67.7616E-06    -67.7616E-06
            3404     7.10098E-03     7.10098E-03    -2.33402E-03    -2.33402E-03    -118.232E-06    -118.232E-06
            3405     7.08132E-03     7.08132E-03    -2.32034E-03    -2.32034E-03    -161.304E-06    -161.304E-06
            3406     7.06202E-03     7.06202E-03    -2.30579E-03    -2.30579E-03    -197.144E-06    -197.144E-06
            3407     7.04376E-03     7.04376E-03    -2.29137E-03    -2.29137E-03    -226.349E-06    -226.349E-06
            3408     7.02694E-03     7.02694E-03    -2.27776E-03    -2.27776E-03    -249.722E-06    -249.722E-06
            3409     7.01174E-03     7.01174E-03    -2.26532E-03    -2.26532E-03    -268.110E-06    -268.110E-06
            3410     6.99817E-03     6.99817E-03    -2.25421E-03    -2.25421E-03    -282.294E-06    -282.294E-06
            3411     6.98616E-03     6.98616E-03    -2.24445E-03    -2.24445E-03    -292.949E-06    -292.949E-06
            3412     6.97558E-03     6.97558E-03    -2.23591E-03    -2.23591E-03    -300.612E-06    -300.612E-06
            3413     6.96628E-03     6.96628E-03    -2.22846E-03    -2.22846E-03    -305.685E-06    -305.685E-06
            3414     6.95813E-03     6.95813E-03    -2.22188E-03    -2.22188E-03    -308.428E-06    -308.428E-06
            3415     6.95099E-03     6.95099E-03    -2.21597E-03    -2.21597E-03    -308.972E-06    -308.972E-06
            3416     6.94476E-03     6.94476E-03    -2.21050E-03    -2.21050E-03    -307.315E-06    -307.315E-06
            3417     6.93938E-03     6.93938E-03    -2.20526E-03    -2.20526E-03    -303.335E-06    -303.335E-06
            3418     6.93480E-03     6.93480E-03    -2.20003E-03    -2.20003E-03    -296.777E-06    -296.777E-06
            3419     6.93100E-03     6.93100E-03    -2.19459E-03    -2.19459E-03    -287.266E-06    -287.266E-06
            3420     6.92798E-03     6.92798E-03    -2.18873E-03    -2.18873E-03    -274.282E-06    -274.282E-06
            3421     6.92577E-03     6.92577E-03    -2.18220E-03    -2.18220E-03    -257.174E-06    -257.174E-06
            3422     6.92442E-03     6.92442E-03    -2.17477E-03    -2.17477E-03    -235.124E-06    -235.124E-06
            3423     6.92396E-03     6.92396E-03    -2.16612E-03    -2.16612E-03    -207.160E-06    -207.160E-06
            3424     6.92446E-03     6.92446E-03    -2.15596E-03    -2.15596E-03    -172.102E-06    -172.102E-06
            3425     6.92594E-03     6.92594E-03    -2.14382E-03    -2.14382E-03    -128.583E-06    -128.583E-06
            3426     6.92840E-03     6.92840E-03    -2.12926E-03    -2.12926E-03    -74.9802E-06    -74.9802E-06
            3427     6.93172E-03     6.93172E-03    -2.11153E-03    -2.11153E-03    -9.42754E-06    -9.42754E-06
            3428     6.93578E-03     6.93578E-03    -2.08990E-03    -2.08990E-03     70.2152E-06     70.2152E-06
            3429     6.94010E-03     6.94010E-03    -2.06306E-03    -2.06306E-03     166.425E-06     166.425E-06
            3430     6.94412E-03     6.94412E-03    -2.02973E-03    -2.02973E-03     281.797E-06     281.797E-06
            3431     6.94662E-03     6.94662E-03    -1.98757E-03    -1.98757E-03     419.441E-06     419.441E-06
            3432     6.94604E-03     6.94604E-03    -1.93424E-03    -1.93424E-03     581.764E-06     581.764E-06
            3433     6.93966E-03     6.93966E-03    -1.86562E-03    -1.86562E-03     772.030E-06     772.030E-06
            3434     6.92378E-03     6.92378E-03    -1.77753E-03    -1.77753E-03     989.918E-06     989.918E-06
            3435     6.89355E-03     6.89355E-03    -1.66361E-03    -1.66361E-03     1.23628E-03     1.23628E-03
            3436     6.84144E-03     6.84144E-03    -1.51719E-03    -1.51719E-03     1.50116E-03     1.50116E-03
            3437     6.76332E-03     6.76332E-03    -1.33376E-03    -1.33376E-03     1.77333E-03     1.77333E-03
            3438     6.65179E-03     6.65179E-03    -1.10928E-03    -1.10928E-03     2.02984E-03     2.02984E-03
            3439     6.51048E-03     6.51048E-03    -850.571E-06    -850.571E-06     2.24201E-03     2.24201E-03
            3440     6.34445E-03     6.34445E-03    -567.845E-06    -567.845E-06     2.39170E-03     2.39170E-03
            3441     6.16539E-03     6.16539E-03    -280.044E-06    -280.044E-06     2.43494E-03     2.43494E-03
            3442     7.12559E-03     7.12559E-03    -2.31755E-03    -2.31755E-03     130.874E-06     130.874E-06
            3443     7.12312E-03     7.12312E-03    -2.32534E-03    -2.32534E-03     77.8777E-06     77.8777E-06
            3444     7.11545E-03     7.11545E-03    -2.32653E-03    -2.32653E-03     23.2929E-06     23.2929E-06
            3445     7.10387E-03     7.10387E-03    -2.32248E-03    -2.32248E-03    -29.3705E-06    -29.3705E-06
            3446     7.08965E-03     7.08965E-03    -2.31467E-03    -2.31467E-03    -77.8375E-06    -77.8375E-06
            3447     7.07394E-03     7.07394E-03    -2.30449E-03    -2.30449E-03    -120.883E-06    -120.883E-06
