********************************************************************************
Field Output Report, written Thu Feb 22 21:47:41 2024

Source 1
---------

   ODB: C:/Users/Isabel Haycock/OneDrive - Imperial College London/Fourth Year/FYP/Isabel Haycock/06 - FE models/Specimen_2/Plate_hole_1.odb
   Step: load
   Frame: Increment      6: Step Time =   0.6000

Loc 1 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SNEG, (fraction = -1.0), Layer = 1
Loc 2 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SPOS, (fraction = 1.0), Layer = 8

Output sorted by column "Node Label".

Field Output reported at nodes for part: PLATE_1-1
   Computation algorithm: EXTRAPOLATE_COMPUTE_AVERAGE
   Averaged at nodes
   Averaging regions: ODB_REGIONS

      Node Label         LE.LE11         LE.LE11         LE.LE22         LE.LE22         LE.LE12         LE.LE12
            3364     6.05761E-03     6.05761E-03    -1.98682E-03    -1.98682E-03    -206.133E-06    -206.133E-06
            3365     6.04033E-03     6.04033E-03    -1.97207E-03    -1.97207E-03    -227.401E-06    -227.401E-06
            3366     6.02514E-03     6.02514E-03    -1.95858E-03    -1.95858E-03    -243.561E-06    -243.561E-06
            3367     6.01205E-03     6.01205E-03    -1.94660E-03    -1.94660E-03    -255.592E-06    -255.592E-06
            3368     6.00095E-03     6.00095E-03    -1.93617E-03    -1.93617E-03    -264.311E-06    -264.311E-06
            3369     5.99166E-03     5.99166E-03    -1.92721E-03    -1.92721E-03    -270.343E-06    -270.343E-06
            3370     5.98396E-03     5.98396E-03    -1.91956E-03    -1.91956E-03    -274.147E-06    -274.147E-06
            3371     5.97763E-03     5.97763E-03    -1.91301E-03    -1.91301E-03    -276.021E-06    -276.021E-06
            3372     5.97248E-03     5.97248E-03    -1.90732E-03    -1.90732E-03    -276.129E-06    -276.129E-06
            3373     5.96834E-03     5.96834E-03    -1.90225E-03    -1.90225E-03    -274.509E-06    -274.509E-06
            3374     5.96507E-03     5.96507E-03    -1.89756E-03    -1.89756E-03    -271.089E-06    -271.089E-06
            3375     5.96253E-03     5.96253E-03    -1.89300E-03    -1.89300E-03    -265.687E-06    -265.687E-06
            3376     5.96066E-03     5.96066E-03    -1.88834E-03    -1.88834E-03    -258.022E-06    -258.022E-06
            3377     5.95936E-03     5.95936E-03    -1.88334E-03    -1.88334E-03    -247.700E-06    -247.700E-06
            3378     5.95860E-03     5.95860E-03    -1.87774E-03    -1.87774E-03    -234.228E-06    -234.228E-06
            3379     5.95833E-03     5.95833E-03    -1.87130E-03    -1.87130E-03    -216.989E-06    -216.989E-06
            3380     5.95851E-03     5.95851E-03    -1.86372E-03    -1.86372E-03    -195.250E-06    -195.250E-06
            3381     5.95910E-03     5.95910E-03    -1.85468E-03    -1.85468E-03    -168.144E-06    -168.144E-06
            3382     5.96003E-03     5.96003E-03    -1.84379E-03    -1.84379E-03    -134.662E-06    -134.662E-06
            3383     5.96122E-03     5.96122E-03    -1.83064E-03    -1.83064E-03    -93.6474E-06    -93.6474E-06
            3384     5.96250E-03     5.96250E-03    -1.81463E-03    -1.81463E-03    -43.7763E-06    -43.7763E-06
            3385     5.96365E-03     5.96365E-03    -1.79514E-03    -1.79514E-03     16.4091E-06     16.4091E-06
            3386     5.96426E-03     5.96426E-03    -1.77121E-03    -1.77121E-03     88.5704E-06     88.5704E-06
            3387     5.96383E-03     5.96383E-03    -1.74187E-03    -1.74187E-03     174.365E-06     174.365E-06
            3388     5.96147E-03     5.96147E-03    -1.70554E-03    -1.70554E-03     275.714E-06     275.714E-06
            3389     5.95605E-03     5.95605E-03    -1.66060E-03    -1.66060E-03     394.026E-06     394.026E-06
            3390     5.94587E-03     5.94587E-03    -1.60454E-03    -1.60454E-03     531.051E-06     531.051E-06
            3391     5.92866E-03     5.92866E-03    -1.53477E-03    -1.53477E-03     686.591E-06     686.591E-06
            3392     5.90163E-03     5.90163E-03    -1.44767E-03    -1.44767E-03     860.757E-06     860.757E-06
            3393     5.86079E-03     5.86079E-03    -1.33956E-03    -1.33956E-03     1.04867E-03     1.04867E-03
            3394     5.80337E-03     5.80337E-03    -1.20735E-03    -1.20735E-03     1.24479E-03     1.24479E-03
            3395     5.72505E-03     5.72505E-03    -1.04820E-03    -1.04820E-03     1.43715E-03     1.43715E-03
            3396     5.62629E-03     5.62629E-03    -863.816E-06    -863.816E-06     1.61114E-03     1.61114E-03
            3397     5.50760E-03     5.50760E-03    -657.431E-06    -657.431E-06     1.75334E-03     1.75334E-03
            3398     5.37444E-03     5.37444E-03    -437.761E-06    -437.761E-06     1.84801E-03     1.84801E-03
            3399     5.23569E-03     5.23569E-03    -216.746E-06    -216.746E-06     1.87497E-03     1.87497E-03
            3400     6.13726E-03     6.13726E-03    -2.01253E-03    -2.01253E-03     99.6256E-06     99.6256E-06
            3401     6.13125E-03     6.13125E-03    -2.01867E-03    -2.01867E-03     45.0035E-06     45.0035E-06
            3402     6.12021E-03     6.12021E-03    -2.01771E-03    -2.01771E-03    -8.37380E-06    -8.37380E-06
            3403     6.10582E-03     6.10582E-03    -2.01147E-03    -2.01147E-03    -57.5333E-06    -57.5333E-06
            3404     6.08959E-03     6.08959E-03    -2.00172E-03    -2.00172E-03    -100.914E-06    -100.914E-06
            3405     6.07275E-03     6.07275E-03    -1.99001E-03    -1.99001E-03    -137.962E-06    -137.962E-06
            3406     6.05620E-03     6.05620E-03    -1.97753E-03    -1.97753E-03    -168.811E-06    -168.811E-06
            3407     6.04055E-03     6.04055E-03    -1.96517E-03    -1.96517E-03    -193.968E-06    -193.968E-06
            3408     6.02613E-03     6.02613E-03    -1.95349E-03    -1.95349E-03    -214.117E-06    -214.117E-06
            3409     6.01310E-03     6.01310E-03    -1.94282E-03    -1.94282E-03    -229.981E-06    -229.981E-06
            3410     6.00146E-03     6.00146E-03    -1.93328E-03    -1.93328E-03    -242.229E-06    -242.229E-06
            3411     5.99115E-03     5.99115E-03    -1.92490E-03    -1.92490E-03    -251.437E-06    -251.437E-06
            3412     5.98208E-03     5.98208E-03    -1.91757E-03    -1.91757E-03    -258.066E-06    -258.066E-06
            3413     5.97410E-03     5.97410E-03    -1.91117E-03    -1.91117E-03    -262.460E-06    -262.460E-06
            3414     5.96711E-03     5.96711E-03    -1.90553E-03    -1.90553E-03    -264.842E-06    -264.842E-06
            3415     5.96098E-03     5.96098E-03    -1.90045E-03    -1.90045E-03    -265.324E-06    -265.324E-06
            3416     5.95565E-03     5.95565E-03    -1.89576E-03    -1.89576E-03    -263.906E-06    -263.906E-06
            3417     5.95104E-03     5.95104E-03    -1.89127E-03    -1.89127E-03    -260.481E-06    -260.481E-06
            3418     5.94712E-03     5.94712E-03    -1.88679E-03    -1.88679E-03    -254.832E-06    -254.832E-06
            3419     5.94387E-03     5.94387E-03    -1.88213E-03    -1.88213E-03    -246.635E-06    -246.635E-06
            3420     5.94130E-03     5.94130E-03    -1.87711E-03    -1.87711E-03    -235.447E-06    -235.447E-06
            3421     5.93942E-03     5.93942E-03    -1.87152E-03    -1.87152E-03    -220.708E-06    -220.708E-06
            3422     5.93828E-03     5.93828E-03    -1.86515E-03    -1.86515E-03    -201.716E-06    -201.716E-06
            3423     5.93791E-03     5.93791E-03    -1.85774E-03    -1.85774E-03    -177.638E-06    -177.638E-06
            3424     5.93836E-03     5.93836E-03    -1.84903E-03    -1.84903E-03    -147.461E-06    -147.461E-06
            3425     5.93965E-03     5.93965E-03    -1.83863E-03    -1.83863E-03    -110.013E-06    -110.013E-06
            3426     5.94178E-03     5.94178E-03    -1.82615E-03    -1.82615E-03    -63.9018E-06    -63.9018E-06
            3427     5.94466E-03     5.94466E-03    -1.81095E-03    -1.81095E-03    -7.52732E-06    -7.52732E-06
            3428     5.94816E-03     5.94816E-03    -1.79239E-03    -1.79239E-03     60.9456E-06     60.9456E-06
            3429     5.95188E-03     5.95188E-03    -1.76937E-03    -1.76937E-03     143.639E-06     143.639E-06
            3430     5.95534E-03     5.95534E-03    -1.74077E-03    -1.74077E-03     242.778E-06     242.778E-06
            3431     5.95749E-03     5.95749E-03    -1.70458E-03    -1.70458E-03     361.025E-06     361.025E-06
            3432     5.95698E-03     5.95698E-03    -1.65881E-03    -1.65881E-03     500.437E-06     500.437E-06
            3433     5.95148E-03     5.95148E-03    -1.59989E-03    -1.59989E-03     663.802E-06     663.802E-06
            3434     5.93782E-03     5.93782E-03    -1.52427E-03    -1.52427E-03     850.829E-06     850.829E-06
            3435     5.91182E-03     5.91182E-03    -1.42647E-03    -1.42647E-03     1.06222E-03     1.06222E-03
            3436     5.86703E-03     5.86703E-03    -1.30078E-03    -1.30078E-03     1.28940E-03     1.28940E-03
            3437     5.79993E-03     5.79993E-03    -1.14336E-03    -1.14336E-03     1.52272E-03     1.52272E-03
            3438     5.70418E-03     5.70418E-03    -950.763E-06    -950.763E-06     1.74248E-03     1.74248E-03
            3439     5.58295E-03     5.58295E-03    -728.879E-06    -728.879E-06     1.92409E-03     1.92409E-03
            3440     5.44057E-03     5.44057E-03    -486.472E-06    -486.472E-06     2.05207E-03     2.05207E-03
            3441     5.28708E-03     5.28708E-03    -239.793E-06    -239.793E-06     2.08875E-03     2.08875E-03
            3442     6.11044E-03     6.11044E-03    -1.98740E-03    -1.98740E-03     112.827E-06     112.827E-06
            3443     6.10837E-03     6.10837E-03    -1.99412E-03    -1.99412E-03     67.3923E-06     67.3923E-06
            3444     6.10184E-03     6.10184E-03    -1.99518E-03    -1.99518E-03     20.5591E-06     20.5591E-06
            3445     6.09195E-03     6.09195E-03    -1.99174E-03    -1.99174E-03    -24.6566E-06    -24.6566E-06
            3446     6.07979E-03     6.07979E-03    -1.98507E-03    -1.98507E-03    -66.2968E-06    -66.2968E-06
            3447     6.06634E-03     6.06634E-03    -1.97635E-03    -1.97635E-03    -103.303E-06    -103.303E-06
            3448     6.05239E-03     6.05239E-03    -1.96658E-03    -1.96658E-03    -135.275E-06    -135.275E-06
            3449     6.03851E-03     6.03851E-03    -1.95651E-03    -1.95651E-03    -162.273E-06    -162.273E-06
            3450     6.02507E-03     6.02507E-03    -1.94669E-03    -1.94669E-03    -184.628E-06    -184.628E-06
            3451     6.01231E-03     6.01231E-03    -1.93744E-03    -1.93744E-03    -202.812E-06    -202.812E-06
            3452     6.00034E-03     6.00034E-03    -1.92894E-03    -1.92894E-03    -217.341E-06    -217.341E-06
            3453     5.98918E-03     5.98918E-03    -1.92126E-03    -1.92126E-03    -228.710E-06    -228.710E-06
            3454     5.97882E-03     5.97882E-03    -1.91437E-03    -1.91437E-03    -237.356E-06    -237.356E-06
            3455     5.96923E-03     5.96923E-03    -1.90820E-03    -1.90820E-03    -243.632E-06    -243.632E-06
            3456     5.96034E-03     5.96034E-03    -1.90263E-03    -1.90263E-03    -247.802E-06    -247.802E-06
            3457     5.95213E-03     5.95213E-03    -1.89754E-03    -1.89754E-03    -250.025E-06    -250.025E-06
            3458     5.94456E-03     5.94456E-03    -1.89280E-03    -1.89280E-03    -250.365E-06    -250.365E-06
            3459     5.93763E-03     5.93763E-03    -1.88828E-03    -1.88828E-03    -248.776E-06    -248.776E-06
            3460     5.93136E-03     5.93136E-03    -1.88383E-03    -1.88383E-03    -245.111E-06    -245.111E-06
            3461     5.92578E-03     5.92578E-03    -1.87934E-03    -1.87934E-03    -239.108E-06    -239.108E-06
            3462     5.92094E-03     5.92094E-03    -1.87466E-03    -1.87466E-03    -230.398E-06    -230.398E-06
            3463     5.91695E-03     5.91695E-03    -1.86966E-03    -1.86966E-03    -218.476E-06    -218.476E-06
            3464     5.91389E-03     5.91389E-03    -1.86420E-03    -1.86420E-03    -202.718E-06    -202.718E-06
            3465     5.91190E-03     5.91190E-03    -1.85810E-03    -1.85810E-03    -182.331E-06    -182.331E-06
            3466     5.91112E-03     5.91112E-03    -1.85116E-03    -1.85116E-03    -156.376E-06    -156.376E-06
            3467     5.91170E-03     5.91170E-03    -1.84316E-03    -1.84316E-03    -123.682E-06    -123.682E-06
            3468     5.91378E-03     5.91378E-03    -1.83375E-03    -1.83375E-03    -82.8972E-06    -82.8972E-06
            3469     5.91750E-03     5.91750E-03    -1.82256E-03    -1.82256E-03    -32.3448E-06    -32.3448E-06
            3470     5.92289E-03     5.92289E-03    -1.80896E-03    -1.80896E-03     29.9039E-06     29.9039E-06
            3471     5.92998E-03     5.92998E-03    -1.79228E-03    -1.79228E-03     106.196E-06     106.196E-06
            3472     5.93845E-03     5.93845E-03    -1.77127E-03    -1.77127E-03     199.268E-06     199.268E-06
            3473     5.94793E-03     5.94793E-03    -1.74468E-03    -1.74468E-03     312.218E-06     312.218E-06
            3474     5.95719E-03     5.95719E-03    -1.70993E-03    -1.70993E-03     448.844E-06     448.844E-06
            3475     5.96474E-03     5.96474E-03    -1.66455E-03    -1.66455E-03     612.402E-06     612.402E-06
            3476     5.96727E-03     5.96727E-03    -1.60335E-03    -1.60335E-03     807.605E-06     807.605E-06
            3477     5.96030E-03     5.96030E-03    -1.52133E-03    -1.52133E-03     1.03433E-03     1.03433E-03
            3478     5.93711E-03     5.93711E-03    -1.40951E-03    -1.40951E-03     1.29510E-03     1.29510E-03
            3479     5.88635E-03     5.88635E-03    -1.25833E-03    -1.25833E-03     1.57367E-03     1.57367E-03
            3480     5.80414E-03     5.80414E-03    -1.06387E-03    -1.06387E-03     1.85129E-03     1.85129E-03
            3481     5.68192E-03     5.68192E-03    -823.220E-06    -823.220E-06     2.09555E-03     2.09555E-03
            3482     5.52914E-03     5.52914E-03    -552.192E-06    -552.192E-06     2.26457E-03     2.26457E-03
            3483     5.36111E-03     5.36111E-03    -273.213E-06    -273.213E-06     2.32642E-03     2.32642E-03
            3484     6.08658E-03     6.08658E-03    -1.96649E-03    -1.96649E-03     116.601E-06     116.601E-06
            3485     6.08745E-03     6.08745E-03    -1.97282E-03    -1.97282E-03     79.3204E-06     79.3204E-06
            3486     6.08450E-03     6.08450E-03    -1.97484E-03    -1.97484E-03     39.1439E-06     39.1439E-06
            3487     6.07835E-03     6.07835E-03    -1.97324E-03    -1.97324E-03    -1.13075E-06    -1.13075E-06
            3488     6.06971E-03     6.06971E-03    -1.96888E-03    -1.96888E-03    -39.4726E-06    -39.4726E-06
            3489     6.05932E-03     6.05932E-03    -1.96260E-03    -1.96260E-03    -74.5674E-06    -74.5674E-06
            3490     6.04778E-03     6.04778E-03    -1.95516E-03    -1.95516E-03    -105.710E-06    -105.710E-06
            3491     6.03560E-03     6.03560E-03    -1.94718E-03    -1.94718E-03    -132.650E-06    -132.650E-06
            3492     6.02316E-03     6.02316E-03    -1.93911E-03    -1.93911E-03    -155.461E-06    -155.461E-06
            3493     6.01071E-03     6.01071E-03    -1.93126E-03    -1.93126E-03    -174.411E-06    -174.411E-06
            3494     5.99844E-03     5.99844E-03    -1.92380E-03    -1.92380E-03    -189.878E-06    -189.878E-06
            3495     5.98644E-03     5.98644E-03    -1.91685E-03    -1.91685E-03    -202.272E-06    -202.272E-06
            3496     5.97477E-03     5.97477E-03    -1.91041E-03    -1.91041E-03    -211.987E-06    -211.987E-06
            3497     5.96348E-03     5.96348E-03    -1.90445E-03    -1.90445E-03    -219.369E-06    -219.369E-06
            3498     5.95258E-03     5.95258E-03    -1.89892E-03    -1.89892E-03    -224.696E-06    -224.696E-06
            3499     5.94210E-03     5.94210E-03    -1.89375E-03    -1.89375E-03    -228.163E-06    -228.163E-06
            3500     5.93207E-03     5.93207E-03    -1.88886E-03    -1.88886E-03    -229.872E-06    -229.872E-06
            3501     5.92253E-03     5.92253E-03    -1.88415E-03    -1.88415E-03    -229.838E-06    -229.838E-06
            3502     5.91355E-03     5.91355E-03    -1.87956E-03    -1.87956E-03    -227.967E-06    -227.967E-06
            3503     5.90521E-03     5.90521E-03    -1.87499E-03    -1.87499E-03    -224.072E-06    -224.072E-06
            3504     5.89762E-03     5.89762E-03    -1.87038E-03    -1.87038E-03    -217.847E-06    -217.847E-06
