********************************************************************************
Field Output Report, written Thu Feb 22 21:47:39 2024

Source 1
---------

   ODB: C:/Users/Isabel Haycock/OneDrive - Imperial College London/Fourth Year/FYP/Isabel Haycock/06 - FE models/Specimen_2/Plate_hole_1.odb
   Step: load
   Frame: Increment      1: Step Time =   0.1000

Loc 1 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SNEG, (fraction = -1.0), Layer = 1
Loc 2 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SPOS, (fraction = 1.0), Layer = 8

Output sorted by column "Node Label".

Field Output reported at nodes for part: PLATE_1-1
   Computation algorithm: EXTRAPOLATE_COMPUTE_AVERAGE
   Averaged at nodes
   Averaging regions: ODB_REGIONS

      Node Label         LE.LE11         LE.LE11         LE.LE22         LE.LE22         LE.LE12         LE.LE12
            1037     1.01861E-03     1.01861E-03    -324.733E-06    -324.733E-06    -1.98872E-06    -1.98872E-06
            1038     1.01798E-03     1.01798E-03    -324.373E-06    -324.373E-06    -3.77256E-06    -3.77256E-06
            1039     1.01712E-03     1.01712E-03    -323.946E-06    -323.946E-06    -5.17491E-06    -5.17491E-06
            1040     1.01609E-03     1.01609E-03    -323.477E-06    -323.477E-06    -6.22053E-06    -6.22053E-06
            1041     1.01493E-03     1.01493E-03    -322.986E-06    -322.986E-06    -6.94670E-06    -6.94670E-06
            1042     1.01369E-03     1.01369E-03    -322.488E-06    -322.488E-06    -7.39673E-06    -7.39673E-06
            1043     1.01241E-03     1.01241E-03    -321.995E-06    -321.995E-06    -7.61553E-06    -7.61553E-06
            1044     1.01111E-03     1.01111E-03    -321.515E-06    -321.515E-06    -7.64637E-06    -7.64637E-06
            1045     1.00983E-03     1.00983E-03    -321.055E-06    -321.055E-06    -7.52898E-06    -7.52898E-06
            1046     1.00858E-03     1.00858E-03    -320.619E-06    -320.619E-06    -7.29849E-06    -7.29849E-06
            1047     1.00738E-03     1.00738E-03    -320.208E-06    -320.208E-06    -6.98508E-06    -6.98508E-06
            1048     1.00624E-03     1.00624E-03    -319.826E-06    -319.826E-06    -6.61403E-06    -6.61403E-06
            1049     1.00516E-03     1.00516E-03    -319.471E-06    -319.471E-06    -6.20605E-06    -6.20605E-06
            1050     1.00414E-03     1.00414E-03    -319.144E-06    -319.144E-06    -5.77774E-06    -5.77774E-06
            1051     1.00320E-03     1.00320E-03    -318.844E-06    -318.844E-06    -5.34214E-06    -5.34214E-06
            1052     1.00233E-03     1.00233E-03    -318.570E-06    -318.570E-06    -4.90926E-06    -4.90926E-06
            1053     1.00153E-03     1.00153E-03    -318.321E-06    -318.321E-06    -4.48657E-06    -4.48657E-06
            1054     1.00080E-03     1.00080E-03    -318.096E-06    -318.096E-06    -4.07947E-06    -4.07947E-06
            1055     1.00013E-03     1.00013E-03    -317.892E-06    -317.892E-06    -3.69164E-06    -3.69164E-06
            1056     999.530E-06     999.530E-06    -317.709E-06    -317.709E-06    -3.32544E-06    -3.32544E-06
            1057     998.985E-06     998.985E-06    -317.546E-06    -317.546E-06    -2.98214E-06    -2.98214E-06
            1058     998.496E-06     998.496E-06    -317.400E-06    -317.400E-06    -2.66219E-06    -2.66219E-06
            1059     998.059E-06     998.059E-06    -317.270E-06    -317.270E-06    -2.36539E-06    -2.36539E-06
            1060     997.671E-06     997.671E-06    -317.155E-06    -317.155E-06    -2.09105E-06    -2.09105E-06
            1061     997.327E-06     997.327E-06    -317.054E-06    -317.054E-06    -1.83810E-06    -1.83810E-06
            1062     997.025E-06     997.025E-06    -316.966E-06    -316.966E-06    -1.60521E-06    -1.60521E-06
            1063     996.761E-06     996.761E-06    -316.889E-06    -316.889E-06    -1.39084E-06    -1.39084E-06
            1064     996.533E-06     996.533E-06    -316.823E-06    -316.823E-06    -1.19334E-06    -1.19334E-06
            1065     996.338E-06     996.338E-06    -316.766E-06    -316.766E-06    -1.01092E-06    -1.01092E-06
            1066     996.173E-06     996.173E-06    -316.719E-06    -316.719E-06    -841.774E-09    -841.774E-09
            1067     996.037E-06     996.037E-06    -316.680E-06    -316.680E-06    -684.025E-09    -684.025E-09
            1068     995.929E-06     995.929E-06    -316.649E-06    -316.649E-06    -535.780E-09    -535.780E-09
            1069     995.846E-06     995.846E-06    -316.625E-06    -316.625E-06    -395.154E-09    -395.154E-09
            1070     995.787E-06     995.787E-06    -316.608E-06    -316.608E-06    -260.340E-09    -260.340E-09
            1071     995.752E-06     995.752E-06    -316.598E-06    -316.598E-06    -130.563E-09    -130.563E-09
            1072     1.01103E-03     1.01103E-03    -321.814E-06    -321.814E-06     9.44200E-06     9.44200E-06
            1073     1.01414E-03     1.01414E-03    -322.888E-06    -322.888E-06     8.12056E-06     8.12056E-06
            1074     1.01673E-03     1.01673E-03    -323.755E-06    -323.755E-06     6.55223E-06     6.55223E-06
            1075     1.01873E-03     1.01873E-03    -324.403E-06    -324.403E-06     4.87877E-06     4.87877E-06
            1076     1.02013E-03     1.02013E-03    -324.832E-06    -324.832E-06     3.21706E-06     3.21706E-06
            1077     1.02096E-03     1.02096E-03    -325.058E-06    -325.058E-06     1.65700E-06     1.65700E-06
            1078     1.02125E-03     1.02125E-03    -325.103E-06    -325.103E-06     260.391E-09     260.391E-09
            1079     1.02109E-03     1.02109E-03    -324.994E-06    -324.994E-06    -936.862E-09    -936.862E-09
            1080     1.02053E-03     1.02053E-03    -324.761E-06    -324.761E-06    -1.92068E-06    -1.92068E-06
            1081     1.01966E-03     1.01966E-03    -324.431E-06    -324.431E-06    -2.69330E-06    -2.69330E-06
            1082     1.01856E-03     1.01856E-03    -324.030E-06    -324.030E-06    -3.26863E-06    -3.26863E-06
            1083     1.01728E-03     1.01728E-03    -323.580E-06    -323.580E-06    -3.66742E-06    -3.66742E-06
            1084     1.01589E-03     1.01589E-03    -323.101E-06    -323.101E-06    -3.91401E-06    -3.91401E-06
            1085     1.01443E-03     1.01443E-03    -322.607E-06    -322.607E-06    -4.03350E-06    -4.03350E-06
            1086     1.01295E-03     1.01295E-03    -322.112E-06    -322.112E-06    -4.05009E-06    -4.05009E-06
            1087     1.01148E-03     1.01148E-03    -321.626E-06    -321.626E-06    -3.98592E-06    -3.98592E-06
            1088     1.01005E-03     1.01005E-03    -321.156E-06    -321.156E-06    -3.86048E-06    -3.86048E-06
            1089     1.00866E-03     1.00866E-03    -320.707E-06    -320.707E-06    -3.69045E-06    -3.69045E-06
            1090     1.00735E-03     1.00735E-03    -320.282E-06    -320.282E-06    -3.48974E-06    -3.48974E-06
            1091     1.00611E-03     1.00611E-03    -319.885E-06    -319.885E-06    -3.26967E-06    -3.26967E-06
            1092     1.00495E-03     1.00495E-03    -319.515E-06    -319.515E-06    -3.03927E-06    -3.03927E-06
            1093     1.00388E-03     1.00388E-03    -319.174E-06    -319.174E-06    -2.80559E-06    -2.80559E-06
            1094     1.00289E-03     1.00289E-03    -318.861E-06    -318.861E-06    -2.57398E-06    -2.57398E-06
            1095     1.00199E-03     1.00199E-03    -318.575E-06    -318.575E-06    -2.34842E-06    -2.34842E-06
            1096     1.00116E-03     1.00116E-03    -318.315E-06    -318.315E-06    -2.13173E-06    -2.13173E-06
            1097     1.00042E-03     1.00042E-03    -318.081E-06    -318.081E-06    -1.92582E-06    -1.92582E-06
            1098     999.742E-06     999.742E-06    -317.869E-06    -317.869E-06    -1.73188E-06    -1.73188E-06
            1099     999.136E-06     999.136E-06    -317.680E-06    -317.680E-06    -1.55052E-06    -1.55052E-06
            1100     998.595E-06     998.595E-06    -317.511E-06    -317.511E-06    -1.38191E-06    -1.38191E-06
            1101     998.113E-06     998.113E-06    -317.361E-06    -317.361E-06    -1.22588E-06    -1.22588E-06
            1102     997.685E-06     997.685E-06    -317.228E-06    -317.228E-06    -1.08202E-06    -1.08202E-06
            1103     997.309E-06     997.309E-06    -317.111E-06    -317.111E-06    -949.696E-09    -949.696E-09
            1104     996.979E-06     996.979E-06    -317.009E-06    -317.009E-06    -828.171E-09    -828.171E-09
            1105     996.693E-06     996.693E-06    -316.921E-06    -316.921E-06    -716.594E-09    -716.594E-09
            1106     996.446E-06     996.446E-06    -316.844E-06    -316.844E-06    -614.047E-09    -614.047E-09
            1107     996.235E-06     996.235E-06    -316.779E-06    -316.779E-06    -519.570E-09    -519.570E-09
            1108     996.058E-06     996.058E-06    -316.725E-06    -316.725E-06    -432.175E-09    -432.175E-09
            1109     995.912E-06     995.912E-06    -316.680E-06    -316.680E-06    -350.853E-09    -350.853E-09
            1110     995.796E-06     995.796E-06    -316.644E-06    -316.644E-06    -274.594E-09    -274.594E-09
            1111     995.707E-06     995.707E-06    -316.616E-06    -316.616E-06    -202.358E-09    -202.358E-09
            1112     995.644E-06     995.644E-06    -316.597E-06    -316.597E-06    -133.177E-09    -133.177E-09
            1113     995.607E-06     995.607E-06    -316.586E-06    -316.586E-06    -67.2936E-09    -67.2936E-09
            1114     1.02826E-03     1.02826E-03    -364.468E-06    -364.468E-06     103.255E-06     103.255E-06
            1115     1.01297E-03     1.01297E-03    -351.346E-06    -351.346E-06     100.680E-06     100.680E-06
            1116     1.00186E-03     1.00186E-03    -340.525E-06    -340.525E-06     92.9416E-06     92.9416E-06
            1117     994.186E-06     994.186E-06    -332.084E-06    -332.084E-06     83.2414E-06     83.2414E-06
            1118     989.098E-06     989.098E-06    -325.690E-06    -325.690E-06     73.3759E-06     73.3759E-06
            1119     985.847E-06     985.847E-06    -320.895E-06    -320.895E-06     64.2045E-06     64.2045E-06
            1120     983.876E-06     983.876E-06    -317.320E-06    -317.320E-06     56.0596E-06     56.0596E-06
            1121     982.787E-06     982.787E-06    -314.661E-06    -314.661E-06     49.0009E-06     49.0009E-06
            1122     982.304E-06     982.304E-06    -312.697E-06    -312.697E-06     42.9623E-06     42.9623E-06
            1123     982.235E-06     982.235E-06    -311.261E-06    -311.261E-06     37.8273E-06     37.8273E-06
            1124     982.448E-06     982.448E-06    -310.232E-06    -310.232E-06     33.4666E-06     33.4666E-06
            1125     982.852E-06     982.852E-06    -309.520E-06    -309.520E-06     29.7565E-06     29.7565E-06
            1126     983.382E-06     983.382E-06    -309.058E-06    -309.058E-06     26.5864E-06     26.5864E-06
            1127     983.994E-06     983.994E-06    -308.793E-06    -308.793E-06     23.8611E-06     23.8611E-06
            1128     984.653E-06     984.653E-06    -308.685E-06    -308.685E-06     21.5010E-06     21.5010E-06
            1129     985.337E-06     985.337E-06    -308.702E-06    -308.702E-06     19.4404E-06     19.4404E-06
            1130     986.029E-06     986.029E-06    -308.817E-06    -308.817E-06     17.6260E-06     17.6260E-06
            1131     986.716E-06     986.716E-06    -309.009E-06    -309.009E-06     16.0147E-06     16.0147E-06
            1132     987.388E-06     987.388E-06    -309.261E-06    -309.261E-06     14.5723E-06     14.5723E-06
            1133     988.039E-06     988.039E-06    -309.557E-06    -309.557E-06     13.2714E-06     13.2714E-06
            1134     988.664E-06     988.664E-06    -309.885E-06    -309.885E-06     12.0906E-06     12.0906E-06
            1135     989.260E-06     989.260E-06    -310.234E-06    -310.234E-06     11.0126E-06     11.0126E-06
            1136     989.823E-06     989.823E-06    -310.596E-06    -310.596E-06     10.0242E-06     10.0242E-06
            1137     990.353E-06     990.353E-06    -310.963E-06    -310.963E-06     9.11447E-06     9.11447E-06
            1138     990.849E-06     990.849E-06    -311.330E-06    -311.330E-06     8.27489E-06     8.27489E-06
            1139     991.310E-06     991.310E-06    -311.690E-06    -311.690E-06     7.49847E-06     7.49847E-06
            1140     991.737E-06     991.737E-06    -312.041E-06    -312.041E-06     6.77938E-06     6.77938E-06
            1141     992.130E-06     992.130E-06    -312.378E-06    -312.378E-06     6.11269E-06     6.11269E-06
            1142     992.490E-06     992.490E-06    -312.700E-06    -312.700E-06     5.49410E-06     5.49410E-06
            1143     992.819E-06     992.819E-06    -313.003E-06    -313.003E-06     4.91975E-06     4.91975E-06
            1144     993.117E-06     993.117E-06    -313.286E-06    -313.286E-06     4.38607E-06     4.38607E-06
            1145     993.385E-06     993.385E-06    -313.549E-06    -313.549E-06     3.88973E-06     3.88973E-06
            1146     993.625E-06     993.625E-06    -313.789E-06    -313.789E-06     3.42749E-06     3.42749E-06
            1147     993.838E-06     993.838E-06    -314.008E-06    -314.008E-06     2.99621E-06     2.99621E-06
            1148     994.025E-06     994.025E-06    -314.203E-06    -314.203E-06     2.59280E-06     2.59280E-06
            1149     994.187E-06     994.187E-06    -314.376E-06    -314.376E-06     2.21418E-06     2.21418E-06
            1150     994.326E-06     994.326E-06    -314.525E-06    -314.525E-06     1.85728E-06     1.85728E-06
            1151     994.441E-06     994.441E-06    -314.652E-06    -314.652E-06     1.51904E-06     1.51904E-06
            1152     994.534E-06     994.534E-06    -314.755E-06    -314.755E-06     1.19638E-06     1.19638E-06
            1153     994.606E-06     994.606E-06    -314.835E-06    -314.835E-06     886.235E-09     886.235E-09
            1154     994.657E-06     994.657E-06    -314.892E-06    -314.892E-06     585.515E-09     585.515E-09
            1155     994.687E-06     994.687E-06    -314.926E-06    -314.926E-06     291.877E-09     291.877E-09
            1156     1.00263E-03     1.00263E-03    -353.200E-06    -353.200E-06     145.278E-06     145.278E-06
            1157     988.880E-06     988.880E-06    -338.605E-06    -338.605E-06     127.282E-06     127.282E-06
            1158     980.804E-06     980.804E-06    -328.316E-06    -328.316E-06     108.590E-06     108.590E-06
            1159     976.442E-06     976.442E-06    -321.246E-06    -321.246E-06     91.5725E-06     91.5725E-06
            1160     974.384E-06     974.384E-06    -316.409E-06    -316.409E-06     77.0134E-06     77.0134E-06
            1161     973.722E-06     973.722E-06    -313.093E-06    -313.093E-06     64.9005E-06     64.9005E-06
            1162     973.886E-06     973.886E-06    -310.812E-06    -310.812E-06     54.9503E-06     54.9503E-06
            1163     974.532E-06     974.532E-06    -309.247E-06    -309.247E-06     46.8136E-06     46.8136E-06
            1164     975.447E-06     975.447E-06    -308.187E-06    -308.187E-06     40.1615E-06     40.1615E-06
            1165     976.503E-06     976.503E-06    -307.491E-06    -307.491E-06     34.7079E-06     34.7079E-06
            1166     977.624E-06     977.624E-06    -307.064E-06    -307.064E-06     30.2161E-06     30.2161E-06
            1167     978.763E-06     978.763E-06    -306.842E-06    -306.842E-06     26.4932E-06     26.4932E-06
            1168     979.890E-06     979.890E-06    -306.777E-06    -306.777E-06     23.3847E-06     23.3847E-06
            1169     980.989E-06     980.989E-06    -306.836E-06    -306.836E-06     20.7672E-06     20.7672E-06
            1170     982.051E-06     982.051E-06    -306.993E-06    -306.993E-06     18.5427E-06     18.5427E-06
