********************************************************************************
Field Output Report, written Thu Feb 22 21:47:40 2024

Source 1
---------

   ODB: C:/Users/Isabel Haycock/OneDrive - Imperial College London/Fourth Year/FYP/Isabel Haycock/06 - FE models/Specimen_2/Plate_hole_1.odb
   Step: load
   Frame: Increment      4: Step Time =   0.4000

Loc 1 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SNEG, (fraction = -1.0), Layer = 1
Loc 2 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SPOS, (fraction = 1.0), Layer = 8

Output sorted by column "Node Label".

Field Output reported at nodes for part: PLATE_1-1
   Computation algorithm: EXTRAPOLATE_COMPUTE_AVERAGE
   Averaged at nodes
   Averaging regions: ODB_REGIONS

      Node Label         LE.LE11         LE.LE11         LE.LE22         LE.LE22         LE.LE12         LE.LE12
            2217     3.98924E-03     3.98924E-03    -1.27846E-03    -1.27846E-03     195.154E-06     195.154E-06
            2218     3.99058E-03     3.99058E-03    -1.28318E-03    -1.28318E-03     199.998E-06     199.998E-06
            2219     3.99326E-03     3.99326E-03    -1.28901E-03    -1.28901E-03     204.803E-06     204.803E-06
            2220     3.99763E-03     3.99763E-03    -1.29626E-03    -1.29626E-03     209.509E-06     209.509E-06
            2221     4.00409E-03     4.00409E-03    -1.30525E-03    -1.30525E-03     213.892E-06     213.892E-06
            2222     4.01311E-03     4.01311E-03    -1.31629E-03    -1.31629E-03     217.486E-06     217.486E-06
            2223     4.02517E-03     4.02517E-03    -1.32964E-03    -1.32964E-03     219.472E-06     219.472E-06
            2224     4.04078E-03     4.04078E-03    -1.34545E-03    -1.34545E-03     218.565E-06     218.565E-06
            2225     4.06032E-03     4.06032E-03    -1.36363E-03    -1.36363E-03     212.842E-06     212.842E-06
            2226     4.08389E-03     4.08389E-03    -1.38363E-03    -1.38363E-03     199.725E-06     199.725E-06
            2227     4.11106E-03     4.11106E-03    -1.40420E-03    -1.40420E-03     176.004E-06     176.004E-06
            2228     4.14051E-03     4.14051E-03    -1.42310E-03    -1.42310E-03     138.524E-06     138.524E-06
            2229     4.17014E-03     4.17014E-03    -1.43722E-03    -1.43722E-03     84.4700E-06     84.4700E-06
            2230     3.44788E-03     3.44788E-03    -122.940E-06    -122.940E-06    -996.138E-06    -996.138E-06
            2231     3.52794E-03     3.52794E-03    -247.958E-06    -247.958E-06    -987.226E-06    -987.226E-06
            2232     3.60624E-03     3.60624E-03    -372.856E-06    -372.856E-06    -948.112E-06    -948.112E-06
            2233     3.67932E-03     3.67932E-03    -493.092E-06    -493.092E-06    -888.767E-06    -888.767E-06
            2234     3.74499E-03     3.74499E-03    -605.321E-06    -605.321E-06    -813.464E-06    -813.464E-06
            2235     3.80199E-03     3.80199E-03    -707.340E-06    -707.340E-06    -726.289E-06    -726.289E-06
            2236     3.84950E-03     3.84950E-03    -797.622E-06    -797.622E-06    -632.807E-06    -632.807E-06
            2237     3.88817E-03     3.88817E-03    -876.156E-06    -876.156E-06    -537.841E-06    -537.841E-06
            2238     3.91853E-03     3.91853E-03    -943.289E-06    -943.289E-06    -445.173E-06    -445.173E-06
            2239     3.94196E-03     3.94196E-03    -1.00013E-03    -1.00013E-03    -357.962E-06    -357.962E-06
            2240     3.95952E-03     3.95952E-03    -1.04787E-03    -1.04787E-03    -277.668E-06    -277.668E-06
            2241     3.97245E-03     3.97245E-03    -1.08775E-03    -1.08775E-03    -205.484E-06    -205.484E-06
            2242     3.98170E-03     3.98170E-03    -1.12098E-03    -1.12098E-03    -141.441E-06    -141.441E-06
            2243     3.98810E-03     3.98810E-03    -1.14857E-03    -1.14857E-03    -85.5108E-06    -85.5108E-06
            2244     3.99233E-03     3.99233E-03    -1.17146E-03    -1.17146E-03    -37.1197E-06    -37.1197E-06
            2245     3.99492E-03     3.99492E-03    -1.19037E-03    -1.19037E-03     4.28176E-06     4.28176E-06
            2246     3.99627E-03     3.99627E-03    -1.20598E-03    -1.20598E-03     39.4337E-06     39.4337E-06
            2247     3.99671E-03     3.99671E-03    -1.21882E-03    -1.21882E-03     69.0212E-06     69.0212E-06
            2248     3.99650E-03     3.99650E-03    -1.22937E-03    -1.22937E-03     93.7575E-06     93.7575E-06
            2249     3.99582E-03     3.99582E-03    -1.23799E-03    -1.23799E-03     114.291E-06     114.291E-06
            2250     3.99484E-03     3.99484E-03    -1.24505E-03    -1.24505E-03     131.237E-06     131.237E-06
            2251     3.99369E-03     3.99369E-03    -1.25083E-03    -1.25083E-03     145.144E-06     145.144E-06
            2252     3.99248E-03     3.99248E-03    -1.25562E-03    -1.25562E-03     156.510E-06     156.510E-06
            2253     3.99133E-03     3.99133E-03    -1.25965E-03    -1.25965E-03     165.773E-06     165.773E-06
            2254     3.99033E-03     3.99033E-03    -1.26315E-03    -1.26315E-03     173.316E-06     173.316E-06
            2255     3.98961E-03     3.98961E-03    -1.26635E-03    -1.26635E-03     179.468E-06     179.468E-06
            2256     3.98927E-03     3.98927E-03    -1.26948E-03    -1.26948E-03     184.508E-06     184.508E-06
            2257     3.98946E-03     3.98946E-03    -1.27274E-03    -1.27274E-03     188.660E-06     188.660E-06
            2258     3.99033E-03     3.99033E-03    -1.27638E-03    -1.27638E-03     192.093E-06     192.093E-06
            2259     3.99208E-03     3.99208E-03    -1.28062E-03    -1.28062E-03     194.916E-06     194.916E-06
            2260     3.99493E-03     3.99493E-03    -1.28570E-03    -1.28570E-03     197.161E-06     197.161E-06
            2261     3.99912E-03     3.99912E-03    -1.29188E-03    -1.29188E-03     198.767E-06     198.767E-06
            2262     4.00494E-03     4.00494E-03    -1.29940E-03    -1.29940E-03     199.544E-06     199.544E-06
            2263     4.01271E-03     4.01271E-03    -1.30848E-03    -1.30848E-03     199.137E-06     199.137E-06
            2264     4.02275E-03     4.02275E-03    -1.31929E-03    -1.31929E-03     196.961E-06     196.961E-06
            2265     4.03537E-03     4.03537E-03    -1.33192E-03    -1.33192E-03     192.147E-06     192.147E-06
            2266     4.05076E-03     4.05076E-03    -1.34626E-03    -1.34626E-03     183.460E-06     183.460E-06
            2267     4.06895E-03     4.06895E-03    -1.36191E-03    -1.36191E-03     169.302E-06     169.302E-06
            2268     4.08963E-03     4.08963E-03    -1.37805E-03    -1.37805E-03     147.738E-06     147.738E-06
            2269     4.11194E-03     4.11194E-03    -1.39323E-03    -1.39323E-03     116.794E-06     116.794E-06
            2270     4.13448E-03     4.13448E-03    -1.40536E-03    -1.40536E-03     74.8043E-06     74.8043E-06
            2271     4.15494E-03     4.15494E-03    -1.41144E-03    -1.41144E-03     20.6640E-06     20.6640E-06
            2272     3.46738E-03     3.46738E-03    -132.074E-06    -132.074E-06    -1.11934E-03    -1.11934E-03
            2273     3.55347E-03     3.55347E-03    -267.149E-06    -267.149E-06    -1.10763E-03    -1.10763E-03
            2274     3.63639E-03     3.63639E-03    -401.533E-06    -401.533E-06    -1.05778E-03    -1.05778E-03
            2275     3.71255E-03     3.71255E-03    -529.684E-06    -529.684E-06    -984.181E-06    -984.181E-06
            2276     3.77922E-03     3.77922E-03    -647.502E-06    -647.502E-06    -890.714E-06    -890.714E-06
            2277     3.83453E-03     3.83453E-03    -751.904E-06    -751.904E-06    -785.186E-06    -785.186E-06
            2278     3.87895E-03     3.87895E-03    -842.260E-06    -842.260E-06    -674.349E-06    -674.349E-06
            2279     3.91280E-03     3.91280E-03    -918.514E-06    -918.514E-06    -564.167E-06    -564.167E-06
            2280     3.93808E-03     3.93808E-03    -982.112E-06    -982.112E-06    -459.622E-06    -459.622E-06
            2281     3.95615E-03     3.95615E-03    -1.03462E-03    -1.03462E-03    -362.998E-06    -362.998E-06
            2282     3.96880E-03     3.96880E-03    -1.07774E-03    -1.07774E-03    -276.260E-06    -276.260E-06
            2283     3.97732E-03     3.97732E-03    -1.11314E-03    -1.11314E-03    -199.447E-06    -199.447E-06
            2284     3.98283E-03     3.98283E-03    -1.14212E-03    -1.14212E-03    -132.617E-06    -132.617E-06
            2285     3.98619E-03     3.98619E-03    -1.16592E-03    -1.16592E-03    -74.9888E-06    -74.9888E-06
            2286     3.98802E-03     3.98802E-03    -1.18541E-03    -1.18541E-03    -25.8697E-06    -25.8697E-06
            2287     3.98882E-03     3.98882E-03    -1.20143E-03    -1.20143E-03     15.6921E-06     15.6921E-06
            2288     3.98893E-03     3.98893E-03    -1.21457E-03    -1.21457E-03     50.5509E-06     50.5509E-06
            2289     3.98861E-03     3.98861E-03    -1.22537E-03    -1.22537E-03     79.5864E-06     79.5864E-06
            2290     3.98803E-03     3.98803E-03    -1.23423E-03    -1.23423E-03     103.585E-06     103.585E-06
            2291     3.98735E-03     3.98735E-03    -1.24152E-03    -1.24152E-03     123.279E-06     123.279E-06
            2292     3.98666E-03     3.98666E-03    -1.24753E-03    -1.24753E-03     139.316E-06     139.316E-06
            2293     3.98604E-03     3.98604E-03    -1.25253E-03    -1.25253E-03     152.272E-06     152.272E-06
            2294     3.98558E-03     3.98558E-03    -1.25676E-03    -1.25676E-03     162.648E-06     162.648E-06
            2295     3.98534E-03     3.98534E-03    -1.26042E-03    -1.26042E-03     170.872E-06     170.872E-06
            2296     3.98540E-03     3.98540E-03    -1.26371E-03    -1.26371E-03     177.307E-06     177.307E-06
            2297     3.98582E-03     3.98582E-03    -1.26683E-03    -1.26683E-03     182.251E-06     182.251E-06
            2298     3.98672E-03     3.98672E-03    -1.26998E-03    -1.26998E-03     185.940E-06     185.940E-06
            2299     3.98819E-03     3.98819E-03    -1.27334E-03    -1.27334E-03     188.544E-06     188.544E-06
            2300     3.99038E-03     3.99038E-03    -1.27712E-03    -1.27712E-03     190.170E-06     190.170E-06
            2301     3.99343E-03     3.99343E-03    -1.28151E-03    -1.28151E-03     190.852E-06     190.852E-06
            2302     3.99753E-03     3.99753E-03    -1.28671E-03    -1.28671E-03     190.542E-06     190.542E-06
            2303     4.00287E-03     4.00287E-03    -1.29292E-03    -1.29292E-03     189.093E-06     189.093E-06
            2304     4.00968E-03     4.00968E-03    -1.30032E-03    -1.30032E-03     186.240E-06     186.240E-06
            2305     4.01816E-03     4.01816E-03    -1.30903E-03    -1.30903E-03     181.563E-06     181.563E-06
            2306     4.02850E-03     4.02850E-03    -1.31910E-03    -1.31910E-03     174.470E-06     174.470E-06
            2307     4.04083E-03     4.04083E-03    -1.33048E-03    -1.33048E-03     164.157E-06     164.157E-06
            2308     4.05514E-03     4.05514E-03    -1.34288E-03    -1.34288E-03     149.619E-06     149.619E-06
            2309     4.07121E-03     4.07121E-03    -1.35575E-03    -1.35575E-03     129.675E-06     129.675E-06
            2310     4.08849E-03     4.08849E-03    -1.36816E-03    -1.36816E-03     103.123E-06     103.123E-06
            2311     4.10603E-03     4.10603E-03    -1.37871E-03    -1.37871E-03     68.9685E-06     68.9685E-06
            2312     4.12236E-03     4.12236E-03    -1.38548E-03    -1.38548E-03     26.7019E-06     26.7019E-06
            2313     4.13540E-03     4.13540E-03    -1.38599E-03    -1.38599E-03    -22.9893E-06    -22.9893E-06
            2314     3.49376E-03     3.49376E-03    -144.234E-06    -144.234E-06    -1.25198E-03    -1.25198E-03
            2315     3.58625E-03     3.58625E-03    -291.550E-06    -291.550E-06    -1.23438E-03    -1.23438E-03
            2316     3.67507E-03     3.67507E-03    -438.052E-06    -438.052E-06    -1.17164E-03    -1.17164E-03
            2317     3.75431E-03     3.75431E-03    -575.772E-06    -575.772E-06    -1.07712E-03    -1.07712E-03
            2318     3.82029E-03     3.82029E-03    -698.873E-06    -698.873E-06    -961.300E-06    -961.300E-06
            2319     3.87267E-03     3.87267E-03    -805.188E-06    -805.188E-06    -833.099E-06    -833.099E-06
            2320     3.91110E-03     3.91110E-03    -893.542E-06    -893.542E-06    -702.250E-06    -702.250E-06
            2321     3.93845E-03     3.93845E-03    -965.816E-06    -965.816E-06    -576.782E-06    -576.782E-06
            2322     3.95657E-03     3.95657E-03    -1.02405E-03    -1.02405E-03    -460.400E-06    -460.400E-06
            2323     3.96811E-03     3.96811E-03    -1.07071E-03    -1.07071E-03    -356.399E-06    -356.399E-06
            2324     3.97494E-03     3.97494E-03    -1.10819E-03    -1.10819E-03    -264.724E-06    -264.724E-06
            2325     3.97857E-03     3.97857E-03    -1.13823E-03    -1.13823E-03    -185.524E-06    -185.524E-06
            2326     3.98015E-03     3.98015E-03    -1.16252E-03    -1.16252E-03    -117.645E-06    -117.645E-06
            2327     3.98043E-03     3.98043E-03    -1.18213E-03    -1.18213E-03    -60.1510E-06    -60.1510E-06
            2328     3.98000E-03     3.98000E-03    -1.19811E-03    -1.19811E-03    -11.7682E-06    -11.7682E-06
            2329     3.97922E-03     3.97922E-03    -1.21113E-03    -1.21113E-03     28.6077E-06     28.6077E-06
            2330     3.97834E-03     3.97834E-03    -1.22182E-03    -1.22182E-03     62.0828E-06     62.0828E-06
            2331     3.97752E-03     3.97752E-03    -1.23060E-03    -1.23060E-03     89.6294E-06     89.6294E-06
            2332     3.97688E-03     3.97688E-03    -1.23786E-03    -1.23786E-03     112.130E-06     112.130E-06
            2333     3.97646E-03     3.97646E-03    -1.24389E-03    -1.24389E-03     130.356E-06     130.356E-06
            2334     3.97632E-03     3.97632E-03    -1.24894E-03    -1.24894E-03     144.981E-06     144.981E-06
            2335     3.97649E-03     3.97649E-03    -1.25324E-03    -1.25324E-03     156.584E-06     156.584E-06
            2336     3.97698E-03     3.97698E-03    -1.25697E-03    -1.25697E-03     165.654E-06     165.654E-06
            2337     3.97783E-03     3.97783E-03    -1.26031E-03    -1.26031E-03     172.602E-06     172.602E-06
            2338     3.97907E-03     3.97907E-03    -1.26342E-03    -1.26342E-03     177.759E-06     177.759E-06
            2339     3.98075E-03     3.98075E-03    -1.26646E-03    -1.26646E-03     181.385E-06     181.385E-06
            2340     3.98294E-03     3.98294E-03    -1.26960E-03    -1.26960E-03     183.669E-06     183.669E-06
            2341     3.98570E-03     3.98570E-03    -1.27300E-03    -1.27300E-03     184.732E-06     184.732E-06
            2342     3.98913E-03     3.98913E-03    -1.27681E-03    -1.27681E-03     184.623E-06     184.623E-06
            2343     3.99336E-03     3.99336E-03    -1.28119E-03    -1.28119E-03     183.314E-06     183.314E-06
            2344     3.99851E-03     3.99851E-03    -1.28632E-03    -1.28632E-03     180.697E-06     180.697E-06
            2345     4.00472E-03     4.00472E-03    -1.29231E-03    -1.29231E-03     176.573E-06     176.573E-06
            2346     4.01213E-03     4.01213E-03    -1.29929E-03    -1.29929E-03     170.637E-06     170.637E-06
            2347     4.02086E-03     4.02086E-03    -1.30730E-03    -1.30730E-03     162.473E-06     162.473E-06
            2348     4.03100E-03     4.03100E-03    -1.31632E-03    -1.31632E-03     151.542E-06     151.542E-06
            2349     4.04252E-03     4.04252E-03    -1.32617E-03    -1.32617E-03     137.194E-06     137.194E-06
            2350     4.05528E-03     4.05528E-03    -1.33650E-03    -1.33650E-03     118.696E-06     118.696E-06
            2351     4.06892E-03     4.06892E-03    -1.34669E-03    -1.34669E-03     95.3202E-06     95.3202E-06
            2352     4.08282E-03     4.08282E-03    -1.35584E-03    -1.35584E-03     66.4885E-06     66.4885E-06
            2353     4.09604E-03     4.09604E-03    -1.36269E-03    -1.36269E-03     31.9647E-06     31.9647E-06
            2354     4.10727E-03     4.10727E-03    -1.36565E-03    -1.36565E-03    -7.75658E-06    -7.75658E-06
            2355     4.11492E-03     4.11492E-03    -1.36292E-03    -1.36292E-03    -51.0726E-06    -51.0726E-06
            2356     3.52800E-03     3.52800E-03    -159.530E-06    -159.530E-06    -1.39474E-03    -1.39474E-03
            2357     3.63034E-03     3.63034E-03    -323.970E-06    -323.970E-06    -1.37078E-03    -1.37078E-03
            2358     3.72535E-03     3.72535E-03    -485.666E-06    -485.666E-06    -1.28590E-03    -1.28590E-03
            2359     3.80632E-03     3.80632E-03    -633.770E-06    -633.770E-06    -1.16516E-03    -1.16516E-03
            2360     3.87035E-03     3.87035E-03    -762.420E-06    -762.420E-06    -1.01880E-03    -1.01880E-03
