********************************************************************************
Field Output Report, written Thu Feb 22 21:47:40 2024

Source 1
---------

   ODB: C:/Users/Isabel Haycock/OneDrive - Imperial College London/Fourth Year/FYP/Isabel Haycock/06 - FE models/Specimen_2/Plate_hole_1.odb
   Step: load
   Frame: Increment      3: Step Time =   0.3000

Loc 1 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SNEG, (fraction = -1.0), Layer = 1
Loc 2 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SPOS, (fraction = 1.0), Layer = 8

Output sorted by column "Node Label".

Field Output reported at nodes for part: PLATE_1-1
   Computation algorithm: EXTRAPOLATE_COMPUTE_AVERAGE
   Averaged at nodes
   Averaging regions: ODB_REGIONS

      Node Label         LE.LE11         LE.LE11         LE.LE22         LE.LE22         LE.LE12         LE.LE12
            2425     2.98462E-03     2.98462E-03    -952.870E-06    -952.870E-06     124.583E-06     124.583E-06
            2426     2.98907E-03     2.98907E-03    -955.661E-06    -955.661E-06     122.440E-06     122.440E-06
            2427     2.99387E-03     2.99387E-03    -958.756E-06    -958.756E-06     119.222E-06     119.222E-06
            2428     2.99905E-03     2.99905E-03    -962.211E-06    -962.211E-06     114.797E-06     114.797E-06
            2429     3.00464E-03     3.00464E-03    -966.063E-06    -966.063E-06     108.991E-06     108.991E-06
            2430     3.01063E-03     3.01063E-03    -970.323E-06    -970.323E-06     101.587E-06     101.587E-06
            2431     3.01701E-03     3.01701E-03    -974.958E-06    -974.958E-06     92.3393E-06     92.3393E-06
            2432     3.02372E-03     3.02372E-03    -979.879E-06    -979.879E-06     80.9941E-06     80.9941E-06
            2433     3.03065E-03     3.03065E-03    -984.916E-06    -984.916E-06     67.3197E-06     67.3197E-06
            2434     3.03761E-03     3.03761E-03    -989.798E-06    -989.798E-06     51.1556E-06     51.1556E-06
            2435     3.04431E-03     3.04431E-03    -994.144E-06    -994.144E-06     32.4761E-06     32.4761E-06
            2436     3.05035E-03     3.05035E-03    -997.452E-06    -997.452E-06     11.4883E-06     11.4883E-06
            2437     3.05524E-03     3.05524E-03    -999.124E-06    -999.124E-06    -11.2716E-06    -11.2716E-06
            2438     3.05842E-03     3.05842E-03    -998.516E-06    -998.516E-06    -34.8081E-06    -34.8081E-06
            2439     3.05935E-03     3.05935E-03    -995.040E-06    -995.040E-06    -57.5854E-06    -57.5854E-06
            2440     2.73442E-03     2.73442E-03    -158.443E-06    -158.443E-06    -1.29568E-03    -1.29568E-03
            2441     2.83131E-03     2.83131E-03    -322.423E-06    -322.423E-06    -1.25237E-03    -1.25237E-03
            2442     2.91268E-03     2.91268E-03    -477.267E-06    -477.267E-06    -1.12673E-03    -1.12673E-03
            2443     2.96702E-03     2.96702E-03    -603.728E-06    -603.728E-06    -963.962E-06    -963.962E-06
            2444     2.99826E-03     2.99826E-03    -699.992E-06    -699.992E-06    -789.092E-06    -789.092E-06
            2445     3.00700E-03     3.00700E-03    -765.946E-06    -765.946E-06    -622.985E-06    -622.985E-06
            2446     3.00434E-03     3.00434E-03    -810.457E-06    -810.457E-06    -482.974E-06    -482.974E-06
            2447     2.99630E-03     2.99630E-03    -841.693E-06    -841.693E-06    -365.195E-06    -365.195E-06
            2448     2.98602E-03     2.98602E-03    -863.202E-06    -863.202E-06    -269.126E-06    -269.126E-06
            2449     2.97590E-03     2.97590E-03    -878.932E-06    -878.932E-06    -190.655E-06    -190.655E-06
            2450     2.96664E-03     2.96664E-03    -890.355E-06    -890.355E-06    -126.996E-06    -126.996E-06
            2451     2.95892E-03     2.95892E-03    -899.144E-06    -899.144E-06    -75.4124E-06    -75.4124E-06
            2452     2.95276E-03     2.95276E-03    -905.955E-06    -905.955E-06    -33.6654E-06    -33.6654E-06
            2453     2.94824E-03     2.94824E-03    -911.497E-06    -911.497E-06     1.68075E-09     1.68075E-09
            2454     2.94519E-03     2.94519E-03    -916.076E-06    -916.076E-06     27.1116E-06     27.1116E-06
            2455     2.94350E-03     2.94350E-03    -920.006E-06    -920.006E-06     48.8122E-06     48.8122E-06
            2456     2.94299E-03     2.94299E-03    -923.436E-06    -923.436E-06     66.1110E-06     66.1110E-06
            2457     2.94352E-03     2.94352E-03    -926.513E-06    -926.513E-06     79.7744E-06     79.7744E-06
            2458     2.94493E-03     2.94493E-03    -929.315E-06    -929.315E-06     90.4704E-06     90.4704E-06
            2459     2.94710E-03     2.94710E-03    -931.920E-06    -931.920E-06     98.7148E-06     98.7148E-06
            2460     2.94990E-03     2.94990E-03    -934.376E-06    -934.376E-06     104.949E-06     104.949E-06
            2461     2.95323E-03     2.95323E-03    -936.732E-06    -936.732E-06     109.512E-06     109.512E-06
            2462     2.95701E-03     2.95701E-03    -939.027E-06    -939.027E-06     112.684E-06     112.684E-06
            2463     2.96117E-03     2.96117E-03    -941.301E-06    -941.301E-06     114.670E-06     114.670E-06
            2464     2.96566E-03     2.96566E-03    -943.591E-06    -943.591E-06     115.624E-06     115.624E-06
            2465     2.97042E-03     2.97042E-03    -945.939E-06    -945.939E-06     115.640E-06     115.640E-06
            2466     2.97544E-03     2.97544E-03    -948.385E-06    -948.385E-06     114.764E-06     114.764E-06
            2467     2.98068E-03     2.98068E-03    -950.970E-06    -950.970E-06     112.989E-06     112.989E-06
            2468     2.98614E-03     2.98614E-03    -953.735E-06    -953.735E-06     110.264E-06     110.264E-06
            2469     2.99179E-03     2.99179E-03    -956.717E-06    -956.717E-06     106.491E-06     106.491E-06
            2470     2.99762E-03     2.99762E-03    -959.943E-06    -959.943E-06     101.533E-06     101.533E-06
            2471     3.00362E-03     3.00362E-03    -963.427E-06    -963.427E-06     95.2176E-06     95.2176E-06
            2472     3.00975E-03     3.00975E-03    -967.157E-06    -967.157E-06     87.3495E-06     87.3495E-06
            2473     3.01597E-03     3.01597E-03    -971.089E-06    -971.089E-06     77.7263E-06     77.7263E-06
            2474     3.02218E-03     3.02218E-03    -975.126E-06    -975.126E-06     66.1639E-06     66.1639E-06
            2475     3.02825E-03     3.02825E-03    -979.115E-06    -979.115E-06     52.5320E-06     52.5320E-06
            2476     3.03400E-03     3.03400E-03    -982.825E-06    -982.825E-06     36.7996E-06     36.7996E-06
            2477     3.03916E-03     3.03916E-03    -985.948E-06    -985.948E-06     19.0995E-06     19.0995E-06
            2478     3.04344E-03     3.04344E-03    -988.101E-06    -988.101E-06    -207.831E-09    -207.831E-09
            2479     3.04646E-03     3.04646E-03    -988.855E-06    -988.855E-06    -20.4530E-06    -20.4530E-06
            2480     3.04786E-03     3.04786E-03    -987.779E-06    -987.779E-06    -40.6058E-06    -40.6058E-06
            2481     3.04733E-03     3.04733E-03    -984.523E-06    -984.523E-06    -59.2431E-06    -59.2431E-06
            2482     2.81547E-03     2.81547E-03    -196.211E-06    -196.211E-06    -1.44975E-03    -1.44975E-03
            2483     2.92292E-03     2.92292E-03    -393.611E-06    -393.611E-06    -1.35985E-03    -1.35985E-03
            2484     3.00133E-03     3.00133E-03    -567.123E-06    -567.123E-06    -1.18073E-03    -1.18073E-03
            2485     3.04481E-03     3.04481E-03    -699.323E-06    -699.323E-06    -954.049E-06    -954.049E-06
            2486     3.04684E-03     3.04684E-03    -779.588E-06    -779.588E-06    -732.443E-06    -732.443E-06
            2487     3.03194E-03     3.03194E-03    -826.381E-06    -826.381E-06    -556.523E-06    -556.523E-06
            2488     3.01215E-03     3.01215E-03    -856.487E-06    -856.487E-06    -414.560E-06    -414.560E-06
            2489     2.99139E-03     2.99139E-03    -874.725E-06    -874.725E-06    -303.388E-06    -303.388E-06
            2490     2.97303E-03     2.97303E-03    -887.175E-06    -887.175E-06    -215.682E-06    -215.682E-06
            2491     2.95735E-03     2.95735E-03    -895.427E-06    -895.427E-06    -146.373E-06    -146.373E-06
            2492     2.94493E-03     2.94493E-03    -901.550E-06    -901.550E-06    -91.5688E-06    -91.5688E-06
            2493     2.93539E-03     2.93539E-03    -906.144E-06    -906.144E-06    -47.9744E-06    -47.9744E-06
            2494     2.92860E-03     2.92860E-03    -909.937E-06    -909.937E-06    -13.3994E-06    -13.3994E-06
            2495     2.92415E-03     2.92415E-03    -913.164E-06    -913.164E-06     14.1195E-06     14.1195E-06
            2496     2.92175E-03     2.92175E-03    -916.088E-06    -916.088E-06     35.8968E-06     35.8968E-06
            2497     2.92107E-03     2.92107E-03    -918.801E-06    -918.801E-06     53.1178E-06     53.1178E-06
            2498     2.92185E-03     2.92185E-03    -921.398E-06    -921.398E-06     66.6119E-06     66.6119E-06
            2499     2.92383E-03     2.92383E-03    -923.913E-06    -923.913E-06     77.1175E-06     77.1175E-06
            2500     2.92682E-03     2.92682E-03    -926.384E-06    -926.384E-06     85.1740E-06     85.1740E-06
            2501     2.93062E-03     2.93062E-03    -928.823E-06    -928.823E-06     91.2510E-06     91.2510E-06
            2502     2.93509E-03     2.93509E-03    -931.247E-06    -931.247E-06     95.6999E-06     95.6999E-06
            2503     2.94009E-03     2.94009E-03    -933.666E-06    -933.666E-06     98.8155E-06     98.8155E-06
            2504     2.94553E-03     2.94553E-03    -936.093E-06    -936.093E-06     100.814E-06     100.814E-06
            2505     2.95131E-03     2.95131E-03    -938.539E-06    -938.539E-06     101.865E-06     101.865E-06
            2506     2.95735E-03     2.95735E-03    -941.020E-06    -941.020E-06     102.078E-06     102.078E-06
            2507     2.96360E-03     2.96360E-03    -943.552E-06    -943.552E-06     101.519E-06     101.519E-06
            2508     2.96999E-03     2.96999E-03    -946.154E-06    -946.154E-06     100.206E-06     100.206E-06
            2509     2.97649E-03     2.97649E-03    -948.844E-06    -948.844E-06     98.1135E-06     98.1135E-06
            2510     2.98306E-03     2.98306E-03    -951.640E-06    -951.640E-06     95.1762E-06     95.1762E-06
            2511     2.98964E-03     2.98964E-03    -954.555E-06    -954.555E-06     91.2904E-06     91.2904E-06
            2512     2.99621E-03     2.99621E-03    -957.598E-06    -957.598E-06     86.3198E-06     86.3198E-06
            2513     3.00269E-03     3.00269E-03    -960.761E-06    -960.761E-06     80.1044E-06     80.1044E-06
            2514     3.00904E-03     3.00904E-03    -964.020E-06    -964.020E-06     72.4727E-06     72.4727E-06
            2515     3.01516E-03     3.01516E-03    -967.322E-06    -967.322E-06     63.2612E-06     63.2612E-06
            2516     3.02095E-03     3.02095E-03    -970.581E-06    -970.581E-06     52.3403E-06     52.3403E-06
            2517     3.02626E-03     3.02626E-03    -973.666E-06    -973.666E-06     39.6487E-06     39.6487E-06
            2518     3.03093E-03     3.03093E-03    -976.397E-06    -976.397E-06     25.2382E-06     25.2382E-06
            2519     3.03474E-03     3.03474E-03    -978.545E-06    -978.545E-06     9.32078E-06     9.32078E-06
            2520     3.03746E-03     3.03746E-03    -979.841E-06    -979.841E-06    -7.67518E-06    -7.67518E-06
            2521     3.03886E-03     3.03886E-03    -979.998E-06    -979.998E-06    -25.0648E-06    -25.0648E-06
            2522     3.03873E-03     3.03873E-03    -978.752E-06    -978.752E-06    -41.8798E-06    -41.8798E-06
            2523     3.03695E-03     3.03695E-03    -975.914E-06    -975.914E-06    -56.8794E-06    -56.8794E-06
            2524     2.93506E-03     2.93506E-03    -255.011E-06    -255.011E-06    -1.60525E-03    -1.60525E-03
            2525     3.06029E-03     3.06029E-03    -504.155E-06    -504.155E-06    -1.46703E-03    -1.46703E-03
            2526     3.13256E-03     3.13256E-03    -707.065E-06    -707.065E-06    -1.16059E-03    -1.16059E-03
            2527     3.11833E-03     3.11833E-03    -810.297E-06    -810.297E-06    -841.767E-06    -841.767E-06
            2528     3.07746E-03     3.07746E-03    -854.861E-06    -854.861E-06    -614.861E-06    -614.861E-06
            2529     3.03683E-03     3.03683E-03    -880.115E-06    -880.115E-06    -445.107E-06    -445.107E-06
            2530     2.99916E-03     2.99916E-03    -891.561E-06    -891.561E-06    -319.487E-06    -319.487E-06
            2531     2.96867E-03     2.96867E-03    -898.325E-06    -898.325E-06    -225.485E-06    -225.485E-06
            2532     2.94416E-03     2.94416E-03    -901.751E-06    -901.751E-06    -153.605E-06    -153.605E-06
            2533     2.92565E-03     2.92565E-03    -904.100E-06    -904.100E-06    -98.6702E-06    -98.6702E-06
            2534     2.91201E-03     2.91201E-03    -905.783E-06    -905.783E-06    -55.8629E-06    -55.8629E-06
            2535     2.90262E-03     2.90262E-03    -907.374E-06    -907.374E-06    -22.6517E-06    -22.6517E-06
            2536     2.89670E-03     2.89670E-03    -908.988E-06    -908.988E-06     3.42538E-06     3.42538E-06
            2537     2.89368E-03     2.89368E-03    -910.754E-06    -910.754E-06     23.7628E-06     23.7628E-06
            2538     2.89302E-03     2.89302E-03    -912.681E-06    -912.681E-06     39.6953E-06     39.6953E-06
            2539     2.89429E-03     2.89429E-03    -914.780E-06    -914.780E-06     52.0549E-06     52.0549E-06
            2540     2.89712E-03     2.89712E-03    -917.030E-06    -917.030E-06     61.6128E-06     61.6128E-06
            2541     2.90121E-03     2.90121E-03    -919.410E-06    -919.410E-06     68.8912E-06     68.8912E-06
            2542     2.90632E-03     2.90632E-03    -921.898E-06    -921.898E-06     74.3586E-06     74.3586E-06
            2543     2.91222E-03     2.91222E-03    -924.472E-06    -924.472E-06     78.3498E-06     78.3498E-06
            2544     2.91874E-03     2.91874E-03    -927.113E-06    -927.113E-06     81.1538E-06     81.1538E-06
            2545     2.92575E-03     2.92575E-03    -929.808E-06    -929.808E-06     82.9797E-06     82.9797E-06
            2546     2.93312E-03     2.93312E-03    -932.544E-06    -932.544E-06     83.9974E-06     83.9974E-06
            2547     2.94075E-03     2.94075E-03    -935.316E-06    -935.316E-06     84.3213E-06     84.3213E-06
            2548     2.94856E-03     2.94856E-03    -938.118E-06    -938.118E-06     84.0303E-06     84.0303E-06
            2549     2.95647E-03     2.95647E-03    -940.950E-06    -940.950E-06     83.1595E-06     83.1595E-06
            2550     2.96442E-03     2.96442E-03    -943.810E-06    -943.810E-06     81.7095E-06     81.7095E-06
            2551     2.97233E-03     2.97233E-03    -946.700E-06    -946.700E-06     79.6436E-06     79.6436E-06
            2552     2.98015E-03     2.98015E-03    -949.616E-06    -949.616E-06     76.8928E-06     76.8928E-06
            2553     2.98782E-03     2.98782E-03    -952.556E-06    -952.556E-06     73.3573E-06     73.3573E-06
            2554     2.99525E-03     2.99525E-03    -955.508E-06    -955.508E-06     68.9128E-06     68.9128E-06
            2555     3.00236E-03     3.00236E-03    -958.451E-06    -958.451E-06     63.4184E-06     63.4184E-06
            2556     3.00906E-03     3.00906E-03    -961.350E-06    -961.350E-06     56.7295E-06     56.7295E-06
            2557     3.01524E-03     3.01524E-03    -964.151E-06    -964.151E-06     48.7159E-06     48.7159E-06
