********************************************************************************
Field Output Report, written Thu Feb 22 21:47:42 2024

Source 1
---------

   ODB: C:/Users/Isabel Haycock/OneDrive - Imperial College London/Fourth Year/FYP/Isabel Haycock/06 - FE models/Specimen_2/Plate_hole_1.odb
   Step: load
   Frame: Increment      9: Step Time =   0.9000

Loc 1 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SNEG, (fraction = -1.0), Layer = 1
Loc 2 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SPOS, (fraction = 1.0), Layer = 8

Output sorted by column "Node Label".

Field Output reported at nodes for part: PLATE_1-1
   Computation algorithm: EXTRAPOLATE_COMPUTE_AVERAGE
   Averaged at nodes
   Averaging regions: ODB_REGIONS

      Node Label         LE.LE11         LE.LE11         LE.LE22         LE.LE22         LE.LE12         LE.LE12
            1947     8.93759E-03     8.93759E-03    -2.83757E-03    -2.83757E-03     38.8436E-06     38.8436E-06
            1948     8.93963E-03     8.93963E-03    -2.83785E-03    -2.83785E-03     43.8003E-06     43.8003E-06
            1949     8.94192E-03     8.94192E-03    -2.83820E-03    -2.83820E-03     49.1402E-06     49.1402E-06
            1950     8.94446E-03     8.94446E-03    -2.83862E-03    -2.83862E-03     54.8751E-06     54.8751E-06
            1951     8.94728E-03     8.94728E-03    -2.83913E-03    -2.83913E-03     61.0091E-06     61.0091E-06
            1952     8.95041E-03     8.95041E-03    -2.83975E-03    -2.83975E-03     67.5369E-06     67.5369E-06
            1953     8.95386E-03     8.95386E-03    -2.84051E-03    -2.84051E-03     74.4405E-06     74.4405E-06
            1954     8.95766E-03     8.95766E-03    -2.84142E-03    -2.84142E-03     81.6868E-06     81.6868E-06
            1955     8.96184E-03     8.96184E-03    -2.84253E-03    -2.84253E-03     89.2233E-06     89.2233E-06
            1956     8.96642E-03     8.96642E-03    -2.84387E-03    -2.84387E-03     96.9741E-06     96.9741E-06
            1957     8.97143E-03     8.97143E-03    -2.84549E-03    -2.84549E-03     104.834E-06     104.834E-06
            1958     8.97691E-03     8.97691E-03    -2.84743E-03    -2.84743E-03     112.665E-06     112.665E-06
            1959     8.98290E-03     8.98290E-03    -2.84978E-03    -2.84978E-03     120.286E-06     120.286E-06
            1960     8.98943E-03     8.98943E-03    -2.85259E-03    -2.85259E-03     127.467E-06     127.467E-06
            1961     8.99655E-03     8.99655E-03    -2.85596E-03    -2.85596E-03     133.925E-06     133.925E-06
            1962     9.00432E-03     9.00432E-03    -2.85996E-03    -2.85996E-03     139.309E-06     139.309E-06
            1963     9.01276E-03     9.01276E-03    -2.86471E-03    -2.86471E-03     143.200E-06     143.200E-06
            1964     9.02194E-03     9.02194E-03    -2.87030E-03    -2.87030E-03     145.101E-06     145.101E-06
            1965     9.03189E-03     9.03189E-03    -2.87681E-03    -2.87681E-03     144.436E-06     144.436E-06
            1966     9.04264E-03     9.04264E-03    -2.88431E-03    -2.88431E-03     140.553E-06     140.553E-06
            1967     9.05416E-03     9.05416E-03    -2.89282E-03    -2.89282E-03     132.735E-06     132.735E-06
            1968     9.06641E-03     9.06641E-03    -2.90229E-03    -2.90229E-03     120.227E-06     120.227E-06
            1969     9.07925E-03     9.07925E-03    -2.91258E-03    -2.91258E-03     102.275E-06     102.275E-06
            1970     9.09242E-03     9.09242E-03    -2.92339E-03    -2.92339E-03     78.1973E-06     78.1973E-06
            1971     9.10555E-03     9.10555E-03    -2.93425E-03    -2.93425E-03     47.4869E-06     47.4869E-06
            1972     9.11807E-03     9.11807E-03    -2.94446E-03    -2.94446E-03     9.94303E-06     9.94303E-06
            1973     9.12922E-03     9.12922E-03    -2.95308E-03    -2.95308E-03    -34.1384E-06    -34.1384E-06
            1974     9.13804E-03     9.13804E-03    -2.95896E-03    -2.95896E-03    -83.7694E-06    -83.7694E-06
            1975     9.14342E-03     9.14342E-03    -2.96078E-03    -2.96078E-03    -137.030E-06    -137.030E-06
            1976     9.14423E-03     9.14423E-03    -2.95722E-03    -2.95722E-03    -190.897E-06    -190.897E-06
            1977     9.13949E-03     9.13949E-03    -2.94721E-03    -2.94721E-03    -241.164E-06    -241.164E-06
            1978     8.92736E-03     8.92736E-03    -2.83734E-03    -2.83734E-03     2.07442E-06     2.07442E-06
            1979     8.92759E-03     8.92759E-03    -2.83739E-03    -2.83739E-03     4.15501E-06     4.15501E-06
            1980     8.92798E-03     8.92798E-03    -2.83746E-03    -2.83746E-03     6.30450E-06     6.30450E-06
            1981     8.92854E-03     8.92854E-03    -2.83756E-03    -2.83756E-03     8.54062E-06     8.54062E-06
            1982     8.92927E-03     8.92927E-03    -2.83769E-03    -2.83769E-03     10.8922E-06     10.8922E-06
            1983     8.93018E-03     8.93018E-03    -2.83786E-03    -2.83786E-03     13.3880E-06     13.3880E-06
            1984     8.93127E-03     8.93127E-03    -2.83806E-03    -2.83806E-03     16.0564E-06     16.0564E-06
            1985     8.93257E-03     8.93257E-03    -2.83831E-03    -2.83831E-03     18.9253E-06     18.9253E-06
            1986     8.93408E-03     8.93408E-03    -2.83861E-03    -2.83861E-03     22.0221E-06     22.0221E-06
            1987     8.93582E-03     8.93582E-03    -2.83896E-03    -2.83896E-03     25.3731E-06     25.3731E-06
            1988     8.93781E-03     8.93781E-03    -2.83937E-03    -2.83937E-03     29.0029E-06     29.0029E-06
            1989     8.94006E-03     8.94006E-03    -2.83985E-03    -2.83985E-03     32.9344E-06     32.9344E-06
            1990     8.94259E-03     8.94259E-03    -2.84040E-03    -2.84040E-03     37.1871E-06     37.1871E-06
            1991     8.94543E-03     8.94543E-03    -2.84104E-03    -2.84104E-03     41.7768E-06     41.7768E-06
            1992     8.94859E-03     8.94859E-03    -2.84178E-03    -2.84178E-03     46.7137E-06     46.7137E-06
            1993     8.95211E-03     8.95211E-03    -2.84264E-03    -2.84264E-03     52.0013E-06     52.0013E-06
            1994     8.95600E-03     8.95600E-03    -2.84362E-03    -2.84362E-03     57.6340E-06     57.6340E-06
            1995     8.96029E-03     8.96029E-03    -2.84475E-03    -2.84475E-03     63.5945E-06     63.5945E-06
            1996     8.96499E-03     8.96499E-03    -2.84605E-03    -2.84605E-03     69.8510E-06     69.8510E-06
            1997     8.97014E-03     8.97014E-03    -2.84754E-03    -2.84754E-03     76.3536E-06     76.3536E-06
            1998     8.97576E-03     8.97576E-03    -2.84925E-03    -2.84925E-03     83.0295E-06     83.0295E-06
            1999     8.98187E-03     8.98187E-03    -2.85122E-03    -2.85122E-03     89.7785E-06     89.7785E-06
            2000     8.98848E-03     8.98848E-03    -2.85348E-03    -2.85348E-03     96.4668E-06     96.4668E-06
            2001     8.99561E-03     8.99561E-03    -2.85606E-03    -2.85606E-03     102.921E-06     102.921E-06
            2002     9.00328E-03     9.00328E-03    -2.85903E-03    -2.85903E-03     108.921E-06     108.921E-06
            2003     9.01148E-03     9.01148E-03    -2.86243E-03    -2.86243E-03     114.192E-06     114.192E-06
            2004     9.02022E-03     9.02022E-03    -2.86632E-03    -2.86632E-03     118.399E-06     118.399E-06
            2005     9.02948E-03     9.02948E-03    -2.87074E-03    -2.87074E-03     121.141E-06     121.141E-06
            2006     9.03924E-03     9.03924E-03    -2.87574E-03    -2.87574E-03     121.948E-06     121.948E-06
            2007     9.04944E-03     9.04944E-03    -2.88137E-03    -2.88137E-03     120.280E-06     120.280E-06
            2008     9.06001E-03     9.06001E-03    -2.88763E-03    -2.88763E-03     115.539E-06     115.539E-06
            2009     9.07083E-03     9.07083E-03    -2.89449E-03    -2.89449E-03     107.084E-06     107.084E-06
            2010     9.08173E-03     9.08173E-03    -2.90189E-03    -2.90189E-03     94.2649E-06     94.2649E-06
            2011     9.09247E-03     9.09247E-03    -2.90964E-03    -2.90964E-03     76.4723E-06     76.4723E-06
            2012     9.10274E-03     9.10274E-03    -2.91748E-03    -2.91748E-03     53.2130E-06     53.2130E-06
            2013     9.11209E-03     9.11209E-03    -2.92501E-03    -2.92501E-03     24.2076E-06     24.2076E-06
            2014     9.12001E-03     9.12001E-03    -2.93168E-03    -2.93168E-03    -10.4769E-06    -10.4769E-06
            2015     9.12584E-03     9.12584E-03    -2.93679E-03    -2.93679E-03    -50.2857E-06    -50.2857E-06
            2016     9.12885E-03     9.12885E-03    -2.93951E-03    -2.93951E-03    -94.0084E-06    -94.0084E-06
            2017     9.12830E-03     9.12830E-03    -2.93896E-03    -2.93896E-03    -139.650E-06    -139.650E-06
            2018     9.12352E-03     9.12352E-03    -2.93431E-03    -2.93431E-03    -184.357E-06    -184.357E-06
            2019     9.11406E-03     9.11406E-03    -2.92498E-03    -2.92498E-03    -224.447E-06    -224.447E-06
            2020     8.92700E-03     8.92700E-03    -2.83786E-03    -2.83786E-03     1.61926E-06     1.61926E-06
            2021     8.92727E-03     8.92727E-03    -2.83793E-03    -2.83793E-03     3.23977E-06     3.23977E-06
            2022     8.92773E-03     8.92773E-03    -2.83804E-03    -2.83804E-03     4.91762E-06     4.91762E-06
            2023     8.92838E-03     8.92838E-03    -2.83820E-03    -2.83820E-03     6.66599E-06     6.66599E-06
            2024     8.92922E-03     8.92922E-03    -2.83841E-03    -2.83841E-03     8.50857E-06     8.50857E-06
            2025     8.93028E-03     8.93028E-03    -2.83867E-03    -2.83867E-03     10.4685E-06     10.4685E-06
            2026     8.93155E-03     8.93155E-03    -2.83899E-03    -2.83899E-03     12.5689E-06     12.5689E-06
            2027     8.93306E-03     8.93306E-03    -2.83937E-03    -2.83937E-03     14.8329E-06     14.8329E-06
            2028     8.93483E-03     8.93483E-03    -2.83982E-03    -2.83982E-03     17.2830E-06     17.2830E-06
            2029     8.93687E-03     8.93687E-03    -2.84035E-03    -2.84035E-03     19.9410E-06     19.9410E-06
            2030     8.93920E-03     8.93920E-03    -2.84096E-03    -2.84096E-03     22.8275E-06     22.8275E-06
            2031     8.94185E-03     8.94185E-03    -2.84165E-03    -2.84165E-03     25.9615E-06     25.9615E-06
            2032     8.94483E-03     8.94483E-03    -2.84245E-03    -2.84245E-03     29.3596E-06     29.3596E-06
            2033     8.94819E-03     8.94819E-03    -2.84336E-03    -2.84336E-03     33.0353E-06     33.0353E-06
            2034     8.95194E-03     8.95194E-03    -2.84439E-03    -2.84439E-03     36.9976E-06     36.9976E-06
            2035     8.95610E-03     8.95610E-03    -2.84556E-03    -2.84556E-03     41.2497E-06     41.2497E-06
            2036     8.96072E-03     8.96072E-03    -2.84687E-03    -2.84687E-03     45.7873E-06     45.7873E-06
            2037     8.96581E-03     8.96581E-03    -2.84835E-03    -2.84835E-03     50.5963E-06     50.5963E-06
            2038     8.97140E-03     8.97140E-03    -2.85001E-03    -2.85001E-03     55.6502E-06     55.6502E-06
            2039     8.97752E-03     8.97752E-03    -2.85187E-03    -2.85187E-03     60.9067E-06     60.9067E-06
            2040     8.98418E-03     8.98418E-03    -2.85394E-03    -2.85394E-03     66.3039E-06     66.3039E-06
            2041     8.99139E-03     8.99139E-03    -2.85625E-03    -2.85625E-03     71.7558E-06     71.7558E-06
            2042     8.99916E-03     8.99916E-03    -2.85882E-03    -2.85882E-03     77.1471E-06     77.1471E-06
            2043     9.00749E-03     9.00749E-03    -2.86168E-03    -2.86168E-03     82.3275E-06     82.3275E-06
            2044     9.01637E-03     9.01637E-03    -2.86484E-03    -2.86484E-03     87.1052E-06     87.1052E-06
            2045     9.02576E-03     9.02576E-03    -2.86832E-03    -2.86832E-03     91.2412E-06     91.2412E-06
            2046     9.03562E-03     9.03562E-03    -2.87215E-03    -2.87215E-03     94.4429E-06     94.4429E-06
            2047     9.04587E-03     9.04587E-03    -2.87634E-03    -2.87634E-03     96.3603E-06     96.3603E-06
            2048     9.05641E-03     9.05641E-03    -2.88089E-03    -2.88089E-03     96.5839E-06     96.5839E-06
            2049     9.06712E-03     9.06712E-03    -2.88579E-03    -2.88579E-03     94.6479E-06     94.6479E-06
            2050     9.07780E-03     9.07780E-03    -2.89101E-03    -2.89101E-03     90.0396E-06     90.0396E-06
            2051     9.08824E-03     9.08824E-03    -2.89647E-03    -2.89647E-03     82.2192E-06     82.2192E-06
            2052     9.09817E-03     9.09817E-03    -2.90208E-03    -2.90208E-03     70.6528E-06     70.6528E-06
            2053     9.10725E-03     9.10725E-03    -2.90766E-03    -2.90766E-03     54.8626E-06     54.8626E-06
            2054     9.11506E-03     9.11506E-03    -2.91297E-03    -2.91297E-03     34.4945E-06     34.4945E-06
            2055     9.12115E-03     9.12115E-03    -2.91769E-03    -2.91769E-03     9.41129E-06     9.41129E-06
            2056     9.12499E-03     9.12499E-03    -2.92141E-03    -2.92141E-03    -20.2035E-06    -20.2035E-06
            2057     9.12604E-03     9.12604E-03    -2.92365E-03    -2.92365E-03    -53.7221E-06    -53.7221E-06
            2058     9.12376E-03     9.12376E-03    -2.92385E-03    -2.92385E-03    -89.9654E-06    -89.9654E-06
            2059     9.11768E-03     9.11768E-03    -2.92150E-03    -2.92150E-03    -127.117E-06    -127.117E-06
            2060     9.10751E-03     9.10751E-03    -2.91612E-03    -2.91612E-03    -162.708E-06    -162.708E-06
            2061     9.09319E-03     9.09319E-03    -2.90747E-03    -2.90747E-03    -193.706E-06    -193.706E-06
            2062     8.92622E-03     8.92622E-03    -2.83808E-03    -2.83808E-03     1.11495E-06     1.11495E-06
            2063     8.92652E-03     8.92652E-03    -2.83817E-03    -2.83817E-03     2.22339E-06     2.22339E-06
            2064     8.92702E-03     8.92702E-03    -2.83831E-03    -2.83831E-03     3.37613E-06     3.37613E-06
            2065     8.92774E-03     8.92774E-03    -2.83852E-03    -2.83852E-03     4.58019E-06     4.58019E-06
            2066     8.92868E-03     8.92868E-03    -2.83879E-03    -2.83879E-03     5.85160E-06     5.85160E-06
            2067     8.92985E-03     8.92985E-03    -2.83912E-03    -2.83912E-03     7.20711E-06     7.20711E-06
            2068     8.93127E-03     8.93127E-03    -2.83953E-03    -2.83953E-03     8.66360E-06     8.66360E-06
            2069     8.93296E-03     8.93296E-03    -2.84002E-03    -2.84002E-03     10.2378E-06     10.2378E-06
            2070     8.93494E-03     8.93494E-03    -2.84060E-03    -2.84060E-03     11.9460E-06     11.9460E-06
            2071     8.93723E-03     8.93723E-03    -2.84126E-03    -2.84126E-03     13.8044E-06     13.8044E-06
            2072     8.93986E-03     8.93986E-03    -2.84203E-03    -2.84203E-03     15.8281E-06     15.8281E-06
            2073     8.94285E-03     8.94285E-03    -2.84291E-03    -2.84291E-03     18.0314E-06     18.0314E-06
            2074     8.94624E-03     8.94624E-03    -2.84392E-03    -2.84392E-03     20.4267E-06     20.4267E-06
            2075     8.95005E-03     8.95005E-03    -2.84505E-03    -2.84505E-03     23.0245E-06     23.0245E-06
            2076     8.95432E-03     8.95432E-03    -2.84633E-03    -2.84633E-03     25.8321E-06     25.8321E-06
            2077     8.95909E-03     8.95909E-03    -2.84777E-03    -2.84777E-03     28.8526E-06     28.8526E-06
            2078     8.96438E-03     8.96438E-03    -2.84937E-03    -2.84937E-03     32.0837E-06     32.0837E-06
            2079     8.97024E-03     8.97024E-03    -2.85117E-03    -2.85117E-03     35.5162E-06     35.5162E-06
            2080     8.97668E-03     8.97668E-03    -2.85316E-03    -2.85316E-03     39.1314E-06     39.1314E-06
            2081     8.98374E-03     8.98374E-03    -2.85536E-03    -2.85536E-03     42.8992E-06     42.8992E-06
            2082     8.99143E-03     8.99143E-03    -2.85779E-03    -2.85779E-03     46.7749E-06     46.7749E-06
            2083     8.99977E-03     8.99977E-03    -2.86045E-03    -2.86045E-03     50.6955E-06     50.6955E-06
            2084     9.00875E-03     9.00875E-03    -2.86336E-03    -2.86336E-03     54.5760E-06     54.5760E-06
            2085     9.01837E-03     9.01837E-03    -2.86652E-03    -2.86652E-03     58.3046E-06     58.3046E-06
            2086     9.02858E-03     9.02858E-03    -2.86995E-03    -2.86995E-03     61.7378E-06     61.7378E-06
            2087     9.03933E-03     9.03933E-03    -2.87362E-03    -2.87362E-03     64.6959E-06     64.6959E-06
