********************************************************************************
Field Output Report, written Thu Feb 22 21:47:39 2024

Source 1
---------

   ODB: C:/Users/Isabel Haycock/OneDrive - Imperial College London/Fourth Year/FYP/Isabel Haycock/06 - FE models/Specimen_2/Plate_hole_1.odb
   Step: load
   Frame: Increment      2: Step Time =   0.2000

Loc 1 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SNEG, (fraction = -1.0), Layer = 1
Loc 2 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SPOS, (fraction = 1.0), Layer = 8

Output sorted by column "Node Label".

Field Output reported at nodes for part: PLATE_1-1
   Computation algorithm: EXTRAPOLATE_COMPUTE_AVERAGE
   Averaged at nodes
   Averaging regions: ODB_REGIONS

      Node Label         LE.LE11         LE.LE11         LE.LE22         LE.LE22         LE.LE12         LE.LE12
             252     2.02985E-03     2.02985E-03    -645.506E-06    -645.506E-06     4.24141E-06     4.24141E-06
             253     2.02667E-03     2.02667E-03    -644.477E-06    -644.477E-06     4.25304E-06     4.25304E-06
             254     2.02351E-03     2.02351E-03    -643.460E-06    -643.460E-06     4.17954E-06     4.17954E-06
             255     2.02043E-03     2.02043E-03    -642.471E-06    -642.471E-06     4.04189E-06     4.04189E-06
             256     2.01748E-03     2.01748E-03    -641.524E-06    -641.524E-06     3.85792E-06     3.85792E-06
             257     2.01467E-03     2.01467E-03    -640.628E-06    -640.628E-06     3.64245E-06     3.64245E-06
             258     2.01203E-03     2.01203E-03    -639.786E-06    -639.786E-06     3.40746E-06     3.40746E-06
             259     2.00958E-03     2.00958E-03    -639.004E-06    -639.004E-06     3.16248E-06     3.16248E-06
             260     2.00730E-03     2.00730E-03    -638.281E-06    -638.281E-06     2.91488E-06     2.91488E-06
             261     2.00522E-03     2.00522E-03    -637.618E-06    -637.618E-06     2.67022E-06     2.67022E-06
             262     2.00331E-03     2.00331E-03    -637.013E-06    -637.013E-06     2.43260E-06     2.43260E-06
             263     2.00158E-03     2.00158E-03    -636.463E-06    -636.463E-06     2.20491E-06     2.20491E-06
             264     2.00001E-03     2.00001E-03    -635.967E-06    -635.967E-06     1.98906E-06     1.98906E-06
             265     1.99860E-03     1.99860E-03    -635.521E-06    -635.521E-06     1.78623E-06     1.78623E-06
             266     1.99733E-03     1.99733E-03    -635.121E-06    -635.121E-06     1.59696E-06     1.59696E-06
             267     1.99621E-03     1.99621E-03    -634.765E-06    -634.765E-06     1.42137E-06     1.42137E-06
             268     1.99521E-03     1.99521E-03    -634.449E-06    -634.449E-06     1.25923E-06     1.25923E-06
             269     1.99432E-03     1.99432E-03    -634.169E-06    -634.169E-06     1.11003E-06     1.11003E-06
             270     1.99354E-03     1.99354E-03    -633.924E-06    -633.924E-06     973.078E-09     973.078E-09
             271     1.99286E-03     1.99286E-03    -633.710E-06    -633.710E-06     847.560E-09     847.560E-09
             272     1.99227E-03     1.99227E-03    -633.524E-06    -633.524E-06     732.550E-09     732.550E-09
             273     1.99177E-03     1.99177E-03    -633.364E-06    -633.364E-06     627.063E-09     627.063E-09
             274     1.99133E-03     1.99133E-03    -633.228E-06    -633.228E-06     530.072E-09     530.072E-09
             275     1.99097E-03     1.99097E-03    -633.114E-06    -633.114E-06     440.526E-09     440.526E-09
             276     1.99067E-03     1.99067E-03    -633.020E-06    -633.020E-06     357.361E-09     357.361E-09
             277     1.99044E-03     1.99044E-03    -632.946E-06    -632.946E-06     279.495E-09     279.495E-09
             278     1.99026E-03     1.99026E-03    -632.889E-06    -632.889E-06     205.870E-09     205.870E-09
             279     1.99013E-03     1.99013E-03    -632.848E-06    -632.848E-06     135.204E-09     135.204E-09
             280     1.99005E-03     1.99005E-03    -632.825E-06    -632.825E-06     69.0081E-09     69.0081E-09
             281     1.99020E-03     1.99020E-03    -632.849E-06    -632.849E-06     70.2358E-09     70.2358E-09
             282     1.99049E-03     1.99049E-03    -632.875E-06    -632.875E-06     133.075E-09     133.075E-09
             283     1.99067E-03     1.99067E-03    -632.826E-06    -632.826E-06     191.378E-09     191.378E-09
             284     1.99075E-03     1.99075E-03    -632.706E-06    -632.706E-06     244.086E-09     244.086E-09
             285     1.99074E-03     1.99074E-03    -632.525E-06    -632.525E-06     289.617E-09     289.617E-09
             286     1.99065E-03     1.99065E-03    -632.289E-06    -632.289E-06     327.167E-09     327.167E-09
             287     1.99049E-03     1.99049E-03    -632.009E-06    -632.009E-06     355.958E-09     355.958E-09
             288     1.99027E-03     1.99027E-03    -631.694E-06    -631.694E-06     375.588E-09     375.588E-09
             289     1.99001E-03     1.99001E-03    -631.355E-06    -631.355E-06     385.817E-09     385.817E-09
             290     1.98972E-03     1.98972E-03    -631.003E-06    -631.003E-06     386.656E-09     386.656E-09
             291     1.98941E-03     1.98941E-03    -630.646E-06    -630.646E-06     378.299E-09     378.299E-09
             292     1.98909E-03     1.98909E-03    -630.297E-06    -630.297E-06     361.088E-09     361.088E-09
             293     1.70711E-03     1.70711E-03    -52.2187E-06    -52.2187E-06    -329.224E-06    -329.224E-06
             294     1.74153E-03     1.74153E-03    -105.173E-06    -105.173E-06    -327.520E-06    -327.520E-06
             295     1.77543E-03     1.77543E-03    -158.030E-06    -158.030E-06    -317.219E-06    -317.219E-06
             296     1.80805E-03     1.80805E-03    -209.685E-06    -209.685E-06    -301.813E-06    -301.813E-06
             297     1.83872E-03     1.83872E-03    -259.256E-06    -259.256E-06    -281.678E-06    -281.678E-06
             298     1.86695E-03     1.86695E-03    -306.005E-06    -306.005E-06    -257.783E-06    -257.783E-06
             299     1.89240E-03     1.89240E-03    -349.396E-06    -349.396E-06    -231.044E-06    -231.044E-06
             300     1.91483E-03     1.91483E-03    -389.037E-06    -389.037E-06    -202.640E-06    -202.640E-06
             301     1.93429E-03     1.93429E-03    -424.798E-06    -424.798E-06    -173.603E-06    -173.603E-06
             302     1.95080E-03     1.95080E-03    -456.648E-06    -456.648E-06    -144.870E-06    -144.870E-06
             303     1.96459E-03     1.96459E-03    -484.742E-06    -484.742E-06    -117.227E-06    -117.227E-06
             304     1.97588E-03     1.97588E-03    -509.284E-06    -509.284E-06    -91.1936E-06    -91.1936E-06
             305     1.98495E-03     1.98495E-03    -530.554E-06    -530.554E-06    -67.1932E-06    -67.1932E-06
             306     1.99207E-03     1.99207E-03    -548.849E-06    -548.849E-06    -45.3869E-06    -45.3869E-06
             307     1.99750E-03     1.99750E-03    -564.468E-06    -564.468E-06    -25.8929E-06    -25.8929E-06
             308     2.00149E-03     2.00149E-03    -577.713E-06    -577.713E-06    -8.64689E-06    -8.64689E-06
             309     2.00425E-03     2.00425E-03    -588.855E-06    -588.855E-06     6.42394E-06     6.42394E-06
             310     2.00597E-03     2.00597E-03    -598.160E-06    -598.160E-06     19.4953E-06     19.4953E-06
             311     2.00682E-03     2.00682E-03    -605.857E-06    -605.857E-06     30.7337E-06     30.7337E-06
             312     2.00696E-03     2.00696E-03    -612.171E-06    -612.171E-06     40.3536E-06     40.3536E-06
             313     2.00650E-03     2.00650E-03    -617.294E-06    -617.294E-06     48.5534E-06     48.5534E-06
             314     2.00558E-03     2.00558E-03    -621.410E-06    -621.410E-06     55.5484E-06     55.5484E-06
             315     2.00427E-03     2.00427E-03    -624.681E-06    -624.681E-06     61.5371E-06     61.5371E-06
             316     2.00268E-03     2.00268E-03    -627.264E-06    -627.264E-06     66.7210E-06     66.7210E-06
             317     2.00088E-03     2.00088E-03    -629.301E-06    -629.301E-06     71.2878E-06     71.2878E-06
             318     1.99896E-03     1.99896E-03    -630.928E-06    -630.928E-06     75.4243E-06     75.4243E-06
             319     1.99699E-03     1.99699E-03    -632.276E-06    -632.276E-06     79.3089E-06     79.3089E-06
             320     1.99505E-03     1.99505E-03    -633.475E-06    -633.475E-06     83.1200E-06     83.1200E-06
             321     1.99323E-03     1.99323E-03    -634.658E-06    -634.658E-06     87.0335E-06     87.0335E-06
             322     1.99162E-03     1.99162E-03    -635.963E-06    -635.963E-06     91.2274E-06     91.2274E-06
             323     1.99035E-03     1.99035E-03    -637.536E-06    -637.536E-06     95.8784E-06     95.8784E-06
             324     1.98956E-03     1.98956E-03    -639.545E-06    -639.545E-06     101.161E-06     101.161E-06
             325     1.98942E-03     1.98942E-03    -642.177E-06    -642.177E-06     107.237E-06     107.237E-06
             326     1.99017E-03     1.99017E-03    -645.656E-06    -645.656E-06     114.238E-06     114.238E-06
             327     1.99213E-03     1.99213E-03    -650.247E-06    -650.247E-06     122.228E-06     122.228E-06
             328     1.99569E-03     1.99569E-03    -656.267E-06    -656.267E-06     131.145E-06     131.145E-06
             329     2.00137E-03     2.00137E-03    -664.091E-06    -664.091E-06     140.697E-06     140.697E-06
             330     2.00984E-03     2.00984E-03    -674.123E-06    -674.123E-06     150.185E-06     150.185E-06
             331     2.02187E-03     2.02187E-03    -686.748E-06    -686.748E-06     158.258E-06     158.258E-06
             332     2.03823E-03     2.03823E-03    -702.118E-06    -702.118E-06     162.557E-06     162.557E-06
             333     2.05940E-03     2.05940E-03    -719.844E-06    -719.844E-06     159.493E-06     159.493E-06
             334     2.08489E-03     2.08489E-03    -738.249E-06    -738.249E-06     144.267E-06     144.267E-06
             335     2.01151E-03     2.01151E-03    -639.907E-06    -639.907E-06    -8.24738E-06    -8.24738E-06
             336     2.01711E-03     2.01711E-03    -641.750E-06    -641.750E-06    -6.63663E-06    -6.63663E-06
             337     2.02138E-03     2.02138E-03    -643.145E-06    -643.145E-06    -4.73509E-06    -4.73509E-06
             338     2.02418E-03     2.02418E-03    -644.045E-06    -644.045E-06    -2.70016E-06    -2.70016E-06
             339     2.02543E-03     2.02543E-03    -644.438E-06    -644.438E-06    -657.058E-09    -657.058E-09
             340     2.02519E-03     2.02519E-03    -644.338E-06    -644.338E-06     1.29672E-06     1.29672E-06
             341     2.02354E-03     2.02354E-03    -643.783E-06    -643.783E-06     3.09432E-06     3.09432E-06
             342     2.02062E-03     2.02062E-03    -642.816E-06    -642.816E-06     4.69729E-06     4.69729E-06
             343     2.01657E-03     2.01657E-03    -641.494E-06    -641.494E-06     6.08994E-06     6.08994E-06
             344     2.01156E-03     2.01156E-03    -639.865E-06    -639.865E-06     7.27474E-06     7.27474E-06
             345     2.00574E-03     2.00574E-03    -637.982E-06    -637.982E-06     8.26542E-06     8.26542E-06
             346     1.99924E-03     1.99924E-03    -635.886E-06    -635.886E-06     9.08311E-06     9.08311E-06
             347     1.99219E-03     1.99219E-03    -633.620E-06    -633.620E-06     9.75147E-06     9.75147E-06
             348     1.98469E-03     1.98469E-03    -631.212E-06    -631.212E-06     10.2944E-06     10.2944E-06
             349     1.97682E-03     1.97682E-03    -628.694E-06    -628.694E-06     10.7334E-06     10.7334E-06
             350     1.96865E-03     1.96865E-03    -626.080E-06    -626.080E-06     11.0867E-06     11.0867E-06
             351     1.96025E-03     1.96025E-03    -623.400E-06    -623.400E-06     11.3683E-06     11.3683E-06
             352     1.95166E-03     1.95166E-03    -620.651E-06    -620.651E-06     11.5874E-06     11.5874E-06
             353     1.94293E-03     1.94293E-03    -617.871E-06    -617.871E-06     11.7485E-06     11.7485E-06
             354     1.93409E-03     1.93409E-03    -615.041E-06    -615.041E-06     11.8509E-06     11.8509E-06
             355     1.92521E-03     1.92521E-03    -612.215E-06    -612.215E-06     11.8894E-06     11.8894E-06
             356     1.91632E-03     1.91632E-03    -609.357E-06    -609.357E-06     11.8526E-06     11.8526E-06
             357     1.90749E-03     1.90749E-03    -606.551E-06    -606.551E-06     11.7249E-06     11.7249E-06
             358     1.89879E-03     1.89879E-03    -603.735E-06    -603.735E-06     11.4824E-06     11.4824E-06
             359     1.89034E-03     1.89034E-03    -601.052E-06    -601.052E-06     11.0975E-06     11.0975E-06
             360     1.88222E-03     1.88222E-03    -598.387E-06    -598.387E-06     10.5284E-06     10.5284E-06
             361     1.87463E-03     1.87463E-03    -595.986E-06    -595.986E-06     9.73187E-06     9.73187E-06
             362     1.86770E-03     1.86770E-03    -593.647E-06    -593.647E-06     8.63502E-06     8.63502E-06
             363     1.86177E-03     1.86177E-03    -591.789E-06    -591.789E-06     7.17313E-06     7.17313E-06
             364     1.85704E-03     1.85704E-03    -590.053E-06    -590.053E-06     5.20910E-06     5.20910E-06
             365     1.85409E-03     1.85409E-03    -589.171E-06    -589.171E-06     2.65006E-06     2.65006E-06
             366     1.85321E-03     1.85321E-03    -588.480E-06    -588.480E-06    -795.389E-09    -795.389E-09
             367     1.85547E-03     1.85547E-03    -589.322E-06    -589.322E-06    -5.24444E-06    -5.24444E-06
             368     1.86135E-03     1.86135E-03    -590.392E-06    -590.392E-06    -11.4137E-06    -11.4137E-06
             369     1.87293E-03     1.87293E-03    -594.359E-06    -594.359E-06    -19.3785E-06    -19.3785E-06
             370     1.89109E-03     1.89109E-03    -598.371E-06    -598.371E-06    -31.2069E-06    -31.2069E-06
             371     1.92043E-03     1.92043E-03    -608.458E-06    -608.458E-06    -46.5800E-06    -46.5800E-06
             372     1.96312E-03     1.96312E-03    -617.269E-06    -617.269E-06    -72.7447E-06    -72.7447E-06
             373     2.03144E-03     2.03144E-03    -641.382E-06    -641.382E-06    -107.333E-06    -107.333E-06
             374     2.13396E-03     2.13396E-03    -655.983E-06    -655.983E-06    -185.225E-06    -185.225E-06
             375     2.31763E-03     2.31763E-03    -723.801E-06    -723.801E-06    -294.530E-06    -294.530E-06
             376     2.67668E-03     2.67668E-03    -674.297E-06    -674.297E-06    -820.406E-06    -820.406E-06
             377     2.49994E-03     2.49994E-03    -333.284E-06    -333.284E-06    -1.38159E-03    -1.38159E-03
             378     2.03427E-03     2.03427E-03    -114.814E-06    -114.814E-06    -1.29053E-03    -1.29053E-03
             379     1.91747E-03     1.91747E-03    -87.4579E-06    -87.4579E-06    -1.08461E-03    -1.08461E-03
             380     1.83503E-03     1.83503E-03    -62.0501E-06    -62.0501E-06    -975.339E-06    -975.339E-06
             381     1.79230E-03     1.79230E-03    -52.2634E-06    -52.2634E-06    -862.125E-06    -862.125E-06
             382     1.76067E-03     1.76067E-03    -44.1503E-06    -44.1503E-06    -776.923E-06    -776.923E-06
             383     1.74043E-03     1.74043E-03    -39.2879E-06    -39.2879E-06    -694.656E-06    -694.656E-06
             384     1.72493E-03     1.72493E-03    -35.4439E-06    -35.4439E-06    -624.289E-06    -624.289E-06
             385     1.71400E-03     1.71400E-03    -32.6048E-06    -32.6048E-06    -557.105E-06    -557.105E-06
             386     1.70543E-03     1.70543E-03    -30.3820E-06    -30.3820E-06    -496.172E-06    -496.172E-06
             387     1.69906E-03     1.69906E-03    -28.5797E-06    -28.5797E-06    -437.820E-06    -437.820E-06
             388     1.69400E-03     1.69400E-03    -27.1699E-06    -27.1699E-06    -383.170E-06    -383.170E-06
             389     2.11096E-03     2.11096E-03    -738.644E-06    -738.644E-06    -45.1628E-06    -45.1628E-06
             390     2.10039E-03     2.10039E-03    -720.786E-06    -720.786E-06    -2.81744E-06    -2.81744E-06
             391     2.08688E-03     2.08688E-03    -703.627E-06    -703.627E-06     24.2709E-06     24.2709E-06
             392     2.07315E-03     2.07315E-03    -688.748E-06    -688.748E-06     40.1061E-06     40.1061E-06
