********************************************************************************
Field Output Report, written Thu Feb 22 21:47:42 2024

Source 1
---------

   ODB: C:/Users/Isabel Haycock/OneDrive - Imperial College London/Fourth Year/FYP/Isabel Haycock/06 - FE models/Specimen_2/Plate_hole_1.odb
   Step: load
   Frame: Increment      8: Step Time =   0.8000

Loc 1 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SNEG, (fraction = -1.0), Layer = 1
Loc 2 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SPOS, (fraction = 1.0), Layer = 8

Output sorted by column "Node Label".

Field Output reported at nodes for part: PLATE_1-1
   Computation algorithm: EXTRAPOLATE_COMPUTE_AVERAGE
   Averaged at nodes
   Averaging regions: ODB_REGIONS

      Node Label         LE.LE11         LE.LE11         LE.LE22         LE.LE22         LE.LE12         LE.LE12
             244     8.15026E-03     8.15026E-03    -2.59295E-03    -2.59295E-03    -6.51848E-06    -6.51848E-06
             245     8.15291E-03     8.15291E-03    -2.59365E-03    -2.59365E-03    -636.486E-09    -636.486E-09
             246     8.15145E-03     8.15145E-03    -2.59303E-03    -2.59303E-03     4.37013E-06     4.37013E-06
             247     8.14657E-03     8.14657E-03    -2.59132E-03    -2.59132E-03     8.44932E-06     8.44932E-06
             248     8.13897E-03     8.13897E-03    -2.58875E-03    -2.58875E-03     11.6203E-06     11.6203E-06
             249     8.12930E-03     8.12930E-03    -2.58553E-03    -2.58553E-03     13.9491E-06     13.9491E-06
             250     8.11816E-03     8.11816E-03    -2.58186E-03    -2.58186E-03     15.5314E-06     15.5314E-06
             251     8.10608E-03     8.10608E-03    -2.57791E-03    -2.57791E-03     16.4751E-06     16.4751E-06
             252     8.09349E-03     8.09349E-03    -2.57382E-03    -2.57382E-03     16.8905E-06     16.8905E-06
             253     8.08076E-03     8.08076E-03    -2.56970E-03    -2.56970E-03     16.8824E-06     16.8824E-06
             254     8.06817E-03     8.06817E-03    -2.56564E-03    -2.56564E-03     16.5455E-06     16.5455E-06
             255     8.05592E-03     8.05592E-03    -2.56170E-03    -2.56170E-03     15.9627E-06     15.9627E-06
             256     8.04419E-03     8.04419E-03    -2.55794E-03    -2.55794E-03     15.2041E-06     15.2041E-06
             257     8.03307E-03     8.03307E-03    -2.55439E-03    -2.55439E-03     14.3275E-06     14.3275E-06
             258     8.02265E-03     8.02265E-03    -2.55106E-03    -2.55106E-03     13.3796E-06     13.3796E-06
             259     8.01295E-03     8.01295E-03    -2.54797E-03    -2.54797E-03     12.3974E-06     12.3974E-06
             260     8.00399E-03     8.00399E-03    -2.54512E-03    -2.54512E-03     11.4092E-06     11.4092E-06
             261     7.99578E-03     7.99578E-03    -2.54250E-03    -2.54250E-03     10.4363E-06     10.4363E-06
             262     7.98828E-03     7.98828E-03    -2.54012E-03    -2.54012E-03     9.49440E-06     9.49440E-06
             263     7.98148E-03     7.98148E-03    -2.53797E-03    -2.53797E-03     8.59424E-06     8.59424E-06
             264     7.97534E-03     7.97534E-03    -2.53602E-03    -2.53602E-03     7.74295E-06     7.74295E-06
             265     7.96982E-03     7.96982E-03    -2.53427E-03    -2.53427E-03     6.94470E-06     6.94470E-06
             266     7.96488E-03     7.96488E-03    -2.53271E-03    -2.53271E-03     6.20137E-06     6.20137E-06
             267     7.96048E-03     7.96048E-03    -2.53132E-03    -2.53132E-03     5.51309E-06     5.51309E-06
             268     7.95658E-03     7.95658E-03    -2.53009E-03    -2.53009E-03     4.87867E-06     4.87867E-06
             269     7.95313E-03     7.95313E-03    -2.52900E-03    -2.52900E-03     4.29592E-06     4.29592E-06
             270     7.95010E-03     7.95010E-03    -2.52804E-03    -2.52804E-03     3.76198E-06     3.76198E-06
             271     7.94746E-03     7.94746E-03    -2.52721E-03    -2.52721E-03     3.27345E-06     3.27345E-06
             272     7.94517E-03     7.94517E-03    -2.52649E-03    -2.52649E-03     2.82658E-06     2.82658E-06
             273     7.94320E-03     7.94320E-03    -2.52587E-03    -2.52587E-03     2.41742E-06     2.41742E-06
             274     7.94153E-03     7.94153E-03    -2.52534E-03    -2.52534E-03     2.04185E-06     2.04185E-06
             275     7.94012E-03     7.94012E-03    -2.52490E-03    -2.52490E-03     1.69568E-06     1.69568E-06
             276     7.93897E-03     7.93897E-03    -2.52454E-03    -2.52454E-03     1.37468E-06     1.37468E-06
             277     7.93805E-03     7.93805E-03    -2.52425E-03    -2.52425E-03     1.07456E-06     1.07456E-06
             278     7.93735E-03     7.93735E-03    -2.52403E-03    -2.52403E-03     791.162E-09     791.162E-09
             279     7.93686E-03     7.93686E-03    -2.52387E-03    -2.52387E-03     519.404E-09     519.404E-09
             280     7.93657E-03     7.93657E-03    -2.52378E-03    -2.52378E-03     265.121E-09     265.121E-09
             281     7.93714E-03     7.93714E-03    -2.52387E-03    -2.52387E-03     270.050E-09     270.050E-09
             282     7.93826E-03     7.93826E-03    -2.52397E-03    -2.52397E-03     511.790E-09     511.790E-09
             283     7.93897E-03     7.93897E-03    -2.52377E-03    -2.52377E-03     736.384E-09     736.384E-09
             284     7.93929E-03     7.93929E-03    -2.52332E-03    -2.52332E-03     939.716E-09     939.716E-09
             285     7.93927E-03     7.93927E-03    -2.52262E-03    -2.52262E-03     1.11561E-06     1.11561E-06
             286     7.93893E-03     7.93893E-03    -2.52172E-03    -2.52172E-03     1.26090E-06     1.26090E-06
             287     7.93833E-03     7.93833E-03    -2.52065E-03    -2.52065E-03     1.37251E-06     1.37251E-06
             288     7.93750E-03     7.93750E-03    -2.51944E-03    -2.51944E-03     1.44883E-06     1.44883E-06
             289     7.93651E-03     7.93651E-03    -2.51815E-03    -2.51815E-03     1.48887E-06     1.48887E-06
             290     7.93539E-03     7.93539E-03    -2.51680E-03    -2.51680E-03     1.49263E-06     1.49263E-06
             291     7.93421E-03     7.93421E-03    -2.51543E-03    -2.51543E-03     1.46083E-06     1.46083E-06
             292     7.93301E-03     7.93301E-03    -2.51410E-03    -2.51410E-03     1.39475E-06     1.39475E-06
             293     6.80840E-03     6.80840E-03    -209.370E-06    -209.370E-06    -1.31082E-03    -1.31082E-03
             294     6.94615E-03     6.94615E-03    -421.297E-06    -421.297E-06    -1.30325E-03    -1.30325E-03
             295     7.08174E-03     7.08174E-03    -632.726E-06    -632.726E-06    -1.26127E-03    -1.26127E-03
             296     7.21213E-03     7.21213E-03    -839.213E-06    -839.213E-06    -1.19890E-03    -1.19890E-03
             297     7.33464E-03     7.33464E-03    -1.03723E-03    -1.03723E-03    -1.11772E-03    -1.11772E-03
             298     7.44727E-03     7.44727E-03    -1.22384E-03    -1.22384E-03    -1.02166E-03    -1.02166E-03
             299     7.54873E-03     7.54873E-03    -1.39691E-03    -1.39691E-03    -914.442E-06    -914.442E-06
             300     7.63810E-03     7.63810E-03    -1.55490E-03    -1.55490E-03    -800.795E-06    -800.795E-06
             301     7.71550E-03     7.71550E-03    -1.69732E-03    -1.69732E-03    -684.853E-06    -684.853E-06
             302     7.78111E-03     7.78111E-03    -1.82407E-03    -1.82407E-03    -570.349E-06    -570.349E-06
             303     7.83589E-03     7.83589E-03    -1.93581E-03    -1.93581E-03    -460.392E-06    -460.392E-06
             304     7.88066E-03     7.88066E-03    -2.03336E-03    -2.03336E-03    -357.033E-06    -357.033E-06
             305     7.91663E-03     7.91663E-03    -2.11785E-03    -2.11785E-03    -261.914E-06    -261.914E-06
             306     7.94480E-03     7.94480E-03    -2.19049E-03    -2.19049E-03    -175.649E-06    -175.649E-06
             307     7.96630E-03     7.96630E-03    -2.25248E-03    -2.25248E-03    -98.6669E-06    -98.6669E-06
             308     7.98203E-03     7.98203E-03    -2.30501E-03    -2.30501E-03    -30.6852E-06    -30.6852E-06
             309     7.99290E-03     7.99290E-03    -2.34919E-03    -2.34919E-03     28.6161E-06     28.6161E-06
             310     7.99966E-03     7.99966E-03    -2.38605E-03    -2.38605E-03     79.9572E-06     79.9572E-06
             311     8.00299E-03     8.00299E-03    -2.41654E-03    -2.41654E-03     124.020E-06     124.020E-06
             312     8.00347E-03     8.00347E-03    -2.44152E-03    -2.44152E-03     161.673E-06     161.673E-06
             313     8.00162E-03     8.00162E-03    -2.46178E-03    -2.46178E-03     193.715E-06     193.715E-06
             314     7.99788E-03     7.99788E-03    -2.47803E-03    -2.47803E-03     221.011E-06     221.011E-06
             315     7.99265E-03     7.99265E-03    -2.49094E-03    -2.49094E-03     244.355E-06     244.355E-06
             316     7.98628E-03     7.98628E-03    -2.50110E-03    -2.50110E-03     264.552E-06     264.552E-06
             317     7.97910E-03     7.97910E-03    -2.50909E-03    -2.50909E-03     282.350E-06     282.350E-06
             318     7.97141E-03     7.97141E-03    -2.51544E-03    -2.51544E-03     298.491E-06     298.491E-06
             319     7.96353E-03     7.96353E-03    -2.52068E-03    -2.52068E-03     313.683E-06     313.683E-06
             320     7.95576E-03     7.95576E-03    -2.52532E-03    -2.52532E-03     328.637E-06     328.637E-06
             321     7.94844E-03     7.94844E-03    -2.52988E-03    -2.52988E-03     344.049E-06     344.049E-06
             322     7.94196E-03     7.94196E-03    -2.53490E-03    -2.53490E-03     360.629E-06     360.629E-06
             323     7.93677E-03     7.93677E-03    -2.54097E-03    -2.54097E-03     379.082E-06     379.082E-06
             324     7.93344E-03     7.93344E-03    -2.54873E-03    -2.54873E-03     400.110E-06     400.110E-06
             325     7.93268E-03     7.93268E-03    -2.55895E-03    -2.55895E-03     424.366E-06     424.366E-06
             326     7.93542E-03     7.93542E-03    -2.57250E-03    -2.57250E-03     452.394E-06     452.394E-06
             327     7.94288E-03     7.94288E-03    -2.59043E-03    -2.59043E-03     484.483E-06     484.483E-06
             328     7.95666E-03     7.95666E-03    -2.61399E-03    -2.61399E-03     520.436E-06     520.436E-06
             329     7.97884E-03     7.97884E-03    -2.64470E-03    -2.64470E-03     559.154E-06     559.154E-06
             330     8.01205E-03     8.01205E-03    -2.68417E-03    -2.68417E-03     597.956E-06     597.956E-06
             331     8.05942E-03     8.05942E-03    -2.73396E-03    -2.73396E-03     631.582E-06     631.582E-06
             332     8.12406E-03     8.12406E-03    -2.79476E-03    -2.79476E-03     650.758E-06     650.758E-06
             333     8.20805E-03     8.20805E-03    -2.86515E-03    -2.86515E-03     641.274E-06     641.274E-06
             334     8.30962E-03     8.30962E-03    -2.93858E-03    -2.93858E-03     583.950E-06     583.950E-06
             335     8.02594E-03     8.02594E-03    -2.55323E-03    -2.55323E-03    -32.3045E-06    -32.3045E-06
             336     8.04795E-03     8.04795E-03    -2.56049E-03    -2.56049E-03    -25.8499E-06    -25.8499E-06
             337     8.06464E-03     8.06464E-03    -2.56596E-03    -2.56596E-03    -18.2692E-06    -18.2692E-06
             338     8.07539E-03     8.07539E-03    -2.56943E-03    -2.56943E-03    -10.1893E-06    -10.1893E-06
             339     8.08002E-03     8.08002E-03    -2.57088E-03    -2.57088E-03    -2.10653E-06    -2.10653E-06
             340     8.07870E-03     8.07870E-03    -2.57037E-03    -2.57037E-03     5.59601E-06     5.59601E-06
             341     8.07180E-03     8.07180E-03    -2.56805E-03    -2.56805E-03     12.6586E-06     12.6586E-06
             342     8.05986E-03     8.05986E-03    -2.56411E-03    -2.56411E-03     18.9353E-06     18.9353E-06
             343     8.04353E-03     8.04353E-03    -2.55876E-03    -2.55876E-03     24.3701E-06     24.3701E-06
             344     8.02341E-03     8.02341E-03    -2.55221E-03    -2.55221E-03     28.9786E-06     28.9786E-06
             345     8.00011E-03     8.00011E-03    -2.54467E-03    -2.54467E-03     32.8200E-06     32.8200E-06
             346     7.97418E-03     7.97418E-03    -2.53630E-03    -2.53630E-03     35.9819E-06     35.9819E-06
             347     7.94611E-03     7.94611E-03    -2.52727E-03    -2.52727E-03     38.5606E-06     38.5606E-06
             348     7.91627E-03     7.91627E-03    -2.51768E-03    -2.51768E-03     40.6526E-06     40.6526E-06
             349     7.88503E-03     7.88503E-03    -2.50768E-03    -2.50768E-03     42.3443E-06     42.3443E-06
             350     7.85263E-03     7.85263E-03    -2.49729E-03    -2.49729E-03     43.7083E-06     43.7083E-06
             351     7.81931E-03     7.81931E-03    -2.48666E-03    -2.48666E-03     44.7999E-06     44.7999E-06
             352     7.78526E-03     7.78526E-03    -2.47575E-03    -2.47575E-03     45.6555E-06     45.6555E-06
             353     7.75065E-03     7.75065E-03    -2.46471E-03    -2.46471E-03     46.2926E-06     46.2926E-06
             354     7.71563E-03     7.71563E-03    -2.45348E-03    -2.45348E-03     46.7080E-06     46.7080E-06
             355     7.68041E-03     7.68041E-03    -2.44226E-03    -2.44226E-03     46.8803E-06     46.8803E-06
             356     7.64513E-03     7.64513E-03    -2.43090E-03    -2.43090E-03     46.7644E-06     46.7644E-06
             357     7.61010E-03     7.61010E-03    -2.41974E-03    -2.41974E-03     46.2980E-06     46.2980E-06
             358     7.57551E-03     7.57551E-03    -2.40853E-03    -2.40853E-03     45.3860E-06     45.3860E-06
             359     7.54189E-03     7.54189E-03    -2.39784E-03    -2.39784E-03     43.9192E-06     43.9192E-06
             360     7.50952E-03     7.50952E-03    -2.38719E-03    -2.38719E-03     41.7307E-06     41.7307E-06
             361     7.47924E-03     7.47924E-03    -2.37759E-03    -2.37759E-03     38.6516E-06     38.6516E-06
             362     7.45150E-03     7.45150E-03    -2.36820E-03    -2.36820E-03     34.3893E-06     34.3893E-06
             363     7.42773E-03     7.42773E-03    -2.36071E-03    -2.36071E-03     28.6949E-06     28.6949E-06
             364     7.40859E-03     7.40859E-03    -2.35367E-03    -2.35367E-03     21.0143E-06     21.0143E-06
             365     7.39651E-03     7.39651E-03    -2.35002E-03    -2.35002E-03     11.0006E-06     11.0006E-06
             366     7.39256E-03     7.39256E-03    -2.34707E-03    -2.34707E-03    -2.53093E-06    -2.53093E-06
             367     7.40104E-03     7.40104E-03    -2.35023E-03    -2.35023E-03    -19.9864E-06    -19.9864E-06
             368     7.42377E-03     7.42377E-03    -2.35419E-03    -2.35419E-03    -44.2897E-06    -44.2897E-06
             369     7.46909E-03     7.46909E-03    -2.36971E-03    -2.36971E-03    -75.5770E-06    -75.5770E-06
             370     7.54044E-03     7.54044E-03    -2.38525E-03    -2.38525E-03    -122.283E-06    -122.283E-06
             371     7.65616E-03     7.65616E-03    -2.42505E-03    -2.42505E-03    -182.672E-06    -182.672E-06
             372     7.82471E-03     7.82471E-03    -2.45951E-03    -2.45951E-03    -286.182E-06    -286.182E-06
             373     8.09506E-03     8.09506E-03    -2.55501E-03    -2.55501E-03    -421.900E-06    -421.900E-06
             374     8.50119E-03     8.50119E-03    -2.61246E-03    -2.61246E-03    -730.597E-06    -730.597E-06
             375     9.22988E-03     9.22988E-03    -2.88179E-03    -2.88179E-03    -1.15858E-03    -1.15858E-03
             376     10.6604E-03     10.6604E-03    -2.68979E-03    -2.68979E-03    -3.24995E-03    -3.24995E-03
             377     9.96680E-03     9.96680E-03    -1.33708E-03    -1.33708E-03    -5.48987E-03    -5.48987E-03
             378     8.11707E-03     8.11707E-03    -465.747E-06    -465.747E-06    -5.13551E-03    -5.13551E-03
             379     7.64907E-03     7.64907E-03    -354.327E-06    -354.327E-06    -4.32045E-03    -4.32045E-03
             380     7.32032E-03     7.32032E-03    -251.777E-06    -251.777E-06    -3.88424E-03    -3.88424E-03
             381     7.14924E-03     7.14924E-03    -211.807E-06    -211.807E-06    -3.43419E-03    -3.43419E-03
             382     7.02285E-03     7.02285E-03    -178.790E-06    -178.790E-06    -3.09430E-03    -3.09430E-03
             383     6.94181E-03     6.94181E-03    -158.895E-06    -158.895E-06    -2.76686E-03    -2.76686E-03
             384     6.87982E-03     6.87982E-03    -143.163E-06    -143.163E-06    -2.48635E-03    -2.48635E-03
             385     6.83602E-03     6.83602E-03    -131.532E-06    -131.532E-06    -2.21884E-03    -2.21884E-03
             386     6.80173E-03     6.80173E-03    -122.406E-06    -122.406E-06    -1.97604E-03    -1.97604E-03
             387     6.77620E-03     6.77620E-03    -115.016E-06    -115.016E-06    -1.74368E-03    -1.74368E-03
             388     6.75594E-03     6.75594E-03    -109.220E-06    -109.220E-06    -1.52598E-03    -1.52598E-03
             389     8.41605E-03     8.41605E-03    -2.94271E-03    -2.94271E-03    -192.595E-06    -192.595E-06
             390     8.37544E-03     8.37544E-03    -2.87287E-03    -2.87287E-03    -22.5116E-06    -22.5116E-06
             391     8.32274E-03     8.32274E-03    -2.80541E-03    -2.80541E-03     87.1578E-06     87.1578E-06
             392     8.26881E-03     8.26881E-03    -2.74669E-03    -2.74669E-03     151.968E-06     151.968E-06
