********************************************************************************
Field Output Report, written Sat Feb 24 11:10:48 2024

Source 1
---------

   ODB: C:/Users/Isabel Haycock/OneDrive - Imperial College London/Fourth Year/FYP/Isabel Haycock/06 - FE models/Specimen_2/Plate_hole_1.odb
   Step: load
   Frame: Increment      9: Step Time =   0.6429

Loc 1 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SNEG, (fraction = -1.0), Layer = 1
Loc 2 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SPOS, (fraction = 1.0), Layer = 8

Output sorted by column "Node Label".

Field Output reported at nodes for part: PLATE_1-1
   Computation algorithm: EXTRAPOLATE_COMPUTE_AVERAGE
   Averaged at nodes
   Averaging regions: ODB_REGIONS

      Node Label         LE.LE11         LE.LE11         LE.LE22         LE.LE22         LE.LE12         LE.LE12
            1975     6.53895E-03     6.53895E-03    -2.11745E-03    -2.11745E-03    -100.009E-06    -100.009E-06
            1976     6.53940E-03     6.53940E-03    -2.11484E-03    -2.11484E-03    -138.535E-06    -138.535E-06
            1977     6.53590E-03     6.53590E-03    -2.10762E-03    -2.10762E-03    -174.404E-06    -174.404E-06
            1978     6.38483E-03     6.38483E-03    -2.02925E-03    -2.02925E-03     1.50622E-06     1.50622E-06
            1979     6.38500E-03     6.38500E-03    -2.02928E-03    -2.02928E-03     3.01676E-06     3.01676E-06
            1980     6.38528E-03     6.38528E-03    -2.02933E-03    -2.02933E-03     4.57683E-06     4.57683E-06
            1981     6.38568E-03     6.38568E-03    -2.02940E-03    -2.02940E-03     6.19909E-06     6.19909E-06
            1982     6.38621E-03     6.38621E-03    -2.02950E-03    -2.02950E-03     7.90421E-06     7.90421E-06
            1983     6.38687E-03     6.38687E-03    -2.02962E-03    -2.02962E-03     9.71283E-06     9.71283E-06
            1984     6.38766E-03     6.38766E-03    -2.02977E-03    -2.02977E-03     11.6452E-06     11.6452E-06
            1985     6.38859E-03     6.38859E-03    -2.02995E-03    -2.02995E-03     13.7214E-06     13.7214E-06
            1986     6.38969E-03     6.38969E-03    -2.03017E-03    -2.03017E-03     15.9608E-06     15.9608E-06
            1987     6.39094E-03     6.39094E-03    -2.03042E-03    -2.03042E-03     18.3822E-06     18.3822E-06
            1988     6.39237E-03     6.39237E-03    -2.03071E-03    -2.03071E-03     21.0032E-06     21.0032E-06
            1989     6.39400E-03     6.39400E-03    -2.03106E-03    -2.03106E-03     23.8397E-06     23.8397E-06
            1990     6.39582E-03     6.39582E-03    -2.03146E-03    -2.03146E-03     26.9056E-06     26.9056E-06
            1991     6.39787E-03     6.39787E-03    -2.03192E-03    -2.03192E-03     30.2117E-06     30.2117E-06
            1992     6.40015E-03     6.40015E-03    -2.03245E-03    -2.03245E-03     33.7651E-06     33.7651E-06
            1993     6.40268E-03     6.40268E-03    -2.03307E-03    -2.03307E-03     37.5675E-06     37.5675E-06
            1994     6.40548E-03     6.40548E-03    -2.03377E-03    -2.03377E-03     41.6144E-06     41.6144E-06
            1995     6.40856E-03     6.40856E-03    -2.03458E-03    -2.03458E-03     45.8925E-06     45.8925E-06
            1996     6.41194E-03     6.41194E-03    -2.03552E-03    -2.03552E-03     50.3783E-06     50.3783E-06
            1997     6.41564E-03     6.41564E-03    -2.03659E-03    -2.03659E-03     55.0348E-06     55.0348E-06
            1998     6.41968E-03     6.41968E-03    -2.03781E-03    -2.03781E-03     59.8089E-06     59.8089E-06
            1999     6.42406E-03     6.42406E-03    -2.03922E-03    -2.03922E-03     64.6274E-06     64.6274E-06
            2000     6.42880E-03     6.42880E-03    -2.04084E-03    -2.04084E-03     69.3930E-06     69.3930E-06
            2001     6.43391E-03     6.43391E-03    -2.04270E-03    -2.04270E-03     73.9800E-06     73.9800E-06
            2002     6.43940E-03     6.43940E-03    -2.04482E-03    -2.04482E-03     78.2290E-06     78.2290E-06
            2003     6.44527E-03     6.44527E-03    -2.04726E-03    -2.04726E-03     81.9418E-06     81.9418E-06
            2004     6.45152E-03     6.45152E-03    -2.05004E-03    -2.05004E-03     84.8770E-06     84.8770E-06
            2005     6.45813E-03     6.45813E-03    -2.05321E-03    -2.05321E-03     86.7462E-06     86.7462E-06
            2006     6.46510E-03     6.46510E-03    -2.05679E-03    -2.05679E-03     87.2112E-06     87.2112E-06
            2007     6.47238E-03     6.47238E-03    -2.06081E-03    -2.06081E-03     85.8862E-06     85.8862E-06
            2008     6.47991E-03     6.47991E-03    -2.06529E-03    -2.06529E-03     82.3431E-06     82.3431E-06
            2009     6.48761E-03     6.48761E-03    -2.07020E-03    -2.07020E-03     76.1251E-06     76.1251E-06
            2010     6.49536E-03     6.49536E-03    -2.07548E-03    -2.07548E-03     66.7702E-06     66.7702E-06
            2011     6.50299E-03     6.50299E-03    -2.08102E-03    -2.08102E-03     53.8474E-06     53.8474E-06
            2012     6.51026E-03     6.51026E-03    -2.08661E-03    -2.08661E-03     37.0114E-06     37.0114E-06
            2013     6.51687E-03     6.51687E-03    -2.09197E-03    -2.09197E-03     16.0717E-06     16.0717E-06
            2014     6.52243E-03     6.52243E-03    -2.09671E-03    -2.09671E-03    -8.91195E-06    -8.91195E-06
            2015     6.52650E-03     6.52650E-03    -2.10032E-03    -2.10032E-03    -37.5297E-06    -37.5297E-06
            2016     6.52854E-03     6.52854E-03    -2.10222E-03    -2.10222E-03    -68.9023E-06    -68.9023E-06
            2017     6.52803E-03     6.52803E-03    -2.10178E-03    -2.10178E-03    -101.591E-06    -101.591E-06
            2018     6.52450E-03     6.52450E-03    -2.09841E-03    -2.09841E-03    -133.547E-06    -133.547E-06
            2019     6.51763E-03     6.51763E-03    -2.09170E-03    -2.09170E-03    -162.135E-06    -162.135E-06
            2020     6.38457E-03     6.38457E-03    -2.02963E-03    -2.02963E-03     1.17604E-06     1.17604E-06
            2021     6.38477E-03     6.38477E-03    -2.02968E-03    -2.02968E-03     2.35288E-06     2.35288E-06
            2022     6.38510E-03     6.38510E-03    -2.02976E-03    -2.02976E-03     3.57096E-06     3.57096E-06
            2023     6.38557E-03     6.38557E-03    -2.02987E-03    -2.02987E-03     4.83969E-06     4.83969E-06
            2024     6.38618E-03     6.38618E-03    -2.03002E-03    -2.03002E-03     6.17607E-06     6.17607E-06
            2025     6.38694E-03     6.38694E-03    -2.03021E-03    -2.03021E-03     7.59667E-06     7.59667E-06
            2026     6.38786E-03     6.38786E-03    -2.03045E-03    -2.03045E-03     9.11814E-06     9.11814E-06
            2027     6.38896E-03     6.38896E-03    -2.03072E-03    -2.03072E-03     10.7569E-06     10.7569E-06
            2028     6.39023E-03     6.39023E-03    -2.03105E-03    -2.03105E-03     12.5291E-06     12.5291E-06
            2029     6.39170E-03     6.39170E-03    -2.03143E-03    -2.03143E-03     14.4502E-06     14.4502E-06
            2030     6.39339E-03     6.39339E-03    -2.03186E-03    -2.03186E-03     16.5350E-06     16.5350E-06
            2031     6.39530E-03     6.39530E-03    -2.03237E-03    -2.03237E-03     18.7967E-06     18.7967E-06
            2032     6.39745E-03     6.39745E-03    -2.03294E-03    -2.03294E-03     21.2472E-06     21.2472E-06
            2033     6.39987E-03     6.39987E-03    -2.03360E-03    -2.03360E-03     23.8956E-06     23.8956E-06
            2034     6.40257E-03     6.40257E-03    -2.03434E-03    -2.03434E-03     26.7483E-06     26.7483E-06
            2035     6.40558E-03     6.40558E-03    -2.03518E-03    -2.03518E-03     29.8069E-06     29.8069E-06
            2036     6.40890E-03     6.40890E-03    -2.03612E-03    -2.03612E-03     33.0680E-06     33.0680E-06
            2037     6.41256E-03     6.41256E-03    -2.03719E-03    -2.03719E-03     36.5207E-06     36.5207E-06
            2038     6.41658E-03     6.41658E-03    -2.03838E-03    -2.03838E-03     40.1453E-06     40.1453E-06
            2039     6.42098E-03     6.42098E-03    -2.03971E-03    -2.03971E-03     43.9107E-06     43.9107E-06
            2040     6.42576E-03     6.42576E-03    -2.04120E-03    -2.04120E-03     47.7715E-06     47.7715E-06
            2041     6.43093E-03     6.43093E-03    -2.04286E-03    -2.04286E-03     51.6649E-06     51.6649E-06
            2042     6.43651E-03     6.43651E-03    -2.04470E-03    -2.04470E-03     55.5072E-06     55.5072E-06
            2043     6.44248E-03     6.44248E-03    -2.04674E-03    -2.04674E-03     59.1893E-06     59.1893E-06
            2044     6.44884E-03     6.44884E-03    -2.04900E-03    -2.04900E-03     62.5726E-06     62.5726E-06
            2045     6.45556E-03     6.45556E-03    -2.05150E-03    -2.05150E-03     65.4843E-06     65.4843E-06
            2046     6.46260E-03     6.46260E-03    -2.05424E-03    -2.05424E-03     67.7137E-06     67.7137E-06
            2047     6.46992E-03     6.46992E-03    -2.05723E-03    -2.05723E-03     69.0089E-06     69.0089E-06
            2048     6.47744E-03     6.47744E-03    -2.06048E-03    -2.06048E-03     69.0761E-06     69.0761E-06
            2049     6.48507E-03     6.48507E-03    -2.06398E-03    -2.06398E-03     67.5814E-06     67.5814E-06
            2050     6.49267E-03     6.49267E-03    -2.06770E-03    -2.06770E-03     64.1586E-06     64.1586E-06
            2051     6.50009E-03     6.50009E-03    -2.07160E-03    -2.07160E-03     58.4230E-06     58.4230E-06
            2052     6.50713E-03     6.50713E-03    -2.07559E-03    -2.07559E-03     49.9954E-06     49.9954E-06
            2053     6.51355E-03     6.51355E-03    -2.07956E-03    -2.07956E-03     38.5387E-06     38.5387E-06
            2054     6.51905E-03     6.51905E-03    -2.08333E-03    -2.08333E-03     23.8062E-06     23.8062E-06
            2055     6.52330E-03     6.52330E-03    -2.08668E-03    -2.08668E-03     5.70805E-06     5.70805E-06
            2056     6.52594E-03     6.52594E-03    -2.08930E-03    -2.08930E-03    -15.6146E-06    -15.6146E-06
            2057     6.52658E-03     6.52658E-03    -2.09086E-03    -2.09086E-03    -39.7019E-06    -39.7019E-06
            2058     6.52482E-03     6.52482E-03    -2.09097E-03    -2.09097E-03    -65.6998E-06    -65.6998E-06
            2059     6.52035E-03     6.52035E-03    -2.08924E-03    -2.08924E-03    -92.3003E-06    -92.3003E-06
            2060     6.51296E-03     6.51296E-03    -2.08537E-03    -2.08537E-03    -117.733E-06    -117.733E-06
            2061     6.50263E-03     6.50263E-03    -2.07915E-03    -2.07915E-03    -139.829E-06    -139.829E-06
            2062     6.38400E-03     6.38400E-03    -2.02979E-03    -2.02979E-03     809.985E-09     809.985E-09
            2063     6.38422E-03     6.38422E-03    -2.02985E-03    -2.02985E-03     1.61519E-06     1.61519E-06
            2064     6.38459E-03     6.38459E-03    -2.02995E-03    -2.02995E-03     2.45228E-06     2.45228E-06
            2065     6.38511E-03     6.38511E-03    -2.03010E-03    -2.03010E-03     3.32625E-06     3.32625E-06
            2066     6.38579E-03     6.38579E-03    -2.03030E-03    -2.03030E-03     4.24862E-06     4.24862E-06
            2067     6.38664E-03     6.38664E-03    -2.03054E-03    -2.03054E-03     5.23139E-06     5.23139E-06
            2068     6.38766E-03     6.38766E-03    -2.03084E-03    -2.03084E-03     6.28667E-06     6.28667E-06
            2069     6.38889E-03     6.38889E-03    -2.03119E-03    -2.03119E-03     7.42639E-06     7.42639E-06
            2070     6.39032E-03     6.39032E-03    -2.03161E-03    -2.03161E-03     8.66232E-06     8.66232E-06
            2071     6.39197E-03     6.39197E-03    -2.03209E-03    -2.03209E-03     10.0059E-06     10.0059E-06
            2072     6.39387E-03     6.39387E-03    -2.03264E-03    -2.03264E-03     11.4678E-06     11.4678E-06
            2073     6.39603E-03     6.39603E-03    -2.03328E-03    -2.03328E-03     13.0583E-06     13.0583E-06
            2074     6.39847E-03     6.39847E-03    -2.03400E-03    -2.03400E-03     14.7861E-06     14.7861E-06
            2075     6.40123E-03     6.40123E-03    -2.03482E-03    -2.03482E-03     16.6585E-06     16.6585E-06
            2076     6.40431E-03     6.40431E-03    -2.03574E-03    -2.03574E-03     18.6804E-06     18.6804E-06
            2077     6.40774E-03     6.40774E-03    -2.03678E-03    -2.03678E-03     20.8539E-06     20.8539E-06
            2078     6.41156E-03     6.41156E-03    -2.03793E-03    -2.03793E-03     23.1768E-06     23.1768E-06
            2079     6.41577E-03     6.41577E-03    -2.03922E-03    -2.03922E-03     25.6421E-06     25.6421E-06
            2080     6.42040E-03     6.42040E-03    -2.04065E-03    -2.04065E-03     28.2359E-06     28.2359E-06
            2081     6.42548E-03     6.42548E-03    -2.04224E-03    -2.04224E-03     30.9359E-06     30.9359E-06
            2082     6.43100E-03     6.43100E-03    -2.04398E-03    -2.04398E-03     33.7095E-06     33.7095E-06
            2083     6.43699E-03     6.43699E-03    -2.04589E-03    -2.04589E-03     36.5106E-06     36.5106E-06
            2084     6.44344E-03     6.44344E-03    -2.04798E-03    -2.04798E-03     39.2774E-06     39.2774E-06
            2085     6.45033E-03     6.45033E-03    -2.05024E-03    -2.05024E-03     41.9289E-06     41.9289E-06
            2086     6.45765E-03     6.45765E-03    -2.05269E-03    -2.05269E-03     44.3611E-06     44.3611E-06
            2087     6.46534E-03     6.46534E-03    -2.05532E-03    -2.05532E-03     46.4444E-06     46.4444E-06
            2088     6.47335E-03     6.47335E-03    -2.05812E-03    -2.05812E-03     48.0193E-06     48.0193E-06
            2089     6.48159E-03     6.48159E-03    -2.06108E-03    -2.06108E-03     48.8952E-06     48.8952E-06
            2090     6.48993E-03     6.48993E-03    -2.06418E-03    -2.06418E-03     48.8487E-06     48.8487E-06
            2091     6.49822E-03     6.49822E-03    -2.06736E-03    -2.06736E-03     47.6264E-06     47.6264E-06
            2092     6.50627E-03     6.50627E-03    -2.07059E-03    -2.07059E-03     44.9507E-06     44.9507E-06
            2093     6.51384E-03     6.51384E-03    -2.07378E-03    -2.07378E-03     40.5315E-06     40.5315E-06
            2094     6.52064E-03     6.52064E-03    -2.07684E-03    -2.07684E-03     34.0863E-06     34.0863E-06
            2095     6.52637E-03     6.52637E-03    -2.07965E-03    -2.07965E-03     25.3683E-06     25.3683E-06
            2096     6.53064E-03     6.53064E-03    -2.08203E-03    -2.08203E-03     14.2075E-06     14.2075E-06
            2097     6.53308E-03     6.53308E-03    -2.08381E-03    -2.08381E-03     558.563E-09     558.563E-09
            2098     6.53328E-03     6.53328E-03    -2.08477E-03    -2.08477E-03    -15.4381E-06    -15.4381E-06
            2099     6.53089E-03     6.53089E-03    -2.08468E-03    -2.08468E-03    -33.3980E-06    -33.3980E-06
            2100     6.52559E-03     6.52559E-03    -2.08330E-03    -2.08330E-03    -52.6369E-06    -52.6369E-06
            2101     6.51720E-03     6.51720E-03    -2.08043E-03    -2.08043E-03    -72.1400E-06    -72.1400E-06
            2102     6.50569E-03     6.50569E-03    -2.07595E-03    -2.07595E-03    -90.5660E-06    -90.5660E-06
            2103     6.49126E-03     6.49126E-03    -2.06983E-03    -2.06983E-03    -106.291E-06    -106.291E-06
            2104     6.38310E-03     6.38310E-03    -2.02971E-03    -2.02971E-03     417.282E-09     417.282E-09
            2105     6.38333E-03     6.38333E-03    -2.02978E-03    -2.02978E-03     825.827E-09     825.827E-09
            2106     6.38372E-03     6.38372E-03    -2.02990E-03    -2.02990E-03     1.25519E-06     1.25519E-06
            2107     6.38428E-03     6.38428E-03    -2.03007E-03    -2.03007E-03     1.70392E-06     1.70392E-06
            2108     6.38500E-03     6.38500E-03    -2.03030E-03    -2.03030E-03     2.17817E-06     2.17817E-06
            2109     6.38591E-03     6.38591E-03    -2.03058E-03    -2.03058E-03     2.68457E-06     2.68457E-06
            2110     6.38702E-03     6.38702E-03    -2.03092E-03    -2.03092E-03     3.22957E-06     3.22957E-06
            2111     6.38834E-03     6.38834E-03    -2.03133E-03    -2.03133E-03     3.81960E-06     3.81960E-06
            2112     6.38988E-03     6.38988E-03    -2.03181E-03    -2.03181E-03     4.46102E-06     4.46102E-06
            2113     6.39168E-03     6.39168E-03    -2.03236E-03    -2.03236E-03     5.16001E-06     5.16001E-06
            2114     6.39375E-03     6.39375E-03    -2.03300E-03    -2.03300E-03     5.92253E-06     5.92253E-06
            2115     6.39611E-03     6.39611E-03    -2.03374E-03    -2.03374E-03     6.75410E-06     6.75410E-06
            2116     6.39879E-03     6.39879E-03    -2.03457E-03    -2.03457E-03     7.65970E-06     7.65970E-06
            2117     6.40182E-03     6.40182E-03    -2.03551E-03    -2.03551E-03     8.64346E-06     8.64346E-06
