********************************************************************************
Field Output Report, written Sat Feb 24 11:10:48 2024

Source 1
---------

   ODB: C:/Users/Isabel Haycock/OneDrive - Imperial College London/Fourth Year/FYP/Isabel Haycock/06 - FE models/Specimen_2/Plate_hole_1.odb
   Step: load
   Frame: Increment     10: Step Time =   0.7143

Loc 1 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SNEG, (fraction = -1.0), Layer = 1
Loc 2 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SPOS, (fraction = 1.0), Layer = 8

Output sorted by column "Node Label".

Field Output reported at nodes for part: PLATE_1-1
   Computation algorithm: EXTRAPOLATE_COMPUTE_AVERAGE
   Averaged at nodes
   Averaging regions: ODB_REGIONS

      Node Label         LE.LE11         LE.LE11         LE.LE22         LE.LE22         LE.LE12         LE.LE12
            1321     7.07993E-03     7.07993E-03    -2.23933E-03    -2.23933E-03     806.601E-09     806.601E-09
            1322     7.08043E-03     7.08043E-03    -2.23983E-03    -2.23983E-03     523.686E-09     523.686E-09
            1323     7.08073E-03     7.08073E-03    -2.24013E-03    -2.24013E-03     257.220E-09     257.220E-09
            1324     6.05862E-03     6.05862E-03    -1.81289E-03    -1.81289E-03    -47.1669E-06    -47.1669E-06
            1325     6.28065E-03     6.28065E-03    -1.90205E-03    -1.90205E-03    -41.1482E-06    -41.1482E-06
            1326     6.43706E-03     6.43706E-03    -1.96481E-03    -1.96481E-03    -34.9580E-06    -34.9580E-06
            1327     6.55197E-03     6.55197E-03    -2.01047E-03    -2.01047E-03    -29.8191E-06    -29.8191E-06
            1328     6.63892E-03     6.63892E-03    -2.04449E-03    -2.04449E-03    -25.6141E-06    -25.6141E-06
            1329     6.70629E-03     6.70629E-03    -2.07030E-03    -2.07030E-03    -22.2093E-06    -22.2093E-06
            1330     6.75954E-03     6.75954E-03    -2.09027E-03    -2.09027E-03    -19.4212E-06    -19.4212E-06
            1331     6.80238E-03     6.80238E-03    -2.10598E-03    -2.10598E-03    -17.1349E-06    -17.1349E-06
            1332     6.83740E-03     6.83740E-03    -2.11860E-03    -2.11860E-03    -15.2410E-06    -15.2410E-06
            1333     6.86647E-03     6.86647E-03    -2.12896E-03    -2.12896E-03    -13.6655E-06    -13.6655E-06
            1334     6.89093E-03     6.89093E-03    -2.13767E-03    -2.13767E-03    -12.3439E-06    -12.3439E-06
            1335     6.91179E-03     6.91179E-03    -2.14518E-03    -2.14518E-03    -11.2289E-06    -11.2289E-06
            1336     6.92979E-03     6.92979E-03    -2.15182E-03    -2.15182E-03    -10.2803E-06    -10.2803E-06
            1337     6.94550E-03     6.94550E-03    -2.15782E-03    -2.15782E-03    -9.46675E-06    -9.46675E-06
            1338     6.95936E-03     6.95936E-03    -2.16336E-03    -2.16336E-03    -8.76196E-06    -8.76196E-06
            1339     6.97168E-03     6.97168E-03    -2.16856E-03    -2.16856E-03    -8.14489E-06    -8.14489E-06
            1340     6.98273E-03     6.98273E-03    -2.17350E-03    -2.17350E-03    -7.59810E-06    -7.59810E-06
            1341     6.99271E-03     6.99271E-03    -2.17825E-03    -2.17825E-03    -7.10753E-06    -7.10753E-06
            1342     7.00175E-03     7.00175E-03    -2.18282E-03    -2.18282E-03    -6.66173E-06    -6.66173E-06
            1343     7.00999E-03     7.00999E-03    -2.18725E-03    -2.18725E-03    -6.25158E-06    -6.25158E-06
            1344     7.01752E-03     7.01752E-03    -2.19154E-03    -2.19154E-03    -5.86982E-06    -5.86982E-06
            1345     7.02441E-03     7.02441E-03    -2.19569E-03    -2.19569E-03    -5.51081E-06    -5.51081E-06
            1346     7.03072E-03     7.03072E-03    -2.19970E-03    -2.19970E-03    -5.17019E-06    -5.17019E-06
            1347     7.03650E-03     7.03650E-03    -2.20355E-03    -2.20355E-03    -4.84470E-06    -4.84470E-06
            1348     7.04180E-03     7.04180E-03    -2.20725E-03    -2.20725E-03    -4.53191E-06    -4.53191E-06
            1349     7.04665E-03     7.04665E-03    -2.21077E-03    -2.21077E-03    -4.23006E-06    -4.23006E-06
            1350     7.05107E-03     7.05107E-03    -2.21412E-03    -2.21412E-03    -3.93789E-06    -3.93789E-06
            1351     7.05511E-03     7.05511E-03    -2.21728E-03    -2.21728E-03    -3.65452E-06    -3.65452E-06
            1352     7.05878E-03     7.05878E-03    -2.22024E-03    -2.22024E-03    -3.37928E-06    -3.37928E-06
            1353     7.06210E-03     7.06210E-03    -2.22301E-03    -2.22301E-03    -3.11168E-06    -3.11168E-06
            1354     7.06510E-03     7.06510E-03    -2.22557E-03    -2.22557E-03    -2.85126E-06    -2.85126E-06
            1355     7.06778E-03     7.06778E-03    -2.22793E-03    -2.22793E-03    -2.59758E-06    -2.59758E-06
            1356     7.07018E-03     7.07018E-03    -2.23008E-03    -2.23008E-03    -2.35013E-06    -2.35013E-06
            1357     7.07230E-03     7.07230E-03    -2.23202E-03    -2.23202E-03    -2.10829E-06    -2.10829E-06
            1358     7.07416E-03     7.07416E-03    -2.23376E-03    -2.23376E-03    -1.87131E-06    -1.87131E-06
            1359     7.07577E-03     7.07577E-03    -2.23528E-03    -2.23528E-03    -1.63828E-06    -1.63828E-06
            1360     7.07714E-03     7.07714E-03    -2.23660E-03    -2.23660E-03    -1.40809E-06    -1.40809E-06
            1361     7.07828E-03     7.07828E-03    -2.23771E-03    -2.23771E-03    -1.17946E-06    -1.17946E-06
            1362     7.07921E-03     7.07921E-03    -2.23862E-03    -2.23862E-03    -950.851E-09    -950.851E-09
            1363     7.07992E-03     7.07992E-03    -2.23933E-03    -2.23933E-03    -720.511E-09    -720.511E-09
            1364     7.08043E-03     7.08043E-03    -2.23983E-03    -2.23983E-03    -486.423E-09    -486.423E-09
            1365     7.08073E-03     7.08073E-03    -2.24013E-03    -2.24013E-03    -246.845E-09    -246.845E-09
            1366     6.24381E-03     6.24381E-03    -1.94237E-03    -1.94237E-03    -797.139E-06    -797.139E-06
            1367     6.39907E-03     6.39907E-03    -1.98564E-03    -1.98564E-03    -577.338E-06    -577.338E-06
            1368     6.51724E-03     6.51724E-03    -2.02177E-03    -2.02177E-03    -432.797E-06    -432.797E-06
            1369     6.60845E-03     6.60845E-03    -2.05078E-03    -2.05078E-03    -333.036E-06    -333.036E-06
            1370     6.67998E-03     6.67998E-03    -2.07384E-03    -2.07384E-03    -261.875E-06    -261.875E-06
            1371     6.73691E-03     6.73691E-03    -2.09222E-03    -2.09222E-03    -209.755E-06    -209.755E-06
            1372     6.78289E-03     6.78289E-03    -2.10694E-03    -2.10694E-03    -170.776E-06    -170.776E-06
            1373     6.82053E-03     6.82053E-03    -2.11890E-03    -2.11890E-03    -141.091E-06    -141.091E-06
            1374     6.85175E-03     6.85175E-03    -2.12877E-03    -2.12877E-03    -118.136E-06    -118.136E-06
            1375     6.87798E-03     6.87798E-03    -2.13708E-03    -2.13708E-03    -100.135E-06    -100.135E-06
            1376     6.90030E-03     6.90030E-03    -2.14424E-03    -2.14424E-03    -85.8409E-06    -85.8409E-06
            1377     6.91951E-03     6.91951E-03    -2.15056E-03    -2.15056E-03    -74.3511E-06    -74.3511E-06
            1378     6.93623E-03     6.93623E-03    -2.15627E-03    -2.15627E-03    -65.0066E-06    -65.0066E-06
            1379     6.95094E-03     6.95094E-03    -2.16155E-03    -2.16155E-03    -57.3169E-06    -57.3169E-06
            1380     6.96399E-03     6.96399E-03    -2.16652E-03    -2.16652E-03    -50.9136E-06    -50.9136E-06
            1381     6.97567E-03     6.97567E-03    -2.17127E-03    -2.17127E-03    -45.5171E-06    -45.5171E-06
            1382     6.98619E-03     6.98619E-03    -2.17584E-03    -2.17584E-03    -40.9142E-06    -40.9142E-06
            1383     6.99573E-03     6.99573E-03    -2.18029E-03    -2.18029E-03    -36.9411E-06    -36.9411E-06
            1384     7.00441E-03     7.00441E-03    -2.18462E-03    -2.18462E-03    -33.4719E-06    -33.4719E-06
            1385     7.01234E-03     7.01234E-03    -2.18885E-03    -2.18885E-03    -30.4095E-06    -30.4095E-06
            1386     7.01961E-03     7.01961E-03    -2.19297E-03    -2.19297E-03    -27.6789E-06    -27.6789E-06
            1387     7.02627E-03     7.02627E-03    -2.19698E-03    -2.19698E-03    -25.2219E-06    -25.2219E-06
            1388     7.03239E-03     7.03239E-03    -2.20086E-03    -2.20086E-03    -22.9938E-06    -22.9938E-06
            1389     7.03800E-03     7.03800E-03    -2.20461E-03    -2.20461E-03    -20.9595E-06    -20.9595E-06
            1390     7.04315E-03     7.04315E-03    -2.20821E-03    -2.20821E-03    -19.0917E-06    -19.0917E-06
            1391     7.04786E-03     7.04786E-03    -2.21165E-03    -2.21165E-03    -17.3690E-06    -17.3690E-06
            1392     7.05217E-03     7.05217E-03    -2.21493E-03    -2.21493E-03    -15.7742E-06    -15.7742E-06
            1393     7.05610E-03     7.05610E-03    -2.21802E-03    -2.21802E-03    -14.2936E-06    -14.2936E-06
            1394     7.05967E-03     7.05967E-03    -2.22092E-03    -2.22092E-03    -12.9156E-06    -12.9156E-06
            1395     7.06290E-03     7.06290E-03    -2.22364E-03    -2.22364E-03    -11.6304E-06    -11.6304E-06
            1396     7.06582E-03     7.06582E-03    -2.22615E-03    -2.22615E-03    -10.4295E-06    -10.4295E-06
            1397     7.06844E-03     7.06844E-03    -2.22847E-03    -2.22847E-03    -9.30503E-06    -9.30503E-06
            1398     7.07077E-03     7.07077E-03    -2.23058E-03    -2.23058E-03    -8.24988E-06    -8.24988E-06
            1399     7.07283E-03     7.07283E-03    -2.23248E-03    -2.23248E-03    -7.25708E-06    -7.25708E-06
            1400     7.07464E-03     7.07464E-03    -2.23418E-03    -2.23418E-03    -6.31988E-06    -6.31988E-06
            1401     7.07621E-03     7.07621E-03    -2.23568E-03    -2.23568E-03    -5.43156E-06    -5.43156E-06
            1402     7.07755E-03     7.07755E-03    -2.23697E-03    -2.23697E-03    -4.58537E-06    -4.58537E-06
            1403     7.07866E-03     7.07866E-03    -2.23807E-03    -2.23807E-03    -3.77445E-06    -3.77445E-06
            1404     7.07956E-03     7.07956E-03    -2.23896E-03    -2.23896E-03    -2.99181E-06    -2.99181E-06
            1405     7.08025E-03     7.08025E-03    -2.23965E-03    -2.23965E-03    -2.23030E-06    -2.23030E-06
            1406     7.08074E-03     7.08074E-03    -2.24015E-03    -2.24015E-03    -1.48257E-06    -1.48257E-06
            1407     7.08104E-03     7.08104E-03    -2.24045E-03    -2.24045E-03    -742.942E-09    -742.942E-09
            1408     6.63443E-03     6.63443E-03    -2.20568E-03    -2.20568E-03    -1.18283E-03    -1.18283E-03
            1409     6.65948E-03     6.65948E-03    -2.16456E-03    -2.16456E-03    -906.152E-06    -906.152E-06
            1410     6.69789E-03     6.69789E-03    -2.14736E-03    -2.14736E-03    -703.848E-06    -703.848E-06
            1411     6.73777E-03     6.73777E-03    -2.14137E-03    -2.14137E-03    -555.213E-06    -555.213E-06
            1412     6.77498E-03     6.77498E-03    -2.14071E-03    -2.14071E-03    -444.416E-06    -444.416E-06
            1413     6.80825E-03     6.80825E-03    -2.14252E-03    -2.14252E-03    -360.688E-06    -360.688E-06
            1414     6.83750E-03     6.83750E-03    -2.14545E-03    -2.14545E-03    -296.555E-06    -296.555E-06
            1415     6.86305E-03     6.86305E-03    -2.14882E-03    -2.14882E-03    -246.824E-06    -246.824E-06
            1416     6.88537E-03     6.88537E-03    -2.15234E-03    -2.15234E-03    -207.811E-06    -207.811E-06
            1417     6.90495E-03     6.90495E-03    -2.15589E-03    -2.15589E-03    -176.871E-06    -176.871E-06
            1418     6.92221E-03     6.92221E-03    -2.15943E-03    -2.15943E-03    -152.069E-06    -152.069E-06
            1419     6.93753E-03     6.93753E-03    -2.16297E-03    -2.16297E-03    -131.978E-06    -131.978E-06
            1420     6.95122E-03     6.95122E-03    -2.16652E-03    -2.16652E-03    -115.529E-06    -115.529E-06
            1421     6.96353E-03     6.96353E-03    -2.17012E-03    -2.17012E-03    -101.913E-06    -101.913E-06
            1422     6.97468E-03     6.97468E-03    -2.17375E-03    -2.17375E-03    -90.5168E-06    -90.5168E-06
            1423     6.98482E-03     6.98482E-03    -2.17743E-03    -2.17743E-03    -80.8684E-06    -80.8684E-06
            1424     6.99409E-03     6.99409E-03    -2.18116E-03    -2.18116E-03    -72.6062E-06    -72.6062E-06
            1425     7.00260E-03     7.00260E-03    -2.18491E-03    -2.18491E-03    -65.4509E-06    -65.4509E-06
            1426     7.01043E-03     7.01043E-03    -2.18868E-03    -2.18868E-03    -59.1869E-06    -59.1869E-06
            1427     7.01764E-03     7.01764E-03    -2.19243E-03    -2.19243E-03    -53.6471E-06    -53.6471E-06
            1428     7.02429E-03     7.02429E-03    -2.19616E-03    -2.19616E-03    -48.7023E-06    -48.7023E-06
            1429     7.03043E-03     7.03043E-03    -2.19983E-03    -2.19983E-03    -44.2523E-06    -44.2523E-06
            1430     7.03609E-03     7.03609E-03    -2.20343E-03    -2.20343E-03    -40.2191E-06    -40.2191E-06
            1431     7.04130E-03     7.04130E-03    -2.20693E-03    -2.20693E-03    -36.5417E-06    -36.5417E-06
            1432     7.04610E-03     7.04610E-03    -2.21032E-03    -2.21032E-03    -33.1725E-06    -33.1725E-06
            1433     7.05050E-03     7.05050E-03    -2.21357E-03    -2.21357E-03    -30.0734E-06    -30.0734E-06
            1434     7.05453E-03     7.05453E-03    -2.21667E-03    -2.21667E-03    -27.2139E-06    -27.2139E-06
            1435     7.05822E-03     7.05822E-03    -2.21961E-03    -2.21961E-03    -24.5690E-06    -24.5690E-06
            1436     7.06157E-03     7.06157E-03    -2.22238E-03    -2.22238E-03    -22.1177E-06    -22.1177E-06
            1437     7.06460E-03     7.06460E-03    -2.22496E-03    -2.22496E-03    -19.8420E-06    -19.8420E-06
            1438     7.06734E-03     7.06734E-03    -2.22737E-03    -2.22737E-03    -17.7259E-06    -17.7259E-06
            1439     7.06980E-03     7.06980E-03    -2.22958E-03    -2.22958E-03    -15.7549E-06    -15.7549E-06
            1440     7.07200E-03     7.07200E-03    -2.23160E-03    -2.23160E-03    -13.9154E-06    -13.9154E-06
            1441     7.07394E-03     7.07394E-03    -2.23342E-03    -2.23342E-03    -12.1945E-06    -12.1945E-06
            1442     7.07564E-03     7.07564E-03    -2.23505E-03    -2.23505E-03    -10.5797E-06    -10.5797E-06
            1443     7.07711E-03     7.07711E-03    -2.23649E-03    -2.23649E-03    -9.05853E-06    -9.05853E-06
            1444     7.07837E-03     7.07837E-03    -2.23773E-03    -2.23773E-03    -7.61883E-06    -7.61883E-06
            1445     7.07941E-03     7.07941E-03    -2.23878E-03    -2.23878E-03    -6.24832E-06    -6.24832E-06
            1446     7.08026E-03     7.08026E-03    -2.23963E-03    -2.23963E-03    -4.93466E-06    -4.93466E-06
            1447     7.08091E-03     7.08091E-03    -2.24030E-03    -2.24030E-03    -3.66548E-06    -3.66548E-06
            1448     7.08137E-03     7.08137E-03    -2.24078E-03    -2.24078E-03    -2.42827E-06    -2.42827E-06
            1449     7.08165E-03     7.08165E-03    -2.24106E-03    -2.24106E-03    -1.21349E-06    -1.21349E-06
            1450     7.02569E-03     7.02569E-03    -2.44697E-03    -2.44697E-03    -1.11536E-03    -1.11536E-03
            1451     6.95071E-03     6.95071E-03    -2.35245E-03    -2.35245E-03    -937.302E-06    -937.302E-06
            1452     6.91454E-03     6.91454E-03    -2.29086E-03    -2.29086E-03    -776.396E-06    -776.396E-06
            1453     6.90072E-03     6.90072E-03    -2.25113E-03    -2.25113E-03    -641.506E-06    -641.506E-06
            1454     6.89915E-03     6.89915E-03    -2.22523E-03    -2.22523E-03    -531.877E-06    -531.877E-06
            1455     6.90418E-03     6.90418E-03    -2.20823E-03    -2.20823E-03    -443.687E-06    -443.687E-06
            1456     6.91259E-03     6.91259E-03    -2.19702E-03    -2.19702E-03    -372.907E-06    -372.907E-06
            1457     6.92258E-03     6.92258E-03    -2.18971E-03    -2.18971E-03    -315.990E-06    -315.990E-06
            1458     6.93314E-03     6.93314E-03    -2.18509E-03    -2.18509E-03    -270.030E-06    -270.030E-06
            1459     6.94372E-03     6.94372E-03    -2.18237E-03    -2.18237E-03    -232.704E-06    -232.704E-06
            1460     6.95403E-03     6.95403E-03    -2.18106E-03    -2.18106E-03    -202.184E-06    -202.184E-06
            1461     6.96392E-03     6.96392E-03    -2.18081E-03    -2.18081E-03    -177.033E-06    -177.033E-06
            1462     6.97333E-03     6.97333E-03    -2.18139E-03    -2.18139E-03    -156.129E-06    -156.129E-06
            1463     6.98223E-03     6.98223E-03    -2.18262E-03    -2.18262E-03    -138.590E-06    -138.590E-06
            1464     6.99063E-03     6.99063E-03    -2.18438E-03    -2.18438E-03    -123.729E-06    -123.729E-06
