********************************************************************************
Field Output Report, written Sat Feb 24 11:10:49 2024

Source 1
---------

   ODB: C:/Users/Isabel Haycock/OneDrive - Imperial College London/Fourth Year/FYP/Isabel Haycock/06 - FE models/Specimen_2/Plate_hole_1.odb
   Step: load
   Frame: Increment     13: Step Time =   0.9286

Loc 1 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SNEG, (fraction = -1.0), Layer = 1
Loc 2 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SPOS, (fraction = 1.0), Layer = 8

Output sorted by column "Node Label".

Field Output reported at nodes for part: PLATE_1-1
   Computation algorithm: EXTRAPOLATE_COMPUTE_AVERAGE
   Averaged at nodes
   Averaging regions: ODB_REGIONS

      Node Label           S.S11           S.S11           S.S22           S.S22           S.S12           S.S12
                          @Loc 1          @Loc 2          @Loc 1          @Loc 2          @Loc 1          @Loc 2
-----------------------------------------------------------------------------------------------------------------
            2324     1.53930E+03     1.53930E+03         66.1568         66.1568        -37.6808        -37.6808
            2325     1.53679E+03     1.53679E+03         53.9351         53.9351        -26.2966        -26.2966
            2326     1.53419E+03     1.53419E+03         43.8701         43.8701        -16.5532        -16.5532
            2327     1.53167E+03     1.53167E+03         35.6055         35.6055        -8.31253        -8.31253
            2328     1.52936E+03     1.52936E+03         28.7799         28.7799        -1.38751        -1.38751
            2329     1.52729E+03     1.52729E+03         23.1579         23.1579         4.38280         4.38280
            2330     1.52550E+03     1.52550E+03         18.5099         18.5099         9.15972         9.15972
            2331     1.52399E+03     1.52399E+03         14.6777         14.6777         13.0844         13.0844
            2332     1.52276E+03     1.52276E+03         11.5104         11.5104         16.2851         16.2851
            2333     1.52179E+03     1.52179E+03         8.89659         8.89659         18.8738         18.8738
            2334     1.52107E+03     1.52107E+03         6.73115         6.73115         20.9479         20.9479
            2335     1.52058E+03     1.52058E+03         4.93011         4.93011         22.5913         22.5913
            2336     1.52030E+03     1.52030E+03         3.41388         3.41388         23.8749         23.8749
            2337     1.52022E+03     1.52022E+03         2.11392         2.11392         24.8582         24.8582
            2338     1.52034E+03     1.52034E+03     963.984E-03     963.984E-03         25.5889         25.5889
            2339     1.52066E+03     1.52066E+03    -96.7106E-03    -96.7106E-03         26.1049         26.1049
            2340     1.52116E+03     1.52116E+03        -1.12799        -1.12799         26.4335         26.4335
            2341     1.52188E+03     1.52188E+03        -2.18695        -2.18695         26.5922         26.5922
            2342     1.52283E+03     1.52283E+03        -3.32957        -3.32957         26.5879         26.5879
            2343     1.52403E+03     1.52403E+03        -4.60883        -4.60883         26.4171         26.4171
            2344     1.52552E+03     1.52552E+03        -6.07360        -6.07360         26.0639         26.0639
            2345     1.52734E+03     1.52734E+03        -7.76486        -7.76486         25.4995         25.4995
            2346     1.52954E+03     1.52954E+03        -9.71098        -9.71098         24.6800         24.6800
            2347     1.53217E+03     1.53217E+03        -11.9198        -11.9198         23.5448         23.5448
            2348     1.53525E+03     1.53525E+03        -14.3685        -14.3685         22.0154         22.0154
            2349     1.53881E+03     1.53881E+03        -16.9890        -16.9890         19.9967         19.9967
            2350     1.54285E+03     1.54285E+03        -19.6530        -19.6530         17.3810         17.3810
            2351     1.54729E+03     1.54729E+03        -22.1514        -22.1514         14.0599         14.0599
            2352     1.55199E+03     1.55199E+03        -24.1847        -24.1847         9.94576         9.94576
            2353     1.55673E+03     1.55673E+03        -25.3475        -25.3475         4.99882         4.99882
            2354     1.56116E+03     1.56116E+03        -25.1416        -25.1416    -716.245E-03    -716.245E-03
            2355     1.56486E+03     1.56486E+03        -23.0103        -23.0103        -6.97481        -6.97481
            2356     1.47795E+03     1.47795E+03         408.551         408.551        -201.819        -201.819
            2357     1.49926E+03     1.49926E+03         352.331         352.331        -198.146        -198.146
            2358     1.51776E+03     1.51776E+03         296.376         296.376        -185.643        -185.643
            2359     1.53209E+03     1.53209E+03         244.388         244.388        -167.969        -167.969
            2360     1.54181E+03     1.54181E+03         198.453         198.453        -146.644        -146.644
            2361     1.54658E+03     1.54658E+03         159.935         159.935        -124.052        -124.052
            2362     1.54789E+03     1.54789E+03         128.408         128.408        -102.089        -102.089
            2363     1.54641E+03     1.54641E+03         103.090         103.090        -81.6824        -81.6824
            2364     1.54344E+03     1.54344E+03         82.9365         82.9365        -63.6483        -63.6483
            2365     1.53968E+03     1.53968E+03         66.7725         66.7725        -47.9114        -47.9114
            2366     1.53570E+03     1.53570E+03         53.8734         53.8734        -34.4944        -34.4944
            2367     1.53184E+03     1.53184E+03         43.4449         43.4449        -23.1237        -23.1237
            2368     1.52830E+03     1.52830E+03         35.0397         35.0397        -13.5988        -13.5988
            2369     1.52518E+03     1.52518E+03         28.1891         28.1891        -5.66042        -5.66042
            2370     1.52254E+03     1.52254E+03         22.6187         22.6187     906.821E-03     906.821E-03
            2371     1.52038E+03     1.52038E+03         18.0544         18.0544         6.30879         6.30879
            2372     1.51867E+03     1.51867E+03         14.3232         14.3232         10.7230         10.7230
            2373     1.51738E+03     1.51738E+03         11.2587         11.2587         14.3042         14.3042
            2374     1.51649E+03     1.51649E+03         8.74651         8.74651         17.1871         17.1871
            2375     1.51594E+03     1.51594E+03         6.67863         6.67863         19.4849         19.4849
            2376     1.51570E+03     1.51570E+03         4.97406         4.97406         21.2954         21.2954
            2377     1.51575E+03     1.51575E+03         3.55642         3.55642         22.6993         22.6993
            2378     1.51603E+03     1.51603E+03         2.36314         2.36314         23.7642         23.7642
            2379     1.51654E+03     1.51654E+03         1.33429         1.33429         24.5441         24.5441
            2380     1.51726E+03     1.51726E+03     416.776E-03     416.776E-03         25.0821         25.0821
            2381     1.51817E+03     1.51817E+03    -441.330E-03    -441.330E-03         25.4092         25.4092
            2382     1.51926E+03     1.51926E+03        -1.28861        -1.28861         25.5466         25.5466
            2383     1.52054E+03     1.52054E+03        -2.17281        -2.17281         25.5044         25.5044
            2384     1.52202E+03     1.52202E+03        -3.13904        -3.13904         25.2826         25.2826
            2385     1.52370E+03     1.52370E+03        -4.22975        -4.22975         24.8706         24.8706
            2386     1.52561E+03     1.52561E+03        -5.48189        -5.48189         24.2465         24.2465
            2387     1.52777E+03     1.52777E+03        -6.92403        -6.92403         23.3773         23.3773
            2388     1.53021E+03     1.53021E+03        -8.57085        -8.57085         22.2183         22.2183
            2389     1.53295E+03     1.53295E+03        -10.4165        -10.4165         20.7136         20.7136
            2390     1.53598E+03     1.53598E+03        -12.4251        -12.4251         18.7979         18.7979
            2391     1.53931E+03     1.53931E+03        -14.5204        -14.5204         16.4007         16.4007
            2392     1.54288E+03     1.54288E+03        -16.5725        -16.5725         13.4537         13.4537
            2393     1.54662E+03     1.54662E+03        -18.3902        -18.3902         9.90530         9.90530
            2394     1.55037E+03     1.55037E+03        -19.7105        -19.7105         5.73767         5.73767
            2395     1.55392E+03     1.55392E+03        -20.2053        -20.2053     999.010E-03     999.010E-03
            2396     1.55700E+03     1.55700E+03        -19.4991        -19.4991        -4.16506        -4.16506
            2397     1.55929E+03     1.55929E+03        -17.2158        -17.2158        -9.46744        -9.46744
            2398     1.49594E+03     1.49594E+03         405.693         405.693        -224.769        -224.769
            2399     1.51846E+03     1.51846E+03         341.612         341.612        -218.633        -218.633
            2400     1.53731E+03     1.53731E+03         278.493         278.493        -202.122        -202.122
            2401     1.55018E+03     1.55018E+03         221.314         221.314        -178.381        -178.381
            2402     1.55588E+03     1.55588E+03         173.666         173.666        -151.473        -151.473
            2403     1.55656E+03     1.55656E+03         135.474         135.474        -124.526        -124.526
            2404     1.55299E+03     1.55299E+03         105.953         105.953        -99.3489        -99.3489
            2405     1.54755E+03     1.54755E+03         83.3944         83.3944        -77.4855        -77.4855
            2406     1.54131E+03     1.54131E+03         65.8689         65.8689        -58.6803        -58.6803
