********************************************************************************
Field Output Report, written Sat Feb 24 11:10:48 2024

Source 1
---------

   ODB: C:/Users/Isabel Haycock/OneDrive - Imperial College London/Fourth Year/FYP/Isabel Haycock/06 - FE models/Specimen_2/Plate_hole_1.odb
   Step: load
   Frame: Increment      9: Step Time =   0.6429

Loc 1 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SNEG, (fraction = -1.0), Layer = 1
Loc 2 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SPOS, (fraction = 1.0), Layer = 8

Output sorted by column "Node Label".

Field Output reported at nodes for part: PLATE_1-1
   Computation algorithm: EXTRAPOLATE_COMPUTE_AVERAGE
   Averaged at nodes
   Averaging regions: ODB_REGIONS

      Node Label           S.S11           S.S11           S.S22           S.S22           S.S12           S.S12
             968     1.05879E+03     1.05879E+03     658.646E-03     658.646E-03        -3.44395        -3.44395
             969     1.05817E+03     1.05817E+03     639.117E-03     639.117E-03        -3.15259        -3.15259
             970     1.05761E+03     1.05761E+03     612.759E-03     612.759E-03        -2.87190        -2.87190
             971     1.05709E+03     1.05709E+03     581.834E-03     581.834E-03        -2.60420        -2.60420
             972     1.05662E+03     1.05662E+03     548.147E-03     548.147E-03        -2.35097        -2.35097
             973     1.05619E+03     1.05619E+03     513.125E-03     513.125E-03        -2.11302        -2.11302
             974     1.05580E+03     1.05580E+03     477.879E-03     477.879E-03        -1.89066        -1.89066
             975     1.05545E+03     1.05545E+03     443.269E-03     443.269E-03        -1.68377        -1.68377
             976     1.05514E+03     1.05514E+03     409.949E-03     409.949E-03        -1.49191        -1.49191
             977     1.05486E+03     1.05486E+03     378.411E-03     378.411E-03        -1.31440        -1.31440
             978     1.05462E+03     1.05462E+03     349.019E-03     349.019E-03        -1.15038        -1.15038
             979     1.05440E+03     1.05440E+03     322.035E-03     322.035E-03    -998.849E-03    -998.849E-03
             980     1.05421E+03     1.05421E+03     297.646E-03     297.646E-03    -858.705E-03    -858.705E-03
             981     1.05405E+03     1.05405E+03     275.978E-03     275.978E-03    -728.776E-03    -728.776E-03
             982     1.05392E+03     1.05392E+03     257.118E-03     257.118E-03    -607.845E-03    -607.845E-03
             983     1.05380E+03     1.05380E+03     241.117E-03     241.117E-03    -494.659E-03    -494.659E-03
             984     1.05371E+03     1.05371E+03     228.004E-03     228.004E-03    -387.950E-03    -387.950E-03
             985     1.05364E+03     1.05364E+03     217.787E-03     217.787E-03    -286.426E-03    -286.426E-03
             986     1.05359E+03     1.05359E+03     210.481E-03     210.481E-03    -188.794E-03    -188.794E-03
             987     1.05356E+03     1.05356E+03     206.097E-03     206.097E-03    -94.2620E-03    -94.2620E-03
             988     1.07225E+03     1.07225E+03        -2.07901        -2.07901         8.76624         8.76624
             989     1.07378E+03     1.07378E+03        -2.61466        -2.61466         7.38354         7.38354
             990     1.07492E+03     1.07492E+03        -2.89473        -2.89473         5.79121         5.79121
             991     1.07564E+03     1.07564E+03        -2.95112        -2.95112         4.12574         4.12574
             992     1.07597E+03     1.07597E+03        -2.82978        -2.82978         2.49770         2.49770
             993     1.07595E+03     1.07595E+03        -2.58138        -2.58138     988.994E-03     988.994E-03
             994     1.07562E+03     1.07562E+03        -2.25396        -2.25396    -346.880E-03    -346.880E-03
             995     1.07503E+03     1.07503E+03        -1.88854        -1.88854        -1.48102        -1.48102
             996     1.07425E+03     1.07425E+03        -1.51724        -1.51724        -2.40450        -2.40450
             997     1.07330E+03     1.07330E+03        -1.16296        -1.16296        -3.12285        -3.12285
             998     1.07224E+03     1.07224E+03    -840.523E-03    -840.523E-03        -3.65147        -3.65147
             999     1.07111E+03     1.07111E+03    -557.964E-03    -557.964E-03        -4.01143        -4.01143
            1000     1.06993E+03     1.06993E+03    -318.322E-03    -318.322E-03        -4.22647        -4.22647
            1001     1.06874E+03     1.06874E+03    -121.033E-03    -121.033E-03        -4.32067        -4.32067
            1002     1.06755E+03     1.06755E+03     36.7166E-03     36.7166E-03        -4.31699        -4.31699
            1003     1.06638E+03     1.06638E+03     159.048E-03     159.048E-03        -4.23634        -4.23634
            1004     1.06524E+03     1.06524E+03     250.637E-03     250.637E-03        -4.09713        -4.09713
            1005     1.06416E+03     1.06416E+03     316.237E-03     316.237E-03        -3.91514        -3.91514
            1006     1.06312E+03     1.06312E+03     360.359E-03     360.359E-03        -3.70359        -3.70359
            1007     1.06215E+03     1.06215E+03     387.098E-03     387.098E-03        -3.47330        -3.47330
            1008     1.06123E+03     1.06123E+03     400.056E-03     400.056E-03        -3.23294        -3.23294
            1009     1.06038E+03     1.06038E+03     402.317E-03     402.317E-03        -2.98936        -2.98936
            1010     1.05959E+03     1.05959E+03     396.478E-03     396.478E-03        -2.74781        -2.74781
            1011     1.05886E+03     1.05886E+03     384.680E-03     384.680E-03        -2.51222        -2.51222
            1012     1.05819E+03     1.05819E+03     368.674E-03     368.674E-03        -2.28542        -2.28542
            1013     1.05758E+03     1.05758E+03     349.864E-03     349.864E-03        -2.06937        -2.06937
            1014     1.05702E+03     1.05702E+03     329.369E-03     329.369E-03        -1.86530        -1.86530
            1015     1.05652E+03     1.05652E+03     308.070E-03     308.070E-03        -1.67391        -1.67391
            1016     1.05607E+03     1.05607E+03     286.648E-03     286.648E-03        -1.49540        -1.49540
            1017     1.05566E+03     1.05566E+03     265.630E-03     265.630E-03        -1.32966        -1.32966
            1018     1.05530E+03     1.05530E+03     245.413E-03     245.413E-03        -1.17631        -1.17631
            1019     1.05498E+03     1.05498E+03     226.294E-03     226.294E-03        -1.03478        -1.03478
            1020     1.05470E+03     1.05470E+03     208.490E-03     208.490E-03    -904.314E-03    -904.314E-03
            1021     1.05445E+03     1.05445E+03     192.159E-03     192.159E-03    -784.089E-03    -784.089E-03
            1022     1.05423E+03     1.05423E+03     177.408E-03     177.408E-03    -673.184E-03    -673.184E-03
            1023     1.05405E+03     1.05405E+03     164.313E-03     164.313E-03    -570.627E-03    -570.627E-03
            1024     1.05389E+03     1.05389E+03     152.921E-03     152.921E-03    -475.412E-03    -475.412E-03
            1025     1.05377E+03     1.05377E+03     143.262E-03     143.262E-03    -386.509E-03    -386.509E-03
            1026     1.05366E+03     1.05366E+03     135.356E-03     135.356E-03    -302.876E-03    -302.876E-03
            1027     1.05358E+03     1.05358E+03     129.196E-03     129.196E-03    -223.477E-03    -223.477E-03
            1028     1.05353E+03     1.05353E+03     124.770E-03     124.770E-03    -147.247E-03    -147.247E-03
            1029     1.05349E+03     1.05349E+03     122.114E-03     122.114E-03    -73.5986E-03    -73.5986E-03
            1030     1.07069E+03     1.07069E+03        -1.03065        -1.03065         6.66370         6.66370
            1031     1.07298E+03     1.07298E+03        -1.31095        -1.31095         5.67927         5.67927
            1032     1.07484E+03     1.07484E+03        -1.46178        -1.46178         4.52571         4.52571
            1033     1.07622E+03     1.07622E+03        -1.49816        -1.49816         3.30470         3.30470
            1034     1.07711E+03     1.07711E+03        -1.44271        -1.44271         2.10003         2.10003
            1035     1.07755E+03     1.07755E+03        -1.32079        -1.32079     975.179E-03     975.179E-03
            1036     1.07757E+03     1.07757E+03        -1.15691        -1.15691    -26.9565E-03    -26.9565E-03
            1037     1.07723E+03     1.07723E+03    -972.286E-03    -972.286E-03    -882.249E-03    -882.249E-03
            1038     1.07659E+03     1.07659E+03    -783.618E-03    -783.618E-03        -1.58183        -1.58183
            1039     1.07570E+03     1.07570E+03    -603.008E-03    -603.008E-03        -2.12847        -2.12847
            1040     1.07464E+03     1.07464E+03    -438.247E-03    -438.247E-03        -2.53275        -2.53275
            1041     1.07343E+03     1.07343E+03    -293.699E-03    -293.699E-03        -2.81012        -2.81012
            1042     1.07215E+03     1.07215E+03    -171.013E-03    -171.013E-03        -2.97824        -2.97824
            1043     1.07081E+03     1.07081E+03    -69.9963E-03    -69.9963E-03        -3.05527        -3.05527
            1044     1.06946E+03     1.06946E+03     10.7742E-03     10.7742E-03        -3.05860        -3.05860
            1045     1.06812E+03     1.06812E+03     73.3974E-03     73.3974E-03        -3.00411        -3.00411
            1046     1.06682E+03     1.06682E+03     120.280E-03     120.280E-03        -2.90580        -2.90580
            1047     1.06556E+03     1.06556E+03     153.869E-03     153.869E-03        -2.77561        -2.77561
            1048     1.06436E+03     1.06436E+03     176.488E-03     176.488E-03        -2.62354        -2.62354
            1049     1.06323E+03     1.06323E+03     190.246E-03     190.246E-03        -2.45772        -2.45772
            1050     1.06216E+03     1.06216E+03     196.991E-03     196.991E-03        -2.28464        -2.28464
