********************************************************************************
Field Output Report, written Sat Feb 24 11:10:49 2024

Source 1
---------

   ODB: C:/Users/Isabel Haycock/OneDrive - Imperial College London/Fourth Year/FYP/Isabel Haycock/06 - FE models/Specimen_2/Plate_hole_1.odb
   Step: load
   Frame: Increment     11: Step Time =   0.7857

Loc 1 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SNEG, (fraction = -1.0), Layer = 1
Loc 2 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SPOS, (fraction = 1.0), Layer = 8

Output sorted by column "Node Label".

Field Output reported at nodes for part: PLATE_1-1
   Computation algorithm: EXTRAPOLATE_COMPUTE_AVERAGE
   Averaged at nodes
   Averaging regions: ODB_REGIONS

      Node Label           S.S11           S.S11           S.S22           S.S22           S.S12           S.S12
            1049     1.29853E+03     1.29853E+03     229.852E-03     229.852E-03        -2.99134        -2.99134
            1050     1.29724E+03     1.29724E+03     238.301E-03     238.301E-03        -2.77959        -2.77959
            1051     1.29604E+03     1.29604E+03     240.118E-03     240.118E-03        -2.56544        -2.56544
            1052     1.29492E+03     1.29492E+03     236.919E-03     236.919E-03        -2.35357        -2.35357
            1053     1.29390E+03     1.29390E+03     230.037E-03     230.037E-03        -2.14746        -2.14746
            1054     1.29297E+03     1.29297E+03     220.554E-03     220.554E-03        -1.94958        -1.94958
            1055     1.29212E+03     1.29212E+03     209.341E-03     209.341E-03        -1.76161        -1.76161
            1056     1.29135E+03     1.29135E+03     197.085E-03     197.085E-03        -1.58459        -1.58459
            1057     1.29066E+03     1.29066E+03     184.327E-03     184.327E-03        -1.41904        -1.41904
            1058     1.29003E+03     1.29003E+03     171.486E-03     171.486E-03        -1.26510        -1.26510
            1059     1.28948E+03     1.28948E+03     158.881E-03     158.881E-03        -1.12261        -1.12261
            1060     1.28898E+03     1.28898E+03     146.756E-03     146.756E-03    -991.177E-03    -991.177E-03
            1061     1.28855E+03     1.28855E+03     135.289E-03     135.289E-03    -870.241E-03    -870.241E-03
            1062     1.28816E+03     1.28816E+03     124.612E-03     124.612E-03    -759.120E-03    -759.120E-03
            1063     1.28783E+03     1.28783E+03     114.820E-03     114.820E-03    -657.045E-03    -657.045E-03
            1064     1.28754E+03     1.28754E+03     105.977E-03     105.977E-03    -563.182E-03    -563.182E-03
            1065     1.28729E+03     1.28729E+03     98.1286E-03     98.1286E-03    -476.661E-03    -476.661E-03
            1066     1.28709E+03     1.28709E+03     91.3031E-03     91.3031E-03    -396.581E-03    -396.581E-03
            1067     1.28691E+03     1.28691E+03     85.5174E-03     85.5174E-03    -322.031E-03    -322.031E-03
            1068     1.28678E+03     1.28678E+03     80.7828E-03     80.7828E-03    -252.087E-03    -252.087E-03
            1069     1.28667E+03     1.28667E+03     77.1165E-03     77.1165E-03    -185.833E-03    -185.833E-03
            1070     1.28660E+03     1.28660E+03     74.4656E-03     74.4656E-03    -122.390E-03    -122.390E-03
            1071     1.28655E+03     1.28655E+03     72.8165E-03     72.8165E-03    -61.3748E-03    -61.3748E-03
            1072     1.30666E+03     1.30666E+03    -443.144E-03    -443.144E-03         4.52302         4.52302
            1073     1.31056E+03     1.31056E+03    -569.178E-03    -569.178E-03         3.86938         3.86938
            1074     1.31380E+03     1.31380E+03    -638.307E-03    -638.307E-03         3.09898         3.09898
            1075     1.31630E+03     1.31630E+03    -657.079E-03    -657.079E-03         2.28132         2.28132
            1076     1.31803E+03     1.31803E+03    -635.079E-03    -635.079E-03         1.47327         1.47327
            1077     1.31902E+03     1.31902E+03    -583.332E-03    -583.332E-03     718.201E-03     718.201E-03
            1078     1.31934E+03     1.31934E+03    -512.694E-03    -512.694E-03     45.5295E-03     45.5295E-03
            1079     1.31908E+03     1.31908E+03    -432.500E-03    -432.500E-03    -528.058E-03    -528.058E-03
            1080     1.31833E+03     1.31833E+03    -350.238E-03    -350.238E-03    -996.507E-03    -996.507E-03
            1081     1.31718E+03     1.31718E+03    -271.254E-03    -271.254E-03        -1.36164        -1.36164
            1082     1.31572E+03     1.31572E+03    -199.086E-03    -199.086E-03        -1.63081        -1.63081
            1083     1.31406E+03     1.31406E+03    -135.668E-03    -135.668E-03        -1.81458        -1.81458
            1084     1.31225E+03     1.31225E+03    -81.7772E-03    -81.7772E-03        -1.92512        -1.92512
            1085     1.31037E+03     1.31037E+03    -37.3399E-03    -37.3399E-03        -1.97483        -1.97483
            1086     1.30846E+03     1.30846E+03    -1.74592E-03    -1.74592E-03        -1.97559        -1.97559
            1087     1.30656E+03     1.30656E+03     25.9182E-03     25.9182E-03        -1.93818        -1.93818
            1088     1.30472E+03     1.30472E+03     46.7073E-03     46.7073E-03        -1.87205        -1.87205
            1089     1.30294E+03     1.30294E+03     61.6886E-03     61.6886E-03        -1.78525        -1.78525
            1090     1.30126E+03     1.30126E+03     71.8811E-03     71.8811E-03        -1.68443        -1.68443
            1091     1.29968E+03     1.29968E+03     78.2036E-03     78.2036E-03        -1.57500        -1.57500
            1092     1.29820E+03     1.29820E+03     81.4647E-03     81.4647E-03        -1.46126        -1.46126
            1093     1.29683E+03     1.29683E+03     82.3527E-03     82.3527E-03        -1.34651        -1.34651
            1094     1.29557E+03     1.29557E+03     81.4456E-03     81.4456E-03        -1.23328        -1.23328
            1095     1.29442E+03     1.29442E+03     79.2180E-03     79.2180E-03        -1.12340        -1.12340
            1096     1.29337E+03     1.29337E+03     76.0560E-03     76.0560E-03        -1.01818        -1.01818
            1097     1.29242E+03     1.29242E+03     72.2683E-03     72.2683E-03    -918.470E-03    -918.470E-03
            1098     1.29157E+03     1.29157E+03     68.0998E-03     68.0998E-03    -824.796E-03    -824.796E-03
            1099     1.29080E+03     1.29080E+03     63.7420E-03     63.7420E-03    -737.405E-03    -737.405E-03
            1100     1.29012E+03     1.29012E+03     59.3435E-03     59.3435E-03    -656.340E-03    -656.340E-03
            1101     1.28951E+03     1.28951E+03     55.0178E-03     55.0178E-03    -581.484E-03    -581.484E-03
            1102     1.28897E+03     1.28897E+03     50.8504E-03     50.8504E-03    -512.604E-03    -512.604E-03
            1103     1.28850E+03     1.28850E+03     46.9055E-03     46.9055E-03    -449.381E-03    -449.381E-03
            1104     1.28808E+03     1.28808E+03     43.2293E-03     43.2293E-03    -391.432E-03    -391.432E-03
            1105     1.28772E+03     1.28772E+03     39.8559E-03     39.8559E-03    -338.332E-03    -338.332E-03
            1106     1.28741E+03     1.28741E+03     36.8076E-03     36.8076E-03    -289.626E-03    -289.626E-03
            1107     1.28714E+03     1.28714E+03     34.1019E-03     34.1019E-03    -244.839E-03    -244.839E-03
            1108     1.28692E+03     1.28692E+03     31.7466E-03     31.7466E-03    -203.487E-03    -203.487E-03
            1109     1.28674E+03     1.28674E+03     29.7527E-03     29.7527E-03    -165.077E-03    -165.077E-03
            1110     1.28659E+03     1.28659E+03     28.1171E-03     28.1171E-03    -129.119E-03    -129.119E-03
            1111     1.28648E+03     1.28648E+03     26.8606E-03     26.8606E-03    -95.1054E-03    -95.1054E-03
            1112     1.28640E+03     1.28640E+03     25.9875E-03     25.9875E-03    -62.5678E-03    -62.5678E-03
            1113     1.28636E+03     1.28636E+03     25.3551E-03     25.3551E-03    -31.6148E-03    -31.6148E-03
            1114     1.31061E+03     1.31061E+03        -52.9435        -52.9435         51.0848         51.0848
            1115     1.29477E+03     1.29477E+03        -41.1689        -41.1689         49.5711         49.5711
            1116     1.28390E+03     1.28390E+03        -30.8172        -30.8172         45.6090         45.6090
            1117     1.27688E+03     1.27688E+03        -22.3157        -22.3157         40.7504         40.7504
            1118     1.27261E+03     1.27261E+03        -15.5645        -15.5645         35.8554         35.8554
            1119     1.27023E+03     1.27023E+03        -10.2594        -10.2594         31.3293         31.3293
            1120     1.26910E+03     1.26910E+03        -6.10721        -6.10721         27.3237         27.3237
            1121     1.26882E+03     1.26882E+03        -2.85690        -2.85690         23.8607         23.8607
            1122     1.26906E+03     1.26906E+03    -315.976E-03    -315.976E-03         20.9031         20.9031
            1123     1.26966E+03     1.26966E+03         1.66446         1.66446         18.3912         18.3912
            1124     1.27046E+03     1.27046E+03         3.19644         3.19644         16.2598         16.2598
            1125     1.27139E+03     1.27139E+03         4.36651         4.36651         14.4473         14.4473
            1126     1.27237E+03     1.27237E+03         5.24160         5.24160         12.8991         12.8991
            1127     1.27338E+03     1.27338E+03         5.87488         5.87488         11.5685         11.5685
            1128     1.27438E+03     1.27438E+03         6.30909         6.30909         10.4161         10.4161
            1129     1.27536E+03     1.27536E+03         6.57938         6.57938         9.41015         9.41015
            1130     1.27630E+03     1.27630E+03         6.71498         6.71498         8.52438         8.52438
            1131     1.27720E+03     1.27720E+03         6.74054         6.74054         7.73793         7.73793
            1132     1.27805E+03     1.27805E+03         6.67704         6.67704         7.03408         7.03408
            1133     1.27885E+03     1.27885E+03         6.54241         6.54241         6.39959         6.39959
            1134     1.27959E+03     1.27959E+03         6.35204         6.35204         5.82396         5.82396
            1135     1.28028E+03     1.28028E+03         6.11913         6.11913         5.29891         5.29891
