********************************************************************************
Field Output Report, written Sat Feb 24 11:10:47 2024

Source 1
---------

   ODB: C:/Users/Isabel Haycock/OneDrive - Imperial College London/Fourth Year/FYP/Isabel Haycock/06 - FE models/Specimen_2/Plate_hole_1.odb
   Step: load
   Frame: Increment      2: Step Time =   0.1429

Loc 1 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SNEG, (fraction = -1.0), Layer = 1
Loc 2 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SPOS, (fraction = 1.0), Layer = 8

Output sorted by column "Node Label".

Field Output reported at nodes for part: PLATE_1-1
   Computation algorithm: EXTRAPOLATE_COMPUTE_AVERAGE
   Averaged at nodes
   Averaging regions: ODB_REGIONS

      Node Label         LE.LE11         LE.LE11         LE.LE22         LE.LE22         LE.LE12         LE.LE12
             252     1.45034E-03     1.45034E-03    -461.216E-06    -461.216E-06     3.03085E-06     3.03085E-06
             253     1.44806E-03     1.44806E-03    -460.481E-06    -460.481E-06     3.04010E-06     3.04010E-06
             254     1.44581E-03     1.44581E-03    -459.754E-06    -459.754E-06     2.98835E-06     2.98835E-06
             255     1.44361E-03     1.44361E-03    -459.048E-06    -459.048E-06     2.89059E-06     2.89059E-06
             256     1.44149E-03     1.44149E-03    -458.371E-06    -458.371E-06     2.75958E-06     2.75958E-06
             257     1.43949E-03     1.43949E-03    -457.730E-06    -457.730E-06     2.60594E-06     2.60594E-06
             258     1.43760E-03     1.43760E-03    -457.128E-06    -457.128E-06     2.43823E-06     2.43823E-06
             259     1.43584E-03     1.43584E-03    -456.569E-06    -456.569E-06     2.26329E-06     2.26329E-06
             260     1.43422E-03     1.43422E-03    -456.052E-06    -456.052E-06     2.08639E-06     2.08639E-06
             261     1.43273E-03     1.43273E-03    -455.577E-06    -455.577E-06     1.91154E-06     1.91154E-06
             262     1.43136E-03     1.43136E-03    -455.145E-06    -455.145E-06     1.74167E-06     1.74167E-06
             263     1.43012E-03     1.43012E-03    -454.751E-06    -454.751E-06     1.57885E-06     1.57885E-06
             264     1.42900E-03     1.42900E-03    -454.396E-06    -454.396E-06     1.42447E-06     1.42447E-06
             265     1.42799E-03     1.42799E-03    -454.077E-06    -454.077E-06     1.27936E-06     1.27936E-06
             266     1.42708E-03     1.42708E-03    -453.791E-06    -453.791E-06     1.14393E-06     1.14393E-06
             267     1.42628E-03     1.42628E-03    -453.536E-06    -453.536E-06     1.01827E-06     1.01827E-06
             268     1.42556E-03     1.42556E-03    -453.309E-06    -453.309E-06     902.203E-09     902.203E-09
             269     1.42493E-03     1.42493E-03    -453.109E-06    -453.109E-06     795.386E-09     795.386E-09
             270     1.42437E-03     1.42437E-03    -452.934E-06    -452.934E-06     697.326E-09     697.326E-09
             271     1.42388E-03     1.42388E-03    -452.780E-06    -452.780E-06     607.435E-09     607.435E-09
             272     1.42346E-03     1.42346E-03    -452.647E-06    -452.647E-06     525.056E-09     525.056E-09
             273     1.42310E-03     1.42310E-03    -452.532E-06    -452.532E-06     449.486E-09     449.486E-09
             274     1.42279E-03     1.42279E-03    -452.435E-06    -452.435E-06     379.991E-09     379.991E-09
             275     1.42253E-03     1.42253E-03    -452.353E-06    -452.353E-06     315.820E-09     315.820E-09
             276     1.42232E-03     1.42232E-03    -452.286E-06    -452.286E-06     256.213E-09     256.213E-09
             277     1.42214E-03     1.42214E-03    -452.233E-06    -452.233E-06     200.397E-09     200.397E-09
             278     1.42202E-03     1.42202E-03    -452.192E-06    -452.192E-06     147.614E-09     147.614E-09
             279     1.42192E-03     1.42192E-03    -452.163E-06    -452.163E-06     96.9477E-09     96.9477E-09
             280     1.42187E-03     1.42187E-03    -452.146E-06    -452.146E-06     49.4820E-09     49.4820E-09
             281     1.42197E-03     1.42197E-03    -452.164E-06    -452.164E-06     50.3583E-09     50.3583E-09
             282     1.42218E-03     1.42218E-03    -452.182E-06    -452.182E-06     95.4109E-09     95.4109E-09
             283     1.42231E-03     1.42231E-03    -452.147E-06    -452.147E-06     137.206E-09     137.206E-09
             284     1.42237E-03     1.42237E-03    -452.061E-06    -452.061E-06     174.985E-09     174.985E-09
             285     1.42237E-03     1.42237E-03    -451.931E-06    -451.931E-06     207.615E-09     207.615E-09
             286     1.42230E-03     1.42230E-03    -451.762E-06    -451.762E-06     234.521E-09     234.521E-09
             287     1.42218E-03     1.42218E-03    -451.561E-06    -451.561E-06     255.148E-09     255.148E-09
             288     1.42203E-03     1.42203E-03    -451.335E-06    -451.335E-06     269.208E-09     269.208E-09
             289     1.42184E-03     1.42184E-03    -451.092E-06    -451.092E-06     276.529E-09     276.529E-09
             290     1.42163E-03     1.42163E-03    -450.839E-06    -450.839E-06     277.121E-09     277.121E-09
             291     1.42141E-03     1.42141E-03    -450.584E-06    -450.584E-06     271.123E-09     271.123E-09
             292     1.42118E-03     1.42118E-03    -450.333E-06    -450.333E-06     258.781E-09     258.781E-09
             293     1.21970E-03     1.21970E-03    -37.2906E-06    -37.2906E-06    -235.263E-06    -235.263E-06
             294     1.24429E-03     1.24429E-03    -75.1132E-06    -75.1132E-06    -234.059E-06    -234.059E-06
             295     1.26850E-03     1.26850E-03    -112.868E-06    -112.868E-06    -226.715E-06    -226.715E-06
             296     1.29180E-03     1.29180E-03    -149.767E-06    -149.767E-06    -215.724E-06    -215.724E-06
             297     1.31372E-03     1.31372E-03    -185.179E-06    -185.179E-06    -201.352E-06    -201.352E-06
             298     1.33388E-03     1.33388E-03    -218.578E-06    -218.578E-06    -184.293E-06    -184.293E-06
             299     1.35207E-03     1.35207E-03    -249.580E-06    -249.580E-06    -165.198E-06    -165.198E-06
             300     1.36810E-03     1.36810E-03    -277.904E-06    -277.904E-06    -144.910E-06    -144.910E-06
             301     1.38201E-03     1.38201E-03    -303.459E-06    -303.459E-06    -124.166E-06    -124.166E-06
             302     1.39380E-03     1.39380E-03    -326.220E-06    -326.220E-06    -103.635E-06    -103.635E-06
             303     1.40366E-03     1.40366E-03    -346.298E-06    -346.298E-06    -83.8795E-06    -83.8795E-06
             304     1.41173E-03     1.41173E-03    -363.839E-06    -363.839E-06    -65.2711E-06    -65.2711E-06
             305     1.41822E-03     1.41822E-03    -379.041E-06    -379.041E-06    -48.1129E-06    -48.1129E-06
             306     1.42331E-03     1.42331E-03    -392.118E-06    -392.118E-06    -32.5206E-06    -32.5206E-06
             307     1.42719E-03     1.42719E-03    -403.284E-06    -403.284E-06    -18.5793E-06    -18.5793E-06
             308     1.43004E-03     1.43004E-03    -412.752E-06    -412.752E-06    -6.24358E-06    -6.24358E-06
             309     1.43202E-03     1.43202E-03    -420.717E-06    -420.717E-06     4.53812E-06     4.53812E-06
             310     1.43325E-03     1.43325E-03    -427.369E-06    -427.369E-06     13.8910E-06     13.8910E-06
             311     1.43386E-03     1.43386E-03    -432.873E-06    -432.873E-06     21.9337E-06     21.9337E-06
             312     1.43396E-03     1.43396E-03    -437.387E-06    -437.387E-06     28.8193E-06     28.8193E-06
             313     1.43363E-03     1.43363E-03    -441.050E-06    -441.050E-06     34.6893E-06     34.6893E-06
             314     1.43297E-03     1.43297E-03    -443.994E-06    -443.994E-06     39.6975E-06     39.6975E-06
             315     1.43204E-03     1.43204E-03    -446.334E-06    -446.334E-06     43.9856E-06     43.9856E-06
             316     1.43090E-03     1.43090E-03    -448.182E-06    -448.182E-06     47.6977E-06     47.6977E-06
             317     1.42962E-03     1.42962E-03    -449.639E-06    -449.639E-06     50.9678E-06     50.9678E-06
             318     1.42824E-03     1.42824E-03    -450.804E-06    -450.804E-06     53.9294E-06     53.9294E-06
             319     1.42684E-03     1.42684E-03    -451.769E-06    -451.769E-06     56.7100E-06     56.7100E-06
             320     1.42545E-03     1.42545E-03    -452.629E-06    -452.629E-06     59.4373E-06     59.4373E-06
             321     1.42415E-03     1.42415E-03    -453.477E-06    -453.477E-06     62.2369E-06     62.2369E-06
             322     1.42301E-03     1.42301E-03    -454.412E-06    -454.412E-06     65.2359E-06     65.2359E-06
             323     1.42210E-03     1.42210E-03    -455.540E-06    -455.540E-06     68.5606E-06     68.5606E-06
             324     1.42154E-03     1.42154E-03    -456.979E-06    -456.979E-06     72.3359E-06     72.3359E-06
             325     1.42144E-03     1.42144E-03    -458.865E-06    -458.865E-06     76.6768E-06     76.6768E-06
             326     1.42198E-03     1.42198E-03    -461.356E-06    -461.356E-06     81.6768E-06     81.6768E-06
             327     1.42339E-03     1.42339E-03    -464.643E-06    -464.643E-06     87.3816E-06     87.3816E-06
             328     1.42594E-03     1.42594E-03    -468.952E-06    -468.952E-06     93.7464E-06     93.7464E-06
             329     1.43001E-03     1.43001E-03    -474.551E-06    -474.551E-06     100.560E-06     100.560E-06
             330     1.43607E-03     1.43607E-03    -481.728E-06    -481.728E-06     107.323E-06     107.323E-06
             331     1.44467E-03     1.44467E-03    -490.758E-06    -490.758E-06     113.067E-06     113.067E-06
             332     1.45637E-03     1.45637E-03    -501.749E-06    -501.749E-06     116.103E-06     116.103E-06
             333     1.47150E-03     1.47150E-03    -514.419E-06    -514.419E-06     113.867E-06     113.867E-06
             334     1.48972E-03     1.48972E-03    -527.569E-06    -527.569E-06     102.929E-06     102.929E-06
             335     1.43714E-03     1.43714E-03    -457.186E-06    -457.186E-06    -5.90288E-06    -5.90288E-06
             336     1.44114E-03     1.44114E-03    -458.504E-06    -458.504E-06    -4.75254E-06    -4.75254E-06
             337     1.44420E-03     1.44420E-03    -459.503E-06    -459.503E-06    -3.39387E-06    -3.39387E-06
             338     1.44620E-03     1.44620E-03    -460.147E-06    -460.147E-06    -1.93931E-06    -1.93931E-06
             339     1.44711E-03     1.44711E-03    -460.430E-06    -460.430E-06    -478.407E-09    -478.407E-09
             340     1.44694E-03     1.44694E-03    -460.361E-06    -460.361E-06     919.092E-09     919.092E-09
             341     1.44577E-03     1.44577E-03    -459.966E-06    -459.966E-06     2.20529E-06     2.20529E-06
             342     1.44368E-03     1.44368E-03    -459.277E-06    -459.277E-06     3.35260E-06     3.35260E-06
             343     1.44080E-03     1.44080E-03    -458.333E-06    -458.333E-06     4.34970E-06     4.34970E-06
             344     1.43722E-03     1.43722E-03    -457.170E-06    -457.170E-06     5.19824E-06     5.19824E-06
             345     1.43306E-03     1.43306E-03    -455.825E-06    -455.825E-06     5.90797E-06     5.90797E-06
             346     1.42842E-03     1.42842E-03    -454.328E-06    -454.328E-06     6.49392E-06     6.49392E-06
             347     1.42338E-03     1.42338E-03    -452.709E-06    -452.709E-06     6.97296E-06     6.97296E-06
             348     1.41802E-03     1.41802E-03    -450.988E-06    -450.988E-06     7.36212E-06     7.36212E-06
             349     1.41239E-03     1.41239E-03    -449.189E-06    -449.189E-06     7.67682E-06     7.67682E-06
             350     1.40655E-03     1.40655E-03    -447.320E-06    -447.320E-06     7.93005E-06     7.93005E-06
             351     1.40055E-03     1.40055E-03    -445.404E-06    -445.404E-06     8.13179E-06     8.13179E-06
             352     1.39441E-03     1.39441E-03    -443.440E-06    -443.440E-06     8.28863E-06     8.28863E-06
             353     1.38816E-03     1.38816E-03    -441.452E-06    -441.452E-06     8.40383E-06     8.40383E-06
             354     1.38185E-03     1.38185E-03    -439.429E-06    -439.429E-06     8.47687E-06     8.47687E-06
             355     1.37550E-03     1.37550E-03    -437.409E-06    -437.409E-06     8.50401E-06     8.50401E-06
             356     1.36914E-03     1.36914E-03    -435.366E-06    -435.366E-06     8.47717E-06     8.47717E-06
             357     1.36284E-03     1.36284E-03    -433.361E-06    -433.361E-06     8.38518E-06     8.38518E-06
             358     1.35662E-03     1.35662E-03    -431.349E-06    -431.349E-06     8.21097E-06     8.21097E-06
             359     1.35058E-03     1.35058E-03    -429.431E-06    -429.431E-06     7.93479E-06     7.93479E-06
             360     1.34477E-03     1.34477E-03    -427.528E-06    -427.528E-06     7.52677E-06     7.52677E-06
             361     1.33935E-03     1.33935E-03    -425.812E-06    -425.812E-06     6.95596E-06     6.95596E-06
             362     1.33440E-03     1.33440E-03    -424.143E-06    -424.143E-06     6.17032E-06     6.17032E-06
             363     1.33017E-03     1.33017E-03    -422.816E-06    -422.816E-06     5.12346E-06     5.12346E-06
             364     1.32679E-03     1.32679E-03    -421.578E-06    -421.578E-06     3.71754E-06     3.71754E-06
             365     1.32469E-03     1.32469E-03    -420.950E-06    -420.950E-06     1.88580E-06     1.88580E-06
             366     1.32407E-03     1.32407E-03    -420.460E-06    -420.460E-06    -579.558E-09    -579.558E-09
             367     1.32569E-03     1.32569E-03    -421.065E-06    -421.065E-06    -3.76334E-06    -3.76334E-06
             368     1.32991E-03     1.32991E-03    -421.835E-06    -421.835E-06    -8.17643E-06    -8.17643E-06
             369     1.33819E-03     1.33819E-03    -424.674E-06    -424.674E-06    -13.8754E-06    -13.8754E-06
             370     1.35119E-03     1.35119E-03    -427.549E-06    -427.549E-06    -22.3348E-06    -22.3348E-06
             371     1.37218E-03     1.37218E-03    -434.763E-06    -434.763E-06    -33.3346E-06    -33.3346E-06
             372     1.40270E-03     1.40270E-03    -441.070E-06    -441.070E-06    -52.0434E-06    -52.0434E-06
             373     1.45155E-03     1.45155E-03    -458.310E-06    -458.310E-06    -76.7949E-06    -76.7949E-06
             374     1.52485E-03     1.52485E-03    -468.756E-06    -468.756E-06    -132.481E-06    -132.481E-06
             375     1.65614E-03     1.65614E-03    -517.230E-06    -517.230E-06    -210.716E-06    -210.716E-06
             376     1.91270E-03     1.91270E-03    -481.766E-06    -481.766E-06    -586.548E-06    -586.548E-06
             377     1.78624E-03     1.78624E-03    -237.992E-06    -237.992E-06    -987.472E-06    -987.472E-06
             378     1.45339E-03     1.45339E-03    -81.8991E-06    -81.8991E-06    -922.259E-06    -922.259E-06
             379     1.36998E-03     1.36998E-03    -62.3929E-06    -62.3929E-06    -775.028E-06    -775.028E-06
             380     1.31107E-03     1.31107E-03    -44.2603E-06    -44.2603E-06    -696.962E-06    -696.962E-06
             381     1.28056E-03     1.28056E-03    -37.2839E-06    -37.2839E-06    -616.047E-06    -616.047E-06
             382     1.25796E-03     1.25796E-03    -31.4985E-06    -31.4985E-06    -555.173E-06    -555.173E-06
             383     1.24350E-03     1.24350E-03    -28.0329E-06    -28.0329E-06    -496.383E-06    -496.383E-06
             384     1.23243E-03     1.23243E-03    -25.2933E-06    -25.2933E-06    -446.105E-06    -446.105E-06
             385     1.22462E-03     1.22462E-03    -23.2701E-06    -23.2701E-06    -398.095E-06    -398.095E-06
             386     1.21851E-03     1.21851E-03    -21.6864E-06    -21.6864E-06    -354.556E-06    -354.556E-06
             387     1.21396E-03     1.21396E-03    -20.4021E-06    -20.4021E-06    -312.858E-06    -312.858E-06
             388     1.21034E-03     1.21034E-03    -19.3978E-06    -19.3978E-06    -273.807E-06    -273.807E-06
             389     1.50830E-03     1.50830E-03    -527.807E-06    -527.807E-06    -32.0538E-06    -32.0538E-06
             390     1.50072E-03     1.50072E-03    -515.024E-06    -515.024E-06    -1.81928E-06    -1.81928E-06
             391     1.49105E-03     1.49105E-03    -502.747E-06    -502.747E-06     17.5069E-06     17.5069E-06
             392     1.48123E-03     1.48123E-03    -492.105E-06    -492.105E-06     28.7926E-06     28.7926E-06
