********************************************************************************
Field Output Report, written Sat Feb 24 11:10:49 2024

Source 1
---------

   ODB: C:/Users/Isabel Haycock/OneDrive - Imperial College London/Fourth Year/FYP/Isabel Haycock/06 - FE models/Specimen_2/Plate_hole_1.odb
   Step: load
   Frame: Increment     13: Step Time =   0.9286

Loc 1 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SNEG, (fraction = -1.0), Layer = 1
Loc 2 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SPOS, (fraction = 1.0), Layer = 8

Output sorted by column "Node Label".

Field Output reported at nodes for part: PLATE_1-1
   Computation algorithm: EXTRAPOLATE_COMPUTE_AVERAGE
   Averaged at nodes
   Averaging regions: ODB_REGIONS

      Node Label         LE.LE11         LE.LE11         LE.LE22         LE.LE22         LE.LE12         LE.LE12
                          @Loc 1          @Loc 2          @Loc 1          @Loc 2          @Loc 1          @Loc 2
-----------------------------------------------------------------------------------------------------------------
            3295     9.24851E-03     9.24851E-03    -2.88198E-03    -2.88198E-03    -303.392E-06    -303.392E-06
            3296     9.25072E-03     9.25072E-03    -2.86570E-03    -2.86570E-03    -264.924E-06    -264.924E-06
            3297     9.25224E-03     9.25224E-03    -2.84580E-03    -2.84580E-03    -218.246E-06    -218.246E-06
            3298     9.25269E-03     9.25269E-03    -2.82148E-03    -2.82148E-03    -161.930E-06    -161.930E-06
            3299     9.25163E-03     9.25163E-03    -2.79188E-03    -2.79188E-03    -94.4683E-06    -94.4683E-06
            3300     9.24849E-03     9.24849E-03    -2.75587E-03    -2.75587E-03    -14.1948E-06    -14.1948E-06
            3301     9.24253E-03     9.24253E-03    -2.71227E-03    -2.71227E-03     80.4935E-06     80.4935E-06
            3302     9.23279E-03     9.23279E-03    -2.65951E-03    -2.65951E-03     191.336E-06     191.336E-06
            3303     9.21807E-03     9.21807E-03    -2.59593E-03    -2.59593E-03     319.639E-06     319.639E-06
            3304     9.19684E-03     9.19684E-03    -2.51932E-03    -2.51932E-03     466.775E-06     466.775E-06
            3305     9.16714E-03     9.16714E-03    -2.42739E-03    -2.42739E-03     632.870E-06     632.870E-06
            3306     9.12678E-03     9.12678E-03    -2.31731E-03    -2.31731E-03     817.915E-06     817.915E-06
            3307     9.07289E-03     9.07289E-03    -2.18621E-03    -2.18621E-03     1.01925E-03     1.01925E-03
            3308     9.00302E-03     9.00302E-03    -2.03128E-03    -2.03128E-03     1.23355E-03     1.23355E-03
            3309     8.91390E-03     8.91390E-03    -1.84993E-03    -1.84993E-03     1.45360E-03     1.45360E-03
            3310     8.80427E-03     8.80427E-03    -1.64126E-03    -1.64126E-03     1.67068E-03     1.67068E-03
            3311     8.67255E-03     8.67255E-03    -1.40525E-03    -1.40525E-03     1.87359E-03     1.87359E-03
            3312     8.52060E-03     8.52060E-03    -1.14535E-03    -1.14535E-03     2.04940E-03     2.04940E-03
            3313     8.35127E-03     8.35127E-03    -866.629E-06    -866.629E-06     2.18846E-03     2.18846E-03
            3314     8.16964E-03     8.16964E-03    -576.813E-06    -576.813E-06     2.28075E-03     2.28075E-03
            3315     7.98369E-03     7.98369E-03    -286.440E-06    -286.440E-06     2.30287E-03     2.30287E-03
            3316     9.57487E-03     9.57487E-03    -3.20776E-03    -3.20776E-03     44.2242E-06     44.2242E-06
            3317     9.54414E-03     9.54414E-03    -3.20602E-03    -3.20602E-03    -69.3487E-06    -69.3487E-06
            3318     9.50600E-03     9.50600E-03    -3.19006E-03    -3.19006E-03    -165.907E-06    -165.907E-06
            3319     9.46516E-03     9.46516E-03    -3.16546E-03    -3.16546E-03    -243.780E-06    -243.780E-06
            3320     9.42500E-03     9.42500E-03    -3.13665E-03    -3.13665E-03    -304.088E-06    -304.088E-06
            3321     9.38772E-03     9.38772E-03    -3.10682E-03    -3.10682E-03    -349.122E-06    -349.122E-06
            3322     9.35458E-03     9.35458E-03    -3.07816E-03    -3.07816E-03    -381.695E-06    -381.695E-06
            3323     9.32608E-03     9.32608E-03    -3.05193E-03    -3.05193E-03    -404.571E-06    -404.571E-06
            3324     9.30222E-03     9.30222E-03    -3.02874E-03    -3.02874E-03    -420.105E-06    -420.105E-06
            3325     9.28270E-03     9.28270E-03    -3.00875E-03    -3.00875E-03    -430.173E-06    -430.173E-06
            3326     9.26706E-03     9.26706E-03    -2.99180E-03    -2.99180E-03    -436.152E-06    -436.152E-06
            3327     9.25479E-03     9.25479E-03    -2.97758E-03    -2.97758E-03    -439.007E-06    -439.007E-06
            3328     9.24539E-03     9.24539E-03    -2.96568E-03    -2.96568E-03    -439.351E-06    -439.351E-06
            3329     9.23838E-03     9.23838E-03    -2.95564E-03    -2.95564E-03    -437.520E-06    -437.520E-06
            3330     9.23336E-03     9.23336E-03    -2.94701E-03    -2.94701E-03    -433.620E-06    -433.620E-06
            3331     9.22996E-03     9.22996E-03    -2.93931E-03    -2.93931E-03    -427.570E-06    -427.570E-06
            3332     9.22788E-03     9.22788E-03    -2.93209E-03    -2.93209E-03    -419.120E-06    -419.120E-06
            3333     9.22687E-03     9.22687E-03    -2.92491E-03    -2.92491E-03    -407.873E-06    -407.873E-06
            3334     9.22670E-03     9.22670E-03    -2.91732E-03    -2.91732E-03    -393.284E-06    -393.284E-06
            3335     9.22719E-03     9.22719E-03    -2.90888E-03    -2.90888E-03    -374.665E-06    -374.665E-06
            3336     9.22819E-03     9.22819E-03    -2.89912E-03    -2.89912E-03    -351.176E-06    -351.176E-06
            3337     9.22952E-03     9.22952E-03    -2.88755E-03    -2.88755E-03    -321.823E-06    -321.823E-06
            3338     9.23103E-03     9.23103E-03    -2.87365E-03    -2.87365E-03    -285.447E-06    -285.447E-06
            3339     9.23251E-03     9.23251E-03    -2.85680E-03    -2.85680E-03    -240.715E-06    -240.715E-06
            3340     9.23375E-03     9.23375E-03    -2.83633E-03    -2.83633E-03    -186.125E-06    -186.125E-06
            3341     9.23441E-03     9.23441E-03    -2.81139E-03    -2.81139E-03    -119.974E-06    -119.974E-06
            3342     9.23410E-03     9.23410E-03    -2.78107E-03    -2.78107E-03    -40.4349E-06    -40.4349E-06
            3343     9.23220E-03     9.23220E-03    -2.74410E-03    -2.74410E-03     54.5442E-06     54.5442E-06
            3344     9.22795E-03     9.22795E-03    -2.69914E-03    -2.69914E-03     166.958E-06     166.958E-06
            3345     9.22022E-03     9.22022E-03    -2.64428E-03    -2.64428E-03     299.044E-06     299.044E-06
            3346     9.20757E-03     9.20757E-03    -2.57749E-03    -2.57749E-03     452.441E-06     452.441E-06
            3347     9.18802E-03     9.18802E-03    -2.49591E-03    -2.49591E-03     629.015E-06     629.015E-06
            3348     9.15901E-03     9.15901E-03    -2.39654E-03    -2.39654E-03     828.715E-06     828.715E-06
            3349     9.11753E-03     9.11753E-03    -2.27552E-03    -2.27552E-03     1.05153E-03     1.05153E-03
            3350     9.05948E-03     9.05948E-03    -2.12887E-03    -2.12887E-03     1.29306E-03     1.29306E-03
            3351     8.98161E-03     8.98161E-03    -1.95294E-03    -1.95294E-03     1.54809E-03     1.54809E-03
            3352     8.87929E-03     8.87929E-03    -1.74430E-03    -1.74430E-03     1.80523E-03     1.80523E-03
            3353     8.75165E-03     8.75165E-03    -1.50296E-03    -1.50296E-03     2.05066E-03     2.05066E-03
            3354     8.59756E-03     8.59756E-03    -1.23030E-03    -1.23030E-03     2.26869E-03     2.26869E-03
            3355     8.42121E-03     8.42121E-03    -933.356E-06    -933.356E-06     2.44112E-03     2.44112E-03
            3356     8.22893E-03     8.22893E-03    -621.600E-06    -621.600E-06     2.55864E-03     2.55864E-03
            3357     8.02903E-03     8.02903E-03    -307.904E-06    -307.904E-06     2.58767E-03     2.58767E-03
            3358     9.52838E-03     9.52838E-03    -3.15527E-03    -3.15527E-03     110.313E-06     110.313E-06
            3359     9.51006E-03     9.51006E-03    -3.16095E-03    -3.16095E-03     10.9198E-06     10.9198E-06
            3360     9.48363E-03     9.48363E-03    -3.15369E-03    -3.15369E-03    -80.0656E-06    -80.0656E-06
            3361     9.45273E-03     9.45273E-03    -3.13759E-03    -3.13759E-03    -158.984E-06    -158.984E-06
            3362     9.42033E-03     9.42033E-03    -3.11626E-03    -3.11626E-03    -224.710E-06    -224.710E-06
            3363     9.38862E-03     9.38862E-03    -3.09260E-03    -3.09260E-03    -277.801E-06    -277.801E-06
            3364     9.35902E-03     9.35902E-03    -3.06868E-03    -3.06868E-03    -319.618E-06    -319.618E-06
            3365     9.33233E-03     9.33233E-03    -3.04593E-03    -3.04593E-03    -351.877E-06    -351.877E-06
            3366     9.30890E-03     9.30890E-03    -3.02514E-03    -3.02514E-03    -376.300E-06    -376.300E-06
            3367     9.28873E-03     9.28873E-03    -3.00669E-03    -3.00669E-03    -394.415E-06    -394.415E-06
            3368     9.27163E-03     9.27163E-03    -2.99065E-03    -2.99065E-03    -407.482E-06    -407.482E-06
            3369     9.25731E-03     9.25731E-03    -2.97689E-03    -2.97689E-03    -416.472E-06    -416.472E-06
            3370     9.24544E-03     9.24544E-03    -2.96514E-03    -2.96514E-03    -422.091E-06    -422.091E-06
            3371     9.23569E-03     9.23569E-03    -2.95507E-03    -2.95507E-03    -424.801E-06    -424.801E-06
            3372     9.22775E-03     9.22775E-03    -2.94633E-03    -2.94633E-03    -424.852E-06    -424.852E-06
            3373     9.22136E-03     9.22136E-03    -2.93853E-03    -2.93853E-03    -422.304E-06    -422.304E-06
            3374     9.21628E-03     9.21628E-03    -2.93130E-03    -2.93130E-03    -417.044E-06    -417.044E-06
            3375     9.21235E-03     9.21235E-03    -2.92427E-03    -2.92427E-03    -408.793E-06    -408.793E-06
            3376     9.20941E-03     9.20941E-03    -2.91707E-03    -2.91707E-03    -397.113E-06    -397.113E-06
            3377     9.20736E-03     9.20736E-03    -2.90934E-03    -2.90934E-03    -381.400E-06    -381.400E-06
            3378     9.20613E-03     9.20613E-03    -2.90069E-03    -2.90069E-03    -360.890E-06    -360.890E-06
            3379     9.20564E-03     9.20564E-03    -2.89072E-03    -2.89072E-03    -334.631E-06    -334.631E-06
            3380     9.20584E-03     9.20584E-03    -2.87899E-03    -2.87899E-03    -301.494E-06    -301.494E-06
            3381     9.20666E-03     9.20666E-03    -2.86501E-03    -2.86501E-03    -260.135E-06    -260.135E-06
            3382     9.20802E-03     9.20802E-03    -2.84819E-03    -2.84819E-03    -209.000E-06    -209.000E-06
            3383     9.20977E-03     9.20977E-03    -2.82787E-03    -2.82787E-03    -146.298E-06    -146.298E-06
            3384     9.21166E-03     9.21166E-03    -2.80315E-03    -2.80315E-03    -69.9812E-06    -69.9812E-06
            3385     9.21336E-03     9.21336E-03    -2.77306E-03    -2.77306E-03     22.2056E-06     22.2056E-06
            3386     9.21426E-03     9.21426E-03    -2.73616E-03    -2.73616E-03     132.839E-06     132.839E-06
            3387     9.21356E-03     9.21356E-03    -2.69092E-03    -2.69092E-03     264.491E-06     264.491E-06
            3388     9.20991E-03     9.20991E-03    -2.63493E-03    -2.63493E-03     420.149E-06     420.149E-06
            3389     9.20160E-03     9.20160E-03    -2.56571E-03    -2.56571E-03     602.019E-06     602.019E-06
            3390     9.18600E-03     9.18600E-03    -2.47936E-03    -2.47936E-03     812.852E-06     812.852E-06
            3391     9.15960E-03     9.15960E-03    -2.37190E-03    -2.37190E-03     1.05240E-03     1.05240E-03
            3392     9.11813E-03     9.11813E-03    -2.23774E-03    -2.23774E-03     1.32092E-03     1.32092E-03
            3393     9.05540E-03     9.05540E-03    -2.07117E-03    -2.07117E-03     1.61100E-03     1.61100E-03
            3394     8.96709E-03     8.96709E-03    -1.86736E-03    -1.86736E-03     1.91416E-03     1.91416E-03
            3395     8.84648E-03     8.84648E-03    -1.62187E-03    -1.62187E-03     2.21201E-03     2.21201E-03
            3396     8.69417E-03     8.69417E-03    -1.33720E-03    -1.33720E-03     2.48197E-03     2.48197E-03
            3397     8.51091E-03     8.51091E-03    -1.01830E-03    -1.01830E-03     2.70314E-03     2.70314E-03
            3398     8.30505E-03     8.30505E-03    -678.552E-06    -678.552E-06     2.85108E-03     2.85108E-03
            3399     8.09029E-03     8.09029E-03    -336.422E-06    -336.422E-06     2.89422E-03     2.89422E-03
            3400     9.48358E-03     9.48358E-03    -3.10963E-03    -3.10963E-03     150.353E-06     150.353E-06
            3401     9.47400E-03     9.47400E-03    -3.11888E-03    -3.11888E-03     65.9855E-06     65.9855E-06
            3402     9.45668E-03     9.45668E-03    -3.11718E-03    -3.11718E-03    -16.2523E-06    -16.2523E-06
            3403     9.43422E-03     9.43422E-03    -3.10735E-03    -3.10735E-03    -91.8143E-06    -91.8143E-06
            3404     9.40898E-03     9.40898E-03    -3.09216E-03    -3.09216E-03    -158.341E-06    -158.341E-06
            3405     9.38285E-03     9.38285E-03    -3.07397E-03    -3.07397E-03    -215.023E-06    -215.023E-06
            3406     9.35722E-03     9.35722E-03    -3.05466E-03    -3.05466E-03    -262.109E-06    -262.109E-06
            3407     9.33300E-03     9.33300E-03    -3.03555E-03    -3.03555E-03    -300.413E-06    -300.413E-06
            3408     9.31072E-03     9.31072E-03    -3.01753E-03    -3.01753E-03    -331.014E-06    -331.014E-06
            3409     9.29059E-03     9.29059E-03    -3.00108E-03    -3.00108E-03    -355.043E-06    -355.043E-06
            3410     9.27262E-03     9.27262E-03    -2.98640E-03    -2.98640E-03    -373.543E-06    -373.543E-06
            3411     9.25672E-03     9.25672E-03    -2.97349E-03    -2.97349E-03    -387.413E-06    -387.413E-06
            3412     9.24271E-03     9.24271E-03    -2.96221E-03    -2.96221E-03    -397.366E-06    -397.366E-06
            3413     9.23040E-03     9.23040E-03    -2.95236E-03    -2.95236E-03    -403.934E-06    -403.934E-06
            3414     9.21959E-03     9.21959E-03    -2.94366E-03    -2.94366E-03    -407.464E-06    -407.464E-06
            3415     9.21012E-03     9.21012E-03    -2.93583E-03    -2.93583E-03    -408.128E-06    -408.128E-06
            3416     9.20186E-03     9.20186E-03    -2.92859E-03    -2.92859E-03    -405.925E-06    -405.925E-06
            3417     9.19471E-03     9.19471E-03    -2.92164E-03    -2.92164E-03    -400.692E-06    -400.692E-06
            3418     9.18861E-03     9.18861E-03    -2.91471E-03    -2.91471E-03    -392.093E-06    -392.093E-06
            3419     9.18353E-03     9.18353E-03    -2.90749E-03    -2.90749E-03    -379.628E-06    -379.628E-06
            3420     9.17949E-03     9.17949E-03    -2.89970E-03    -2.89970E-03    -362.612E-06    -362.612E-06
            3421     9.17650E-03     9.17650E-03    -2.89103E-03    -2.89103E-03    -340.182E-06    -340.182E-06
            3422     9.17465E-03     9.17465E-03    -2.88115E-03    -2.88115E-03    -311.256E-06    -311.256E-06
            3423     9.17397E-03     9.17397E-03    -2.86967E-03    -2.86967E-03    -274.544E-06    -274.544E-06
            3424     9.17456E-03     9.17456E-03    -2.85617E-03    -2.85617E-03    -228.487E-06    -228.487E-06
            3425     9.17643E-03     9.17643E-03    -2.84007E-03    -2.84007E-03    -171.272E-06    -171.272E-06
            3426     9.17960E-03     9.17960E-03    -2.82076E-03    -2.82076E-03    -100.750E-06    -100.750E-06
            3427     9.18392E-03     9.18392E-03    -2.79727E-03    -2.79727E-03    -14.4488E-06    -14.4488E-06
            3428     9.18921E-03     9.18921E-03    -2.76860E-03    -2.76860E-03     90.4684E-06     90.4684E-06
            3429     9.19487E-03     9.19487E-03    -2.73308E-03    -2.73308E-03     217.290E-06     217.290E-06
            3430     9.20015E-03     9.20015E-03    -2.68898E-03    -2.68898E-03     369.457E-06     369.457E-06
            3431     9.20345E-03     9.20345E-03    -2.63321E-03    -2.63321E-03     551.111E-06     551.111E-06
            3432     9.20271E-03     9.20271E-03    -2.56271E-03    -2.56271E-03     765.456E-06     765.456E-06
            3433     9.19436E-03     9.19436E-03    -2.47200E-03    -2.47200E-03     1.01686E-03     1.01686E-03
            3434     9.17349E-03     9.17349E-03    -2.35558E-03    -2.35558E-03     1.30496E-03     1.30496E-03
            3435     9.13370E-03     9.13370E-03    -2.20500E-03    -2.20500E-03     1.63096E-03     1.63096E-03
            3436     9.06501E-03     9.06501E-03    -2.01141E-03    -2.01141E-03     1.98183E-03     1.98183E-03
            3437     8.96185E-03     8.96185E-03    -1.76877E-03    -1.76877E-03     2.34275E-03     2.34275E-03
