********************************************************************************
Field Output Report, written Sat Feb 24 11:10:49 2024

Source 1
---------

   ODB: C:/Users/Isabel Haycock/OneDrive - Imperial College London/Fourth Year/FYP/Isabel Haycock/06 - FE models/Specimen_2/Plate_hole_1.odb
   Step: load
   Frame: Increment     14: Step Time =    1.000

Loc 1 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SNEG, (fraction = -1.0), Layer = 1
Loc 2 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SPOS, (fraction = 1.0), Layer = 8

Output sorted by column "Node Label".

Field Output reported at nodes for part: PLATE_1-1
   Computation algorithm: EXTRAPOLATE_COMPUTE_AVERAGE
   Averaged at nodes
   Averaging regions: ODB_REGIONS

      Node Label         LE.LE11         LE.LE11         LE.LE22         LE.LE22         LE.LE12         LE.LE12
                          @Loc 1          @Loc 2          @Loc 1          @Loc 2          @Loc 1          @Loc 2
-----------------------------------------------------------------------------------------------------------------
            3047     9.94339E-03     9.94339E-03    -3.11103E-03    -3.11103E-03     135.270E-06     135.270E-06
            3048     9.92283E-03     9.92283E-03    -3.11411E-03    -3.11411E-03     145.940E-06     145.940E-06
            3049     9.89990E-03     9.89990E-03    -3.11431E-03    -3.11431E-03     157.354E-06     157.354E-06
            3050     9.87463E-03     9.87463E-03    -3.11203E-03    -3.11203E-03     170.126E-06     170.126E-06
            3051     9.84693E-03     9.84693E-03    -3.10759E-03    -3.10759E-03     184.997E-06     184.997E-06
            3052     9.81660E-03     9.81660E-03    -3.10124E-03    -3.10124E-03     202.876E-06     202.876E-06
            3053     9.78329E-03     9.78329E-03    -3.09314E-03    -3.09314E-03     224.922E-06     224.922E-06
            3054     9.74650E-03     9.74650E-03    -3.08339E-03    -3.08339E-03     252.628E-06     252.628E-06
            3055     9.70555E-03     9.70555E-03    -3.07202E-03    -3.07202E-03     287.988E-06     287.988E-06
            3056     9.65952E-03     9.65952E-03    -3.05901E-03    -3.05901E-03     333.689E-06     333.689E-06
            3057     9.60728E-03     9.60728E-03    -3.04432E-03    -3.04432E-03     393.484E-06     393.484E-06
            3058     9.54744E-03     9.54744E-03    -3.02801E-03    -3.02801E-03     472.655E-06     472.655E-06
            3059     9.47840E-03     9.47840E-03    -3.01037E-03    -3.01037E-03     578.939E-06     578.939E-06
            3060     9.39862E-03     9.39862E-03    -2.99241E-03    -2.99241E-03     723.725E-06     723.725E-06
            3061     9.30726E-03     9.30726E-03    -2.97665E-03    -2.97665E-03     924.508E-06     924.508E-06
            3062     9.20632E-03     9.20632E-03    -2.96946E-03    -2.96946E-03     1.20817E-03     1.20817E-03
            3063     9.10659E-03     9.10659E-03    -2.98609E-03    -2.98609E-03     1.61383E-03     1.61383E-03
            3064     8.45341E-03     8.45341E-03    -235.224E-06    -235.224E-06    -728.079E-06    -728.079E-06
            3065     8.60869E-03     8.60869E-03    -472.755E-06    -472.755E-06    -726.386E-06    -726.386E-06
            3066     8.76250E-03     8.76250E-03    -709.787E-06    -709.787E-06    -707.489E-06    -707.489E-06
            3067     8.91201E-03     8.91201E-03    -942.515E-06    -942.515E-06    -678.433E-06    -678.433E-06
            3068     9.05530E-03     9.05530E-03    -1.16839E-03    -1.16839E-03    -640.081E-06    -640.081E-06
            3069     9.19063E-03     9.19063E-03    -1.38504E-03    -1.38504E-03    -593.451E-06    -593.451E-06
            3070     9.31651E-03     9.31651E-03    -1.59042E-03    -1.59042E-03    -540.221E-06    -540.221E-06
            3071     9.43187E-03     9.43187E-03    -1.78289E-03    -1.78289E-03    -482.089E-06    -482.089E-06
            3072     9.53591E-03     9.53591E-03    -1.96123E-03    -1.96123E-03    -421.014E-06    -421.014E-06
            3073     9.62832E-03     9.62832E-03    -2.12471E-03    -2.12471E-03    -358.798E-06    -358.798E-06
            3074     9.70902E-03     9.70902E-03    -2.27299E-03    -2.27299E-03    -297.107E-06    -297.107E-06
            3075     9.77832E-03     9.77832E-03    -2.40615E-03    -2.40615E-03    -237.367E-06    -237.367E-06
            3076     9.83668E-03     9.83668E-03    -2.52456E-03    -2.52456E-03    -180.648E-06    -180.648E-06
            3077     9.88479E-03     9.88479E-03    -2.62885E-03    -2.62885E-03    -127.791E-06    -127.791E-06
            3078     9.92341E-03     9.92341E-03    -2.71982E-03    -2.71982E-03    -79.2517E-06    -79.2517E-06
            3079     9.95339E-03     9.95339E-03    -2.79839E-03    -2.79839E-03    -35.3181E-06    -35.3181E-06
            3080     9.97557E-03     9.97557E-03    -2.86557E-03    -2.86557E-03     4.02448E-06     4.02448E-06
            3081     9.99081E-03     9.99081E-03    -2.92237E-03    -2.92237E-03     38.8906E-06     38.8906E-06
            3082     9.99992E-03     9.99992E-03    -2.96981E-03    -2.96981E-03     69.5900E-06     69.5900E-06
            3083     10.0036E-03     10.0036E-03    -3.00890E-03    -3.00890E-03     96.4781E-06     96.4781E-06
            3084     10.0027E-03     10.0027E-03    -3.04057E-03    -3.04057E-03     120.020E-06     120.020E-06
            3085     9.99760E-03     9.99760E-03    -3.06573E-03    -3.06573E-03     140.696E-06     140.696E-06
            3086     9.98902E-03     9.98902E-03    -3.08521E-03    -3.08521E-03     159.046E-06     159.046E-06
            3087     9.97739E-03     9.97739E-03    -3.09978E-03    -3.09978E-03     175.617E-06     175.617E-06
            3088     9.96312E-03     9.96312E-03    -3.11015E-03    -3.11015E-03     191.001E-06     191.001E-06
            3089     9.94655E-03     9.94655E-03    -3.11697E-03    -3.11697E-03     205.811E-06     205.811E-06
            3090     9.92793E-03     9.92793E-03    -3.12081E-03    -3.12081E-03     220.721E-06     220.721E-06
            3091     9.90747E-03     9.90747E-03    -3.12222E-03    -3.12222E-03     236.467E-06     236.467E-06
            3092     9.88530E-03     9.88530E-03    -3.12165E-03    -3.12165E-03     253.889E-06     253.889E-06
            3093     9.86149E-03     9.86149E-03    -3.11954E-03    -3.11954E-03     273.966E-06     273.966E-06
            3094     9.83605E-03     9.83605E-03    -3.11630E-03    -3.11630E-03     297.873E-06     297.873E-06
            3095     9.80895E-03     9.80895E-03    -3.11229E-03    -3.11229E-03     327.053E-06     327.053E-06
            3096     9.78012E-03     9.78012E-03    -3.10792E-03    -3.10792E-03     363.320E-06     363.320E-06
            3097     9.74947E-03     9.74947E-03    -3.10363E-03    -3.10363E-03     408.985E-06     408.985E-06
            3098     9.71701E-03     9.71701E-03    -3.09999E-03    -3.09999E-03     467.063E-06     467.063E-06
            3099     9.68288E-03     9.68288E-03    -3.09785E-03    -3.09785E-03     541.500E-06     541.500E-06
            3100     9.64765E-03     9.64765E-03    -3.09852E-03    -3.09852E-03     637.559E-06     637.559E-06
            3101     9.61269E-03     9.61269E-03    -3.10420E-03    -3.10420E-03     762.180E-06     762.180E-06
            3102     9.58098E-03     9.58098E-03    -3.11863E-03    -3.11863E-03     924.541E-06     924.541E-06
            3103     9.55878E-03     9.55878E-03    -3.14849E-03    -3.14849E-03     1.13596E-03     1.13596E-03
            3104     9.55874E-03     9.55874E-03    -3.20550E-03    -3.20550E-03     1.40833E-03     1.40833E-03
            3105     9.60467E-03     9.60467E-03    -3.30899E-03    -3.30899E-03     1.74709E-03     1.74709E-03
            3106     8.46482E-03     8.46482E-03    -241.649E-06    -241.649E-06    -1.02672E-03    -1.02672E-03
            3107     8.62424E-03     8.62424E-03    -485.784E-06    -485.784E-06    -1.02281E-03    -1.02281E-03
            3108     8.78190E-03     8.78190E-03    -729.396E-06    -729.396E-06    -993.916E-06    -993.916E-06
            3109     8.93480E-03     8.93480E-03    -968.313E-06    -968.313E-06    -950.467E-06    -950.467E-06
            3110     9.08069E-03     9.08069E-03    -1.19957E-03    -1.19957E-03    -893.488E-06    -893.488E-06
            3111     9.21764E-03     9.21764E-03    -1.42050E-03    -1.42050E-03    -825.034E-06    -825.034E-06
            3112     9.34413E-03     9.34413E-03    -1.62888E-03    -1.62888E-03    -747.388E-06    -747.388E-06
            3113     9.45898E-03     9.45898E-03    -1.82297E-03    -1.82297E-03    -663.447E-06    -663.447E-06
            3114     9.56163E-03     9.56163E-03    -2.00164E-03    -2.00164E-03    -575.980E-06    -575.980E-06
            3115     9.65181E-03     9.65181E-03    -2.16426E-03    -2.16426E-03    -487.704E-06    -487.704E-06
            3116     9.72975E-03     9.72975E-03    -2.31074E-03    -2.31074E-03    -400.990E-06    -400.990E-06
            3117     9.79590E-03     9.79590E-03    -2.44136E-03    -2.44136E-03    -317.732E-06    -317.732E-06
            3118     9.85101E-03     9.85101E-03    -2.55674E-03    -2.55674E-03    -239.438E-06    -239.438E-06
            3119     9.89590E-03     9.89590E-03    -2.65772E-03    -2.65772E-03    -167.038E-06    -167.038E-06
            3120     9.93151E-03     9.93151E-03    -2.74530E-03    -2.74530E-03    -101.161E-06    -101.161E-06
            3121     9.95878E-03     9.95878E-03    -2.82057E-03    -2.82057E-03    -41.9614E-06    -41.9614E-06
            3122     9.97866E-03     9.97866E-03    -2.88463E-03    -2.88463E-03     10.5913E-06     10.5913E-06
            3123     9.99204E-03     9.99204E-03    -2.93860E-03    -2.93860E-03     56.8384E-06     56.8384E-06
            3124     9.99974E-03     9.99974E-03    -2.98355E-03    -2.98355E-03     97.2079E-06     97.2079E-06
            3125     10.0025E-03     10.0025E-03    -3.02052E-03    -3.02052E-03     132.298E-06     132.298E-06
            3126     10.0011E-03     10.0011E-03    -3.05047E-03    -3.05047E-03     162.731E-06     162.731E-06
            3127     9.99612E-03     9.99612E-03    -3.07432E-03    -3.07432E-03     189.212E-06     189.212E-06
            3128     9.98805E-03     9.98805E-03    -3.09290E-03    -3.09290E-03     212.442E-06     212.442E-06
            3129     9.97741E-03     9.97741E-03    -3.10700E-03    -3.10700E-03     233.161E-06     233.161E-06
            3130     9.96462E-03     9.96462E-03    -3.11733E-03    -3.11733E-03     252.112E-06     252.112E-06
            3131     9.95005E-03     9.95005E-03    -3.12457E-03    -3.12457E-03     270.072E-06     270.072E-06
            3132     9.93400E-03     9.93400E-03    -3.12933E-03    -3.12933E-03     287.846E-06     287.846E-06
            3133     9.91675E-03     9.91675E-03    -3.13219E-03    -3.13219E-03     306.305E-06     306.305E-06
            3134     9.89857E-03     9.89857E-03    -3.13371E-03    -3.13371E-03     326.400E-06     326.400E-06
            3135     9.87967E-03     9.87967E-03    -3.13442E-03    -3.13442E-03     349.207E-06     349.207E-06
            3136     9.86032E-03     9.86032E-03    -3.13488E-03    -3.13488E-03     375.961E-06     375.961E-06
            3137     9.84078E-03     9.84078E-03    -3.13568E-03    -3.13568E-03     408.123E-06     408.123E-06
            3138     9.82143E-03     9.82143E-03    -3.13749E-03    -3.13749E-03     447.429E-06     447.429E-06
            3139     9.80278E-03     9.80278E-03    -3.14114E-03    -3.14114E-03     495.974E-06     495.974E-06
            3140     9.78563E-03     9.78563E-03    -3.14770E-03    -3.14770E-03     556.274E-06     556.274E-06
            3141     9.77127E-03     9.77127E-03    -3.15867E-03    -3.15867E-03     631.333E-06     631.333E-06
            3142     9.76177E-03     9.76177E-03    -3.17623E-03    -3.17623E-03     724.592E-06     724.592E-06
            3143     9.76050E-03     9.76050E-03    -3.20356E-03    -3.20356E-03     839.740E-06     839.740E-06
            3144     9.77305E-03     9.77305E-03    -3.24553E-03    -3.24553E-03     979.895E-06     979.895E-06
            3145     9.80836E-03     9.80836E-03    -3.30917E-03    -3.30917E-03     1.14564E-03     1.14564E-03
            3146     9.88037E-03     9.88037E-03    -3.40433E-03    -3.40433E-03     1.32988E-03     1.32988E-03
            3147     10.0087E-03     10.0087E-03    -3.54198E-03    -3.54198E-03     1.51003E-03     1.51003E-03
            3148     8.48133E-03     8.48133E-03    -250.713E-06    -250.713E-06    -1.33443E-03    -1.33443E-03
            3149     8.64636E-03     8.64636E-03    -504.081E-06    -504.081E-06    -1.32764E-03    -1.32764E-03
            3150     8.80944E-03     8.80944E-03    -756.984E-06    -756.984E-06    -1.28752E-03    -1.28752E-03
            3151     8.96687E-03     8.96687E-03    -1.00446E-03    -1.00446E-03    -1.22734E-03    -1.22734E-03
            3152     9.11613E-03     9.11613E-03    -1.24304E-03    -1.24304E-03    -1.14926E-03    -1.14926E-03
            3153     9.25501E-03     9.25501E-03    -1.46963E-03    -1.46963E-03    -1.05587E-03    -1.05587E-03
            3154     9.38181E-03     9.38181E-03    -1.68171E-03    -1.68171E-03    -951.064E-06    -951.064E-06
            3155     9.49555E-03     9.49555E-03    -1.87757E-03    -1.87757E-03    -838.710E-06    -838.710E-06
            3156     9.59569E-03     9.59569E-03    -2.05611E-03    -2.05611E-03    -722.893E-06    -722.893E-06
            3157     9.68242E-03     9.68242E-03    -2.21706E-03    -2.21706E-03    -607.250E-06    -607.250E-06
            3158     9.75616E-03     9.75616E-03    -2.36057E-03    -2.36057E-03    -494.827E-06    -494.827E-06
            3159     9.81780E-03     9.81780E-03    -2.48735E-03    -2.48735E-03    -388.093E-06    -388.093E-06
            3160     9.86829E-03     9.86829E-03    -2.59832E-03    -2.59832E-03    -288.673E-06    -288.673E-06
            3161     9.90876E-03     9.90876E-03    -2.69464E-03    -2.69464E-03    -197.720E-06    -197.720E-06
            3162     9.94030E-03     9.94030E-03    -2.77757E-03    -2.77757E-03    -115.665E-06    -115.665E-06
            3163     9.96402E-03     9.96402E-03    -2.84835E-03    -2.84835E-03    -42.6485E-06    -42.6485E-06
            3164     9.98091E-03     9.98091E-03    -2.90827E-03    -2.90827E-03     21.6643E-06     21.6643E-06
            3165     9.99192E-03     9.99192E-03    -2.95850E-03    -2.95850E-03     77.7430E-06     77.7430E-06
            3166     9.99790E-03     9.99790E-03    -3.00021E-03    -3.00021E-03     126.315E-06     126.315E-06
            3167     9.99960E-03     9.99960E-03    -3.03443E-03    -3.03443E-03     168.140E-06     168.140E-06
            3168     9.99770E-03     9.99770E-03    -3.06217E-03    -3.06217E-03     204.093E-06     204.093E-06
            3169     9.99280E-03     9.99280E-03    -3.08431E-03    -3.08431E-03     235.032E-06     235.032E-06
            3170     9.98542E-03     9.98542E-03    -3.10172E-03    -3.10172E-03     261.851E-06     261.851E-06
            3171     9.97604E-03     9.97604E-03    -3.11515E-03    -3.11515E-03     285.417E-06     285.417E-06
            3172     9.96507E-03     9.96507E-03    -3.12534E-03    -3.12534E-03     306.609E-06     306.609E-06
            3173     9.95289E-03     9.95289E-03    -3.13295E-03    -3.13295E-03     326.293E-06     326.293E-06
            3174     9.93986E-03     9.93986E-03    -3.13864E-03    -3.13864E-03     345.354E-06     345.354E-06
            3175     9.92634E-03     9.92634E-03    -3.14302E-03    -3.14302E-03     364.698E-06     364.698E-06
            3176     9.91266E-03     9.91266E-03    -3.14671E-03    -3.14671E-03     385.287E-06     385.287E-06
            3177     9.89922E-03     9.89922E-03    -3.15033E-03    -3.15033E-03     408.144E-06     408.144E-06
            3178     9.88645E-03     9.88645E-03    -3.15456E-03    -3.15456E-03     434.393E-06     434.393E-06
            3179     9.87489E-03     9.87489E-03    -3.16014E-03    -3.16014E-03     465.265E-06     465.265E-06
            3180     9.86525E-03     9.86525E-03    -3.16793E-03    -3.16793E-03     502.118E-06     502.118E-06
            3181     9.85848E-03     9.85848E-03    -3.17898E-03    -3.17898E-03     546.412E-06     546.412E-06
            3182     9.85591E-03     9.85591E-03    -3.19463E-03    -3.19463E-03     599.652E-06     599.652E-06
            3183     9.85945E-03     9.85945E-03    -3.21663E-03    -3.21663E-03     663.219E-06     663.219E-06
            3184     9.87182E-03     9.87182E-03    -3.24725E-03    -3.24725E-03     738.010E-06     738.010E-06
            3185     9.89699E-03     9.89699E-03    -3.28959E-03    -3.28959E-03     823.723E-06     823.723E-06
            3186     9.94045E-03     9.94045E-03    -3.34749E-03    -3.34749E-03     917.416E-06     917.416E-06
            3187     10.0097E-03     10.0097E-03    -3.42549E-03    -3.42549E-03     1.01101E-03     1.01101E-03
            3188     10.1133E-03     10.1133E-03    -3.52709E-03    -3.52709E-03     1.08717E-03     1.08717E-03
            3189     10.2591E-03     10.2591E-03    -3.65189E-03    -3.65189E-03     1.11444E-03     1.11444E-03
            3190     10.4066E-03     10.4066E-03    -3.63348E-03    -3.63348E-03    -436.868E-06    -436.868E-06
            3191     10.3073E-03     10.3073E-03    -3.57361E-03    -3.57361E-03    -553.995E-06    -553.995E-06
