********************************************************************************
Field Output Report, written Sat Feb 24 11:10:47 2024

Source 1
---------

   ODB: C:/Users/Isabel Haycock/OneDrive - Imperial College London/Fourth Year/FYP/Isabel Haycock/06 - FE models/Specimen_2/Plate_hole_1.odb
   Step: load
   Frame: Increment      3: Step Time =   0.2143

Loc 1 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SNEG, (fraction = -1.0), Layer = 1
Loc 2 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SPOS, (fraction = 1.0), Layer = 8

Output sorted by column "Node Label".

Field Output reported at nodes for part: PLATE_1-1
   Computation algorithm: EXTRAPOLATE_COMPUTE_AVERAGE
   Averaged at nodes
   Averaging regions: ODB_REGIONS

      Node Label           S.S11           S.S11           S.S22           S.S22           S.S12           S.S12
            2026         352.104         352.104     55.6295E-03     55.6295E-03     195.245E-03     195.245E-03
            2027         352.166         352.166     60.0960E-03     60.0960E-03     230.207E-03     230.207E-03
            2028         352.240         352.240     65.1287E-03     65.1287E-03     267.969E-03     267.969E-03
            2029         352.324         352.324     70.7029E-03     70.7029E-03     308.853E-03     308.853E-03
            2030         352.420         352.420     76.7820E-03     76.7820E-03     353.163E-03     353.163E-03
            2031         352.529         352.529     83.3136E-03     83.3136E-03     401.174E-03     401.174E-03
            2032         352.652         352.652     90.2246E-03     90.2246E-03     453.123E-03     453.123E-03
            2033         352.789         352.789     97.4151E-03     97.4151E-03     509.195E-03     509.195E-03
            2034         352.942         352.942     104.751E-03     104.751E-03     569.506E-03     569.506E-03
            2035         353.112         353.112     112.055E-03     112.055E-03     634.079E-03     634.079E-03
            2036         353.299         353.299     119.098E-03     119.098E-03     702.820E-03     702.820E-03
            2037         353.505         353.505     125.581E-03     125.581E-03     775.480E-03     775.480E-03
            2038         353.731         353.731     131.127E-03     131.127E-03     851.619E-03     851.619E-03
            2039         353.976         353.976     135.263E-03     135.263E-03     930.552E-03     930.552E-03
            2040         354.242         354.242     137.397E-03     137.397E-03         1.01129         1.01129
            2041         354.529         354.529     136.807E-03     136.807E-03         1.09249         1.09249
            2042         354.836         354.836     132.620E-03     132.620E-03         1.17234         1.17234
            2043         355.164         355.164     123.796E-03     123.796E-03         1.24851         1.24851
            2044         355.510         355.510     109.123E-03     109.123E-03         1.31804         1.31804
            2045         355.874         355.874     87.2282E-03     87.2282E-03         1.37727         1.37727
            2046         356.252         356.252     56.5964E-03     56.5964E-03         1.42174         1.42174
            2047         356.642         356.642     15.6382E-03     15.6382E-03         1.44612         1.44612
            2048         357.038         357.038    -37.2091E-03    -37.2091E-03         1.44424         1.44424
            2049         357.434         357.434    -103.315E-03    -103.315E-03         1.40909         1.40909
            2050         357.824         357.824    -183.610E-03    -183.610E-03         1.33303         1.33303
            2051         358.199         358.199    -278.263E-03    -278.263E-03         1.20807         1.20807
            2052         358.546         358.546    -386.239E-03    -386.239E-03         1.02638         1.02638
            2053         358.855         358.855    -504.824E-03    -504.824E-03     781.062E-03     781.062E-03
            2054         359.111         359.111    -629.045E-03    -629.045E-03     467.196E-03     467.196E-03
            2055         359.297         359.297    -751.227E-03    -751.227E-03     83.1926E-03     83.1926E-03
            2056         359.398         359.398    -860.640E-03    -860.640E-03    -367.647E-03    -367.647E-03
            2057         359.396         359.396    -943.583E-03    -943.583E-03    -875.328E-03    -875.328E-03
            2058         359.275         359.275    -984.076E-03    -984.076E-03        -1.42162        -1.42162
