********************************************************************************
Field Output Report, written Sat Feb 24 11:10:47 2024

Source 1
---------

   ODB: C:/Users/Isabel Haycock/OneDrive - Imperial College London/Fourth Year/FYP/Isabel Haycock/06 - FE models/Specimen_2/Plate_hole_1.odb
   Step: load
   Frame: Increment      4: Step Time =   0.2857

Loc 1 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SNEG, (fraction = -1.0), Layer = 1
Loc 2 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SPOS, (fraction = 1.0), Layer = 8

Output sorted by column "Node Label".

Field Output reported at nodes for part: PLATE_1-1
   Computation algorithm: EXTRAPOLATE_COMPUTE_AVERAGE
   Averaged at nodes
   Averaging regions: ODB_REGIONS

      Node Label         LE.LE11         LE.LE11         LE.LE22         LE.LE22         LE.LE12         LE.LE12
                          @Loc 1          @Loc 2          @Loc 1          @Loc 2          @Loc 1          @Loc 2
-----------------------------------------------------------------------------------------------------------------
            3099     2.77636E-03     2.77636E-03    -888.811E-06    -888.811E-06     157.202E-06     157.202E-06
            3100     2.76632E-03     2.76632E-03    -889.111E-06    -889.111E-06     184.993E-06     184.993E-06
            3101     2.75640E-03     2.75640E-03    -890.898E-06    -890.898E-06     221.004E-06     221.004E-06
            3102     2.74750E-03     2.74750E-03    -895.268E-06    -895.268E-06     267.852E-06     267.852E-06
            3103     2.74144E-03     2.74144E-03    -904.177E-06    -904.177E-06     328.740E-06     328.740E-06
            3104     2.74191E-03     2.74191E-03    -921.040E-06    -921.040E-06     406.976E-06     406.976E-06
            3105     2.75583E-03     2.75583E-03    -951.467E-06    -951.467E-06     503.892E-06     503.892E-06
            3106     2.42705E-03     2.42705E-03    -68.9292E-06    -68.9292E-06    -294.960E-06    -294.960E-06
            3107     2.47256E-03     2.47256E-03    -138.637E-06    -138.637E-06    -294.019E-06    -294.019E-06
            3108     2.51759E-03     2.51759E-03    -208.225E-06    -208.225E-06    -285.952E-06    -285.952E-06
            3109     2.56129E-03     2.56129E-03    -276.507E-06    -276.507E-06    -273.722E-06    -273.722E-06
            3110     2.60301E-03     2.60301E-03    -342.639E-06    -342.639E-06    -257.606E-06    -257.606E-06
            3111     2.64220E-03     2.64220E-03    -405.861E-06    -405.861E-06    -238.181E-06    -238.181E-06
            3112     2.67842E-03     2.67842E-03    -465.536E-06    -465.536E-06    -216.085E-06    -216.085E-06
            3113     2.71135E-03     2.71135E-03    -521.160E-06    -521.160E-06    -192.139E-06    -192.139E-06
            3114     2.74080E-03     2.74080E-03    -572.408E-06    -572.408E-06    -167.130E-06    -167.130E-06
            3115     2.76670E-03     2.76670E-03    -619.088E-06    -619.088E-06    -141.833E-06    -141.833E-06
            3116     2.78912E-03     2.78912E-03    -661.169E-06    -661.169E-06    -116.930E-06    -116.930E-06
            3117     2.80817E-03     2.80817E-03    -698.723E-06    -698.723E-06    -92.9677E-06    -92.9677E-06
            3118     2.82405E-03     2.82405E-03    -731.924E-06    -731.924E-06    -70.3859E-06    -70.3859E-06
            3119     2.83701E-03     2.83701E-03    -761.006E-06    -761.006E-06    -49.4588E-06    -49.4588E-06
            3120     2.84731E-03     2.84731E-03    -786.249E-06    -786.249E-06    -30.3763E-06    -30.3763E-06
            3121     2.85521E-03     2.85521E-03    -807.962E-06    -807.962E-06    -13.1904E-06    -13.1904E-06
            3122     2.86099E-03     2.86099E-03    -826.457E-06    -826.457E-06     2.09921E-06     2.09921E-06
            3123     2.86489E-03     2.86489E-03    -842.053E-06    -842.053E-06     15.5839E-06     15.5839E-06
            3124     2.86716E-03     2.86716E-03    -855.056E-06    -855.056E-06     27.3804E-06     27.3804E-06
            3125     2.86802E-03     2.86802E-03    -865.761E-06    -865.761E-06     37.6560E-06     37.6560E-06
            3126     2.86765E-03     2.86765E-03    -874.446E-06    -874.446E-06     46.5859E-06     46.5859E-06
            3127     2.86624E-03     2.86624E-03    -881.372E-06    -881.372E-06     54.3699E-06     54.3699E-06
            3128     2.86396E-03     2.86396E-03    -886.780E-06    -886.780E-06     61.2079E-06     61.2079E-06
            3129     2.86092E-03     2.86092E-03    -890.895E-06    -890.895E-06     67.3121E-06     67.3121E-06
            3130     2.85727E-03     2.85727E-03    -893.925E-06    -893.925E-06     72.8956E-06     72.8956E-06
            3131     2.85309E-03     2.85309E-03    -896.061E-06    -896.061E-06     78.1826E-06     78.1826E-06
            3132     2.84849E-03     2.84849E-03    -897.482E-06    -897.482E-06     83.4058E-06     83.4058E-06
            3133     2.84355E-03     2.84355E-03    -898.357E-06    -898.357E-06     88.8171E-06     88.8171E-06
            3134     2.83834E-03     2.83834E-03    -898.847E-06    -898.847E-06     94.6916E-06     94.6916E-06
            3135     2.83293E-03     2.83293E-03    -899.107E-06    -899.107E-06     101.341E-06     101.341E-06
            3136     2.82739E-03     2.82739E-03    -899.300E-06    -899.300E-06     109.122E-06     109.122E-06
            3137     2.82181E-03     2.82181E-03    -899.596E-06    -899.596E-06     118.456E-06     118.456E-06
            3138     2.81629E-03     2.81629E-03    -900.193E-06    -900.193E-06     129.844E-06     129.844E-06
            3139     2.81099E-03     2.81099E-03    -901.331E-06    -901.331E-06     143.886E-06     143.886E-06
            3140     2.80615E-03     2.80615E-03    -903.328E-06    -903.328E-06     161.304E-06     161.304E-06
            3141     2.80214E-03     2.80214E-03    -906.620E-06    -906.620E-06     182.951E-06     182.951E-06
            3142     2.79958E-03     2.79958E-03    -911.844E-06    -911.844E-06     209.801E-06     209.801E-06
            3143     2.79944E-03     2.79944E-03    -919.931E-06    -919.931E-06     242.885E-06     242.885E-06
            3144     2.80335E-03     2.80335E-03    -932.292E-06    -932.292E-06     283.044E-06     283.044E-06
            3145     2.81391E-03     2.81391E-03    -950.967E-06    -950.967E-06     330.350E-06     330.350E-06
            3146     2.83513E-03     2.83513E-03    -978.787E-06    -978.787E-06     382.614E-06     382.614E-06
            3147     2.87261E-03     2.87261E-03    -1.01887E-03    -1.01887E-03     433.112E-06     433.112E-06
            3148     2.43176E-03     2.43176E-03    -71.4769E-06    -71.4769E-06    -383.363E-06    -383.363E-06
            3149     2.47888E-03     2.47888E-03    -143.821E-06    -143.821E-06    -381.668E-06    -381.668E-06
            3150     2.52546E-03     2.52546E-03    -216.071E-06    -216.071E-06    -370.461E-06    -370.461E-06
            3151     2.57046E-03     2.57046E-03    -286.813E-06    -286.813E-06    -353.513E-06    -353.513E-06
            3152     2.61316E-03     2.61316E-03    -355.061E-06    -355.061E-06    -331.420E-06    -331.420E-06
            3153     2.65293E-03     2.65293E-03    -419.930E-06    -419.930E-06    -304.906E-06    -304.906E-06
            3154     2.68927E-03     2.68927E-03    -480.694E-06    -480.694E-06    -275.066E-06    -275.066E-06
            3155     2.72190E-03     2.72190E-03    -536.856E-06    -536.856E-06    -242.996E-06    -242.996E-06
            3156     2.75066E-03     2.75066E-03    -588.097E-06    -588.097E-06    -209.859E-06    -209.859E-06
            3157     2.77560E-03     2.77560E-03    -634.325E-06    -634.325E-06    -176.697E-06    -176.697E-06
            3158     2.79682E-03     2.79682E-03    -675.580E-06    -675.580E-06    -144.387E-06    -144.387E-06
            3159     2.81459E-03     2.81459E-03    -712.051E-06    -712.051E-06    -113.646E-06    -113.646E-06
            3160     2.82916E-03     2.82916E-03    -744.000E-06    -744.000E-06    -84.9494E-06    -84.9494E-06
            3161     2.84085E-03     2.84085E-03    -771.752E-06    -771.752E-06    -58.6407E-06    -58.6407E-06
            3162     2.84998E-03     2.84998E-03    -795.661E-06    -795.661E-06    -34.8542E-06    -34.8542E-06
            3163     2.85686E-03     2.85686E-03    -816.085E-06    -816.085E-06    -13.6425E-06    -13.6425E-06
            3164     2.86177E-03     2.86177E-03    -833.386E-06    -833.386E-06     5.08146E-06     5.08146E-06
            3165     2.86498E-03     2.86498E-03    -847.903E-06    -847.903E-06     21.4436E-06     21.4436E-06
            3166     2.86674E-03     2.86674E-03    -859.964E-06    -859.964E-06     35.6459E-06     35.6459E-06
            3167     2.86727E-03     2.86727E-03    -869.873E-06    -869.873E-06     47.9013E-06     47.9013E-06
            3168     2.86676E-03     2.86676E-03    -877.912E-06    -877.912E-06     58.4568E-06     58.4568E-06
            3169     2.86538E-03     2.86538E-03    -884.341E-06    -884.341E-06     67.5558E-06     67.5558E-06
            3170     2.86328E-03     2.86328E-03    -889.404E-06    -889.404E-06     75.4538E-06     75.4538E-06
            3171     2.86060E-03     2.86060E-03    -893.323E-06    -893.323E-06     82.3990E-06     82.3990E-06
            3172     2.85747E-03     2.85747E-03    -896.307E-06    -896.307E-06     88.6438E-06     88.6438E-06
            3173     2.85398E-03     2.85398E-03    -898.550E-06    -898.550E-06     94.4373E-06     94.4373E-06
            3174     2.85026E-03     2.85026E-03    -900.240E-06    -900.240E-06     100.035E-06     100.035E-06
            3175     2.84639E-03     2.84639E-03    -901.555E-06    -901.555E-06     105.700E-06     105.700E-06
            3176     2.84248E-03     2.84248E-03    -902.676E-06    -902.676E-06     111.707E-06     111.707E-06
            3177     2.83865E-03     2.83865E-03    -903.784E-06    -903.784E-06     118.354E-06     118.354E-06
            3178     2.83502E-03     2.83502E-03    -905.074E-06    -905.074E-06     125.963E-06     125.963E-06
            3179     2.83176E-03     2.83176E-03    -906.763E-06    -906.763E-06     134.888E-06     134.888E-06
            3180     2.82906E-03     2.82906E-03    -909.101E-06    -909.101E-06     145.517E-06     145.517E-06
            3181     2.82721E-03     2.82721E-03    -912.396E-06    -912.396E-06     158.264E-06     158.264E-06
            3182     2.82660E-03     2.82660E-03    -917.035E-06    -917.035E-06     173.553E-06     173.553E-06
            3183     2.82777E-03     2.82777E-03    -923.524E-06    -923.524E-06     191.762E-06     191.762E-06
            3184     2.83153E-03     2.83153E-03    -932.530E-06    -932.530E-06     213.123E-06     213.123E-06
            3185     2.83901E-03     2.83901E-03    -944.939E-06    -944.939E-06     237.505E-06     237.505E-06
            3186     2.85180E-03     2.85180E-03    -961.857E-06    -961.857E-06     264.000E-06     264.000E-06
            3187     2.87204E-03     2.87204E-03    -984.577E-06    -984.577E-06     290.192E-06     290.192E-06
            3188     2.90216E-03     2.90216E-03    -1.01407E-03    -1.01407E-03     310.992E-06     310.992E-06
            3189     2.94434E-03     2.94434E-03    -1.05013E-03    -1.05013E-03     317.273E-06     317.273E-06
            3190     2.98536E-03     2.98536E-03    -1.04354E-03    -1.04354E-03    -121.113E-06    -121.113E-06
            3191     2.95705E-03     2.95705E-03    -1.02656E-03    -1.02656E-03    -155.848E-06    -155.848E-06
            3192     2.93079E-03     2.93079E-03    -1.00734E-03    -1.00734E-03    -175.634E-06    -175.634E-06
            3193     2.90833E-03     2.90833E-03    -988.577E-06    -988.577E-06    -183.863E-06    -183.863E-06
            3194     2.89019E-03     2.89019E-03    -971.774E-06    -971.774E-06    -184.489E-06    -184.489E-06
            3195     2.87618E-03     2.87618E-03    -957.472E-06    -957.472E-06    -180.632E-06    -180.632E-06
            3196     2.86576E-03     2.86576E-03    -945.687E-06    -945.687E-06    -174.523E-06    -174.523E-06
            3197     2.85830E-03     2.85830E-03    -936.172E-06    -936.172E-06    -167.549E-06    -167.549E-06
            3198     2.85323E-03     2.85323E-03    -928.604E-06    -928.604E-06    -160.516E-06    -160.516E-06
            3199     2.85005E-03     2.85005E-03    -922.642E-06    -922.642E-06    -153.837E-06    -153.837E-06
            3200     2.84834E-03     2.84834E-03    -917.971E-06    -917.971E-06    -147.673E-06    -147.673E-06
            3201     2.84777E-03     2.84777E-03    -914.303E-06    -914.303E-06    -142.036E-06    -142.036E-06
            3202     2.84808E-03     2.84808E-03    -911.381E-06    -911.381E-06    -136.839E-06    -136.839E-06
            3203     2.84904E-03     2.84904E-03    -908.974E-06    -908.974E-06    -131.942E-06    -131.942E-06
            3204     2.85047E-03     2.85047E-03    -906.870E-06    -906.870E-06    -127.172E-06    -127.172E-06
            3205     2.85223E-03     2.85223E-03    -904.873E-06    -904.873E-06    -122.330E-06    -122.330E-06
            3206     2.85417E-03     2.85417E-03    -902.794E-06    -902.794E-06    -117.202E-06    -117.202E-06
            3207     2.85620E-03     2.85620E-03    -900.452E-06    -900.452E-06    -111.558E-06    -111.558E-06
            3208     2.85819E-03     2.85819E-03    -897.660E-06    -897.660E-06    -105.152E-06    -105.152E-06
            3209     2.86004E-03     2.86004E-03    -894.235E-06    -894.235E-06    -97.7220E-06    -97.7220E-06
            3210     2.86164E-03     2.86164E-03    -889.977E-06    -889.977E-06    -88.9844E-06    -88.9844E-06
            3211     2.86287E-03     2.86287E-03    -884.679E-06    -884.679E-06    -78.6392E-06    -78.6392E-06
            3212     2.86362E-03     2.86362E-03    -878.111E-06    -878.111E-06    -66.3637E-06    -66.3637E-06
            3213     2.86372E-03     2.86372E-03    -870.030E-06    -870.030E-06    -51.8239E-06    -51.8239E-06
            3214     2.86302E-03     2.86302E-03    -860.151E-06    -860.151E-06    -34.6652E-06    -34.6652E-06
            3215     2.86131E-03     2.86131E-03    -848.175E-06    -848.175E-06    -14.5448E-06    -14.5448E-06
            3216     2.85837E-03     2.85837E-03    -833.746E-06    -833.746E-06     8.89007E-06     8.89007E-06
            3217     2.85392E-03     2.85392E-03    -816.489E-06    -816.489E-06     35.9266E-06     35.9266E-06
            3218     2.84764E-03     2.84764E-03    -795.959E-06    -795.959E-06     66.8379E-06     66.8379E-06
            3219     2.83916E-03     2.83916E-03    -771.696E-06    -771.696E-06     101.726E-06     101.726E-06
            3220     2.82805E-03     2.82805E-03    -743.175E-06    -743.175E-06     140.636E-06     140.636E-06
            3221     2.81384E-03     2.81384E-03    -709.870E-06    -709.870E-06     183.273E-06     183.273E-06
            3222     2.79605E-03     2.79605E-03    -671.255E-06    -671.255E-06     229.217E-06     229.217E-06
            3223     2.77416E-03     2.77416E-03    -626.840E-06    -626.840E-06     277.531E-06     277.531E-06
            3224     2.74782E-03     2.74782E-03    -576.298E-06    -576.298E-06     327.058E-06     327.058E-06
            3225     2.71662E-03     2.71662E-03    -519.419E-06    -519.419E-06     376.134E-06     376.134E-06
            3226     2.68060E-03     2.68060E-03    -456.390E-06    -456.390E-06     422.820E-06     422.820E-06
            3227     2.63983E-03     2.63983E-03    -387.623E-06    -387.623E-06     465.102E-06     465.102E-06
            3228     2.59492E-03     2.59492E-03    -314.048E-06    -314.048E-06     500.807E-06     500.807E-06
            3229     2.54665E-03     2.54665E-03    -236.872E-06    -236.872E-06     528.479E-06     528.479E-06
            3230     2.49607E-03     2.49607E-03    -157.593E-06    -157.593E-06     546.752E-06     546.752E-06
            3231     2.44473E-03     2.44473E-03    -78.2683E-06    -78.2683E-06     550.188E-06     550.188E-06
            3232     2.98054E-03     2.98054E-03    -1.02707E-03    -1.02707E-03    -59.4240E-06    -59.4240E-06
            3233     2.95959E-03     2.95959E-03    -1.01727E-03    -1.01727E-03    -98.2349E-06    -98.2349E-06
            3234     2.93861E-03     2.93861E-03    -1.00390E-03    -1.00390E-03    -125.391E-06    -125.391E-06
            3235     2.91914E-03     2.91914E-03    -989.213E-06    -989.213E-06    -142.648E-06    -142.648E-06
            3236     2.90221E-03     2.90221E-03    -974.880E-06    -974.880E-06    -152.210E-06    -152.210E-06
            3237     2.88817E-03     2.88817E-03    -961.837E-06    -961.837E-06    -156.396E-06    -156.396E-06
