********************************************************************************
Field Output Report, written Sat Feb 24 11:10:47 2024

Source 1
---------

   ODB: C:/Users/Isabel Haycock/OneDrive - Imperial College London/Fourth Year/FYP/Isabel Haycock/06 - FE models/Specimen_2/Plate_hole_1.odb
   Step: load
   Frame: Increment      3: Step Time =   0.2143

Loc 1 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SNEG, (fraction = -1.0), Layer = 1
Loc 2 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SPOS, (fraction = 1.0), Layer = 8

Output sorted by column "Node Label".

Field Output reported at nodes for part: PLATE_1-1
   Computation algorithm: EXTRAPOLATE_COMPUTE_AVERAGE
   Averaged at nodes
   Averaging regions: ODB_REGIONS

      Node Label         LE.LE11         LE.LE11         LE.LE22         LE.LE22         LE.LE12         LE.LE12
             252     2.17467E-03     2.17467E-03    -691.561E-06    -691.561E-06     4.54389E-06     4.54389E-06
             253     2.17126E-03     2.17126E-03    -690.459E-06    -690.459E-06     4.55600E-06     4.55600E-06
             254     2.16788E-03     2.16788E-03    -689.369E-06    -689.369E-06     4.47698E-06     4.47698E-06
             255     2.16458E-03     2.16458E-03    -688.310E-06    -688.310E-06     4.32928E-06     4.32928E-06
             256     2.16142E-03     2.16142E-03    -687.295E-06    -687.295E-06     4.13203E-06     4.13203E-06
             257     2.15841E-03     2.15841E-03    -686.335E-06    -686.335E-06     3.90107E-06     3.90107E-06
             258     2.15559E-03     2.15559E-03    -685.434E-06    -685.434E-06     3.64925E-06     3.64925E-06
             259     2.15295E-03     2.15295E-03    -684.595E-06    -684.595E-06     3.38675E-06     3.38675E-06
             260     2.15052E-03     2.15052E-03    -683.821E-06    -683.821E-06     3.12147E-06     3.12147E-06
             261     2.14828E-03     2.14828E-03    -683.111E-06    -683.111E-06     2.85938E-06     2.85938E-06
             262     2.14624E-03     2.14624E-03    -682.463E-06    -682.463E-06     2.60484E-06     2.60484E-06
             263     2.14439E-03     2.14439E-03    -681.874E-06    -681.874E-06     2.36095E-06     2.36095E-06
             264     2.14271E-03     2.14271E-03    -681.343E-06    -681.343E-06     2.12977E-06     2.12977E-06
             265     2.14120E-03     2.14120E-03    -680.865E-06    -680.865E-06     1.91253E-06     1.91253E-06
             266     2.13984E-03     2.13984E-03    -680.437E-06    -680.437E-06     1.70983E-06     1.70983E-06
             267     2.13864E-03     2.13864E-03    -680.056E-06    -680.056E-06     1.52179E-06     1.52179E-06
             268     2.13757E-03     2.13757E-03    -679.717E-06    -679.717E-06     1.34815E-06     1.34815E-06
             269     2.13662E-03     2.13662E-03    -679.418E-06    -679.418E-06     1.18838E-06     1.18838E-06
             270     2.13578E-03     2.13578E-03    -679.155E-06    -679.155E-06     1.04174E-06     1.04174E-06
             271     2.13506E-03     2.13506E-03    -678.926E-06    -678.926E-06     907.346E-09     907.346E-09
             272     2.13443E-03     2.13443E-03    -678.727E-06    -678.727E-06     784.206E-09     784.206E-09
             273     2.13388E-03     2.13388E-03    -678.556E-06    -678.556E-06     671.267E-09     671.267E-09
             274     2.13342E-03     2.13342E-03    -678.410E-06    -678.410E-06     567.428E-09     567.428E-09
             275     2.13303E-03     2.13303E-03    -678.288E-06    -678.288E-06     471.563E-09     471.563E-09
             276     2.13271E-03     2.13271E-03    -678.188E-06    -678.188E-06     382.533E-09     382.533E-09
             277     2.13246E-03     2.13246E-03    -678.108E-06    -678.108E-06     299.178E-09     299.178E-09
             278     2.13226E-03     2.13226E-03    -678.047E-06    -678.047E-06     220.366E-09     220.366E-09
             279     2.13213E-03     2.13213E-03    -678.004E-06    -678.004E-06     144.723E-09     144.723E-09
             280     2.13205E-03     2.13205E-03    -677.978E-06    -677.978E-06     73.8668E-09     73.8668E-09
             281     2.13220E-03     2.13220E-03    -678.004E-06    -678.004E-06     75.1820E-09     75.1820E-09
             282     2.13252E-03     2.13252E-03    -678.032E-06    -678.032E-06     142.447E-09     142.447E-09
             283     2.13271E-03     2.13271E-03    -677.979E-06    -677.979E-06     204.859E-09     204.859E-09
             284     2.13280E-03     2.13280E-03    -677.852E-06    -677.852E-06     261.283E-09     261.283E-09
             285     2.13279E-03     2.13279E-03    -677.657E-06    -677.657E-06     310.025E-09     310.025E-09
             286     2.13269E-03     2.13269E-03    -677.405E-06    -677.405E-06     350.225E-09     350.225E-09
             287     2.13252E-03     2.13252E-03    -677.105E-06    -677.105E-06     381.050E-09     381.050E-09
             288     2.13229E-03     2.13229E-03    -676.768E-06    -676.768E-06     402.069E-09     402.069E-09
             289     2.13201E-03     2.13201E-03    -676.405E-06    -676.405E-06     413.022E-09     413.022E-09
             290     2.13169E-03     2.13169E-03    -676.028E-06    -676.028E-06     413.924E-09     413.924E-09
             291     2.13136E-03     2.13136E-03    -675.647E-06    -675.647E-06     404.981E-09     404.981E-09
             292     2.13102E-03     2.13102E-03    -675.273E-06    -675.273E-06     386.558E-09     386.558E-09
             293     1.82892E-03     1.82892E-03    -55.9518E-06    -55.9518E-06    -352.701E-06    -352.701E-06
             294     1.86579E-03     1.86579E-03    -112.689E-06    -112.689E-06    -350.871E-06    -350.871E-06
             295     1.90211E-03     1.90211E-03    -169.322E-06    -169.322E-06    -339.828E-06    -339.828E-06
             296     1.93706E-03     1.93706E-03    -224.666E-06    -224.666E-06    -323.318E-06    -323.318E-06
             297     1.96993E-03     1.96993E-03    -277.776E-06    -277.776E-06    -301.740E-06    -301.740E-06
             298     2.00017E-03     2.00017E-03    -327.861E-06    -327.861E-06    -276.136E-06    -276.136E-06
             299     2.02743E-03     2.02743E-03    -374.349E-06    -374.349E-06    -247.484E-06    -247.484E-06
             300     2.05147E-03     2.05147E-03    -416.817E-06    -416.817E-06    -217.051E-06    -217.051E-06
             301     2.07232E-03     2.07232E-03    -455.129E-06    -455.129E-06    -185.942E-06    -185.942E-06
             302     2.09000E-03     2.09000E-03    -489.249E-06    -489.249E-06    -155.159E-06    -155.159E-06
             303     2.10478E-03     2.10478E-03    -519.346E-06    -519.346E-06    -125.546E-06    -125.546E-06
             304     2.11686E-03     2.11686E-03    -545.637E-06    -545.637E-06    -97.6577E-06    -97.6577E-06
             305     2.12659E-03     2.12659E-03    -568.422E-06    -568.422E-06    -71.9486E-06    -71.9486E-06
             306     2.13421E-03     2.13421E-03    -588.021E-06    -588.021E-06    -48.5909E-06    -48.5909E-06
             307     2.14003E-03     2.14003E-03    -604.753E-06    -604.753E-06    -27.7108E-06    -27.7108E-06
             308     2.14430E-03     2.14430E-03    -618.941E-06    -618.941E-06    -9.23938E-06    -9.23938E-06
             309     2.14725E-03     2.14725E-03    -630.876E-06    -630.876E-06     6.90164E-06     6.90164E-06
             310     2.14910E-03     2.14910E-03    -640.843E-06    -640.843E-06     20.9006E-06     20.9006E-06
             311     2.15001E-03     2.15001E-03    -649.089E-06    -649.089E-06     32.9360E-06     32.9360E-06
             312     2.15016E-03     2.15016E-03    -655.852E-06    -655.852E-06     43.2378E-06     43.2378E-06
             313     2.14967E-03     2.14967E-03    -661.339E-06    -661.339E-06     52.0184E-06     52.0184E-06
             314     2.14867E-03     2.14867E-03    -665.747E-06    -665.747E-06     59.5086E-06     59.5086E-06
             315     2.14727E-03     2.14727E-03    -669.251E-06    -669.251E-06     65.9212E-06     65.9212E-06
             316     2.14557E-03     2.14557E-03    -672.018E-06    -672.018E-06     71.4719E-06     71.4719E-06
             317     2.14364E-03     2.14364E-03    -674.199E-06    -674.199E-06     76.3619E-06     76.3619E-06
             318     2.14158E-03     2.14158E-03    -675.941E-06    -675.941E-06     80.7912E-06     80.7912E-06
             319     2.13947E-03     2.13947E-03    -677.384E-06    -677.384E-06     84.9510E-06     84.9510E-06
             320     2.13740E-03     2.13740E-03    -678.669E-06    -678.669E-06     89.0325E-06     89.0325E-06
             321     2.13545E-03     2.13545E-03    -679.935E-06    -679.935E-06     93.2239E-06     93.2239E-06
             322     2.13373E-03     2.13373E-03    -681.331E-06    -681.331E-06     97.7161E-06     97.7161E-06
             323     2.13236E-03     2.13236E-03    -683.016E-06    -683.016E-06     102.698E-06     102.698E-06
             324     2.13151E-03     2.13151E-03    -685.166E-06    -685.166E-06     108.358E-06     108.358E-06
             325     2.13136E-03     2.13136E-03    -687.984E-06    -687.984E-06     114.868E-06     114.868E-06
             326     2.13217E-03     2.13217E-03    -691.709E-06    -691.709E-06     122.368E-06     122.368E-06
             327     2.13426E-03     2.13426E-03    -696.625E-06    -696.625E-06     130.930E-06     130.930E-06
             328     2.13807E-03     2.13807E-03    -703.072E-06    -703.072E-06     140.486E-06     140.486E-06
             329     2.14416E-03     2.14416E-03    -711.451E-06    -711.451E-06     150.723E-06     150.723E-06
             330     2.15322E-03     2.15322E-03    -722.196E-06    -722.196E-06     160.894E-06     160.894E-06
             331     2.16611E-03     2.16611E-03    -735.718E-06    -735.718E-06     169.553E-06     169.553E-06
             332     2.18363E-03     2.18363E-03    -752.182E-06    -752.182E-06     174.172E-06     174.172E-06
             333     2.20631E-03     2.20631E-03    -771.170E-06    -771.170E-06     170.907E-06     170.907E-06
             334     2.23362E-03     2.23362E-03    -790.889E-06    -790.889E-06     154.616E-06     154.616E-06
             335     2.15507E-03     2.15507E-03    -685.574E-06    -685.574E-06    -8.83218E-06    -8.83218E-06
             336     2.16106E-03     2.16106E-03    -687.548E-06    -687.548E-06    -7.10629E-06    -7.10629E-06
             337     2.16564E-03     2.16564E-03    -689.042E-06    -689.042E-06    -5.06910E-06    -5.06910E-06
             338     2.16862E-03     2.16862E-03    -690.005E-06    -690.005E-06    -2.88919E-06    -2.88919E-06
             339     2.16997E-03     2.16997E-03    -690.425E-06    -690.425E-06    -700.717E-09    -700.717E-09
             340     2.16971E-03     2.16971E-03    -690.317E-06    -690.317E-06     1.39191E-06     1.39191E-06
             341     2.16794E-03     2.16794E-03    -689.722E-06    -689.722E-06     3.31709E-06     3.31709E-06
             342     2.16480E-03     2.16480E-03    -688.686E-06    -688.686E-06     5.03370E-06     5.03370E-06
             343     2.16047E-03     2.16047E-03    -687.269E-06    -687.269E-06     6.52496E-06     6.52496E-06
             344     2.15510E-03     2.15510E-03    -685.523E-06    -685.523E-06     7.79356E-06     7.79356E-06
             345     2.14886E-03     2.14886E-03    -683.505E-06    -683.505E-06     8.85422E-06     8.85422E-06
             346     2.14190E-03     2.14190E-03    -681.260E-06    -681.260E-06     9.72963E-06     9.72963E-06
             347     2.13434E-03     2.13434E-03    -678.833E-06    -678.833E-06     10.4451E-06     10.4451E-06
             348     2.12631E-03     2.12631E-03    -676.252E-06    -676.252E-06     11.0263E-06     11.0263E-06
             349     2.11788E-03     2.11788E-03    -673.556E-06    -673.556E-06     11.4963E-06     11.4963E-06
             350     2.10913E-03     2.10913E-03    -670.755E-06    -670.755E-06     11.8745E-06     11.8745E-06
             351     2.10013E-03     2.10013E-03    -667.884E-06    -667.884E-06     12.1760E-06     12.1760E-06
             352     2.09092E-03     2.09092E-03    -664.940E-06    -664.940E-06     12.4106E-06     12.4106E-06
             353     2.08157E-03     2.08157E-03    -661.961E-06    -661.961E-06     12.5831E-06     12.5831E-06
             354     2.07211E-03     2.07211E-03    -658.930E-06    -658.930E-06     12.6929E-06     12.6929E-06
             355     2.06259E-03     2.06259E-03    -655.902E-06    -655.902E-06     12.7342E-06     12.7342E-06
             356     2.05307E-03     2.05307E-03    -652.840E-06    -652.840E-06     12.6949E-06     12.6949E-06
             357     2.04362E-03     2.04362E-03    -649.835E-06    -649.835E-06     12.5584E-06     12.5584E-06
             358     2.03429E-03     2.03429E-03    -646.818E-06    -646.818E-06     12.2989E-06     12.2989E-06
             359     2.02524E-03     2.02524E-03    -643.943E-06    -643.943E-06     11.8870E-06     11.8870E-06
             360     2.01654E-03     2.01654E-03    -641.089E-06    -641.089E-06     11.2778E-06     11.2778E-06
             361     2.00841E-03     2.00841E-03    -638.515E-06    -638.515E-06     10.4251E-06     10.4251E-06
             362     2.00098E-03     2.00098E-03    -636.010E-06    -636.010E-06     9.25064E-06     9.25064E-06
             363     1.99463E-03     1.99463E-03    -634.018E-06    -634.018E-06     7.68527E-06     7.68527E-06
             364     1.98956E-03     1.98956E-03    -632.158E-06    -632.158E-06     5.58206E-06     5.58206E-06
             365     1.98640E-03     1.98640E-03    -631.212E-06    -631.212E-06     2.84162E-06     2.84162E-06
             366     1.98545E-03     1.98545E-03    -630.470E-06    -630.470E-06    -848.368E-09    -848.368E-09
             367     1.98787E-03     1.98787E-03    -631.372E-06    -631.372E-06    -5.61307E-06    -5.61307E-06
             368     1.99417E-03     1.99417E-03    -632.516E-06    -632.516E-06    -12.2207E-06    -12.2207E-06
             369     2.00656E-03     2.00656E-03    -636.764E-06    -636.764E-06    -20.7508E-06    -20.7508E-06
             370     2.02602E-03     2.02602E-03    -641.059E-06    -641.059E-06    -33.4202E-06    -33.4202E-06
             371     2.05744E-03     2.05744E-03    -651.863E-06    -651.863E-06    -49.8844E-06    -49.8844E-06
             372     2.10316E-03     2.10316E-03    -661.298E-06    -661.298E-06    -77.9106E-06    -77.9106E-06
             373     2.17634E-03     2.17634E-03    -687.128E-06    -687.128E-06    -114.953E-06    -114.953E-06
             374     2.28616E-03     2.28616E-03    -702.766E-06    -702.766E-06    -198.390E-06    -198.390E-06
             375     2.48291E-03     2.48291E-03    -775.415E-06    -775.415E-06    -315.443E-06    -315.443E-06
             376     2.86757E-03     2.86757E-03    -722.414E-06    -722.414E-06    -878.805E-06    -878.805E-06
             377     2.67830E-03     2.67830E-03    -357.115E-06    -357.115E-06    -1.48004E-03    -1.48004E-03
             378     2.17945E-03     2.17945E-03    -123.057E-06    -123.057E-06    -1.38254E-03    -1.38254E-03
             379     2.05430E-03     2.05430E-03    -93.7336E-06    -93.7336E-06    -1.16197E-03    -1.16197E-03
             380     1.96598E-03     1.96598E-03    -66.5052E-06    -66.5052E-06    -1.04490E-03    -1.04490E-03
             381     1.92020E-03     1.92020E-03    -56.0141E-06    -56.0141E-06    -923.614E-06    -923.614E-06
             382     1.88630E-03     1.88630E-03    -47.3179E-06    -47.3179E-06    -832.332E-06    -832.332E-06
             383     1.86462E-03     1.86462E-03    -42.1053E-06    -42.1053E-06    -744.199E-06    -744.199E-06
             384     1.84801E-03     1.84801E-03    -37.9845E-06    -37.9845E-06    -668.812E-06    -668.812E-06
             385     1.83630E-03     1.83630E-03    -34.9408E-06    -34.9408E-06    -596.837E-06    -596.837E-06
             386     1.82712E-03     1.82712E-03    -32.5577E-06    -32.5577E-06    -531.557E-06    -531.557E-06
             387     1.82029E-03     1.82029E-03    -30.6256E-06    -30.6256E-06    -469.044E-06    -469.044E-06
             388     1.81487E-03     1.81487E-03    -29.1141E-06    -29.1141E-06    -410.496E-06    -410.496E-06
             389     2.26156E-03     2.26156E-03    -791.329E-06    -791.329E-06    -48.4654E-06    -48.4654E-06
             390     2.25025E-03     2.25025E-03    -772.205E-06    -772.205E-06    -3.09072E-06    -3.09072E-06
             391     2.23578E-03     2.23578E-03    -753.828E-06    -753.828E-06     25.9411E-06     25.9411E-06
             392     2.22108E-03     2.22108E-03    -737.891E-06    -737.891E-06     42.9169E-06     42.9169E-06
