********************************************************************************
Field Output Report, written Sat Feb 24 11:10:48 2024

Source 1
---------

   ODB: C:/Users/Isabel Haycock/OneDrive - Imperial College London/Fourth Year/FYP/Isabel Haycock/06 - FE models/Specimen_2/Plate_hole_1.odb
   Step: load
   Frame: Increment      8: Step Time =   0.5714

Loc 1 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SNEG, (fraction = -1.0), Layer = 1
Loc 2 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SPOS, (fraction = 1.0), Layer = 8

Output sorted by column "Node Label".

Field Output reported at nodes for part: PLATE_1-1
   Computation algorithm: EXTRAPOLATE_COMPUTE_AVERAGE
   Averaged at nodes
   Averaging regions: ODB_REGIONS

      Node Label         LE.LE11         LE.LE11         LE.LE22         LE.LE22         LE.LE12         LE.LE12
            3439     5.31779E-03     5.31779E-03    -694.121E-06    -694.121E-06     1.83311E-03     1.83311E-03
            3440     5.18217E-03     5.18217E-03    -463.238E-06    -463.238E-06     1.95490E-03     1.95490E-03
            3441     5.03599E-03     5.03599E-03    -228.307E-06    -228.307E-06     1.98974E-03     1.98974E-03
            3442     5.82023E-03     5.82023E-03    -1.89302E-03    -1.89302E-03     107.632E-06     107.632E-06
            3443     5.81827E-03     5.81827E-03    -1.89943E-03    -1.89943E-03     64.3579E-06     64.3579E-06
            3444     5.81206E-03     5.81206E-03    -1.90045E-03    -1.90045E-03     19.7423E-06     19.7423E-06
            3445     5.80265E-03     5.80265E-03    -1.89718E-03    -1.89718E-03    -23.3410E-06    -23.3410E-06
            3446     5.79108E-03     5.79108E-03    -1.89083E-03    -1.89083E-03    -63.0248E-06    -63.0248E-06
            3447     5.77828E-03     5.77828E-03    -1.88253E-03    -1.88253E-03    -98.2993E-06    -98.2993E-06
            3448     5.76499E-03     5.76499E-03    -1.87322E-03    -1.87322E-03    -128.780E-06    -128.780E-06
            3449     5.75177E-03     5.75177E-03    -1.86364E-03    -1.86364E-03    -154.524E-06    -154.524E-06
            3450     5.73897E-03     5.73897E-03    -1.85428E-03    -1.85428E-03    -175.844E-06    -175.844E-06
            3451     5.72682E-03     5.72682E-03    -1.84547E-03    -1.84547E-03    -193.190E-06    -193.190E-06
            3452     5.71542E-03     5.71542E-03    -1.83738E-03    -1.83738E-03    -207.052E-06    -207.052E-06
            3453     5.70479E-03     5.70479E-03    -1.83006E-03    -1.83006E-03    -217.901E-06    -217.901E-06
            3454     5.69493E-03     5.69493E-03    -1.82350E-03    -1.82350E-03    -226.153E-06    -226.153E-06
            3455     5.68578E-03     5.68578E-03    -1.81761E-03    -1.81761E-03    -232.144E-06    -232.144E-06
            3456     5.67732E-03     5.67732E-03    -1.81231E-03    -1.81231E-03    -236.125E-06    -236.125E-06
            3457     5.66950E-03     5.66950E-03    -1.80746E-03    -1.80746E-03    -238.249E-06    -238.249E-06
            3458     5.66229E-03     5.66229E-03    -1.80295E-03    -1.80295E-03    -238.575E-06    -238.575E-06
            3459     5.65570E-03     5.65570E-03    -1.79864E-03    -1.79864E-03    -237.060E-06    -237.060E-06
            3460     5.64972E-03     5.64972E-03    -1.79441E-03    -1.79441E-03    -233.564E-06    -233.564E-06
            3461     5.64441E-03     5.64441E-03    -1.79013E-03    -1.79013E-03    -227.837E-06    -227.837E-06
            3462     5.63981E-03     5.63981E-03    -1.78567E-03    -1.78567E-03    -219.528E-06    -219.528E-06
            3463     5.63600E-03     5.63600E-03    -1.78092E-03    -1.78092E-03    -208.156E-06    -208.156E-06
            3464     5.63310E-03     5.63310E-03    -1.77571E-03    -1.77571E-03    -193.127E-06    -193.127E-06
            3465     5.63121E-03     5.63121E-03    -1.76991E-03    -1.76991E-03    -173.684E-06    -173.684E-06
            3466     5.63047E-03     5.63047E-03    -1.76331E-03    -1.76331E-03    -148.933E-06    -148.933E-06
            3467     5.63103E-03     5.63103E-03    -1.75569E-03    -1.75569E-03    -117.760E-06    -117.760E-06
            3468     5.63302E-03     5.63302E-03    -1.74673E-03    -1.74673E-03    -78.8744E-06    -78.8744E-06
            3469     5.63657E-03     5.63657E-03    -1.73607E-03    -1.73607E-03    -30.6811E-06    -30.6811E-06
            3470     5.64172E-03     5.64172E-03    -1.72312E-03    -1.72312E-03     28.6578E-06     28.6578E-06
            3471     5.64848E-03     5.64848E-03    -1.70723E-03    -1.70723E-03     101.379E-06     101.379E-06
            3472     5.65655E-03     5.65655E-03    -1.68722E-03    -1.68722E-03     190.087E-06     190.087E-06
            3473     5.66559E-03     5.66559E-03    -1.66189E-03    -1.66189E-03     297.734E-06     297.734E-06
            3474     5.67442E-03     5.67442E-03    -1.62878E-03    -1.62878E-03     427.936E-06     427.936E-06
            3475     5.68161E-03     5.68161E-03    -1.58554E-03    -1.58554E-03     583.794E-06     583.794E-06
            3476     5.68401E-03     5.68401E-03    -1.52723E-03    -1.52723E-03     769.791E-06     769.791E-06
            3477     5.67736E-03     5.67736E-03    -1.44907E-03    -1.44907E-03     985.803E-06     985.803E-06
            3478     5.65524E-03     5.65524E-03    -1.34253E-03    -1.34253E-03     1.23423E-03     1.23423E-03
            3479     5.60685E-03     5.60685E-03    -1.19848E-03    -1.19848E-03     1.49957E-03     1.49957E-03
            3480     5.52851E-03     5.52851E-03    -1.01321E-03    -1.01321E-03     1.76396E-03     1.76396E-03
            3481     5.41205E-03     5.41205E-03    -783.967E-06    -783.967E-06     1.99652E-03     1.99652E-03
            3482     5.26652E-03     5.26652E-03    -525.815E-06    -525.815E-06     2.15737E-03     2.15737E-03
            3483     5.10649E-03     5.10649E-03    -260.121E-06    -260.121E-06     2.21616E-03     2.21616E-03
            3484     5.79749E-03     5.79749E-03    -1.87309E-03    -1.87309E-03     111.200E-06     111.200E-06
            3485     5.79833E-03     5.79833E-03    -1.87913E-03    -1.87913E-03     75.6957E-06     75.6957E-06
            3486     5.79553E-03     5.79553E-03    -1.88106E-03    -1.88106E-03     37.4245E-06     37.4245E-06
            3487     5.78967E-03     5.78967E-03    -1.87954E-03    -1.87954E-03    -947.645E-09    -947.645E-09
            3488     5.78146E-03     5.78146E-03    -1.87539E-03    -1.87539E-03    -37.4850E-06    -37.4850E-06
            3489     5.77157E-03     5.77157E-03    -1.86942E-03    -1.86942E-03    -70.9340E-06    -70.9340E-06
            3490     5.76058E-03     5.76058E-03    -1.86234E-03    -1.86234E-03    -100.622E-06    -100.622E-06
            3491     5.74899E-03     5.74899E-03    -1.85474E-03    -1.85474E-03    -126.307E-06    -126.307E-06
            3492     5.73714E-03     5.73714E-03    -1.84705E-03    -1.84705E-03    -148.059E-06    -148.059E-06
            3493     5.72529E-03     5.72529E-03    -1.83957E-03    -1.83957E-03    -166.134E-06    -166.134E-06
            3494     5.71360E-03     5.71360E-03    -1.83247E-03    -1.83247E-03    -180.888E-06    -180.888E-06
            3495     5.70217E-03     5.70217E-03    -1.82584E-03    -1.82584E-03    -192.713E-06    -192.713E-06
            3496     5.69106E-03     5.69106E-03    -1.81971E-03    -1.81971E-03    -201.982E-06    -201.982E-06
            3497     5.68030E-03     5.68030E-03    -1.81403E-03    -1.81403E-03    -209.028E-06    -209.028E-06
            3498     5.66992E-03     5.66992E-03    -1.80877E-03    -1.80877E-03    -214.112E-06    -214.112E-06
            3499     5.65994E-03     5.65994E-03    -1.80385E-03    -1.80385E-03    -217.420E-06    -217.420E-06
            3500     5.65039E-03     5.65039E-03    -1.79918E-03    -1.79918E-03    -219.052E-06    -219.052E-06
            3501     5.64130E-03     5.64130E-03    -1.79470E-03    -1.79470E-03    -219.019E-06    -219.019E-06
            3502     5.63275E-03     5.63275E-03    -1.79033E-03    -1.79033E-03    -217.234E-06    -217.234E-06
            3503     5.62481E-03     5.62481E-03    -1.78598E-03    -1.78598E-03    -213.517E-06    -213.517E-06
            3504     5.61758E-03     5.61758E-03    -1.78159E-03    -1.78159E-03    -207.578E-06    -207.578E-06
            3505     5.61120E-03     5.61120E-03    -1.77708E-03    -1.77708E-03    -199.025E-06    -199.025E-06
            3506     5.60583E-03     5.60583E-03    -1.77237E-03    -1.77237E-03    -187.328E-06    -187.328E-06
            3507     5.60165E-03     5.60165E-03    -1.76738E-03    -1.76738E-03    -171.841E-06    -171.841E-06
            3508     5.59890E-03     5.59890E-03    -1.76200E-03    -1.76200E-03    -151.727E-06    -151.727E-06
            3509     5.59781E-03     5.59781E-03    -1.75611E-03    -1.75611E-03    -126.007E-06    -126.007E-06
            3510     5.59868E-03     5.59868E-03    -1.74953E-03    -1.74953E-03    -93.4130E-06    -93.4130E-06
            3511     5.60179E-03     5.60179E-03    -1.74201E-03    -1.74201E-03    -52.4898E-06    -52.4898E-06
            3512     5.60748E-03     5.60748E-03    -1.73326E-03    -1.73326E-03    -1.32576E-06    -1.32576E-06
            3513     5.61597E-03     5.61597E-03    -1.72268E-03    -1.72268E-03     62.2602E-06     62.2602E-06
            3514     5.62757E-03     5.62757E-03    -1.70969E-03    -1.70969E-03     141.157E-06     141.157E-06
            3515     5.64213E-03     5.64213E-03    -1.69297E-03    -1.69297E-03     238.707E-06     238.707E-06
            3516     5.65966E-03     5.65966E-03    -1.67126E-03    -1.67126E-03     359.160E-06     359.160E-06
            3517     5.67885E-03     5.67885E-03    -1.64140E-03    -1.64140E-03     507.736E-06     507.736E-06
            3518     5.69839E-03     5.69839E-03    -1.60061E-03    -1.60061E-03     689.731E-06     689.731E-06
            3519     5.71375E-03     5.71375E-03    -1.54142E-03    -1.54142E-03     913.028E-06     913.028E-06
            3520     5.71900E-03     5.71900E-03    -1.45709E-03    -1.45709E-03     1.17868E-03     1.17868E-03
            3521     5.70276E-03     5.70276E-03    -1.33215E-03    -1.33215E-03     1.49421E-03     1.49421E-03
            3522     5.64388E-03     5.64388E-03    -1.14962E-03    -1.14962E-03     1.82711E-03     1.82711E-03
            3523     5.54095E-03     5.54095E-03    -909.474E-06    -909.474E-06     2.13767E-03     2.13767E-03
            3524     5.38645E-03     5.38645E-03    -615.058E-06    -615.058E-06     2.37817E-03     2.37817E-03
            3525     5.20206E-03     5.20206E-03    -302.798E-06    -302.798E-06     2.46239E-03     2.46239E-03
            3526     5.77781E-03     5.77781E-03    -1.85674E-03    -1.85674E-03     107.045E-06     107.045E-06
            3527     5.78109E-03     5.78109E-03    -1.86203E-03    -1.86203E-03     78.4056E-06     78.4056E-06
            3528     5.78122E-03     5.78122E-03    -1.86432E-03    -1.86432E-03     46.4242E-06     46.4242E-06
            3529     5.77846E-03     5.77846E-03    -1.86396E-03    -1.86396E-03     13.4324E-06     13.4324E-06
            3530     5.77320E-03     5.77320E-03    -1.86144E-03    -1.86144E-03    -18.7518E-06    -18.7518E-06
            3531     5.76587E-03     5.76587E-03    -1.85732E-03    -1.85732E-03    -48.8449E-06    -48.8449E-06
            3532     5.75693E-03     5.75693E-03    -1.85210E-03    -1.85210E-03    -76.0493E-06    -76.0493E-06
            3533     5.74677E-03     5.74677E-03    -1.84621E-03    -1.84621E-03    -99.9736E-06    -99.9736E-06
            3534     5.73571E-03     5.73571E-03    -1.84000E-03    -1.84000E-03    -120.530E-06    -120.530E-06
            3535     5.72403E-03     5.72403E-03    -1.83371E-03    -1.83371E-03    -137.843E-06    -137.843E-06
            3536     5.71193E-03     5.71193E-03    -1.82750E-03    -1.82750E-03    -152.167E-06    -152.167E-06
            3537     5.69957E-03     5.69957E-03    -1.82148E-03    -1.82148E-03    -163.816E-06    -163.816E-06
            3538     5.68707E-03     5.68707E-03    -1.81568E-03    -1.81568E-03    -173.121E-06    -173.121E-06
            3539     5.67454E-03     5.67454E-03    -1.81013E-03    -1.81013E-03    -180.389E-06    -180.389E-06
            3540     5.66204E-03     5.66204E-03    -1.80480E-03    -1.80480E-03    -185.880E-06    -185.880E-06
            3541     5.64967E-03     5.64967E-03    -1.79968E-03    -1.79968E-03    -189.791E-06    -189.791E-06
            3542     5.63750E-03     5.63750E-03    -1.79472E-03    -1.79472E-03    -192.250E-06    -192.250E-06
            3543     5.62561E-03     5.62561E-03    -1.78988E-03    -1.78988E-03    -193.301E-06    -193.301E-06
            3544     5.61410E-03     5.61410E-03    -1.78515E-03    -1.78515E-03    -192.912E-06    -192.912E-06
            3545     5.60310E-03     5.60310E-03    -1.78047E-03    -1.78047E-03    -190.957E-06    -190.957E-06
            3546     5.59273E-03     5.59273E-03    -1.77583E-03    -1.77583E-03    -187.226E-06    -187.226E-06
            3547     5.58318E-03     5.58318E-03    -1.77120E-03    -1.77120E-03    -181.399E-06    -181.399E-06
            3548     5.57464E-03     5.57464E-03    -1.76655E-03    -1.76655E-03    -173.064E-06    -173.064E-06
            3549     5.56736E-03     5.56736E-03    -1.76187E-03    -1.76187E-03    -161.663E-06    -161.663E-06
            3550     5.56161E-03     5.56161E-03    -1.75712E-03    -1.75712E-03    -146.528E-06    -146.528E-06
            3551     5.55776E-03     5.55776E-03    -1.75229E-03    -1.75229E-03    -126.768E-06    -126.768E-06
            3552     5.55619E-03     5.55619E-03    -1.74729E-03    -1.74729E-03    -101.359E-06    -101.359E-06
            3553     5.55738E-03     5.55738E-03    -1.74207E-03    -1.74207E-03    -68.9021E-06    -68.9021E-06
            3554     5.56182E-03     5.56182E-03    -1.73645E-03    -1.73645E-03    -27.8227E-06    -27.8227E-06
            3555     5.57015E-03     5.57015E-03    -1.73025E-03    -1.73025E-03     24.1262E-06     24.1262E-06
            3556     5.58291E-03     5.58291E-03    -1.72297E-03    -1.72297E-03     89.4399E-06     89.4399E-06
            3557     5.60088E-03     5.60088E-03    -1.71418E-03    -1.71418E-03     171.840E-06     171.840E-06
            3558     5.62434E-03     5.62434E-03    -1.70249E-03    -1.70249E-03     275.490E-06     275.490E-06
            3559     5.65401E-03     5.65401E-03    -1.68679E-03    -1.68679E-03     406.632E-06     406.632E-06
            3560     5.68880E-03     5.68880E-03    -1.66314E-03    -1.66314E-03     572.686E-06     572.686E-06
            3561     5.72822E-03     5.72822E-03    -1.62856E-03    -1.62856E-03     783.258E-06     783.258E-06
            3562     5.76591E-03     5.76591E-03    -1.57154E-03    -1.57154E-03     1.05236E-03     1.05236E-03
            3563     5.79446E-03     5.79446E-03    -1.48295E-03    -1.48295E-03     1.38606E-03     1.38606E-03
            3564     5.79120E-03     5.79120E-03    -1.33102E-03    -1.33102E-03     1.80699E-03     1.80699E-03
            3565     5.70934E-03     5.70934E-03    -1.08040E-03    -1.08040E-03     2.23890E-03     2.23890E-03
            3566     5.56068E-03     5.56068E-03    -750.698E-06    -750.698E-06     2.58155E-03     2.58155E-03
            3567     5.35630E-03     5.35630E-03    -374.923E-06    -374.923E-06     2.75476E-03     2.75476E-03
            3568     5.76144E-03     5.76144E-03    -1.84368E-03    -1.84368E-03     95.1365E-06     95.1365E-06
            3569     5.76731E-03     5.76731E-03    -1.84827E-03    -1.84827E-03     72.8177E-06     72.8177E-06
            3570     5.77032E-03     5.77032E-03    -1.85073E-03    -1.85073E-03     47.2612E-06     47.2612E-06
            3571     5.77044E-03     5.77044E-03    -1.85120E-03    -1.85120E-03     20.3832E-06     20.3832E-06
            3572     5.76784E-03     5.76784E-03    -1.84995E-03    -1.84995E-03    -6.25771E-06    -6.25771E-06
            3573     5.76278E-03     5.76278E-03    -1.84730E-03    -1.84730E-03    -31.5014E-06    -31.5014E-06
            3574     5.75556E-03     5.75556E-03    -1.84358E-03    -1.84358E-03    -54.5812E-06    -54.5812E-06
            3575     5.74651E-03     5.74651E-03    -1.83908E-03    -1.83908E-03    -75.0727E-06    -75.0727E-06
            3576     5.73595E-03     5.73595E-03    -1.83406E-03    -1.83406E-03    -92.8269E-06    -92.8269E-06
            3577     5.72416E-03     5.72416E-03    -1.82872E-03    -1.82872E-03    -107.893E-06    -107.893E-06
            3578     5.71137E-03     5.71137E-03    -1.82319E-03    -1.82319E-03    -120.452E-06    -120.452E-06
            3579     5.69782E-03     5.69782E-03    -1.81758E-03    -1.81758E-03    -130.755E-06    -130.755E-06
            3580     5.68367E-03     5.68367E-03    -1.81196E-03    -1.81196E-03    -139.081E-06    -139.081E-06
            3581     5.66909E-03     5.66909E-03    -1.80636E-03    -1.80636E-03    -145.699E-06    -145.699E-06
