********************************************************************************
Field Output Report, written Sat Feb 24 11:10:47 2024

Source 1
---------

   ODB: C:/Users/Isabel Haycock/OneDrive - Imperial College London/Fourth Year/FYP/Isabel Haycock/06 - FE models/Specimen_2/Plate_hole_1.odb
   Step: load
   Frame: Increment      1: Step Time =   7.1429E-02

Loc 1 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SNEG, (fraction = -1.0), Layer = 1
Loc 2 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SPOS, (fraction = 1.0), Layer = 8

Output sorted by column "Node Label".

Field Output reported at nodes for part: PLATE_1-1
   Computation algorithm: EXTRAPOLATE_COMPUTE_AVERAGE
   Averaged at nodes
   Averaging regions: ODB_REGIONS

      Node Label         LE.LE11         LE.LE11         LE.LE22         LE.LE22         LE.LE12         LE.LE12
                          @Loc 1          @Loc 2          @Loc 1          @Loc 2          @Loc 1          @Loc 2
-----------------------------------------------------------------------------------------------------------------
            2248     714.880E-06     714.880E-06    -219.919E-06    -219.919E-06     16.7109E-06     16.7109E-06
            2249     714.756E-06     714.756E-06    -221.465E-06    -221.465E-06     20.4258E-06     20.4258E-06
            2250     714.578E-06     714.578E-06    -222.731E-06    -222.731E-06     23.4941E-06     23.4941E-06
            2251     714.369E-06     714.369E-06    -223.769E-06    -223.769E-06     26.0140E-06     26.0140E-06
            2252     714.151E-06     714.151E-06    -224.627E-06    -224.627E-06     28.0745E-06     28.0745E-06
            2253     713.943E-06     713.943E-06    -225.350E-06    -225.350E-06     29.7539E-06     29.7539E-06
            2254     713.764E-06     713.764E-06    -225.980E-06    -225.980E-06     31.1207E-06     31.1207E-06
            2255     713.633E-06     713.633E-06    -226.557E-06    -226.557E-06     32.2340E-06     32.2340E-06
            2256     713.573E-06     713.573E-06    -227.120E-06    -227.120E-06     33.1433E-06     33.1433E-06
            2257     713.608E-06     713.608E-06    -227.709E-06    -227.709E-06     33.8891E-06     33.8891E-06
            2258     713.768E-06     713.768E-06    -228.366E-06    -228.366E-06     34.5016E-06     34.5016E-06
            2259     714.085E-06     714.085E-06    -229.132E-06    -229.132E-06     34.9999E-06     34.9999E-06
            2260     714.600E-06     714.600E-06    -230.050E-06    -230.050E-06     35.3895E-06     35.3895E-06
            2261     715.356E-06     715.356E-06    -231.165E-06    -231.165E-06     35.6592E-06     35.6592E-06
            2262     716.407E-06     716.407E-06    -232.521E-06    -232.521E-06     35.7745E-06     35.7745E-06
            2263     717.806E-06     717.806E-06    -234.156E-06    -234.156E-06     35.6712E-06     35.6712E-06
            2264     719.612E-06     719.612E-06    -236.102E-06    -236.102E-06     35.2438E-06     35.2438E-06
            2265     721.878E-06     721.878E-06    -238.371E-06    -238.371E-06     34.3359E-06     34.3359E-06
            2266     724.639E-06     724.639E-06    -240.943E-06    -240.943E-06     32.7261E-06     32.7261E-06
            2267     727.897E-06     727.897E-06    -243.747E-06    -243.747E-06     30.1288E-06     30.1288E-06
            2268     731.594E-06     731.594E-06    -246.632E-06    -246.632E-06     26.1993E-06     26.1993E-06
            2269     735.576E-06     735.576E-06    -249.335E-06    -249.335E-06     20.5882E-06     20.5882E-06
            2270     739.586E-06     739.586E-06    -251.484E-06    -251.484E-06     13.0035E-06     13.0035E-06
            2271     743.213E-06     743.213E-06    -252.538E-06    -252.538E-06     3.25679E-06     3.25679E-06
            2272     620.148E-06     620.148E-06    -23.5225E-06    -23.5225E-06    -200.396E-06    -200.396E-06
            2273     635.519E-06     635.519E-06    -47.6373E-06    -47.6373E-06    -198.395E-06    -198.395E-06
            2274     650.336E-06     650.336E-06    -71.6446E-06    -71.6446E-06    -189.581E-06    -189.581E-06
            2275     663.958E-06     663.958E-06    -94.5549E-06    -94.5549E-06    -176.517E-06    -176.517E-06
            2276     675.896E-06     675.896E-06    -115.635E-06    -115.635E-06    -159.878E-06    -159.878E-06
            2277     685.809E-06     685.809E-06    -134.327E-06    -134.327E-06    -141.058E-06    -141.058E-06
            2278     693.780E-06     693.780E-06    -150.515E-06    -150.515E-06    -121.259E-06    -121.259E-06
            2279     699.860E-06     699.860E-06    -164.184E-06    -164.184E-06    -101.548E-06    -101.548E-06
            2280     704.402E-06     704.402E-06    -175.589E-06    -175.589E-06    -82.8243E-06    -82.8243E-06
            2281     707.654E-06     707.654E-06    -185.007E-06    -185.007E-06    -65.4988E-06    -65.4988E-06
            2282     709.929E-06     709.929E-06    -192.742E-06    -192.742E-06    -49.9302E-06    -49.9302E-06
            2283     711.463E-06     711.463E-06    -199.093E-06    -199.093E-06    -36.1298E-06    -36.1298E-06
            2284     712.453E-06     712.453E-06    -204.291E-06    -204.291E-06    -24.1117E-06    -24.1117E-06
            2285     713.056E-06     713.056E-06    -208.558E-06    -208.558E-06    -13.7390E-06    -13.7390E-06
            2286     713.383E-06     713.383E-06    -212.053E-06    -212.053E-06    -4.88971E-06    -4.88971E-06
            2287     713.524E-06     713.524E-06    -214.926E-06    -214.926E-06     2.60488E-06     2.60488E-06
            2288     713.540E-06     713.540E-06    -217.280E-06    -217.280E-06     8.89672E-06     8.89672E-06
            2289     713.478E-06     713.478E-06    -219.214E-06    -219.214E-06     14.1424E-06     14.1424E-06
            2290     713.371E-06     713.371E-06    -220.801E-06    -220.801E-06     18.4822E-06     18.4822E-06
            2291     713.244E-06     713.244E-06    -222.106E-06    -222.106E-06     22.0469E-06     22.0469E-06
            2292     713.116E-06     713.116E-06    -223.183E-06    -223.183E-06     24.9523E-06     24.9523E-06
            2293     713.002E-06     713.002E-06    -224.079E-06    -224.079E-06     27.3012E-06     27.3012E-06
            2294     712.916E-06     712.916E-06    -224.835E-06    -224.835E-06     29.1831E-06     29.1831E-06
            2295     712.870E-06     712.870E-06    -225.491E-06    -225.491E-06     30.6748E-06     30.6748E-06
            2296     712.877E-06     712.877E-06    -226.082E-06    -226.082E-06     31.8414E-06     31.8414E-06
            2297     712.953E-06     712.953E-06    -226.643E-06    -226.643E-06     32.7359E-06     32.7359E-06
            2298     713.113E-06     713.113E-06    -227.209E-06    -227.209E-06     33.4006E-06     33.4006E-06
            2299     713.377E-06     713.377E-06    -227.814E-06    -227.814E-06     33.8661E-06     33.8661E-06
            2300     713.771E-06     713.771E-06    -228.495E-06    -228.495E-06     34.1513E-06     34.1513E-06
            2301     714.320E-06     714.320E-06    -229.286E-06    -229.286E-06     34.2623E-06     34.2623E-06
            2302     715.057E-06     715.057E-06    -230.224E-06    -230.224E-06     34.1904E-06     34.1904E-06
            2303     716.019E-06     716.019E-06    -231.343E-06    -231.343E-06     33.9089E-06     33.9089E-06
            2304     717.242E-06     717.242E-06    -232.674E-06    -232.674E-06     33.3699E-06     33.3699E-06
            2305     718.765E-06     718.765E-06    -234.240E-06    -234.240E-06     32.4985E-06     32.4985E-06
            2306     720.621E-06     720.621E-06    -236.050E-06    -236.050E-06     31.1883E-06     31.1883E-06
            2307     722.832E-06     722.832E-06    -238.091E-06    -238.091E-06     29.2955E-06     29.2955E-06
            2308     725.394E-06     725.394E-06    -240.312E-06    -240.312E-06     26.6407E-06     26.6407E-06
            2309     728.267E-06     728.267E-06    -242.614E-06    -242.614E-06     23.0142E-06     23.0142E-06
            2310     731.349E-06     731.349E-06    -244.825E-06    -244.825E-06     18.2038E-06     18.2038E-06
            2311     734.471E-06     734.471E-06    -246.697E-06    -246.697E-06     12.0354E-06     12.0354E-06
            2312     737.369E-06     737.369E-06    -247.885E-06    -247.885E-06     4.42439E-06     4.42439E-06
            2313     739.670E-06     739.670E-06    -247.946E-06    -247.946E-06    -4.49819E-06    -4.49819E-06
            2314     624.857E-06     624.857E-06    -25.6797E-06    -25.6797E-06    -224.148E-06    -224.148E-06
            2315     641.370E-06     641.370E-06    -51.9795E-06    -51.9795E-06    -221.115E-06    -221.115E-06
            2316     657.249E-06     657.249E-06    -78.1573E-06    -78.1573E-06    -210.025E-06    -210.025E-06
            2317     671.431E-06     671.431E-06    -102.789E-06    -102.789E-06    -193.233E-06    -193.233E-06
            2318     683.255E-06     683.255E-06    -124.824E-06    -124.824E-06    -172.604E-06    -172.604E-06
            2319     692.656E-06     692.656E-06    -143.872E-06    -143.872E-06    -149.724E-06    -149.724E-06
            2320     699.560E-06     699.560E-06    -159.712E-06    -159.712E-06    -126.331E-06    -126.331E-06
            2321     704.482E-06     704.482E-06    -172.676E-06    -172.676E-06    -103.870E-06    -103.870E-06
            2322     707.746E-06     707.746E-06    -183.126E-06    -183.126E-06    -83.0087E-06    -83.0087E-06
            2323     709.826E-06     709.826E-06    -191.498E-06    -191.498E-06    -64.3470E-06    -64.3470E-06
            2324     711.058E-06     711.058E-06    -198.224E-06    -198.224E-06    -47.8808E-06    -47.8808E-06
            2325     711.712E-06     711.712E-06    -203.612E-06    -203.612E-06    -33.6423E-06    -33.6423E-06
            2326     711.995E-06     711.995E-06    -207.968E-06    -207.968E-06    -21.4283E-06    -21.4283E-06
            2327     712.043E-06     712.043E-06    -211.483E-06    -211.483E-06    -11.0738E-06    -11.0738E-06
            2328     711.962E-06     711.962E-06    -214.347E-06    -214.347E-06    -2.35251E-06    -2.35251E-06
            2329     711.816E-06     711.816E-06    -216.679E-06    -216.679E-06     4.93223E-06     4.93223E-06
            2330     711.653E-06     711.653E-06    -218.592E-06    -218.592E-06     10.9775E-06     10.9775E-06
            2331     711.500E-06     711.500E-06    -220.162E-06    -220.162E-06     15.9570E-06     15.9570E-06
            2332     711.378E-06     711.378E-06    -221.460E-06    -221.460E-06     20.0282E-06     20.0282E-06
            2333     711.297E-06     711.297E-06    -222.538E-06    -222.538E-06     23.3293E-06     23.3293E-06
            2334     711.266E-06     711.266E-06    -223.441E-06    -223.441E-06     25.9804E-06     25.9804E-06
            2335     711.289E-06     711.289E-06    -224.209E-06    -224.209E-06     28.0854E-06     28.0854E-06
            2336     711.373E-06     711.373E-06    -224.875E-06    -224.875E-06     29.7317E-06     29.7317E-06
            2337     711.521E-06     711.521E-06    -225.472E-06    -225.472E-06     30.9929E-06     30.9929E-06
            2338     711.740E-06     711.740E-06    -226.028E-06    -226.028E-06     31.9281E-06     31.9281E-06
            2339     712.039E-06     712.039E-06    -226.574E-06    -226.574E-06     32.5840E-06     32.5840E-06
            2340     712.429E-06     712.429E-06    -227.137E-06    -227.137E-06     32.9946E-06     32.9946E-06
            2341     712.923E-06     712.923E-06    -227.747E-06    -227.747E-06     33.1812E-06     33.1812E-06
            2342     713.538E-06     713.538E-06    -228.432E-06    -228.432E-06     33.1525E-06     33.1525E-06
            2343     714.296E-06     714.296E-06    -229.221E-06    -229.221E-06     32.9038E-06     32.9038E-06
            2344     715.220E-06     715.220E-06    -230.142E-06    -230.142E-06     32.4155E-06     32.4155E-06
            2345     716.334E-06     716.334E-06    -231.220E-06    -231.220E-06     31.6519E-06     31.6519E-06
            2346     717.664E-06     717.664E-06    -232.474E-06    -232.474E-06     30.5586E-06     30.5586E-06
            2347     719.230E-06     719.230E-06    -233.913E-06    -233.913E-06     29.0613E-06     29.0613E-06
            2348     721.045E-06     721.045E-06    -235.531E-06    -235.531E-06     27.0637E-06     27.0637E-06
            2349     723.107E-06     723.107E-06    -237.295E-06    -237.295E-06     24.4502E-06     24.4502E-06
            2350     725.387E-06     725.387E-06    -239.142E-06    -239.142E-06     21.0912E-06     21.0912E-06
            2351     727.820E-06     727.820E-06    -240.960E-06    -240.960E-06     16.8586E-06     16.8586E-06
            2352     730.296E-06     730.296E-06    -242.587E-06    -242.587E-06     11.6519E-06     11.6519E-06
            2353     732.643E-06     732.643E-06    -243.796E-06    -243.796E-06     5.43331E-06     5.43331E-06
            2354     734.629E-06     734.629E-06    -244.305E-06    -244.305E-06    -1.70340E-06    -1.70340E-06
            2355     735.968E-06     735.968E-06    -243.792E-06    -243.792E-06    -9.46570E-06    -9.46570E-06
            2356     630.968E-06     630.968E-06    -28.3907E-06    -28.3907E-06    -249.712E-06    -249.712E-06
            2357     649.245E-06     649.245E-06    -57.7519E-06    -57.7519E-06    -245.582E-06    -245.582E-06
            2358     666.238E-06     666.238E-06    -86.6539E-06    -86.6539E-06    -230.555E-06    -230.555E-06
            2359     680.742E-06     680.742E-06    -113.154E-06    -113.154E-06    -209.096E-06    -209.096E-06
            2360     692.234E-06     692.234E-06    -136.201E-06    -136.201E-06    -183.006E-06    -183.006E-06
            2361     700.311E-06     700.311E-06    -155.065E-06    -155.065E-06    -155.208E-06    -155.208E-06
            2362     705.720E-06     705.720E-06    -170.144E-06    -170.144E-06    -128.075E-06    -128.075E-06
            2363     708.872E-06     708.872E-06    -181.886E-06    -181.886E-06    -102.764E-06    -102.764E-06
            2364     710.535E-06     710.535E-06    -190.965E-06    -190.965E-06    -80.3317E-06    -80.3317E-06
            2365     711.209E-06     711.209E-06    -198.038E-06    -198.038E-06    -60.7059E-06    -60.7059E-06
            2366     711.275E-06     711.275E-06    -203.529E-06    -203.529E-06    -43.9327E-06    -43.9327E-06
            2367     711.017E-06     711.017E-06    -207.867E-06    -207.867E-06    -29.6872E-06    -29.6872E-06
            2368     710.596E-06     710.596E-06    -211.293E-06    -211.293E-06    -17.7270E-06    -17.7270E-06
            2369     710.139E-06     710.139E-06    -214.046E-06    -214.046E-06    -7.73758E-06    -7.73758E-06
            2370     709.708E-06     709.708E-06    -216.263E-06    -216.263E-06     545.821E-09     545.821E-09
            2371     709.349E-06     709.349E-06    -218.076E-06    -218.076E-06     7.37540E-06     7.37540E-06
            2372     709.079E-06     709.079E-06    -219.564E-06    -219.564E-06     12.9703E-06     12.9703E-06
            2373     708.910E-06     708.910E-06    -220.801E-06    -220.801E-06     17.5212E-06     17.5212E-06
            2374     708.842E-06     708.842E-06    -221.836E-06    -221.836E-06     21.1944E-06     21.1944E-06
