********************************************************************************
Field Output Report, written Sat Feb 24 11:10:48 2024

Source 1
---------

   ODB: C:/Users/Isabel Haycock/OneDrive - Imperial College London/Fourth Year/FYP/Isabel Haycock/06 - FE models/Specimen_2/Plate_hole_1.odb
   Step: load
   Frame: Increment      7: Step Time =   0.5000

Loc 1 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SNEG, (fraction = -1.0), Layer = 1
Loc 2 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SPOS, (fraction = 1.0), Layer = 8

Output sorted by column "Node Label".

Field Output reported at nodes for part: PLATE_1-1
   Computation algorithm: EXTRAPOLATE_COMPUTE_AVERAGE
   Averaged at nodes
   Averaging regions: ODB_REGIONS

      Node Label         LE.LE11         LE.LE11         LE.LE22         LE.LE22         LE.LE12         LE.LE12
            2307     5.04837E-03     5.04837E-03    -1.66202E-03    -1.66202E-03     205.234E-06     205.234E-06
            2308     5.06625E-03     5.06625E-03    -1.67751E-03    -1.67751E-03     187.185E-06     187.185E-06
            2309     5.08633E-03     5.08633E-03    -1.69360E-03    -1.69360E-03     162.393E-06     162.393E-06
            2310     5.10793E-03     5.10793E-03    -1.70911E-03    -1.70911E-03     129.350E-06     129.350E-06
            2311     5.12988E-03     5.12988E-03    -1.72233E-03    -1.72233E-03     86.8030E-06     86.8030E-06
            2312     5.15033E-03     5.15033E-03    -1.73083E-03    -1.73083E-03     34.1043E-06     34.1043E-06
            2313     5.16670E-03     5.16670E-03    -1.73154E-03    -1.73154E-03    -27.9054E-06    -27.9054E-06
            2314     4.36513E-03     4.36513E-03    -180.454E-06    -180.454E-06    -1.56374E-03    -1.56374E-03
            2315     4.48075E-03     4.48075E-03    -364.613E-06    -364.613E-06    -1.54150E-03    -1.54150E-03
            2316     4.59175E-03     4.59175E-03    -547.704E-06    -547.704E-06    -1.46284E-03    -1.46284E-03
            2317     4.69072E-03     4.69072E-03    -719.773E-06    -719.773E-06    -1.34452E-03    -1.34452E-03
            2318     4.77311E-03     4.77311E-03    -873.536E-06    -873.536E-06    -1.19962E-03    -1.19962E-03
            2319     4.83849E-03     4.83849E-03    -1.00630E-03    -1.00630E-03    -1.03934E-03    -1.03934E-03
            2320     4.88642E-03     4.88642E-03    -1.11661E-03    -1.11661E-03    -875.843E-06    -875.843E-06
            2321     4.92054E-03     4.92054E-03    -1.20683E-03    -1.20683E-03    -719.128E-06    -719.128E-06
            2322     4.94312E-03     4.94312E-03    -1.27951E-03    -1.27951E-03    -573.818E-06    -573.818E-06
            2323     4.95751E-03     4.95751E-03    -1.33775E-03    -1.33775E-03    -444.009E-06    -444.009E-06
            2324     4.96602E-03     4.96602E-03    -1.38454E-03    -1.38454E-03    -329.617E-06    -329.617E-06
            2325     4.97055E-03     4.97055E-03    -1.42203E-03    -1.42203E-03    -230.820E-06    -230.820E-06
            2326     4.97252E-03     4.97252E-03    -1.45235E-03    -1.45235E-03    -146.168E-06    -146.168E-06
            2327     4.97288E-03     4.97288E-03    -1.47684E-03    -1.47684E-03    -74.4864E-06    -74.4864E-06
            2328     4.97235E-03     4.97235E-03    -1.49679E-03    -1.49679E-03    -14.1805E-06    -14.1805E-06
            2329     4.97138E-03     4.97138E-03    -1.51305E-03    -1.51305E-03     36.1311E-06     36.1311E-06
            2330     4.97030E-03     4.97030E-03    -1.52640E-03    -1.52640E-03     77.8319E-06     77.8319E-06
            2331     4.96930E-03     4.96930E-03    -1.53737E-03    -1.53737E-03     112.137E-06     112.137E-06
            2332     4.96851E-03     4.96851E-03    -1.54644E-03    -1.54644E-03     140.150E-06     140.150E-06
            2333     4.96800E-03     4.96800E-03    -1.55398E-03    -1.55398E-03     162.835E-06     162.835E-06
            2334     4.96784E-03     4.96784E-03    -1.56030E-03    -1.56030E-03     181.032E-06     181.032E-06
            2335     4.96805E-03     4.96805E-03    -1.56567E-03    -1.56567E-03     195.466E-06     195.466E-06
            2336     4.96868E-03     4.96868E-03    -1.57033E-03    -1.57033E-03     206.748E-06     206.748E-06
            2337     4.96975E-03     4.96975E-03    -1.57450E-03    -1.57450E-03     215.389E-06     215.389E-06
            2338     4.97131E-03     4.97131E-03    -1.57839E-03    -1.57839E-03     221.804E-06     221.804E-06
            2339     4.97341E-03     4.97341E-03    -1.58219E-03    -1.58219E-03     226.319E-06     226.319E-06
            2340     4.97614E-03     4.97614E-03    -1.58611E-03    -1.58611E-03     229.169E-06     229.169E-06
            2341     4.97959E-03     4.97959E-03    -1.59034E-03    -1.59034E-03     230.505E-06     230.505E-06
            2342     4.98388E-03     4.98388E-03    -1.59509E-03    -1.59509E-03     230.387E-06     230.387E-06
            2343     4.98916E-03     4.98916E-03    -1.60057E-03    -1.60057E-03     228.783E-06     228.783E-06
            2344     4.99558E-03     4.99558E-03    -1.60695E-03    -1.60695E-03     225.556E-06     225.556E-06
            2345     5.00333E-03     5.00333E-03    -1.61443E-03    -1.61443E-03     220.458E-06     220.458E-06
            2346     5.01259E-03     5.01259E-03    -1.62314E-03    -1.62314E-03     213.109E-06     213.109E-06
            2347     5.02349E-03     5.02349E-03    -1.63314E-03    -1.63314E-03     202.988E-06     202.988E-06
            2348     5.03615E-03     5.03615E-03    -1.64440E-03    -1.64440E-03     189.421E-06     189.421E-06
            2349     5.05054E-03     5.05054E-03    -1.65670E-03    -1.65670E-03     171.594E-06     171.594E-06
            2350     5.06649E-03     5.06649E-03    -1.66960E-03    -1.66960E-03     148.590E-06     148.590E-06
            2351     5.08354E-03     5.08354E-03    -1.68234E-03    -1.68234E-03     119.494E-06     119.494E-06
            2352     5.10093E-03     5.10093E-03    -1.69379E-03    -1.69379E-03     83.5772E-06     83.5772E-06
            2353     5.11748E-03     5.11748E-03    -1.70238E-03    -1.70238E-03     40.5362E-06     40.5362E-06
            2354     5.13157E-03     5.13157E-03    -1.70613E-03    -1.70613E-03    -9.02277E-06    -9.02277E-06
            2355     5.14118E-03     5.14118E-03    -1.70278E-03    -1.70278E-03    -63.1098E-06    -63.1098E-06
            2356     4.40795E-03     4.40795E-03    -199.617E-06    -199.617E-06    -1.74204E-03    -1.74204E-03
            2357     4.53586E-03     4.53586E-03    -405.174E-06    -405.174E-06    -1.71178E-03    -1.71178E-03
            2358     4.65457E-03     4.65457E-03    -607.235E-06    -607.235E-06    -1.60540E-03    -1.60540E-03
            2359     4.75569E-03     4.75569E-03    -792.251E-06    -792.251E-06    -1.45427E-03    -1.45427E-03
            2360     4.83560E-03     4.83560E-03    -952.907E-06    -952.907E-06    -1.27122E-03    -1.27122E-03
            2361     4.89164E-03     4.89164E-03    -1.08425E-03    -1.08425E-03    -1.07675E-03    -1.07675E-03
            2362     4.92906E-03     4.92906E-03    -1.18915E-03    -1.18915E-03    -887.313E-06    -887.313E-06
            2363     4.95081E-03     4.95081E-03    -1.27078E-03    -1.27078E-03    -710.956E-06    -710.956E-06
            2364     4.96224E-03     4.96224E-03    -1.33390E-03    -1.33390E-03    -554.876E-06    -554.876E-06
            2365     4.96685E-03     4.96685E-03    -1.38308E-03    -1.38308E-03    -418.502E-06    -418.502E-06
            2366     4.96728E-03     4.96728E-03    -1.42128E-03    -1.42128E-03    -302.092E-06    -302.092E-06
            2367     4.96549E-03     4.96549E-03    -1.45147E-03    -1.45147E-03    -203.330E-06    -203.330E-06
            2368     4.96259E-03     4.96259E-03    -1.47534E-03    -1.47534E-03    -120.506E-06    -120.506E-06
            2369     4.95947E-03     4.95947E-03    -1.49454E-03    -1.49454E-03    -51.4037E-06    -51.4037E-06
            2370     4.95654E-03     4.95654E-03    -1.51001E-03    -1.51001E-03     5.83042E-06     5.83042E-06
            2371     4.95412E-03     4.95412E-03    -1.52268E-03    -1.52268E-03     52.9644E-06     52.9644E-06
            2372     4.95232E-03     4.95232E-03    -1.53309E-03    -1.53309E-03     91.5286E-06     91.5286E-06
            2373     4.95123E-03     4.95123E-03    -1.54175E-03    -1.54175E-03     122.857E-06     122.857E-06
            2374     4.95083E-03     4.95083E-03    -1.54901E-03    -1.54901E-03     148.109E-06     148.109E-06
            2375     4.95112E-03     4.95112E-03    -1.55518E-03    -1.55518E-03     168.265E-06     168.265E-06
            2376     4.95206E-03     4.95206E-03    -1.56048E-03    -1.56048E-03     184.167E-06     184.167E-06
            2377     4.95361E-03     4.95361E-03    -1.56514E-03    -1.56514E-03     196.511E-06     196.511E-06
            2378     4.95575E-03     4.95575E-03    -1.56932E-03    -1.56932E-03     205.882E-06     205.882E-06
            2379     4.95845E-03     4.95845E-03    -1.57320E-03    -1.57320E-03     212.746E-06     212.746E-06
            2380     4.96171E-03     4.96171E-03    -1.57693E-03    -1.57693E-03     217.475E-06     217.475E-06
            2381     4.96554E-03     4.96554E-03    -1.58068E-03    -1.58068E-03     220.337E-06     220.337E-06
            2382     4.96999E-03     4.96999E-03    -1.58459E-03    -1.58459E-03     221.513E-06     221.513E-06
            2383     4.97509E-03     4.97509E-03    -1.58883E-03    -1.58883E-03     221.092E-06     221.092E-06
            2384     4.98092E-03     4.98092E-03    -1.59354E-03    -1.59354E-03     219.074E-06     219.074E-06
            2385     4.98756E-03     4.98756E-03    -1.59888E-03    -1.59888E-03     215.366E-06     215.366E-06
            2386     4.99513E-03     4.99513E-03    -1.60499E-03    -1.60499E-03     209.782E-06     209.782E-06
            2387     5.00372E-03     5.00372E-03    -1.61199E-03    -1.61199E-03     202.037E-06     202.037E-06
            2388     5.01342E-03     5.01342E-03    -1.61995E-03    -1.61995E-03     191.748E-06     191.748E-06
            2389     5.02428E-03     5.02428E-03    -1.62885E-03    -1.62885E-03     178.437E-06     178.437E-06
            2390     5.03629E-03     5.03629E-03    -1.63859E-03    -1.63859E-03     161.548E-06     161.548E-06
            2391     5.04933E-03     5.04933E-03    -1.64891E-03    -1.64891E-03     140.483E-06     140.483E-06
            2392     5.06311E-03     5.06311E-03    -1.65931E-03    -1.65931E-03     114.671E-06     114.671E-06
            2393     5.07714E-03     5.07714E-03    -1.66908E-03    -1.66908E-03     83.6870E-06     83.6870E-06
            2394     5.09066E-03     5.09066E-03    -1.67720E-03    -1.67720E-03     47.4058E-06     47.4058E-06
            2395     5.10263E-03     5.10263E-03    -1.68239E-03    -1.68239E-03     6.27753E-06     6.27753E-06
            2396     5.11178E-03     5.11178E-03    -1.68312E-03    -1.68312E-03    -38.4055E-06    -38.4055E-06
            2397     5.11667E-03     5.11667E-03    -1.67786E-03    -1.67786E-03    -84.1339E-06    -84.1339E-06
            2398     4.46965E-03     4.46965E-03    -227.424E-06    -227.424E-06    -1.94029E-03    -1.94029E-03
            2399     4.60968E-03     4.60968E-03    -459.900E-06    -459.900E-06    -1.88912E-03    -1.88912E-03
            2400     4.73708E-03     4.73708E-03    -685.849E-06    -685.849E-06    -1.74863E-03    -1.74863E-03
            2401     4.83908E-03     4.83908E-03    -886.564E-06    -886.564E-06    -1.54528E-03    -1.54528E-03
            2402     4.90774E-03     4.90774E-03    -1.04881E-03    -1.04881E-03    -1.31396E-03    -1.31396E-03
            2403     4.95018E-03     4.95018E-03    -1.17499E-03    -1.17499E-03    -1.08171E-03    -1.08171E-03
            2404     4.96960E-03     4.96960E-03    -1.26834E-03    -1.26834E-03    -864.170E-06    -864.170E-06
            2405     4.97546E-03     4.97546E-03    -1.33682E-03    -1.33682E-03    -674.966E-06    -674.966E-06
            2406     4.97338E-03     4.97338E-03    -1.38790E-03    -1.38790E-03    -512.018E-06    -512.018E-06
            2407     4.96709E-03     4.96709E-03    -1.42578E-03    -1.42578E-03    -375.447E-06    -375.447E-06
            2408     4.95936E-03     4.95936E-03    -1.45478E-03    -1.45478E-03    -261.339E-06    -261.339E-06
            2409     4.95143E-03     4.95143E-03    -1.47696E-03    -1.47696E-03    -166.980E-06    -166.980E-06
            2410     4.94435E-03     4.94435E-03    -1.49448E-03    -1.49448E-03    -89.2105E-06    -89.2105E-06
            2411     4.93841E-03     4.93841E-03    -1.50838E-03    -1.50838E-03    -25.4452E-06    -25.4452E-06
            2412     4.93389E-03     4.93389E-03    -1.51972E-03    -1.51972E-03     26.5955E-06     26.5955E-06
            2413     4.93076E-03     4.93076E-03    -1.52904E-03    -1.52904E-03     68.8699E-06     68.8699E-06
            2414     4.92900E-03     4.92900E-03    -1.53688E-03    -1.53688E-03     102.986E-06     102.986E-06
            2415     4.92849E-03     4.92849E-03    -1.54354E-03    -1.54354E-03     130.342E-06     130.342E-06
            2416     4.92913E-03     4.92913E-03    -1.54931E-03    -1.54931E-03     152.068E-06     152.068E-06
            2417     4.93076E-03     4.93076E-03    -1.55438E-03    -1.55438E-03     169.138E-06     169.138E-06
            2418     4.93330E-03     4.93330E-03    -1.55893E-03    -1.55893E-03     182.336E-06     182.336E-06
            2419     4.93662E-03     4.93662E-03    -1.56309E-03    -1.56309E-03     192.324E-06     192.324E-06
            2420     4.94063E-03     4.94063E-03    -1.56698E-03    -1.56698E-03     199.623E-06     199.623E-06
            2421     4.94528E-03     4.94528E-03    -1.57072E-03    -1.57072E-03     204.653E-06     204.653E-06
            2422     4.95050E-03     4.95050E-03    -1.57443E-03    -1.57443E-03     207.722E-06     207.722E-06
            2423     4.95627E-03     4.95627E-03    -1.57820E-03    -1.57820E-03     209.049E-06     209.049E-06
            2424     4.96258E-03     4.96258E-03    -1.58215E-03    -1.58215E-03     208.755E-06     208.755E-06
            2425     4.96942E-03     4.96942E-03    -1.58639E-03    -1.58639E-03     206.879E-06     206.879E-06
            2426     4.97682E-03     4.97682E-03    -1.59103E-03    -1.59103E-03     203.369E-06     203.369E-06
            2427     4.98482E-03     4.98482E-03    -1.59618E-03    -1.59618E-03     198.091E-06     198.091E-06
            2428     4.99345E-03     4.99345E-03    -1.60193E-03    -1.60193E-03     190.826E-06     190.826E-06
            2429     5.00275E-03     5.00275E-03    -1.60834E-03    -1.60834E-03     181.280E-06     181.280E-06
            2430     5.01273E-03     5.01273E-03    -1.61542E-03    -1.61542E-03     169.092E-06     169.092E-06
            2431     5.02336E-03     5.02336E-03    -1.62314E-03    -1.62314E-03     153.850E-06     153.850E-06
            2432     5.03455E-03     5.03455E-03    -1.63133E-03    -1.63133E-03     135.126E-06     135.126E-06
            2433     5.04611E-03     5.04611E-03    -1.63972E-03    -1.63972E-03     112.529E-06     112.529E-06
            2434     5.05773E-03     5.05773E-03    -1.64787E-03    -1.64787E-03     85.7831E-06     85.7831E-06
            2435     5.06893E-03     5.06893E-03    -1.65514E-03    -1.65514E-03     54.8352E-06     54.8352E-06
            2436     5.07904E-03     5.07904E-03    -1.66068E-03    -1.66068E-03     20.0179E-06     20.0179E-06
            2437     5.08725E-03     5.08725E-03    -1.66352E-03    -1.66352E-03    -17.7887E-06    -17.7887E-06
            2438     5.09262E-03     5.09262E-03    -1.66256E-03    -1.66256E-03    -56.9397E-06    -56.9397E-06
            2439     5.09424E-03     5.09424E-03    -1.65683E-03    -1.65683E-03    -94.8862E-06    -94.8862E-06
            2440     4.55326E-03     4.55326E-03    -264.716E-06    -264.716E-06    -2.15589E-03    -2.15589E-03
            2441     4.71464E-03     4.71464E-03    -537.961E-06    -537.961E-06    -2.08259E-03    -2.08259E-03
            2442     4.84994E-03     4.84994E-03    -795.694E-06    -795.694E-06    -1.87243E-03    -1.87243E-03
            2443     4.94013E-03     4.94013E-03    -1.00599E-03    -1.00599E-03    -1.60080E-03    -1.60080E-03
            2444     4.99180E-03     4.99180E-03    -1.16589E-03    -1.16589E-03    -1.30947E-03    -1.30947E-03
            2445     5.00610E-03     5.00610E-03    -1.27537E-03    -1.27537E-03    -1.03318E-03    -1.03318E-03
            2446     5.00155E-03     5.00155E-03    -1.34927E-03    -1.34927E-03    -800.487E-06    -800.487E-06
            2447     4.98812E-03     4.98812E-03    -1.40113E-03    -1.40113E-03    -604.859E-06    -604.859E-06
            2448     4.97101E-03     4.97101E-03    -1.43686E-03    -1.43686E-03    -445.382E-06    -445.382E-06
