********************************************************************************
Field Output Report, written Sat Feb 24 11:10:49 2024

Source 1
---------

   ODB: C:/Users/Isabel Haycock/OneDrive - Imperial College London/Fourth Year/FYP/Isabel Haycock/06 - FE models/Specimen_2/Plate_hole_1.odb
   Step: load
   Frame: Increment     12: Step Time =   0.8571

Loc 1 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SNEG, (fraction = -1.0), Layer = 1
Loc 2 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SPOS, (fraction = 1.0), Layer = 8

Output sorted by column "Node Label".

Field Output reported at nodes for part: PLATE_1-1
   Computation algorithm: EXTRAPOLATE_COMPUTE_AVERAGE
   Averaged at nodes
   Averaging regions: ODB_REGIONS

      Node Label         LE.LE11         LE.LE11         LE.LE22         LE.LE22         LE.LE12         LE.LE12
            3048     8.51130E-03     8.51130E-03    -2.67116E-03    -2.67116E-03     125.456E-06     125.456E-06
            3049     8.49162E-03     8.49162E-03    -2.67136E-03    -2.67136E-03     135.292E-06     135.292E-06
            3050     8.46993E-03     8.46993E-03    -2.66942E-03    -2.66942E-03     146.293E-06     146.293E-06
            3051     8.44615E-03     8.44615E-03    -2.66563E-03    -2.66563E-03     159.097E-06     159.097E-06
            3052     8.42011E-03     8.42011E-03    -2.66019E-03    -2.66019E-03     174.487E-06     174.487E-06
            3053     8.39151E-03     8.39151E-03    -2.65325E-03    -2.65325E-03     193.457E-06     193.457E-06
            3054     8.35992E-03     8.35992E-03    -2.64490E-03    -2.64490E-03     217.293E-06     217.293E-06
            3055     8.32476E-03     8.32476E-03    -2.63514E-03    -2.63514E-03     247.708E-06     247.708E-06
            3056     8.28524E-03     8.28524E-03    -2.62398E-03    -2.62398E-03     287.012E-06     287.012E-06
            3057     8.24039E-03     8.24039E-03    -2.61138E-03    -2.61138E-03     338.430E-06     338.430E-06
            3058     8.18903E-03     8.18903E-03    -2.59740E-03    -2.59740E-03     406.500E-06     406.500E-06
            3059     8.12978E-03     8.12978E-03    -2.58228E-03    -2.58228E-03     497.868E-06     497.868E-06
            3060     8.06133E-03     8.06133E-03    -2.56691E-03    -2.56691E-03     622.315E-06     622.315E-06
            3061     7.98298E-03     7.98298E-03    -2.55346E-03    -2.55346E-03     794.859E-06     794.859E-06
            3062     7.89648E-03     7.89648E-03    -2.54744E-03    -2.54744E-03     1.03857E-03     1.03857E-03
            3063     7.81113E-03     7.81113E-03    -2.56198E-03    -2.56198E-03     1.38696E-03     1.38696E-03
            3064     7.25089E-03     7.25089E-03    -201.572E-06    -201.572E-06    -624.750E-06    -624.750E-06
            3065     7.38397E-03     7.38397E-03    -405.143E-06    -405.143E-06    -623.372E-06    -623.372E-06
            3066     7.51579E-03     7.51579E-03    -608.301E-06    -608.301E-06    -607.253E-06    -607.253E-06
            3067     7.64394E-03     7.64394E-03    -807.788E-06    -807.788E-06    -582.423E-06    -582.423E-06
            3068     7.76677E-03     7.76677E-03    -1.00142E-03    -1.00142E-03    -549.620E-06    -549.620E-06
            3069     7.88279E-03     7.88279E-03    -1.18717E-03    -1.18717E-03    -509.708E-06    -509.708E-06
            3070     7.99074E-03     7.99074E-03    -1.36328E-03    -1.36328E-03    -464.123E-06    -464.123E-06
            3071     8.08967E-03     8.08967E-03    -1.52834E-03    -1.52834E-03    -414.315E-06    -414.315E-06
            3072     8.17891E-03     8.17891E-03    -1.68131E-03    -1.68131E-03    -361.962E-06    -361.962E-06
            3073     8.25819E-03     8.25819E-03    -1.82155E-03    -1.82155E-03    -308.608E-06    -308.608E-06
            3074     8.32745E-03     8.32745E-03    -1.94878E-03    -1.94878E-03    -255.682E-06    -255.682E-06
            3075     8.38693E-03     8.38693E-03    -2.06305E-03    -2.06305E-03    -204.407E-06    -204.407E-06
            3076     8.43703E-03     8.43703E-03    -2.16468E-03    -2.16468E-03    -155.704E-06    -155.704E-06
            3077     8.47835E-03     8.47835E-03    -2.25420E-03    -2.25420E-03    -110.298E-06    -110.298E-06
            3078     8.51153E-03     8.51153E-03    -2.33231E-03    -2.33231E-03    -68.5830E-06    -68.5830E-06
            3079     8.53730E-03     8.53730E-03    -2.39978E-03    -2.39978E-03    -30.8096E-06    -30.8096E-06
            3080     8.55638E-03     8.55638E-03    -2.45748E-03    -2.45748E-03     3.03155E-06     3.03155E-06
            3081     8.56949E-03     8.56949E-03    -2.50628E-03    -2.50628E-03     33.0354E-06     33.0354E-06
            3082     8.57734E-03     8.57734E-03    -2.54705E-03    -2.54705E-03     59.4653E-06     59.4653E-06
            3083     8.58056E-03     8.58056E-03    -2.58064E-03    -2.58064E-03     82.6238E-06     82.6238E-06
            3084     8.57975E-03     8.57975E-03    -2.60787E-03    -2.60787E-03     102.909E-06     102.909E-06
            3085     8.57543E-03     8.57543E-03    -2.62950E-03    -2.62950E-03     120.731E-06     120.731E-06
            3086     8.56809E-03     8.56809E-03    -2.64626E-03    -2.64626E-03     136.552E-06     136.552E-06
            3087     8.55813E-03     8.55813E-03    -2.65880E-03    -2.65880E-03     150.842E-06     150.842E-06
            3088     8.54590E-03     8.54590E-03    -2.66774E-03    -2.66774E-03     164.109E-06     164.109E-06
            3089     8.53168E-03     8.53168E-03    -2.67362E-03    -2.67362E-03     176.880E-06     176.880E-06
            3090     8.51571E-03     8.51571E-03    -2.67695E-03    -2.67695E-03     189.733E-06     189.733E-06
            3091     8.49816E-03     8.49816E-03    -2.67818E-03    -2.67818E-03     203.300E-06     203.300E-06
            3092     8.47913E-03     8.47913E-03    -2.67772E-03    -2.67772E-03     218.305E-06     218.305E-06
            3093     8.45870E-03     8.45870E-03    -2.67594E-03    -2.67594E-03     235.588E-06     235.588E-06
            3094     8.43687E-03     8.43687E-03    -2.67318E-03    -2.67318E-03     256.162E-06     256.162E-06
            3095     8.41362E-03     8.41362E-03    -2.66977E-03    -2.66977E-03     281.263E-06     281.263E-06
            3096     8.38888E-03     8.38888E-03    -2.66604E-03    -2.66604E-03     312.453E-06     312.453E-06
            3097     8.36259E-03     8.36259E-03    -2.66239E-03    -2.66239E-03     351.716E-06     351.716E-06
            3098     8.33475E-03     8.33475E-03    -2.65930E-03    -2.65930E-03     401.641E-06     401.641E-06
            3099     8.30549E-03     8.30549E-03    -2.65752E-03    -2.65752E-03     465.616E-06     465.616E-06
            3100     8.27531E-03     8.27531E-03    -2.65815E-03    -2.65815E-03     548.157E-06     548.157E-06
            3101     8.24538E-03     8.24538E-03    -2.66312E-03    -2.66312E-03     655.215E-06     655.215E-06
            3102     8.21829E-03     8.21829E-03    -2.67563E-03    -2.67563E-03     794.653E-06     794.653E-06
            3103     8.19944E-03     8.19944E-03    -2.70145E-03    -2.70145E-03     976.153E-06     976.153E-06
            3104     8.19969E-03     8.19969E-03    -2.75066E-03    -2.75066E-03     1.20987E-03     1.20987E-03
            3105     8.23952E-03     8.23952E-03    -2.83987E-03    -2.83987E-03     1.50030E-03     1.50030E-03
            3106     7.26067E-03     7.26067E-03    -207.060E-06    -207.060E-06    -881.014E-06    -881.014E-06
            3107     7.39729E-03     7.39729E-03    -416.293E-06    -416.293E-06    -877.762E-06    -877.762E-06
            3108     7.53242E-03     7.53242E-03    -625.094E-06    -625.094E-06    -853.110E-06    -853.110E-06
            3109     7.66348E-03     7.66348E-03    -829.892E-06    -829.892E-06    -815.978E-06    -815.978E-06
            3110     7.78855E-03     7.78855E-03    -1.02814E-03    -1.02814E-03    -767.236E-06    -767.236E-06
            3111     7.90597E-03     7.90597E-03    -1.21757E-03    -1.21757E-03    -708.640E-06    -708.640E-06
            3112     8.01444E-03     8.01444E-03    -1.39627E-03    -1.39627E-03    -642.139E-06    -642.139E-06
            3113     8.11295E-03     8.11295E-03    -1.56273E-03    -1.56273E-03    -570.211E-06    -570.211E-06
            3114     8.20101E-03     8.20101E-03    -1.71600E-03    -1.71600E-03    -495.227E-06    -495.227E-06
            3115     8.27839E-03     8.27839E-03    -1.85552E-03    -1.85552E-03    -419.516E-06    -419.516E-06
            3116     8.34529E-03     8.34529E-03    -1.98121E-03    -1.98121E-03    -345.114E-06    -345.114E-06
            3117     8.40208E-03     8.40208E-03    -2.09331E-03    -2.09331E-03    -273.645E-06    -273.645E-06
            3118     8.44940E-03     8.44940E-03    -2.19234E-03    -2.19234E-03    -206.408E-06    -206.408E-06
            3119     8.48795E-03     8.48795E-03    -2.27904E-03    -2.27904E-03    -144.207E-06    -144.207E-06
            3120     8.51855E-03     8.51855E-03    -2.35424E-03    -2.35424E-03    -87.5852E-06    -87.5852E-06
            3121     8.54199E-03     8.54199E-03    -2.41888E-03    -2.41888E-03    -36.6805E-06    -36.6805E-06
            3122     8.55909E-03     8.55909E-03    -2.47390E-03    -2.47390E-03     8.52856E-06     8.52856E-06
            3123     8.57060E-03     8.57060E-03    -2.52027E-03    -2.52027E-03     48.3307E-06     48.3307E-06
            3124     8.57725E-03     8.57725E-03    -2.55889E-03    -2.55889E-03     83.0894E-06     83.0894E-06
            3125     8.57968E-03     8.57968E-03    -2.59067E-03    -2.59067E-03     113.315E-06     113.315E-06
            3126     8.57849E-03     8.57849E-03    -2.61641E-03    -2.61641E-03     139.541E-06     139.541E-06
            3127     8.57421E-03     8.57421E-03    -2.63692E-03    -2.63692E-03     162.368E-06     162.368E-06
            3128     8.56730E-03     8.56730E-03    -2.65291E-03    -2.65291E-03     182.399E-06     182.399E-06
            3129     8.55819E-03     8.55819E-03    -2.66504E-03    -2.66504E-03     200.268E-06     200.268E-06
            3130     8.54723E-03     8.54723E-03    -2.67395E-03    -2.67395E-03     216.611E-06     216.611E-06
            3131     8.53472E-03     8.53472E-03    -2.68019E-03    -2.68019E-03     232.098E-06     232.098E-06
            3132     8.52096E-03     8.52096E-03    -2.68431E-03    -2.68431E-03     247.418E-06     247.418E-06
            3133     8.50617E-03     8.50617E-03    -2.68679E-03    -2.68679E-03     263.322E-06     263.322E-06
            3134     8.49057E-03     8.49057E-03    -2.68813E-03    -2.68813E-03     280.624E-06     280.624E-06
            3135     8.47437E-03     8.47437E-03    -2.68877E-03    -2.68877E-03     300.251E-06     300.251E-06
            3136     8.45777E-03     8.45777E-03    -2.68920E-03    -2.68920E-03     323.265E-06     323.265E-06
            3137     8.44103E-03     8.44103E-03    -2.68993E-03    -2.68993E-03     350.918E-06     350.918E-06
            3138     8.42444E-03     8.42444E-03    -2.69153E-03    -2.69153E-03     384.701E-06     384.701E-06
            3139     8.40848E-03     8.40848E-03    -2.69471E-03    -2.69471E-03     426.413E-06     426.413E-06
            3140     8.39382E-03     8.39382E-03    -2.70041E-03    -2.70041E-03     478.211E-06     478.211E-06
            3141     8.38156E-03     8.38156E-03    -2.70990E-03    -2.70990E-03     542.666E-06     542.666E-06
            3142     8.37351E-03     8.37351E-03    -2.72507E-03    -2.72507E-03     622.724E-06     622.724E-06
            3143     8.37255E-03     8.37255E-03    -2.74867E-03    -2.74867E-03     721.531E-06     721.531E-06
            3144     8.38351E-03     8.38351E-03    -2.78486E-03    -2.78486E-03     841.732E-06     841.732E-06
            3145     8.41405E-03     8.41405E-03    -2.83970E-03    -2.83970E-03     983.769E-06     983.769E-06
            3146     8.47615E-03     8.47615E-03    -2.92164E-03    -2.92164E-03     1.14147E-03     1.14147E-03
            3147     8.58663E-03     8.58663E-03    -3.04007E-03    -3.04007E-03     1.29530E-03     1.29530E-03
            3148     7.27481E-03     7.27481E-03    -214.805E-06    -214.805E-06    -1.14505E-03    -1.14505E-03
            3149     7.41625E-03     7.41625E-03    -431.950E-06    -431.950E-06    -1.13938E-03    -1.13938E-03
            3150     7.55602E-03     7.55602E-03    -648.718E-06    -648.718E-06    -1.10514E-03    -1.10514E-03
            3151     7.69098E-03     7.69098E-03    -860.860E-06    -860.860E-06    -1.05371E-03    -1.05371E-03
            3152     7.81895E-03     7.81895E-03    -1.06541E-03    -1.06541E-03    -986.906E-06    -986.906E-06
            3153     7.93804E-03     7.93804E-03    -1.25971E-03    -1.25971E-03    -906.963E-06    -906.963E-06
            3154     8.04679E-03     8.04679E-03    -1.44159E-03    -1.44159E-03    -817.189E-06    -817.189E-06
            3155     8.14436E-03     8.14436E-03    -1.60959E-03    -1.60959E-03    -720.902E-06    -720.902E-06
            3156     8.23028E-03     8.23028E-03    -1.76277E-03    -1.76277E-03    -621.603E-06    -621.603E-06
            3157     8.30472E-03     8.30472E-03    -1.90086E-03    -1.90086E-03    -522.406E-06    -522.406E-06
            3158     8.36802E-03     8.36802E-03    -2.02403E-03    -2.02403E-03    -425.930E-06    -425.930E-06
            3159     8.42094E-03     8.42094E-03    -2.13284E-03    -2.13284E-03    -334.296E-06    -334.296E-06
            3160     8.46431E-03     8.46431E-03    -2.22810E-03    -2.22810E-03    -248.905E-06    -248.905E-06
            3161     8.49907E-03     8.49907E-03    -2.31080E-03    -2.31080E-03    -170.753E-06    -170.753E-06
            3162     8.52618E-03     8.52618E-03    -2.38201E-03    -2.38201E-03    -100.215E-06    -100.215E-06
            3163     8.54656E-03     8.54656E-03    -2.44280E-03    -2.44280E-03    -37.4209E-06    -37.4209E-06
            3164     8.56109E-03     8.56109E-03    -2.49427E-03    -2.49427E-03     17.9124E-06     17.9124E-06
            3165     8.57057E-03     8.57057E-03    -2.53742E-03    -2.53742E-03     66.1823E-06     66.1823E-06
            3166     8.57573E-03     8.57573E-03    -2.57326E-03    -2.57326E-03     108.009E-06     108.009E-06
            3167     8.57721E-03     8.57721E-03    -2.60267E-03    -2.60267E-03     144.041E-06     144.041E-06
            3168     8.57561E-03     8.57561E-03    -2.62651E-03    -2.62651E-03     175.026E-06     175.026E-06
            3169     8.57141E-03     8.57141E-03    -2.64555E-03    -2.64555E-03     201.699E-06     201.699E-06
            3170     8.56510E-03     8.56510E-03    -2.66053E-03    -2.66053E-03     224.827E-06     224.827E-06
            3171     8.55705E-03     8.55705E-03    -2.67209E-03    -2.67209E-03     245.152E-06     245.152E-06
            3172     8.54765E-03     8.54765E-03    -2.68087E-03    -2.68087E-03     263.430E-06     263.430E-06
            3173     8.53721E-03     8.53721E-03    -2.68743E-03    -2.68743E-03     280.401E-06     280.401E-06
            3174     8.52604E-03     8.52604E-03    -2.69235E-03    -2.69235E-03     296.830E-06     296.830E-06
            3175     8.51444E-03     8.51444E-03    -2.69614E-03    -2.69614E-03     313.492E-06     313.492E-06
            3176     8.50272E-03     8.50272E-03    -2.69934E-03    -2.69934E-03     331.213E-06     331.213E-06
            3177     8.49121E-03     8.49121E-03    -2.70248E-03    -2.70248E-03     350.873E-06     350.873E-06
            3178     8.48027E-03     8.48027E-03    -2.70616E-03    -2.70616E-03     373.437E-06     373.437E-06
            3179     8.47039E-03     8.47039E-03    -2.71100E-03    -2.71100E-03     399.961E-06     399.961E-06
            3180     8.46216E-03     8.46216E-03    -2.71774E-03    -2.71774E-03     431.607E-06     431.607E-06
            3181     8.45640E-03     8.45640E-03    -2.72730E-03    -2.72730E-03     469.628E-06     469.628E-06
            3182     8.45427E-03     8.45427E-03    -2.74081E-03    -2.74081E-03     515.308E-06     515.308E-06
            3183     8.45740E-03     8.45740E-03    -2.75978E-03    -2.75978E-03     569.821E-06     569.821E-06
            3184     8.46814E-03     8.46814E-03    -2.78618E-03    -2.78618E-03     633.924E-06     633.924E-06
            3185     8.48988E-03     8.48988E-03    -2.82266E-03    -2.82266E-03     707.328E-06     707.328E-06
            3186     8.52736E-03     8.52736E-03    -2.87251E-03    -2.87251E-03     787.474E-06     787.474E-06
            3187     8.58696E-03     8.58696E-03    -2.93962E-03    -2.93962E-03     867.368E-06     867.368E-06
            3188     8.67609E-03     8.67609E-03    -3.02699E-03    -3.02699E-03     932.083E-06     932.083E-06
            3189     8.80138E-03     8.80138E-03    -3.13420E-03    -3.13420E-03     954.557E-06     954.557E-06
            3190     8.92710E-03     8.92710E-03    -3.11763E-03    -3.11763E-03    -372.256E-06    -372.256E-06
            3191     8.84203E-03     8.84203E-03    -3.06639E-03    -3.06639E-03    -473.406E-06    -473.406E-06
