********************************************************************************
Field Output Report, written Sat Feb 24 11:10:48 2024

Source 1
---------

   ODB: C:/Users/Isabel Haycock/OneDrive - Imperial College London/Fourth Year/FYP/Isabel Haycock/06 - FE models/Specimen_2/Plate_hole_1.odb
   Step: load
   Frame: Increment      6: Step Time =   0.4286

Loc 1 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SNEG, (fraction = -1.0), Layer = 1
Loc 2 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SPOS, (fraction = 1.0), Layer = 8

Output sorted by column "Node Label".

Field Output reported at nodes for part: PLATE_1-1
   Computation algorithm: EXTRAPOLATE_COMPUTE_AVERAGE
   Averaged at nodes
   Averaging regions: ODB_REGIONS

      Node Label         LE.LE11         LE.LE11         LE.LE22         LE.LE22         LE.LE12         LE.LE12
            1202     4.10185E-03     4.10185E-03    -1.30824E-03    -1.30824E-03     303.550E-06     303.550E-06
            1203     4.11354E-03     4.11354E-03    -1.30354E-03    -1.30354E-03     248.037E-06     248.037E-06
            1204     4.12527E-03     4.12527E-03    -1.30118E-03    -1.30118E-03     204.781E-06     204.781E-06
            1205     4.13644E-03     4.13644E-03    -1.30023E-03    -1.30023E-03     170.834E-06     170.834E-06
            1206     4.14681E-03     4.14681E-03    -1.30016E-03    -1.30016E-03     143.967E-06     143.967E-06
            1207     4.15633E-03     4.15633E-03    -1.30067E-03    -1.30067E-03     122.523E-06     122.523E-06
            1208     4.16503E-03     4.16503E-03    -1.30158E-03    -1.30158E-03     105.250E-06     105.250E-06
            1209     4.17297E-03     4.17297E-03    -1.30279E-03    -1.30279E-03     91.2080E-06     91.2080E-06
            1210     4.18023E-03     4.18023E-03    -1.30422E-03    -1.30422E-03     79.6797E-06     79.6797E-06
            1211     4.18688E-03     4.18688E-03    -1.30584E-03    -1.30584E-03     70.1189E-06     70.1189E-06
            1212     4.19299E-03     4.19299E-03    -1.30761E-03    -1.30761E-03     62.1052E-06     62.1052E-06
            1213     4.19863E-03     4.19863E-03    -1.30949E-03    -1.30949E-03     55.3155E-06     55.3155E-06
            1214     4.20384E-03     4.20384E-03    -1.31147E-03    -1.31147E-03     49.5000E-06     49.5000E-06
            1215     4.20866E-03     4.20866E-03    -1.31352E-03    -1.31352E-03     44.4655E-06     44.4655E-06
            1216     4.21313E-03     4.21313E-03    -1.31562E-03    -1.31562E-03     40.0622E-06     40.0622E-06
            1217     4.21727E-03     4.21727E-03    -1.31774E-03    -1.31774E-03     36.1740E-06     36.1740E-06
            1218     4.22112E-03     4.22112E-03    -1.31988E-03    -1.31988E-03     32.7109E-06     32.7109E-06
            1219     4.22468E-03     4.22468E-03    -1.32200E-03    -1.32200E-03     29.6026E-06     29.6026E-06
            1220     4.22797E-03     4.22797E-03    -1.32409E-03    -1.32409E-03     26.7943E-06     26.7943E-06
            1221     4.23102E-03     4.23102E-03    -1.32613E-03    -1.32613E-03     24.2433E-06     24.2433E-06
            1222     4.23383E-03     4.23383E-03    -1.32812E-03    -1.32812E-03     21.9154E-06     21.9154E-06
            1223     4.23642E-03     4.23642E-03    -1.33003E-03    -1.33003E-03     19.7837E-06     19.7837E-06
            1224     4.23879E-03     4.23879E-03    -1.33186E-03    -1.33186E-03     17.8260E-06     17.8260E-06
            1225     4.24096E-03     4.24096E-03    -1.33360E-03    -1.33360E-03     16.0242E-06     16.0242E-06
            1226     4.24295E-03     4.24295E-03    -1.33525E-03    -1.33525E-03     14.3630E-06     14.3630E-06
            1227     4.24474E-03     4.24474E-03    -1.33678E-03    -1.33678E-03     12.8292E-06     12.8292E-06
            1228     4.24637E-03     4.24637E-03    -1.33821E-03    -1.33821E-03     11.4110E-06     11.4110E-06
            1229     4.24783E-03     4.24783E-03    -1.33953E-03    -1.33953E-03     10.0977E-06     10.0977E-06
            1230     4.24914E-03     4.24914E-03    -1.34074E-03    -1.34074E-03     8.87943E-06     8.87943E-06
            1231     4.25029E-03     4.25029E-03    -1.34183E-03    -1.34183E-03     7.74691E-06     7.74691E-06
            1232     4.25131E-03     4.25131E-03    -1.34280E-03    -1.34280E-03     6.69116E-06     6.69116E-06
            1233     4.25219E-03     4.25219E-03    -1.34366E-03    -1.34366E-03     5.70351E-06     5.70351E-06
            1234     4.25294E-03     4.25294E-03    -1.34441E-03    -1.34441E-03     4.77551E-06     4.77551E-06
            1235     4.25356E-03     4.25356E-03    -1.34503E-03    -1.34503E-03     3.89881E-06     3.89881E-06
            1236     4.25407E-03     4.25407E-03    -1.34554E-03    -1.34554E-03     3.06522E-06     3.06522E-06
            1237     4.25445E-03     4.25445E-03    -1.34594E-03    -1.34594E-03     2.26660E-06     2.26660E-06
            1238     4.25473E-03     4.25473E-03    -1.34622E-03    -1.34622E-03     1.49491E-06     1.49491E-06
            1239     4.25489E-03     4.25489E-03    -1.34639E-03    -1.34639E-03     744.062E-09     744.062E-09
            1240     3.89432E-03     3.89432E-03    -1.26586E-03    -1.26586E-03     684.168E-06     684.168E-06
            1241     3.93395E-03     3.93395E-03    -1.25584E-03    -1.25584E-03     508.235E-06     508.235E-06
            1242     3.97420E-03     3.97420E-03    -1.25631E-03    -1.25631E-03     384.730E-06     384.730E-06
            1243     4.01031E-03     4.01031E-03    -1.26064E-03    -1.26064E-03     296.897E-06     296.897E-06
            1244     4.04136E-03     4.04136E-03    -1.26604E-03    -1.26604E-03     233.189E-06     233.189E-06
            1245     4.06769E-03     4.06769E-03    -1.27144E-03    -1.27144E-03     186.081E-06     186.081E-06
            1246     4.08994E-03     4.08994E-03    -1.27641E-03    -1.27641E-03     150.676E-06     150.676E-06
            1247     4.10881E-03     4.10881E-03    -1.28088E-03    -1.28088E-03     123.652E-06     123.652E-06
            1248     4.12490E-03     4.12490E-03    -1.28486E-03    -1.28486E-03     102.750E-06     102.750E-06
            1249     4.13873E-03     4.13873E-03    -1.28843E-03    -1.28843E-03     86.3753E-06     86.3753E-06
            1250     4.15071E-03     4.15071E-03    -1.29169E-03    -1.29169E-03     73.3971E-06     73.3971E-06
            1251     4.16119E-03     4.16119E-03    -1.29470E-03    -1.29470E-03     62.9909E-06     62.9909E-06
            1252     4.17043E-03     4.17043E-03    -1.29754E-03    -1.29754E-03     54.5529E-06     54.5529E-06
            1253     4.17865E-03     4.17865E-03    -1.30026E-03    -1.30026E-03     47.6320E-06     47.6320E-06
            1254     4.18602E-03     4.18602E-03    -1.30290E-03    -1.30290E-03     41.8904E-06     41.8904E-06
            1255     4.19267E-03     4.19267E-03    -1.30548E-03    -1.30548E-03     37.0719E-06     37.0719E-06
            1256     4.19870E-03     4.19870E-03    -1.30802E-03    -1.30802E-03     32.9815E-06     32.9815E-06
            1257     4.20420E-03     4.20420E-03    -1.31052E-03    -1.31052E-03     29.4702E-06     29.4702E-06
            1258     4.20923E-03     4.20923E-03    -1.31299E-03    -1.31299E-03     26.4234E-06     26.4234E-06
            1259     4.21385E-03     4.21385E-03    -1.31543E-03    -1.31543E-03     23.7530E-06     23.7530E-06
            1260     4.21809E-03     4.21809E-03    -1.31782E-03    -1.31782E-03     21.3910E-06     21.3910E-06
            1261     4.22200E-03     4.22200E-03    -1.32016E-03    -1.32016E-03     19.2848E-06     19.2848E-06
            1262     4.22559E-03     4.22559E-03    -1.32244E-03    -1.32244E-03     17.3935E-06     17.3935E-06
            1263     4.22890E-03     4.22890E-03    -1.32464E-03    -1.32464E-03     15.6849E-06     15.6849E-06
            1264     4.23194E-03     4.23194E-03    -1.32677E-03    -1.32677E-03     14.1340E-06     14.1340E-06
            1265     4.23473E-03     4.23473E-03    -1.32881E-03    -1.32881E-03     12.7207E-06     12.7207E-06
            1266     4.23729E-03     4.23729E-03    -1.33075E-03    -1.33075E-03     11.4286E-06     11.4286E-06
            1267     4.23962E-03     4.23962E-03    -1.33260E-03    -1.33260E-03     10.2446E-06     10.2446E-06
            1268     4.24174E-03     4.24174E-03    -1.33433E-03    -1.33433E-03     9.15742E-06     9.15742E-06
            1269     4.24367E-03     4.24367E-03    -1.33595E-03    -1.33595E-03     8.15751E-06     8.15751E-06
            1270     4.24541E-03     4.24541E-03    -1.33745E-03    -1.33745E-03     7.23649E-06     7.23649E-06
            1271     4.24697E-03     4.24697E-03    -1.33883E-03    -1.33883E-03     6.38682E-06     6.38682E-06
            1272     4.24837E-03     4.24837E-03    -1.34010E-03    -1.34010E-03     5.60158E-06     5.60158E-06
            1273     4.24960E-03     4.24960E-03    -1.34124E-03    -1.34124E-03     4.87436E-06     4.87436E-06
            1274     4.25069E-03     4.25069E-03    -1.34226E-03    -1.34226E-03     4.19904E-06     4.19904E-06
            1275     4.25163E-03     4.25163E-03    -1.34316E-03    -1.34316E-03     3.56981E-06     3.56981E-06
            1276     4.25243E-03     4.25243E-03    -1.34394E-03    -1.34394E-03     2.98103E-06     2.98103E-06
            1277     4.25309E-03     4.25309E-03    -1.34459E-03    -1.34459E-03     2.42724E-06     2.42724E-06
            1278     4.25363E-03     4.25363E-03    -1.34513E-03    -1.34513E-03     1.90312E-06     1.90312E-06
            1279     4.25405E-03     4.25405E-03    -1.34554E-03    -1.34554E-03     1.40347E-06     1.40347E-06
            1280     4.25434E-03     4.25434E-03    -1.34584E-03    -1.34584E-03     923.226E-09     923.226E-09
            1281     4.25452E-03     4.25452E-03    -1.34601E-03    -1.34601E-03     458.519E-09     458.519E-09
            1282     3.70479E-03     3.70479E-03    -1.13522E-03    -1.13522E-03     418.421E-06     418.421E-06
            1283     3.81141E-03     3.81141E-03    -1.17003E-03    -1.17003E-03     293.178E-06     293.178E-06
            1284     3.89148E-03     3.89148E-03    -1.19786E-03    -1.19786E-03     213.445E-06     213.445E-06
            1285     3.95243E-03     3.95243E-03    -1.21949E-03    -1.21949E-03     159.984E-06     159.984E-06
            1286     3.99967E-03     3.99967E-03    -1.23631E-03    -1.23631E-03     122.724E-06     122.724E-06
            1287     4.03691E-03     4.03691E-03    -1.24947E-03    -1.24947E-03     96.0221E-06     96.0221E-06
            1288     4.06674E-03     4.06674E-03    -1.25987E-03    -1.25987E-03     76.4172E-06     76.4172E-06
            1289     4.09100E-03     4.09100E-03    -1.26821E-03    -1.26821E-03     61.7527E-06     61.7527E-06
            1290     4.11100E-03     4.11100E-03    -1.27502E-03    -1.27502E-03     50.5911E-06     50.5911E-06
            1291     4.12772E-03     4.12772E-03    -1.28068E-03    -1.28068E-03     41.9731E-06     41.9731E-06
            1292     4.14187E-03     4.14187E-03    -1.28550E-03    -1.28550E-03     35.2255E-06     35.2255E-06
            1293     4.15400E-03     4.15400E-03    -1.28970E-03    -1.28970E-03     29.8760E-06     29.8760E-06
            1294     4.16452E-03     4.16452E-03    -1.29346E-03    -1.29346E-03     25.5815E-06     25.5815E-06
            1295     4.17373E-03     4.17373E-03    -1.29689E-03    -1.29689E-03     22.0925E-06     22.0925E-06
            1296     4.18189E-03     4.18189E-03    -1.30008E-03    -1.30008E-03     19.2236E-06     19.2236E-06
            1297     4.18916E-03     4.18916E-03    -1.30310E-03    -1.30310E-03     16.8365E-06     16.8365E-06
            1298     4.19570E-03     4.19570E-03    -1.30599E-03    -1.30599E-03     14.8271E-06     14.8271E-06
            1299     4.20161E-03     4.20161E-03    -1.30877E-03    -1.30877E-03     13.1165E-06     13.1165E-06
            1300     4.20699E-03     4.20699E-03    -1.31147E-03    -1.31147E-03     11.6446E-06     11.6446E-06
            1301     4.21189E-03     4.21189E-03    -1.31410E-03    -1.31410E-03     10.3655E-06     10.3655E-06
            1302     4.21638E-03     4.21638E-03    -1.31664E-03    -1.31664E-03     9.24400E-06     9.24400E-06
            1303     4.22049E-03     4.22049E-03    -1.31912E-03    -1.31912E-03     8.25286E-06     8.25286E-06
            1304     4.22426E-03     4.22426E-03    -1.32151E-03    -1.32151E-03     7.37099E-06     7.37099E-06
            1305     4.22772E-03     4.22772E-03    -1.32381E-03    -1.32381E-03     6.58190E-06     6.58190E-06
            1306     4.23090E-03     4.23090E-03    -1.32602E-03    -1.32602E-03     5.87261E-06     5.87261E-06
            1307     4.23380E-03     4.23380E-03    -1.32814E-03    -1.32814E-03     5.23273E-06     5.23273E-06
            1308     4.23646E-03     4.23646E-03    -1.33015E-03    -1.33015E-03     4.65386E-06     4.65386E-06
            1309     4.23889E-03     4.23889E-03    -1.33204E-03    -1.33204E-03     4.12908E-06     4.12908E-06
            1310     4.24109E-03     4.24109E-03    -1.33383E-03    -1.33383E-03     3.65260E-06     3.65260E-06
            1311     4.24309E-03     4.24309E-03    -1.33549E-03    -1.33549E-03     3.21944E-06     3.21944E-06
            1312     4.24489E-03     4.24489E-03    -1.33704E-03    -1.33704E-03     2.82528E-06     2.82528E-06
            1313     4.24651E-03     4.24651E-03    -1.33846E-03    -1.33846E-03     2.46625E-06     2.46625E-06
            1314     4.24796E-03     4.24796E-03    -1.33975E-03    -1.33975E-03     2.13887E-06     2.13887E-06
            1315     4.24924E-03     4.24924E-03    -1.34093E-03    -1.34093E-03     1.83997E-06     1.83997E-06
            1316     4.25036E-03     4.25036E-03    -1.34197E-03    -1.34197E-03     1.56658E-06     1.56658E-06
            1317     4.25133E-03     4.25133E-03    -1.34289E-03    -1.34289E-03     1.31594E-06     1.31594E-06
            1318     4.25216E-03     4.25216E-03    -1.34369E-03    -1.34369E-03     1.08549E-06     1.08549E-06
            1319     4.25285E-03     4.25285E-03    -1.34436E-03    -1.34436E-03     872.800E-09     872.800E-09
            1320     4.25341E-03     4.25341E-03    -1.34491E-03    -1.34491E-03     675.594E-09     675.594E-09
            1321     4.25384E-03     4.25384E-03    -1.34534E-03    -1.34534E-03     491.752E-09     491.752E-09
            1322     4.25414E-03     4.25414E-03    -1.34564E-03    -1.34564E-03     319.309E-09     319.309E-09
            1323     4.25432E-03     4.25432E-03    -1.34582E-03    -1.34582E-03     156.845E-09     156.845E-09
            1324     3.63825E-03     3.63825E-03    -1.08820E-03    -1.08820E-03    -28.4814E-06    -28.4814E-06
            1325     3.77205E-03     3.77205E-03    -1.14196E-03    -1.14196E-03    -24.8544E-06    -24.8544E-06
            1326     3.86630E-03     3.86630E-03    -1.17982E-03    -1.17982E-03    -21.1180E-06    -21.1180E-06
            1327     3.93555E-03     3.93555E-03    -1.20736E-03    -1.20736E-03    -18.0158E-06    -18.0158E-06
            1328     3.98795E-03     3.98795E-03    -1.22788E-03    -1.22788E-03    -15.4765E-06    -15.4765E-06
            1329     4.02855E-03     4.02855E-03    -1.24345E-03    -1.24345E-03    -13.4200E-06    -13.4200E-06
            1330     4.06064E-03     4.06064E-03    -1.25549E-03    -1.25549E-03    -11.7357E-06    -11.7357E-06
            1331     4.08645E-03     4.08645E-03    -1.26496E-03    -1.26496E-03    -10.3544E-06    -10.3544E-06
            1332     4.10756E-03     4.10756E-03    -1.27257E-03    -1.27257E-03    -9.21012E-06    -9.21012E-06
            1333     4.12507E-03     4.12507E-03    -1.27881E-03    -1.27881E-03    -8.25820E-06    -8.25820E-06
            1334     4.13981E-03     4.13981E-03    -1.28405E-03    -1.28405E-03    -7.45977E-06    -7.45977E-06
            1335     4.15237E-03     4.15237E-03    -1.28857E-03    -1.28857E-03    -6.78626E-06    -6.78626E-06
            1336     4.16322E-03     4.16322E-03    -1.29256E-03    -1.29256E-03    -6.21337E-06    -6.21337E-06
            1337     4.17269E-03     4.17269E-03    -1.29617E-03    -1.29617E-03    -5.72220E-06    -5.72220E-06
            1338     4.18104E-03     4.18104E-03    -1.29950E-03    -1.29950E-03    -5.29685E-06    -5.29685E-06
            1339     4.18846E-03     4.18846E-03    -1.30263E-03    -1.30263E-03    -4.92462E-06    -4.92462E-06
            1340     4.19512E-03     4.19512E-03    -1.30560E-03    -1.30560E-03    -4.59493E-06    -4.59493E-06
            1341     4.20113E-03     4.20113E-03    -1.30845E-03    -1.30845E-03    -4.29928E-06    -4.29928E-06
            1342     4.20659E-03     4.20659E-03    -1.31120E-03    -1.31120E-03    -4.03072E-06    -4.03072E-06
            1343     4.21155E-03     4.21155E-03    -1.31387E-03    -1.31387E-03    -3.78371E-06    -3.78371E-06
            1344     4.21609E-03     4.21609E-03    -1.31645E-03    -1.31645E-03    -3.55385E-06    -3.55385E-06
            1345     4.22025E-03     4.22025E-03    -1.31895E-03    -1.31895E-03    -3.33770E-06    -3.33770E-06
            1346     4.22406E-03     4.22406E-03    -1.32137E-03    -1.32137E-03    -3.13262E-06    -3.13262E-06
            1347     4.22755E-03     4.22755E-03    -1.32369E-03    -1.32369E-03    -2.93660E-06    -2.93660E-06
            1348     4.23075E-03     4.23075E-03    -1.32592E-03    -1.32592E-03    -2.74815E-06    -2.74815E-06
            1349     4.23368E-03     4.23368E-03    -1.32805E-03    -1.32805E-03    -2.56622E-06    -2.56622E-06
