********************************************************************************
Field Output Report, written Sat Feb 24 11:10:47 2024

Source 1
---------

   ODB: C:/Users/Isabel Haycock/OneDrive - Imperial College London/Fourth Year/FYP/Isabel Haycock/06 - FE models/Specimen_2/Plate_hole_1.odb
   Step: load
   Frame: Increment      5: Step Time =   0.3571

Loc 1 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SNEG, (fraction = -1.0), Layer = 1
Loc 2 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SPOS, (fraction = 1.0), Layer = 8

Output sorted by column "Node Label".

Field Output reported at nodes for part: PLATE_1-1
   Computation algorithm: EXTRAPOLATE_COMPUTE_AVERAGE
   Averaged at nodes
   Averaging regions: ODB_REGIONS

      Node Label         LE.LE11         LE.LE11         LE.LE22         LE.LE22         LE.LE12         LE.LE12
            2238     3.49943E-03     3.49943E-03    -842.334E-06    -842.334E-06    -397.923E-06    -397.923E-06
            2239     3.52036E-03     3.52036E-03    -893.109E-06    -893.109E-06    -320.021E-06    -320.021E-06
            2240     3.53606E-03     3.53606E-03    -935.760E-06    -935.760E-06    -248.288E-06    -248.288E-06
            2241     3.54761E-03     3.54761E-03    -971.385E-06    -971.385E-06    -183.792E-06    -183.792E-06
            2242     3.55587E-03     3.55587E-03    -1.00108E-03    -1.00108E-03    -126.562E-06    -126.562E-06
            2243     3.56160E-03     3.56160E-03    -1.02572E-03    -1.02572E-03    -76.5762E-06    -76.5762E-06
            2244     3.56538E-03     3.56538E-03    -1.04617E-03    -1.04617E-03    -33.3229E-06    -33.3229E-06
            2245     3.56769E-03     3.56769E-03    -1.06306E-03    -1.06306E-03     3.68749E-06     3.68749E-06
            2246     3.56890E-03     3.56890E-03    -1.07701E-03    -1.07701E-03     35.1150E-06     35.1150E-06
            2247     3.56929E-03     3.56929E-03    -1.08848E-03    -1.08848E-03     61.5710E-06     61.5710E-06
            2248     3.56910E-03     3.56910E-03    -1.09790E-03    -1.09790E-03     83.6919E-06     83.6919E-06
            2249     3.56849E-03     3.56849E-03    -1.10561E-03    -1.10561E-03     102.057E-06     102.057E-06
            2250     3.56761E-03     3.56761E-03    -1.11191E-03    -1.11191E-03     117.214E-06     117.214E-06
            2251     3.56658E-03     3.56658E-03    -1.11708E-03    -1.11708E-03     129.655E-06     129.655E-06
            2252     3.56550E-03     3.56550E-03    -1.12136E-03    -1.12136E-03     139.824E-06     139.824E-06
            2253     3.56447E-03     3.56447E-03    -1.12495E-03    -1.12495E-03     148.110E-06     148.110E-06
            2254     3.56358E-03     3.56358E-03    -1.12808E-03    -1.12808E-03     154.858E-06     154.858E-06
            2255     3.56293E-03     3.56293E-03    -1.13095E-03    -1.13095E-03     160.361E-06     160.361E-06
            2256     3.56263E-03     3.56263E-03    -1.13374E-03    -1.13374E-03     164.866E-06     164.866E-06
            2257     3.56280E-03     3.56280E-03    -1.13666E-03    -1.13666E-03     168.576E-06     168.576E-06
            2258     3.56358E-03     3.56358E-03    -1.13991E-03    -1.13991E-03     171.641E-06     171.641E-06
            2259     3.56515E-03     3.56515E-03    -1.14370E-03    -1.14370E-03     174.158E-06     174.158E-06
            2260     3.56769E-03     3.56769E-03    -1.14825E-03    -1.14825E-03     176.155E-06     176.155E-06
            2261     3.57144E-03     3.57144E-03    -1.15377E-03    -1.15377E-03     177.578E-06     177.578E-06
            2262     3.57665E-03     3.57665E-03    -1.16049E-03    -1.16049E-03     178.256E-06     178.256E-06
            2263     3.58359E-03     3.58359E-03    -1.16861E-03    -1.16861E-03     177.873E-06     177.873E-06
            2264     3.59257E-03     3.59257E-03    -1.17827E-03    -1.17827E-03     175.905E-06     175.905E-06
            2265     3.60384E-03     3.60384E-03    -1.18955E-03    -1.18955E-03     171.576E-06     171.576E-06
            2266     3.61759E-03     3.61759E-03    -1.20236E-03    -1.20236E-03     163.782E-06     163.782E-06
            2267     3.63384E-03     3.63384E-03    -1.21635E-03    -1.21635E-03     151.096E-06     151.096E-06
            2268     3.65230E-03     3.65230E-03    -1.23076E-03    -1.23076E-03     131.791E-06     131.791E-06
            2269     3.67222E-03     3.67222E-03    -1.24431E-03    -1.24431E-03     104.107E-06     104.107E-06
            2270     3.69233E-03     3.69233E-03    -1.25513E-03    -1.25513E-03     66.5595E-06     66.5595E-06
            2271     3.71059E-03     3.71059E-03    -1.26054E-03    -1.26054E-03     18.1685E-06     18.1685E-06
            2272     3.09651E-03     3.09651E-03    -117.883E-06    -117.883E-06    -999.745E-06    -999.745E-06
            2273     3.17337E-03     3.17337E-03    -238.482E-06    -238.482E-06    -989.349E-06    -989.349E-06
            2274     3.24742E-03     3.24742E-03    -358.474E-06    -358.474E-06    -944.897E-06    -944.897E-06
            2275     3.31543E-03     3.31543E-03    -472.911E-06    -472.911E-06    -879.234E-06    -879.234E-06
            2276     3.37498E-03     3.37498E-03    -578.133E-06    -578.133E-06    -795.815E-06    -795.815E-06
            2277     3.42438E-03     3.42438E-03    -671.380E-06    -671.380E-06    -701.609E-06    -701.609E-06
            2278     3.46407E-03     3.46407E-03    -752.090E-06    -752.090E-06    -602.643E-06    -602.643E-06
            2279     3.49432E-03     3.49432E-03    -820.208E-06    -820.208E-06    -504.244E-06    -504.244E-06
            2280     3.51690E-03     3.51690E-03    -877.024E-06    -877.024E-06    -410.864E-06    -410.864E-06
            2281     3.53306E-03     3.53306E-03    -923.935E-06    -923.935E-06    -324.546E-06    -324.546E-06
            2282     3.54436E-03     3.54436E-03    -962.456E-06    -962.456E-06    -247.049E-06    -247.049E-06
            2283     3.55198E-03     3.55198E-03    -994.084E-06    -994.084E-06    -178.412E-06    -178.412E-06
            2284     3.55690E-03     3.55690E-03    -1.01997E-03    -1.01997E-03    -118.688E-06    -118.688E-06
            2285     3.55990E-03     3.55990E-03    -1.04123E-03    -1.04123E-03    -67.1801E-06    -67.1801E-06
            2286     3.56154E-03     3.56154E-03    -1.05864E-03    -1.05864E-03    -23.2731E-06    -23.2731E-06
            2287     3.56225E-03     3.56225E-03    -1.07296E-03    -1.07296E-03     13.8830E-06     13.8830E-06
            2288     3.56234E-03     3.56234E-03    -1.08469E-03    -1.08469E-03     45.0505E-06     45.0505E-06
            2289     3.56205E-03     3.56205E-03    -1.09434E-03    -1.09434E-03     71.0145E-06     71.0145E-06
            2290     3.56154E-03     3.56154E-03    -1.10225E-03    -1.10225E-03     92.4770E-06     92.4770E-06
            2291     3.56092E-03     3.56092E-03    -1.10876E-03    -1.10876E-03     110.092E-06     110.092E-06
            2292     3.56030E-03     3.56030E-03    -1.11413E-03    -1.11413E-03     124.438E-06     124.438E-06
            2293     3.55975E-03     3.55975E-03    -1.11860E-03    -1.11860E-03     136.029E-06     136.029E-06
            2294     3.55934E-03     3.55934E-03    -1.12237E-03    -1.12237E-03     145.312E-06     145.312E-06
            2295     3.55912E-03     3.55912E-03    -1.12564E-03    -1.12564E-03     152.669E-06     152.669E-06
            2296     3.55917E-03     3.55917E-03    -1.12858E-03    -1.12858E-03     158.427E-06     158.427E-06
            2297     3.55955E-03     3.55955E-03    -1.13138E-03    -1.13138E-03     162.849E-06     162.849E-06
            2298     3.56035E-03     3.56035E-03    -1.13419E-03    -1.13419E-03     166.146E-06     166.146E-06
            2299     3.56167E-03     3.56167E-03    -1.13719E-03    -1.13719E-03     168.471E-06     168.471E-06
            2300     3.56362E-03     3.56362E-03    -1.14057E-03    -1.14057E-03     169.920E-06     169.920E-06
            2301     3.56635E-03     3.56635E-03    -1.14449E-03    -1.14449E-03     170.522E-06     170.522E-06
            2302     3.57001E-03     3.57001E-03    -1.14915E-03    -1.14915E-03     170.234E-06     170.234E-06
            2303     3.57479E-03     3.57479E-03    -1.15470E-03    -1.15470E-03     168.926E-06     168.926E-06
            2304     3.58087E-03     3.58087E-03    -1.16131E-03    -1.16131E-03     166.359E-06     166.359E-06
            2305     3.58844E-03     3.58844E-03    -1.16909E-03    -1.16909E-03     162.160E-06     162.160E-06
            2306     3.59769E-03     3.59769E-03    -1.17809E-03    -1.17809E-03     155.799E-06     155.799E-06
            2307     3.60870E-03     3.60870E-03    -1.18825E-03    -1.18825E-03     146.557E-06     146.557E-06
            2308     3.62148E-03     3.62148E-03    -1.19933E-03    -1.19933E-03     133.538E-06     133.538E-06
            2309     3.63583E-03     3.63583E-03    -1.21083E-03    -1.21083E-03     115.689E-06     115.689E-06
            2310     3.65126E-03     3.65126E-03    -1.22190E-03    -1.22190E-03     91.9374E-06     91.9374E-06
            2311     3.66691E-03     3.66691E-03    -1.23131E-03    -1.23131E-03     61.3971E-06     61.3971E-06
            2312     3.68148E-03     3.68148E-03    -1.23734E-03    -1.23734E-03     23.6177E-06     23.6177E-06
            2313     3.69311E-03     3.69311E-03    -1.23778E-03    -1.23778E-03    -20.7815E-06    -20.7815E-06
            2314     3.12006E-03     3.12006E-03    -128.730E-06    -128.730E-06    -1.11822E-03    -1.11822E-03
            2315     3.20264E-03     3.20264E-03    -260.259E-06    -260.259E-06    -1.10257E-03    -1.10257E-03
            2316     3.28196E-03     3.28196E-03    -391.075E-06    -391.075E-06    -1.04663E-03    -1.04663E-03
            2317     3.35273E-03     3.35273E-03    -514.064E-06    -514.064E-06    -962.297E-06    -962.297E-06
            2318     3.41167E-03     3.41167E-03    -624.011E-06    -624.011E-06    -858.917E-06    -858.917E-06
            2319     3.45846E-03     3.45846E-03    -718.975E-06    -718.975E-06    -744.460E-06    -744.460E-06
            2320     3.49280E-03     3.49280E-03    -797.904E-06    -797.904E-06    -627.613E-06    -627.613E-06
            2321     3.51725E-03     3.51725E-03    -862.472E-06    -862.472E-06    -515.552E-06    -515.552E-06
            2322     3.53344E-03     3.53344E-03    -914.501E-06    -914.501E-06    -411.588E-06    -411.588E-06
            2323     3.54376E-03     3.54376E-03    -956.184E-06    -956.184E-06    -318.671E-06    -318.671E-06
            2324     3.54986E-03     3.54986E-03    -989.674E-06    -989.674E-06    -236.756E-06    -236.756E-06
            2325     3.55311E-03     3.55311E-03    -1.01651E-03    -1.01651E-03    -165.980E-06    -165.980E-06
            2326     3.55452E-03     3.55452E-03    -1.03821E-03    -1.03821E-03    -105.313E-06    -105.313E-06
            2327     3.55477E-03     3.55477E-03    -1.05572E-03    -1.05572E-03    -53.9220E-06    -53.9220E-06
            2328     3.55439E-03     3.55439E-03    -1.07000E-03    -1.07000E-03    -10.6701E-06    -10.6701E-06
            2329     3.55368E-03     3.55368E-03    -1.08163E-03    -1.08163E-03     25.4284E-06     25.4284E-06
            2330     3.55289E-03     3.55289E-03    -1.09118E-03    -1.09118E-03     55.3608E-06     55.3608E-06
            2331     3.55216E-03     3.55216E-03    -1.09902E-03    -1.09902E-03     79.9952E-06     79.9952E-06
            2332     3.55158E-03     3.55158E-03    -1.10550E-03    -1.10550E-03     100.119E-06     100.119E-06
            2333     3.55120E-03     3.55120E-03    -1.11088E-03    -1.11088E-03     116.423E-06     116.423E-06
            2334     3.55108E-03     3.55108E-03    -1.11540E-03    -1.11540E-03     129.507E-06     129.507E-06
            2335     3.55122E-03     3.55122E-03    -1.11923E-03    -1.11923E-03     139.888E-06     139.888E-06
            2336     3.55165E-03     3.55165E-03    -1.12257E-03    -1.12257E-03     148.004E-06     148.004E-06
            2337     3.55241E-03     3.55241E-03    -1.12555E-03    -1.12555E-03     154.220E-06     154.220E-06
            2338     3.55352E-03     3.55352E-03    -1.12832E-03    -1.12832E-03     158.834E-06     158.834E-06
            2339     3.55502E-03     3.55502E-03    -1.13104E-03    -1.13104E-03     162.077E-06     162.077E-06
            2340     3.55697E-03     3.55697E-03    -1.13385E-03    -1.13385E-03     164.118E-06     164.118E-06
            2341     3.55943E-03     3.55943E-03    -1.13688E-03    -1.13688E-03     165.065E-06     165.065E-06
            2342     3.56250E-03     3.56250E-03    -1.14029E-03    -1.14029E-03     164.961E-06     164.961E-06
            2343     3.56628E-03     3.56628E-03    -1.14421E-03    -1.14421E-03     163.783E-06     163.783E-06
            2344     3.57088E-03     3.57088E-03    -1.14878E-03    -1.14878E-03     161.433E-06     161.433E-06
            2345     3.57643E-03     3.57643E-03    -1.15414E-03    -1.15414E-03     157.733E-06     157.733E-06
            2346     3.58305E-03     3.58305E-03    -1.16038E-03    -1.16038E-03     152.411E-06     152.411E-06
            2347     3.59085E-03     3.59085E-03    -1.16754E-03    -1.16754E-03     145.097E-06     145.097E-06
            2348     3.59990E-03     3.59990E-03    -1.17559E-03    -1.17559E-03     135.308E-06     135.308E-06
            2349     3.61019E-03     3.61019E-03    -1.18439E-03    -1.18439E-03     122.463E-06     122.463E-06
            2350     3.62159E-03     3.62159E-03    -1.19361E-03    -1.19361E-03     105.911E-06     105.911E-06
            2351     3.63376E-03     3.63376E-03    -1.20271E-03    -1.20271E-03     85.0017E-06     85.0017E-06
            2352     3.64617E-03     3.64617E-03    -1.21088E-03    -1.21088E-03     59.2213E-06     59.2213E-06
            2353     3.65796E-03     3.65796E-03    -1.21698E-03    -1.21698E-03     28.3615E-06     28.3615E-06
            2354     3.66798E-03     3.66798E-03    -1.21962E-03    -1.21962E-03    -7.13229E-06    -7.13229E-06
            2355     3.67479E-03     3.67479E-03    -1.21716E-03    -1.21716E-03    -45.8252E-06    -45.8252E-06
            2356     3.15063E-03     3.15063E-03    -142.374E-06    -142.374E-06    -1.24573E-03    -1.24573E-03
            2357     3.24201E-03     3.24201E-03    -289.194E-06    -289.194E-06    -1.22443E-03    -1.22443E-03
            2358     3.32685E-03     3.32685E-03    -433.584E-06    -433.584E-06    -1.14873E-03    -1.14873E-03
            2359     3.39918E-03     3.39918E-03    -565.854E-06    -565.854E-06    -1.04100E-03    -1.04100E-03
            2360     3.45639E-03     3.45639E-03    -680.768E-06    -680.768E-06    -910.345E-06    -910.345E-06
            2361     3.49653E-03     3.49653E-03    -774.752E-06    -774.752E-06    -771.411E-06    -771.411E-06
            2362     3.52337E-03     3.52337E-03    -849.833E-06    -849.833E-06    -635.980E-06    -635.980E-06
            2363     3.53898E-03     3.53898E-03    -908.276E-06    -908.276E-06    -509.817E-06    -509.817E-06
            2364     3.54719E-03     3.54719E-03    -953.464E-06    -953.464E-06    -398.106E-06    -398.106E-06
            2365     3.55051E-03     3.55051E-03    -988.669E-06    -988.669E-06    -300.456E-06    -300.456E-06
            2366     3.55082E-03     3.55082E-03    -1.01601E-03    -1.01601E-03    -217.068E-06    -217.068E-06
            2367     3.54954E-03     3.54954E-03    -1.03762E-03    -1.03762E-03    -146.297E-06    -146.297E-06
            2368     3.54746E-03     3.54746E-03    -1.05469E-03    -1.05469E-03    -86.9241E-06    -86.9241E-06
            2369     3.54521E-03     3.54521E-03    -1.06842E-03    -1.06842E-03    -37.3700E-06    -37.3700E-06
            2370     3.54310E-03     3.54310E-03    -1.07949E-03    -1.07949E-03     3.68926E-06     3.68926E-06
            2371     3.54135E-03     3.54135E-03    -1.08854E-03    -1.08854E-03     37.5160E-06     37.5160E-06
            2372     3.54004E-03     3.54004E-03    -1.09598E-03    -1.09598E-03     65.2040E-06     65.2040E-06
            2373     3.53924E-03     3.53924E-03    -1.10217E-03    -1.10217E-03     87.7064E-06     87.7064E-06
            2374     3.53894E-03     3.53894E-03    -1.10735E-03    -1.10735E-03     105.853E-06     105.853E-06
            2375     3.53913E-03     3.53913E-03    -1.11175E-03    -1.11175E-03     120.343E-06     120.343E-06
            2376     3.53978E-03     3.53978E-03    -1.11553E-03    -1.11553E-03     131.780E-06     131.780E-06
            2377     3.54088E-03     3.54088E-03    -1.11886E-03    -1.11886E-03     140.662E-06     140.662E-06
            2378     3.54239E-03     3.54239E-03    -1.12184E-03    -1.12184E-03     147.406E-06     147.406E-06
            2379     3.54431E-03     3.54431E-03    -1.12461E-03    -1.12461E-03     152.347E-06     152.347E-06
            2380     3.54664E-03     3.54664E-03    -1.12728E-03    -1.12728E-03     155.749E-06     155.749E-06
