********************************************************************************
Field Output Report, written Sat Feb 24 11:10:48 2024

Source 1
---------

   ODB: C:/Users/Isabel Haycock/OneDrive - Imperial College London/Fourth Year/FYP/Isabel Haycock/06 - FE models/Specimen_2/Plate_hole_1.odb
   Step: load
   Frame: Increment     11: Step Time =   0.7857

Loc 1 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SNEG, (fraction = -1.0), Layer = 1
Loc 2 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SPOS, (fraction = 1.0), Layer = 8

Output sorted by column "Node Label".

Field Output reported at nodes for part: PLATE_1-1
   Computation algorithm: EXTRAPOLATE_COMPUTE_AVERAGE
   Averaged at nodes
   Averaging regions: ODB_REGIONS

      Node Label         LE.LE11         LE.LE11         LE.LE22         LE.LE22         LE.LE12         LE.LE12
            2418     7.74108E-03     7.74108E-03    -2.44581E-03    -2.44581E-03     285.375E-06     285.375E-06
            2419     7.74635E-03     7.74635E-03    -2.45237E-03    -2.45237E-03     300.827E-06     300.827E-06
            2420     7.75271E-03     7.75271E-03    -2.45852E-03    -2.45852E-03     312.111E-06     312.111E-06
            2421     7.76004E-03     7.76004E-03    -2.46441E-03    -2.46441E-03     319.884E-06     319.884E-06
            2422     7.76827E-03     7.76827E-03    -2.47024E-03    -2.47024E-03     324.630E-06     324.630E-06
            2423     7.77735E-03     7.77735E-03    -2.47617E-03    -2.47617E-03     326.693E-06     326.693E-06
            2424     7.78726E-03     7.78726E-03    -2.48238E-03    -2.48238E-03     326.262E-06     326.262E-06
            2425     7.79801E-03     7.79801E-03    -2.48904E-03    -2.48904E-03     323.398E-06     323.398E-06
            2426     7.80963E-03     7.80963E-03    -2.49632E-03    -2.49632E-03     318.020E-06     318.020E-06
            2427     7.82219E-03     7.82219E-03    -2.50439E-03    -2.50439E-03     309.915E-06     309.915E-06
            2428     7.83573E-03     7.83573E-03    -2.51339E-03    -2.51339E-03     298.741E-06     298.741E-06
            2429     7.85033E-03     7.85033E-03    -2.52343E-03    -2.52343E-03     284.033E-06     284.033E-06
            2430     7.86599E-03     7.86599E-03    -2.53453E-03    -2.53453E-03     265.219E-06     265.219E-06
            2431     7.88268E-03     7.88268E-03    -2.54663E-03    -2.54663E-03     241.648E-06     241.648E-06
            2432     7.90027E-03     7.90027E-03    -2.55949E-03    -2.55949E-03     212.638E-06     212.638E-06
            2433     7.91847E-03     7.91847E-03    -2.57268E-03    -2.57268E-03     177.560E-06     177.560E-06
            2434     7.93677E-03     7.93677E-03    -2.58550E-03    -2.58550E-03     135.964E-06     135.964E-06
            2435     7.95443E-03     7.95443E-03    -2.59697E-03    -2.59697E-03     87.7437E-06     87.7437E-06
            2436     7.97043E-03     7.97043E-03    -2.60576E-03    -2.60576E-03     33.3941E-06     33.3941E-06
            2437     7.98347E-03     7.98347E-03    -2.61033E-03    -2.61033E-03    -25.7332E-06    -25.7332E-06
            2438     7.99206E-03     7.99206E-03    -2.60895E-03    -2.60895E-03    -87.0841E-06    -87.0841E-06
            2439     7.99478E-03     7.99478E-03    -2.60009E-03    -2.60009E-03    -146.679E-06    -146.679E-06
            2440     7.14592E-03     7.14592E-03    -417.421E-06    -417.421E-06    -3.37982E-03    -3.37982E-03
            2441     7.39929E-03     7.39929E-03    -846.680E-06    -846.680E-06    -3.26215E-03    -3.26215E-03
            2442     7.61119E-03     7.61119E-03    -1.25093E-03    -1.25093E-03    -2.93018E-03    -2.93018E-03
            2443     7.75209E-03     7.75209E-03    -1.58032E-03    -1.58032E-03    -2.50257E-03    -2.50257E-03
            2444     7.83239E-03     7.83239E-03    -1.83041E-03    -1.83041E-03    -2.04504E-03    -2.04504E-03
            2445     7.85427E-03     7.85427E-03    -2.00147E-03    -2.00147E-03    -1.61212E-03    -1.61212E-03
            2446     7.84686E-03     7.84686E-03    -2.11695E-03    -2.11695E-03    -1.24794E-03    -1.24794E-03
            2447     7.82568E-03     7.82568E-03    -2.19801E-03    -2.19801E-03    -942.027E-06    -942.027E-06
            2448     7.79886E-03     7.79886E-03    -2.25390E-03    -2.25390E-03    -692.847E-06    -692.847E-06
            2449     7.77258E-03     7.77258E-03    -2.29484E-03    -2.29484E-03    -489.511E-06    -489.511E-06
            2450     7.74862E-03     7.74862E-03    -2.32464E-03    -2.32464E-03    -324.747E-06    -324.747E-06
            2451     7.72874E-03     7.72874E-03    -2.34763E-03    -2.34763E-03    -191.371E-06    -191.371E-06
            2452     7.71295E-03     7.71295E-03    -2.36549E-03    -2.36549E-03    -83.5538E-06    -83.5538E-06
            2453     7.70142E-03     7.70142E-03    -2.38007E-03    -2.38007E-03     3.29454E-06     3.29454E-06
            2454     7.69372E-03     7.69372E-03    -2.39214E-03    -2.39214E-03     73.1351E-06     73.1351E-06
            2455     7.68956E-03     7.68956E-03    -2.40253E-03    -2.40253E-03     128.961E-06     128.961E-06
            2456     7.68846E-03     7.68846E-03    -2.41160E-03    -2.41160E-03     173.394E-06     173.394E-06
            2457     7.69005E-03     7.69005E-03    -2.41975E-03    -2.41975E-03     208.429E-06     208.429E-06
            2458     7.69391E-03     7.69391E-03    -2.42718E-03    -2.42718E-03     235.804E-06     235.804E-06
            2459     7.69971E-03     7.69971E-03    -2.43408E-03    -2.43408E-03     256.864E-06     256.864E-06
            2460     7.70714E-03     7.70714E-03    -2.44058E-03    -2.44058E-03     272.755E-06     272.755E-06
            2461     7.71595E-03     7.71595E-03    -2.44681E-03    -2.44681E-03     284.364E-06     284.364E-06
            2462     7.72590E-03     7.72590E-03    -2.45287E-03    -2.45287E-03     292.417E-06     292.417E-06
            2463     7.73684E-03     7.73684E-03    -2.45887E-03    -2.45887E-03     297.452E-06     297.452E-06
            2464     7.74861E-03     7.74861E-03    -2.46490E-03    -2.46490E-03     299.868E-06     299.868E-06
            2465     7.76110E-03     7.76110E-03    -2.47107E-03    -2.47107E-03     299.911E-06     299.911E-06
            2466     7.77424E-03     7.77424E-03    -2.47748E-03    -2.47748E-03     297.700E-06     297.700E-06
            2467     7.78795E-03     7.78795E-03    -2.48425E-03    -2.48425E-03     293.220E-06     293.220E-06
            2468     7.80221E-03     7.80221E-03    -2.49149E-03    -2.49149E-03     286.336E-06     286.336E-06
            2469     7.81699E-03     7.81699E-03    -2.49928E-03    -2.49928E-03     276.789E-06     276.789E-06
            2470     7.83226E-03     7.83226E-03    -2.50771E-03    -2.50771E-03     264.219E-06     264.219E-06
            2471     7.84796E-03     7.84796E-03    -2.51681E-03    -2.51681E-03     248.170E-06     248.170E-06
            2472     7.86403E-03     7.86403E-03    -2.52656E-03    -2.52656E-03     228.121E-06     228.121E-06
            2473     7.88033E-03     7.88033E-03    -2.53685E-03    -2.53685E-03     203.532E-06     203.532E-06
            2474     7.89664E-03     7.89664E-03    -2.54742E-03    -2.54742E-03     173.901E-06     173.901E-06
            2475     7.91262E-03     7.91262E-03    -2.55789E-03    -2.55789E-03     138.864E-06     138.864E-06
            2476     7.92777E-03     7.92777E-03    -2.56766E-03    -2.56766E-03     98.3078E-06     98.3078E-06
            2477     7.94144E-03     7.94144E-03    -2.57592E-03    -2.57592E-03     52.5434E-06     52.5434E-06
            2478     7.95282E-03     7.95282E-03    -2.58168E-03    -2.58168E-03     2.47330E-06     2.47330E-06
            2479     7.96094E-03     7.96094E-03    -2.58380E-03    -2.58380E-03    -50.1921E-06    -50.1921E-06
            2480     7.96484E-03     7.96484E-03    -2.58114E-03    -2.58114E-03    -102.792E-06    -102.792E-06
            2481     7.96370E-03     7.96370E-03    -2.57277E-03    -2.57277E-03    -151.623E-06    -151.623E-06
            2482     7.35785E-03     7.35785E-03    -516.795E-06    -516.795E-06    -3.78063E-03    -3.78063E-03
            2483     7.63854E-03     7.63854E-03    -1.03323E-03    -1.03323E-03    -3.54033E-03    -3.54033E-03
            2484     7.84222E-03     7.84222E-03    -1.48571E-03    -1.48571E-03    -3.06761E-03    -3.06761E-03
            2485     7.95373E-03     7.95373E-03    -1.82903E-03    -1.82903E-03    -2.47358E-03    -2.47358E-03
            2486     7.95758E-03     7.95758E-03    -2.03689E-03    -2.03689E-03    -1.89608E-03    -1.89608E-03
            2487     7.91813E-03     7.91813E-03    -2.15814E-03    -2.15814E-03    -1.43873E-03    -1.43873E-03
            2488     7.86632E-03     7.86632E-03    -2.23619E-03    -2.23619E-03    -1.07010E-03    -1.07010E-03
            2489     7.81225E-03     7.81225E-03    -2.28356E-03    -2.28356E-03    -781.833E-06    -781.833E-06
            2490     7.76462E-03     7.76462E-03    -2.31601E-03    -2.31601E-03    -554.584E-06    -554.584E-06
            2491     7.72405E-03     7.72405E-03    -2.33759E-03    -2.33759E-03    -375.199E-06    -375.199E-06
            2492     7.69200E-03     7.69200E-03    -2.35369E-03    -2.35369E-03    -233.471E-06    -233.471E-06
            2493     7.66749E-03     7.66749E-03    -2.36582E-03    -2.36582E-03    -120.853E-06    -120.853E-06
            2494     7.65013E-03     7.65013E-03    -2.37588E-03    -2.37588E-03    -31.6296E-06    -31.6296E-06
            2495     7.63885E-03     7.63885E-03    -2.38447E-03    -2.38447E-03     39.2978E-06     39.2978E-06
            2496     7.63289E-03     7.63289E-03    -2.39226E-03    -2.39226E-03     95.3506E-06     95.3506E-06
            2497     7.63138E-03     7.63138E-03    -2.39950E-03    -2.39950E-03     139.608E-06     139.608E-06
            2498     7.63364E-03     7.63364E-03    -2.40642E-03    -2.40642E-03     174.227E-06     174.227E-06
            2499     7.63902E-03     7.63902E-03    -2.41312E-03    -2.41312E-03     201.127E-06     201.127E-06
            2500     7.64697E-03     7.64697E-03    -2.41969E-03    -2.41969E-03     221.710E-06     221.710E-06
            2501     7.65703E-03     7.65703E-03    -2.42616E-03    -2.42616E-03     237.199E-06     237.199E-06
            2502     7.66881E-03     7.66881E-03    -2.43258E-03    -2.43258E-03     248.507E-06     248.507E-06
            2503     7.68197E-03     7.68197E-03    -2.43898E-03    -2.43898E-03     256.401E-06     256.401E-06
            2504     7.69623E-03     7.69623E-03    -2.44538E-03    -2.44538E-03     261.447E-06     261.447E-06
            2505     7.71136E-03     7.71136E-03    -2.45183E-03    -2.45183E-03     264.084E-06     264.084E-06
            2506     7.72718E-03     7.72718E-03    -2.45836E-03    -2.45836E-03     264.599E-06     264.599E-06
            2507     7.74352E-03     7.74352E-03    -2.46501E-03    -2.46501E-03     263.164E-06     263.164E-06
            2508     7.76024E-03     7.76024E-03    -2.47184E-03    -2.47184E-03     259.827E-06     259.827E-06
            2509     7.77724E-03     7.77724E-03    -2.47889E-03    -2.47889E-03     254.523E-06     254.523E-06
            2510     7.79441E-03     7.79441E-03    -2.48621E-03    -2.48621E-03     247.079E-06     247.079E-06
            2511     7.81163E-03     7.81163E-03    -2.49385E-03    -2.49385E-03     237.223E-06     237.223E-06
            2512     7.82881E-03     7.82881E-03    -2.50181E-03    -2.50181E-03     224.596E-06     224.596E-06
            2513     7.84580E-03     7.84580E-03    -2.51010E-03    -2.51010E-03     208.773E-06     208.773E-06
            2514     7.86245E-03     7.86245E-03    -2.51864E-03    -2.51864E-03     189.297E-06     189.297E-06
            2515     7.87853E-03     7.87853E-03    -2.52730E-03    -2.52730E-03     165.726E-06     165.726E-06
            2516     7.89376E-03     7.89376E-03    -2.53585E-03    -2.53585E-03     137.704E-06     137.704E-06
            2517     7.90778E-03     7.90778E-03    -2.54397E-03    -2.54397E-03     105.046E-06     105.046E-06
            2518     7.92013E-03     7.92013E-03    -2.55118E-03    -2.55118E-03     67.8589E-06     67.8589E-06
            2519     7.93027E-03     7.93027E-03    -2.55689E-03    -2.55689E-03     26.6647E-06     26.6647E-06
            2520     7.93759E-03     7.93759E-03    -2.56038E-03    -2.56038E-03    -17.4501E-06    -17.4501E-06
            2521     7.94146E-03     7.94146E-03    -2.56090E-03    -2.56090E-03    -62.7244E-06    -62.7244E-06
            2522     7.94133E-03     7.94133E-03    -2.55774E-03    -2.55774E-03    -106.648E-06    -106.648E-06
            2523     7.93684E-03     7.93684E-03    -2.55041E-03    -2.55041E-03    -145.985E-06    -145.985E-06
            2524     7.67082E-03     7.67082E-03    -671.693E-06    -671.693E-06    -4.18522E-03    -4.18522E-03
            2525     7.99711E-03     7.99711E-03    -1.32267E-03    -1.32267E-03    -3.81489E-03    -3.81489E-03
            2526     8.18249E-03     8.18249E-03    -1.84981E-03    -1.84981E-03    -3.01011E-03    -3.01011E-03
            2527     8.14307E-03     8.14307E-03    -2.11668E-03    -2.11668E-03    -2.17950E-03    -2.17950E-03
            2528     8.03587E-03     8.03587E-03    -2.23193E-03    -2.23193E-03    -1.59017E-03    -1.59017E-03
            2529     7.92983E-03     7.92983E-03    -2.29736E-03    -2.29736E-03    -1.14956E-03    -1.14956E-03
            2530     7.83189E-03     7.83189E-03    -2.32709E-03    -2.32709E-03    -823.981E-06    -823.981E-06
            2531     7.75280E-03     7.75280E-03    -2.34482E-03    -2.34482E-03    -580.469E-06    -580.469E-06
            2532     7.68937E-03     7.68937E-03    -2.35390E-03    -2.35390E-03    -394.439E-06    -394.439E-06
            2533     7.64158E-03     7.64158E-03    -2.36023E-03    -2.36023E-03    -252.361E-06    -252.361E-06
            2534     7.60646E-03     7.60646E-03    -2.36484E-03    -2.36484E-03    -141.749E-06    -141.749E-06
            2535     7.58243E-03     7.58243E-03    -2.36921E-03    -2.36921E-03    -56.0152E-06    -56.0152E-06
            2536     7.56739E-03     7.56739E-03    -2.37362E-03    -2.37362E-03     11.2285E-06     11.2285E-06
            2537     7.55986E-03     7.55986E-03    -2.37843E-03    -2.37843E-03     63.6029E-06     63.6029E-06
            2538     7.55844E-03     7.55844E-03    -2.38363E-03    -2.38363E-03     104.574E-06     104.574E-06
            2539     7.56202E-03     7.56202E-03    -2.38927E-03    -2.38927E-03     136.301E-06     136.301E-06
            2540     7.56962E-03     7.56962E-03    -2.39529E-03    -2.39529E-03     160.788E-06     160.788E-06
            2541     7.58049E-03     7.58049E-03    -2.40163E-03    -2.40163E-03     179.390E-06     179.390E-06
            2542     7.59394E-03     7.59394E-03    -2.40823E-03    -2.40823E-03     193.326E-06     193.326E-06
            2543     7.60945E-03     7.60945E-03    -2.41504E-03    -2.41504E-03     203.465E-06     203.465E-06
            2544     7.62656E-03     7.62656E-03    -2.42202E-03    -2.42202E-03     210.560E-06     210.560E-06
            2545     7.64491E-03     7.64491E-03    -2.42912E-03    -2.42912E-03     215.155E-06     215.155E-06
            2546     7.66419E-03     7.66419E-03    -2.43633E-03    -2.43633E-03     217.692E-06     217.692E-06
            2547     7.68413E-03     7.68413E-03    -2.44361E-03    -2.44361E-03     218.470E-06     218.470E-06
            2548     7.70453E-03     7.70453E-03    -2.45097E-03    -2.45097E-03     217.695E-06     217.695E-06
            2549     7.72518E-03     7.72518E-03    -2.45840E-03    -2.45840E-03     215.459E-06     215.459E-06
            2550     7.74592E-03     7.74592E-03    -2.46590E-03    -2.46590E-03     211.765E-06     211.765E-06
            2551     7.76659E-03     7.76659E-03    -2.47347E-03    -2.47347E-03     206.517E-06     206.517E-06
            2552     7.78702E-03     7.78702E-03    -2.48111E-03    -2.48111E-03     199.535E-06     199.535E-06
            2553     7.80706E-03     7.80706E-03    -2.48881E-03    -2.48881E-03     190.556E-06     190.556E-06
            2554     7.82650E-03     7.82650E-03    -2.49655E-03    -2.49655E-03     179.254E-06     179.254E-06
            2555     7.84514E-03     7.84514E-03    -2.50427E-03    -2.50427E-03     165.254E-06     165.254E-06
            2556     7.86273E-03     7.86273E-03    -2.51188E-03    -2.51188E-03     148.171E-06     148.171E-06
            2557     7.87898E-03     7.87898E-03    -2.51924E-03    -2.51924E-03     127.652E-06     127.652E-06
            2558     7.89354E-03     7.89354E-03    -2.52616E-03    -2.52616E-03     103.439E-06     103.439E-06
